0,0,1,
0.0959869,-0.104946,1,
0.0959869,-0.104946,1,
0.0959869,-0.104946,1,
0.0959869,-0.104946,1,
0.0959869,-0.104946,1,
0.0520672,-0.180696,1,
-0.101087,-0.449563,1,
-0.079536,-0.406187,1,
-0.079536,-0.406187,1,
-0.079536,-0.406187,1,
-0.079536,-0.406187,1,
-0.079536,-0.406187,1,
-0.079536,-0.406187,1,
-0.079536,-0.406187,1,
-0.079536,-0.406187,1,
-0.0800365,-0.393092,1,
-0.0800365,-0.393092,1,
-0.0800365,-0.393092,1,
-0.0800365,-0.393092,1,
-0.0800365,-0.393092,1,
-0.0800365,-0.393092,1,
-0.0800365,-0.393092,1,
-0.0800365,-0.393092,1,
-0.0800365,-0.393092,1,
-0.00946596,-0.226472,1,
-0.00946596,-0.226472,1,
0.298827,-0.373959,1,
0.308486,0.472645,1,
0.392407,0.534192,1,
0.392407,0.534192,1,
0.185152,0.60724,1,
0.185152,0.60724,1,
0.234908,0.0363872,1,
0.234908,0.0363872,1,
0.234908,0.0363872,1,
0.402628,-0.0134702,1,
0.402628,-0.0134702,1,
1.49729,0.383947,1,
1.49729,0.383947,1,
1.49729,0.383947,1,
1.47262,0.353526,1,
1.79097,0.297529,1,
1.84396,0.22132,1,
1.84396,0.22132,1,
1.76433,0.214852,1,
1.76433,0.214852,1,
1.76433,0.214852,1,
1.76433,0.214852,1,
1.76433,0.214852,1,
1.76433,0.214852,1,
1.70977,0.20381,1,
1.67797,0.198183,1,
1.67797,0.198183,1,
1.66685,0.196774,1,
1.66685,0.196774,1,
1.66685,0.196774,1,
1.66685,0.196774,1,
1.75955,0.180182,1,
1.75955,0.180182,1,
1.75955,0.180182,1,
1.75955,0.180182,1,
1.75955,0.180182,1,
1.75955,0.180182,1,
1.73362,0.185999,1,
1.73362,0.185999,1,
1.73085,0.188824,1,
1.73085,0.188824,1,
1.73282,0.191166,1,
1.72661,0.19398,1,
1.72661,0.19398,1,
1.72661,0.19398,1,
1.72661,0.19398,1,
1.73286,0.210418,1,
1.73286,0.210418,1,
1.73286,0.210418,1,
1.73286,0.210418,1,
1.68002,0.168064,1,
1.75108,0.164277,1,
1.75108,0.164277,1,
1.75108,0.164277,1,
1.75108,0.164277,1,
1.75923,0.173366,1,
1.75923,0.173366,1,
1.77541,0.110213,1,
1.77541,0.110213,1,
1.77541,0.110213,1,
1.77541,0.110213,1,
1.79025,0.120365,1,
1.79025,0.120365,1,
1.79025,0.120365,1,
1.63938,0.132097,1,
1.63938,0.132097,1,
1.63938,0.132097,1,
1.63938,0.132097,1,
1.63938,0.132097,1,
1.63938,0.132097,1,
1.63938,0.132097,1,
1.63938,0.132097,1,
1.39382,0.118265,1,
1.39382,0.118265,1,
1.39382,0.118265,1,
1.39382,0.118265,1,
1.39382,0.118265,1,
1.39382,0.118265,1,
1.39382,0.118265,1,
1.39382,0.118265,1,
1.37275,0.13471,1,
1.37451,0.134005,1,
1.37451,0.134005,1,
1.37451,0.134005,1,
1.37451,0.134005,1,
1.37451,0.134005,1,
1.39374,0.136144,1,
1.39374,0.136144,1,
1.39374,0.136144,1,
1.39374,0.136144,1,
1.39374,0.136144,1,
1.36034,0.137708,1,
1.35512,0.139207,1,
1.33189,0.13901,1,
1.33189,0.13901,1,
1.33189,0.13901,1,
1.35116,0.140786,1,
1.35116,0.140786,1,
1.44511,0.14787,1,
1.44511,0.14787,1,
1.44511,0.14787,1,
1.44511,0.14787,1,
1.35547,0.162299,1,
1.36264,0.160276,1,
1.30783,0.160475,1,
1.31251,0.157353,1,
1.31251,0.157353,1,
1.31251,0.157353,1,
1.31251,0.157353,1,
1.31251,0.157353,1,
1.31251,0.157353,1,
1.29952,0.157809,1,
1.26259,0.157911,1,
1.26259,0.157911,1,
1.26259,0.157911,1,
1.23519,0.15577,1,
1.23519,0.15577,1,
1.23519,0.15577,1,
1.19773,0.157742,1,
1.19773,0.157742,1,
1.19773,0.157742,1,
1.19773,0.157742,1,
1.19773,0.157742,1,
1.19946,0.155803,1,
1.19946,0.155803,1,
1.19946,0.155803,1,
1.19946,0.155803,1,
1.2065,0.167533,1,
1.32128,0.149831,1,
1.32128,0.149831,1,
1.32128,0.149831,1,
1.32128,0.149831,1,
1.32128,0.149831,1,
1.32128,0.149831,1,
1.32128,0.149831,1,
1.36375,0.152791,1,
1.36375,0.152791,1,
1.36375,0.152791,1,
1.36375,0.152791,1,
1.36375,0.152791,1,
1.36375,0.152791,1,
1.275,0.14528,1,
1.275,0.14528,1,
1.275,0.14528,1,
1.275,0.14528,1,
1.275,0.14528,1,
1.39332,0.15577,1,
1.39332,0.15577,1,
1.39332,0.15577,1,
1.39308,0.15566,1,
1.36071,0.159566,1,
1.36071,0.159566,1,
1.36071,0.159566,1,
1.357,0.158353,1,
1.39993,0.155985,1,
1.39993,0.155985,1,
1.4118,0.152734,1,
1.4118,0.152734,1,
1.4118,0.152734,1,
1.4118,0.152734,1,
1.33945,0.141625,1,
1.33945,0.141625,1,
1.33945,0.141625,1,
1.33945,0.141625,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.30738,0.139208,1,
1.3078,0.138819,1,
1.29579,0.140555,1,
1.29579,0.140555,1,
1.29579,0.140555,1,
1.29579,0.140555,1,
1.28001,0.14119,1,
1.28001,0.14119,1,
1.28001,0.14119,1,
1.28424,0.141153,1,
1.28424,0.141153,1,
1.28424,0.141153,1,
1.28424,0.141153,1,
1.28424,0.141153,1,
1.28424,0.141153,1,
1.28424,0.141153,1,
1.28424,0.141153,1,
1.28424,0.141153,1,
1.28424,0.141153,1,
1.28424,0.141153,1,
1.28424,0.141153,1,
1.0889,0.135446,1,
1.08373,0.134113,1,
1.08373,0.134113,1,
1.08373,0.134113,1,
1.08373,0.134113,1,
1.0427,0.136786,1,
1.0427,0.136786,1,
1.0352,0.136849,1,
1.0352,0.136849,1,
1.0352,0.136849,1,
