0.02,27.71,-9.38547,29.4229,64,2.3,358.01
0.04,23.7,-8.99037,27.9977,-16,2.3,357.67
0.06,24.7,-8.45265,26.1191,0,2.27,357.07
0.08,23.73,-7.69478,23.5279,-16,2.21,359.83
0.1,23.79,-7.48914,24.0462,-16,2.23,359.97
0.12,22.77,-7.03973,21.9085,-16,2.24,359.93
0.14,19.76,-6.3826,18.4104,-16,2.2,358.51
0.16,27.8,-6.21345,26.0544,0,2.2,358.81
0.18,24.8,-5.73253,23.6575,0,2.21,359.38
0.2,25.79,-5.05219,27.2852,-32,2.22,359.64
0.22,26.78,-4.67906,25.9896,16,2.21,358.89
0.24,28.79,-4.10361,27.8682,0,2.26,359.51
0.26,22.74,-3.36232,22.621,16,2.58,4.44
0.28,19.42,-3.18778,19.5116,-16,2.6,4.47
0.3,26.4,-2.70851,26.8317,0,2.61,4.58
0.32,23.39,-1.92287,23.5279,-32,2.67,5.5
0.34,19.33,-1.75869,20.4833,-16,2.67,5.43
0.36,19.33,-1.39343,17.8273,-16,2.68,5.48
0.38,26.32,-0.672464,27.4795,0,2.15,358.23
0.4,20.85,-0.413346,20.872,-16,2.1,357.55
0.42,25.9,0.0630176,26.1839,0,2.07,357.42
0.44,28.93,1.07006,27.4147,0,0.66,332.56
0.46,27.34,1.28689,27.3499,0,0.59,215.42
0.48,22.41,1.68323,21.0663,16,1.76,190.07
0.5,25.24,2.3246,23.9166,16,2.94,183.76
0.52,26.06,2.61772,25.1474,32,2.98,2.22
0.54,19.02,3.01282,17.8273,32,2.37,359.92
0.56,22.63,3.59325,19.5764,16,5.43,2.53
0.58,16.57,3.81215,16.5318,64,5.36,2.56
0.6,24.64,4.22798,25.0179,16,4.81,2
0.62,20.19,4.92615,18.2808,32,7.54,359.02
0.64,22.46,5.01778,18.6047,48,7.33,359.95
0.66,18.67,5.40168,17.633,48,7.27,0.74
0.68,22.73,6.05259,21.5198,48,9.62,360
0.7,16.38,6.23335,16.2079,32,9.5,359.52
0.72,12.5,6.46594,9.53556,64,9.39,359.3
0.74,15.61,6.7831,13.811,32,9.36,359.02
0.76,17.64,7.01029,17.5682,64,13.76,0.84
0.78,16.24,7.47049,16.7261,48,13.74,0.62
0.8,17.26,7.6811,15.8192,64,11.7,358.24
0.82,13.3,8.02023,11.9324,80,12.31,358.77
0.84,16.69,8.19892,18.0865,64,14.81,358.85
0.86,15.19,8.61144,14.8475,48,14.65,358.42
0.88,13.35,8.79593,13.7462,80,15.77,358.26
0.9,14.23,9.06044,13.3576,96,15.9,358.33
0.92,13.1,9.45678,12.1267,64,17.69,357.88
0.94,7.31,9.54799,8.69342,64,17.96,357.66
0.96,4.04,9.60148,0.0777355,64,18.28,357.42
0.98,10.72,9.80836,10.8311,96,18.71,357.33
1,3.29,9.89915,1.17899,80,20.95,357.67
1.02,2.05,9.9319,2.02112,112,20.32,357.7
1.04,6.68,9.97419,7.52739,112,20.78,357.43
1.06,2.22,10.0604,0.207295,112,21.91,357.22
1.08,9.09,10.1205,11.7381,128,17.84,357.44
1.1,13.16,10.5181,13.3576,64,18.15,357.63
1.12,9.85,10.6649,11.4789,16,19.41,357.84
1.14,9.59,10.849,7.07393,112,17.97,357.32
1.16,13.03,11.2478,14.1349,80,20.57,359.16
1.18,2.43,11.3415,6.68525,64,19.33,359.72
1.2,11.67,11.4829,11.2846,96,18.45,0.1
1.22,12.55,11.7905,12.7745,112,18.9,358.93
1.24,10.1,11.9414,10.572,96,20.81,358.8
1.26,1.19,12.0144,0.0777355,80,19.96,359.53
1.28,6.04,12.1168,7.13871,112,23.73,2.31
1.3,3.27,12.1645,4.67709,80,23.53,2.62
