0.02,26.58,-9.00405,25.6657,0,3.23,2.06
0.04,26.77,-8.58159,30.2002,16,3.04,1.86
0.06,17.96,-8.00448,17.8273,-16,2.87,2.36
0.08,21.13,-7.7437,22.1028,-32,2.96,3.33
0.1,22.04,-7.2321,22.1028,-16,2.81,3.17
0.12,22.19,-6.85441,22.6858,-16,2.01,359.44
0.14,27.99,-6.19853,29.6172,0,2.04,359.56
0.16,21.96,-5.81545,21.2607,-16,2.41,0.17
0.18,21.59,-5.27192,21.9085,-32,2.37,359.43
0.2,22.63,-4.95144,23.6575,0,1.96,356.79
0.22,26.04,-4.2881,26.5078,0,1.96,357.45
0.24,27.04,-3.93072,28.0625,-32,2.2,357.85
0.26,19.8,-3.3391,17.8921,0,2.19,357.22
0.28,21.81,-3.1003,21.0663,0,1.92,355.74
0.3,24.08,-2.42037,24.9531,0,1.92,356.46
0.32,28.08,-2.12021,29.0342,0,2.09,358.37
0.34,23.91,-1.60695,25.4713,-32,2.09,357.64
0.36,26.91,-0.859858,27.4795,0,2.12,0.5
0.38,19.88,-0.589961,20.289,-16,2.13,0.84
0.4,26.87,-0.111525,26.0932,0,2.17,1.19
0.42,20.83,0.542697,18.8638,-16,2.01,0.28
0.44,26.99,0.758699,26.443,0,1.79,0.67
0.46,25.21,1.27113,24.5644,-16,1.32,359.75
0.48,21.68,1.96059,20.289,0,1.24,23.16
0.5,24.76,2.12726,20.8072,-16,1.89,14.26
0.52,27.11,2.6343,25.0827,48,2.4,7.8
0.54,21.6,3.32376,19.706,16,3.32,3.33
0.56,21.68,3.48753,22.1028,32,3.91,2.65
0.58,24.09,3.92782,23.6575,16,4.35,2.35
0.6,22.65,4.47715,22.038,16,4.76,2.75
0.62,22.24,4.79556,21.1311,32,5.7,2.73
0.64,23.3,5.36893,23.7223,16,6.45,2.18
0.66,19.55,5.66039,17.3091,48,8.16,4.96
0.68,18.84,6.12597,15.6248,64,8.2,4.97
0.7,13.8,6.3171,14.0053,32,10.84,1.44
0.72,11.16,6.52066,9.27644,64,11.34,1.2
0.74,11.66,6.80134,11.8028,48,13.39,0.84
0.76,9.61,6.92696,9.53556,48,13.77,0.6
0.78,11.23,7.1156,11.2846,80,13.93,0.43
0.8,12.07,7.50199,11.4142,48,14.68,359.06
0.82,15.32,7.60606,14.4588,96,14.68,359.09
0.84,7.32,7.80174,6.75003,64,14.6,358.87
0.86,11.4,8.04635,9.406,80,14.39,358.84
0.88,6.61,8.14627,6.10224,64,16.28,358.58
0.9,11.72,8.42985,13.3576,80,16.46,358.3
0.92,5.54,8.54261,5.64878,64,15.84,357.38
0.94,7.16,8.65372,7.07393,64,16.12,357.6
0.96,6.88,8.84858,5.51922,96,17.96,357.11
0.98,4.04,8.89626,3.96451,96,17.81,357.01
1,6.19,8.98664,5.45444,96,17.68,357.13
1.02,6.32,9.13962,5.38966,96,17.66,357.05
1.04,6.34,9.21093,5.00098,80,19.21,358.15
1.06,2.79,9.27312,0.855091,80,19.04,358.16
1.08,10.96,9.56541,12.645,80,20.64,358.05
1.1,7.36,9.66035,9.27644,32,20.06,357.84
1.12,9.94,9.82121,10.0538,64,19.35,357.69
1.14,10.65,10.1674,10.1834,112,21.45,359.29
1.16,0.549999,10.2379,6.81481,80,20.74,359.19
1.18,3.26,10.2748,1.30855,96,20,359.02
1.2,9,10.5227,8.1104,112,22.16,359.73
1.22,7.84,10.5857,8.36952,80,21.01,359.93
1.24,8.99,10.7329,10.572,80,19.82,0.03
1.26,7.18,10.8884,5.84312,96,18.61,0.07
1.28,8.39,11.0214,8.7582,96,22.15,359.77
1.3,5.85,11.1835,4.22363,96,21.43,0.03
1.32,8.57,11.2851,9.27644,80,23.51,359.88
1.34,4.49,11.4037,2.4098,96,23.64,359.77
1.36,6.36,11.5654,7.33305,64,25.42,359.33
1.38,-2.42,11.6118,0.98465,96,25.18,359.47
1.4,-1.18,11.6122,0.142515,96,24.55,359.47
1.42,2.45,11.6185,0.595972,80,23.8,359.57
1.44,0.200001,11.6214,0.466413,96,25.55,358.88
1.46,2.45,11.6317,0.855091,112,24.89,359.14
1.48,-1.89,11.6446,0.207295,96,25.19,358.66
1.5,0.809999,11.645,0.207295,96,25.05,359.1
1.52,-0.0499992,11.6454,0.207295,80,25.22,359.23
1.54,0.780001,11.6454,0.207295,96,25.77,359.74
1.56,2.23,11.6462,0.207295,112,26.05,359.58
1.58,2.95,11.6674,3.89973,96,26.37,359.48
1.6,2.63,11.7283,1.50289,96,26.83,359.41
1.62,-4.83,11.7379,-0.246162,80,26.3,0.23
1.64,-4.3,11.737,0.142515,64,26.5,0.06
1.66,-4.5,11.7362,0.0777355,48,26.59,359.79
1.68,-1.59,11.7362,0.207295,16,26.58,359.79
1.7,-3.58,11.7358,0.142515,32,26.61,358.93
1.72,-5.61,11.7043,-3.9386,32,26.57,358.91
1.74,-2.57,11.6214,-2.83735,16,27.18,359.11
1.76,-3.18,11.6035,-2.31911,32,27.05,359.19
1.78,-3.05,11.5471,-2.77257,32,26.87,359.26
1.8,3.13,11.5306,0.142515,32,26.81,359.44
1.82,-4.81,11.5293,-0.958738,16,26.56,359.58
1.84,-3.56,11.5227,-0.116603,32,26.41,359.64
1.86,-5.41,11.4,-5.62287,32,26.56,359.56
1.88,1.44,11.3618,0.336854,16,27.01,359.72
1.9,-6.01,11.2926,-6.07633,32,27.22,359.79
1.92,1.78,11.2594,0.595972,48,27.31,359.45
1.94,0.690001,11.2594,0.142515,96,27.09,359.59
1.96,0.91,11.2598,0.207295,48,26.7,359.66
1.98,3.3,11.2619,0.272074,80,25.9,360
2,-3.9,11.2598,0.0129559,32,26.58,0.42
2.02,-2.58,11.259,0.142515,16,26.27,0.5
2.04,0.73,11.2557,0.0129559,16,26.58,0.29
2.06,-1.58,11.2495,-1.28264,16,26.61,0.36
2.08,-5.61,11.1935,-7.24236,0,26.16,0.92
2.1,-5.16,11.0442,-5.36375,32,26.33,0.83
2.12,-4.33,10.9659,-4.32728,32,27.27,0.72
2.14,-2.27,10.8946,-0.310942,32,27.35,0.76
2.16,0.65,10.8875,0.142515,16,26.56,0.83
2.18,3.44,10.8888,0.207295,32,26.53,0.79
2.2,-3.53,10.8867,0.0129559,16,26.16,1.03
2.22,-0.16,10.8867,0.207295,-16,26.25,1.09
2.24,-3.25,10.885,0.0777355,16,26.25,1.42
2.26,0.75,10.8722,0.0777355,32,26.21,1.39
2.28,2.79,10.8726,0.207295,16,26.47,1.16
2.3,0.530001,10.873,0.207295,32,26.36,1.22
2.32,-5.36,10.7731,-5.36375,16,26.26,1.21
2.34,-5.26,10.7366,-5.03985,32,26.36,1.09
2.36,-5.36,10.6276,-5.81721,32,26.44,1.1
2.38,-1.44,10.5571,-1.02352,0,26.06,1.24
2.4,-1.06,10.5492,-1.80087,16,25.7,1.18
2.42,-3.7,10.4912,-5.36375,32,25.41,1.01
2.44,2.59,10.4605,0.0777355,32,26.12,0.43
2.46,2.88,10.4613,0.725531,48,25.83,0.41
2.48,-3.83,10.4564,-0.69962,48,25.37,0.42
2.5,0.629999,10.4472,0.207295,32,25.64,0.43
2.52,4.36,10.4485,0.272074,32,25.33,0.39
2.54,-3.33,10.4439,-0.0518237,16,24.96,0.44
2.56,0.0400009,10.4352,0.0777355,48,24.49,0.62
2.58,4.51,10.4373,0.272074,32,25.6,1.19
2.6,-3.6,10.4232,-1.02352,16,25.37,1.21
2.62,2.63,10.4153,0.272074,48,25.26,1.31
