0,0,1,
0,0,1,
0,0,1,
-0.110979,-0.898608,1,
-0.110979,-0.898608,1,
-0.110979,-0.898608,1,
-0.110979,-0.898608,1,
-0.110979,-0.898608,1,
-0.110979,-0.898608,1,
-0.110979,-0.898608,1,
0.346317,-2.6827,1,
0.346317,-2.6827,1,
0.346317,-2.6827,1,
0.424905,-1.72205,1,
0.424905,-1.72205,1,
0.424905,-1.72205,1,
0.424905,-1.72205,1,
0.424905,-1.72205,1,
0.424905,-1.72205,1,
0.424905,-1.72205,1,
0.424905,-1.72205,1,
0.375436,-0.936656,1,
0.260286,-0.79562,1,
0.260286,-0.79562,1,
0.260286,-0.79562,1,
0.260286,-0.79562,1,
0.260286,-0.79562,1,
0.029457,-0.203908,1,
0.029457,-0.203908,1,
0.029457,-0.203908,1,
0.116869,-0.219604,1,
0.116869,-0.219604,1,
0.116869,-0.219604,1,
0.116869,-0.219604,1,
1.00395,0.286542,1,
1.00395,0.286542,1,
1.00395,0.286542,1,
1.00395,0.286542,1,
1.00395,0.286542,1,
1.00395,0.286542,1,
0.921419,-0.54542,1,
0.921419,-0.54542,1,
0.921419,-0.54542,1,
0.921419,-0.54542,1,
0.921419,-0.54542,1,
0.921419,-0.54542,1,
0.921419,-0.54542,1,
0.921419,-0.54542,1,
0.921679,-0.542543,1,
0.921679,-0.542543,1,
0.921679,-0.542543,1,
0.921679,-0.542543,1,
0.921679,-0.542543,1,
0.921679,-0.542543,1,
0.921679,-0.542543,1,
0.921679,-0.542543,1,
0.921679,-0.542543,1,
0.921679,-0.542543,1,
0.921679,-0.542543,1,
0.929301,-0.316818,1,
0.88814,-0.104072,1,
0.88814,-0.104072,1,
0.88814,-0.104072,1,
0.88814,-0.104072,1,
0.88814,-0.104072,1,
0.88814,-0.104072,1,
0.881982,-0.0956482,1,
0.885423,-0.0930041,1,
0.885423,-0.0930041,1,
0.885423,-0.0930041,1,
0.885423,-0.0930041,1,
0.885423,-0.0930041,1,
0.885423,-0.0930041,1,
0.885423,-0.0930041,1,
0.882037,-0.101275,1,
0.882037,-0.101275,1,
0.882037,-0.101275,1,
0.882037,-0.101275,1,
0.882037,-0.101275,1,
0.882037,-0.101275,1,
0.882037,-0.101275,1,
0.883716,-0.113661,1,
0.883716,-0.113661,1,
0.868354,-0.139631,1,
0.868354,-0.139631,1,
0.868354,-0.139631,1,
0.868354,-0.139631,1,
0.868354,-0.139631,1,
0.860613,-0.124022,1,
0.860613,-0.124022,1,
0.842898,-0.0405968,1,
0.861949,-0.0661746,1,
0.861949,-0.0661746,1,
0.861949,-0.0661746,1,
0.861949,-0.0661746,1,
0.855071,-0.027523,1,
0.855071,-0.027523,1,
0.855071,-0.027523,1,
0.855071,-0.027523,1,
0.855071,-0.027523,1,
0.855071,-0.027523,1,
0.855071,-0.027523,1,
0.855071,-0.027523,1,
0.855071,-0.027523,1,
0.859478,-0.054768,1,
0.775901,0.0237732,1,
0.778205,0.121318,1,
0.778205,0.121318,1,
0.778205,0.121318,1,
0.778205,0.121318,1,
0.76831,-0.00983968,1,
0.752673,-0.0583509,1,
0.752673,-0.0583509,1,
0.690622,0.0788631,1,
0.690622,0.0788631,1,
0.690622,0.0788631,1,
0.690622,0.0788631,1,
0.690622,0.0788631,1,
0.695945,0.0907691,1,
0.677714,0.0799007,1,
0.677714,0.0799007,1,
0.677714,0.0799007,1,
0.677714,0.0799007,1,
0.677714,0.0799007,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.689442,0.0836385,1,
0.695994,0.086917,1,
0.695994,0.086917,1,
0.695994,0.086917,1,
0.664875,0.104315,1,
0.664875,0.104315,1,
0.664875,0.104315,1,
0.664875,0.104315,1,
0.664875,0.104315,1,
0.664875,0.104315,1,
0.664875,0.104315,1,
0.664875,0.104315,1,
0.664875,0.104315,1,
0.664875,0.104315,1,
0.664875,0.104315,1,
0.664875,0.104315,1,
