0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
-0.13053,0.0931757,1,
-0.13053,0.0931757,1,
-0.13053,0.0931757,1,
-0.13053,0.0931757,1,
-0.13053,0.0931757,1,
-0.13053,0.0931757,1,
-0.13053,0.0931757,1,
0.125497,13.3401,1,
0.125497,13.3401,1,
0.125497,13.3401,1,
0.0626545,2.95154,1,
0.0626545,2.95154,1,
0.0626545,2.95154,1,
0.0626545,2.95154,1,
-0.215737,0.107514,1,
-0.233879,-0.0316661,1,
-0.233879,-0.0316661,1,
-0.233879,-0.0316661,1,
-0.233879,-0.0316661,1,
-0.233879,-0.0316661,1,
-0.259726,0.00454149,1,
-0.259726,0.00454149,1,
-0.213423,-0.0583376,1,
-0.213423,-0.0583376,1,
-0.111683,-0.0561044,1,
-0.111683,-0.0561044,1,
-0.111683,-0.0561044,1,
-0.111683,-0.0561044,1,
-0.0319029,-0.0832797,1,
-0.0319029,-0.0832797,1,
0.0255534,-0.0695567,1,
0.46528,-0.0641548,1,
0.46528,-0.0641548,1,
0.46528,-0.0641548,1,
0.639155,0.00657513,1,
0.639155,0.00657513,1,
0.639155,0.00657513,1,
0.639155,0.00657513,1,
0.639155,0.00657513,1,
0.639155,0.00657513,1,
0.681867,0.00435367,1,
0.784888,-0.0294619,1,
0.784002,-0.028158,1,
0.784002,-0.028158,1,
0.784002,-0.028158,1,
0.840333,-0.0328254,1,
0.840987,-0.0213802,1,
0.904146,-0.0125256,1,
0.904146,-0.0125256,1,
0.904146,-0.0125256,1,
0.904146,-0.0125256,1,
0.904146,-0.0125256,1,
0.904146,-0.0125256,1,
0.904146,-0.0125256,1,
0.904146,-0.0125256,1,
0.904146,-0.0125256,1,
0.896356,-0.0224195,1,
0.903231,-0.0202878,1,
0.903231,-0.0202878,1,
0.903231,-0.0202878,1,
0.903231,-0.0202878,1,
0.903231,-0.0202878,1,
0.904057,-0.0203427,1,
0.904057,-0.0203427,1,
0.904057,-0.0203427,1,
0.895457,-0.0220974,1,
0.895457,-0.0220974,1,
0.895457,-0.0220974,1,
0.895457,-0.0220974,1,
0.895457,-0.0220974,1,
0.895457,-0.0220974,1,
0.890085,-0.0231728,1,
0.890085,-0.0231728,1,
0.890333,-0.0232509,1,
0.871502,-0.0230452,1,
0.871502,-0.0230452,1,
0.868161,-0.0229421,1,
0.868018,-0.0228733,1,
0.868018,-0.0228733,1,
0.867981,-0.0228624,1,
0.863885,-0.0229329,1,
0.863885,-0.0229329,1,
0.863885,-0.0229329,1,
0.861057,-0.0228737,1,
0.861057,-0.0228737,1,
0.861057,-0.0228737,1,
0.861057,-0.0228737,1,
0.861057,-0.0228737,1,
0.858007,-0.0242345,1,
0.858007,-0.0242345,1,
0.858007,-0.0242345,1,
0.858007,-0.0242345,1,
0.858007,-0.0242345,1,
0.807265,-0.0263501,1,
0.807265,-0.0263501,1,
0.807265,-0.0263501,1,
0.781606,-0.0255867,1,
0.781606,-0.0255867,1,
0.781606,-0.0255867,1,
0.785348,-0.0213134,1,
0.785348,-0.0213134,1,
0.785348,-0.0213134,1,
0.785348,-0.0213134,1,
0.785348,-0.0213134,1,
0.776361,-0.0249004,1,
0.776361,-0.0249004,1,
0.776361,-0.0249004,1,
0.776361,-0.0249004,1,
0.776361,-0.0249004,1,
0.776361,-0.0249004,1,
0.776361,-0.0249004,1,
0.776361,-0.0249004,1,
0.823566,0.00872042,1,
0.823566,0.00872042,1,
0.753265,0.0412217,1,
0.753265,0.0412217,1,
0.753265,0.0412217,1,
0.753265,0.0412217,1,
0.753265,0.0412217,1,
0.753265,0.0412217,1,
0.753265,0.0412217,1,
0.753265,0.0412217,1,
0.753265,0.0412217,1,
0.753265,0.0412217,1,
0.753265,0.0412217,1,
0.753265,0.0412217,1,
0.753166,0.0416529,1,
0.753166,0.0416529,1,
0.749602,0.0413242,1,
0.749609,0.0411819,1,
0.749609,0.0411819,1,
0.749609,0.0411819,1,
0.749609,0.0411819,1,
0.749609,0.0411819,1,
0.749609,0.0411819,1,
0.778089,0.0444527,1,
0.778089,0.0444527,1,
0.759995,0.0425954,1,
0.776191,0.0449355,1,
