0,0,1,
0.114593,0.097693,1,
0.114593,0.097693,1,
0.114593,0.097693,1,
0.114593,0.097693,1,
0.114593,0.097693,1,
0.114593,0.097693,1,
0.020659,-0.446922,1,
0.020659,-0.446922,1,
0.020659,-0.446922,1,
0.020659,-0.446922,1,
-0.0556051,-0.877882,1,
-0.0556051,-0.877882,1,
-0.0556051,-0.877882,1,
-0.0556051,-0.877882,1,
-0.0260158,-0.393219,1,
-0.0260158,-0.393219,1,
0.00212891,-0.47793,1,
0.00212891,-0.47793,1,
0.00212891,-0.47793,1,
0.00212891,-0.47793,1,
0.00212891,-0.47793,1,
-0.00102296,-0.497176,1,
-0.470296,-1.30551,1,
-0.470296,-1.30551,1,
-0.442067,-0.227346,1,
-0.200805,-2.427,1,
-0.200805,-2.427,1,
-0.200805,-2.427,1,
0.256088,-3.51234,1,
0.256088,-3.51234,1,
0.256088,-3.51234,1,
0.256088,-3.51234,1,
0.256088,-3.51234,1,
0.256088,-3.51234,1,
0.256088,-3.51234,1,
0.256088,-3.51234,1,
0.256088,-3.51234,1,
0.256088,-3.51234,1,
0.356394,-2.86505,1,
0.356394,-2.86505,1,
0.356394,-2.86505,1,
0.356394,-2.86505,1,
0.356394,-2.86505,1,
0.356394,-2.86505,1,
0.356394,-2.86505,1,
0.350285,-2.97209,1,
0.350285,-2.97209,1,
0.350285,-2.97209,1,
0.335827,-2.01782,1,
0.335827,-2.01782,1,
0.335827,-2.01782,1,
0.286605,-1.19562,1,
0.286605,-1.19562,1,
0.286605,-1.19562,1,
0.286605,-1.19562,1,
0.286605,-1.19562,1,
0.286605,-1.19562,1,
0.298227,-1.17365,1,
0.298227,-1.17365,1,
0.298227,-1.17365,1,
0.298227,-1.17365,1,
0.302602,-1.26122,1,
0.233481,-0.912808,1,
0.235452,-0.911333,1,
0.235452,-0.911333,1,
0.235452,-0.911333,1,
0.235452,-0.911333,1,
0.21728,-0.818018,1,
0.21728,-0.818018,1,
0.21728,-0.818018,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.233313,-0.853764,1,
0.223107,-0.824438,1,
0.223107,-0.824438,1,
0.223107,-0.824438,1,
0.221617,-0.821912,1,
0.221617,-0.821912,1,
0.221617,-0.821912,1,
0.221617,-0.821912,1,
0.221617,-0.821912,1,
0.221617,-0.821912,1,
0.221617,-0.821912,1,
0.221617,-0.821912,1,
0.221617,-0.821912,1,
0.220564,-0.821393,1,
0.22082,-0.82133,1,
0.22082,-0.82133,1,
0.220818,-0.821329,1,
0.220715,-0.821212,1,
0.220715,-0.821212,1,
0.227327,-0.799733,1,
0.227327,-0.799733,1,
0.226767,-0.788519,1,
0.219569,-0.779539,1,
0.219569,-0.779539,1,
0.219569,-0.779539,1,
0.219569,-0.779539,1,
0.219569,-0.779539,1,
0.219569,-0.779539,1,
0.219569,-0.779539,1,
0.220242,-0.779219,1,
0.221414,-0.778318,1,
0.2199,-0.772196,1,
0.2199,-0.772196,1,
0.2199,-0.772196,1,
0.2199,-0.772196,1,
0.2199,-0.772196,1,
0.2199,-0.772196,1,
0.2199,-0.772196,1,
0.2199,-0.772196,1,
0.224603,-0.766254,1,
0.224603,-0.766254,1,
0.224603,-0.766254,1,
0.224603,-0.766254,1,
0.208953,-0.653762,1,
0.209676,-0.651956,1,
0.209676,-0.651956,1,
0.209676,-0.651956,1,
0.209676,-0.651956,1,
0.209676,-0.651956,1,
0.210052,-0.652387,1,
0.210052,-0.652387,1,
0.210052,-0.652387,1,
0.210052,-0.652387,1,
0.210052,-0.652387,1,
0.210052,-0.652387,1,
0.210052,-0.652387,1,
0.210052,-0.652387,1,
0.210052,-0.652387,1,
0.210052,-0.652387,1,
0.212382,-0.653199,1,
0.212382,-0.653199,1,
0.213896,-0.626661,1,
0.213896,-0.626661,1,
0.209291,-0.61791,1,
0.209291,-0.61791,1,
0.209291,-0.61791,1,
0.209291,-0.61791,1,
0.208279,-0.616054,1,
0.208279,-0.616054,1,
0.208279,-0.616054,1,
0.208279,-0.616054,1,
0.208279,-0.616054,1,
0.208279,-0.616054,1,
0.208294,-0.615648,1,
0.208294,-0.615648,1,
0.208294,-0.615648,1,
0.20273,-0.606431,1,
0.20273,-0.606431,1,
0.20273,-0.606431,1,
0.20273,-0.606431,1,
0.20273,-0.606431,1,
0.20273,-0.606431,1,
0.20273,-0.606431,1,
0.20273,-0.606431,1,
0.20273,-0.606431,1,
0.20273,-0.606431,1,
0.203629,-0.606297,1,
0.203629,-0.606297,1,
0.203629,-0.606297,1,
0.203629,-0.606297,1,
0.203629,-0.606297,1,
0.203629,-0.606297,1,
0.203629,-0.606297,1,
0.203629,-0.606297,1,
0.203629,-0.606297,1,
0.2018,-0.606593,1,
0.2018,-0.606593,1,
0.200204,-0.607094,1,
0.200204,-0.607094,1,
0.200204,-0.607094,1,
0.200204,-0.607094,1,
0.200204,-0.607094,1,
0.200204,-0.607094,1,
0.200204,-0.607094,1,
0.200204,-0.607094,1,
0.200204,-0.607094,1,
0.199273,-0.606632,1,
0.199273,-0.606632,1,
0.199273,-0.606632,1,
0.199273,-0.606632,1,
0.199273,-0.606632,1,
0.199273,-0.606632,1,
0.199273,-0.606632,1,
0.199008,-0.606727,1,
0.206393,-0.607973,1,
0.206393,-0.607973,1,
0.206393,-0.607973,1,
0.206393,-0.607973,1,
0.206393,-0.607973,1,
0.206393,-0.607973,1,
0.206393,-0.607973,1,
0.206393,-0.607973,1,
0.206393,-0.607973,1,
0.206393,-0.607973,1,
0.202154,-0.603895,1,
0.202154,-0.603895,1,
0.202154,-0.603895,1,
0.200316,-0.602295,1,
0.200316,-0.602295,1,
0.200316,-0.602295,1,
0.200316,-0.602295,1,
0.199046,-0.607957,1,
0.199046,-0.607957,1,
0.199046,-0.607957,1,
0.199046,-0.607957,1,
0.199046,-0.607957,1,
0.199046,-0.607957,1,
0.199046,-0.607957,1,
0.192677,-0.601751,1,
0.192677,-0.601751,1,
0.192677,-0.601751,1,
0.192677,-0.601751,1,
0.195776,-0.597473,1,
0.195776,-0.597473,1,
0.195776,-0.597473,1,
0.189589,-0.592115,1,
0.189589,-0.592115,1,
0.189589,-0.592115,1,
0.189589,-0.592115,1,
0.189589,-0.592115,1,
0.189589,-0.592115,1,
0.189589,-0.592115,1,
0.189589,-0.592115,1,
0.189589,-0.592115,1,
0.188493,-0.587227,1,
0.188493,-0.587227,1,
0.188493,-0.587227,1,
0.188493,-0.587227,1,
