0.02,25.04,-7.99784,29.2933,-32,1.91,358.49
0.04,24.09,-7.65125,27.6091,0,1.92,358.14
0.06,18.08,-7.21261,18.4751,0,1.95,358.3
0.08,17.05,-6.64628,15.884,16,1.48,358.71
0.1,23.52,-6.50905,21.0015,16,1.32,0.14
0.12,23.68,-6.04679,24.8883,16,1.26,2.87
0.14,24.74,-5.40832,25.0827,0,1.43,7.45
0.16,23.57,-5.05716,23.7871,0,2.59,3.57
0.18,15.41,-4.60443,14.977,16,2.47,2.44
0.2,20.53,-4.38138,21.1959,0,1.64,5.61
0.22,23.36,-3.74747,22.9449,-32,1.71,6.61
0.24,20.29,-3.47177,20.8072,0,2.25,1.07
0.26,15.75,-3.15171,13.4223,32,2.21,359.45
0.28,19.79,-2.60652,19.7707,0,1.78,4.96
0.3,24.22,-2.37352,25.2122,0,1.85,4.36
0.32,23.15,-1.89675,23.3336,32,1.91,3.42
0.34,23.09,-1.10322,23.5927,16,1.73,358.63
0.36,20.27,-0.963506,22.2324,0,1.73,0.17
0.38,25.27,-0.492532,24.694,16,1.75,1.78
0.4,23.25,0.25207,21.7789,0,1.91,358.79
0.42,24.09,0.438636,24.4996,16,1.87,358.24
0.44,18.13,0.819643,16.8556,0,1.81,358.33
0.46,19.19,1.33249,18.4751,0,0.62,34.53
0.48,23.38,1.54808,23.7223,32,1.12,18.16
0.5,19.88,1.96681,19.9003,32,1.26,9.87
0.52,18.74,2.56216,17.2443,0,2.63,0.19
0.54,21.37,2.67742,18.8638,16,2.72,0
0.56,22.28,3.09864,22.1676,16,2.63,359.65
0.58,21.37,3.74457,21.5846,16,3.92,357.55
0.6,15.08,3.91372,15.8192,16,4.42,359.09
0.62,13.58,4.16248,11.3494,32,4.91,0.49
0.64,20.09,4.72964,19.5764,48,8.26,2.52
0.66,10.74,4.87806,14.7827,32,7.9,1.82
0.68,15.1,5.12681,14.5236,64,7.22,2.39
0.7,10.78,5.39464,9.406,48,6.47,2.64
0.72,19.53,5.59488,19.1877,32,11.21,0.21
0.74,8.79,5.90583,6.94437,64,10.97,0.38
0.76,16.03,6.03767,14.0053,80,9.46,1.18
0.78,16.54,6.4535,15.3657,48,10.08,1.16
0.8,9.92,6.63841,11.155,80,11.43,358.53
0.82,10.57,6.88716,8.36952,32,10.35,357.74
0.84,12.65,7.00034,10.4425,80,13.82,1.61
0.86,12.18,7.23707,13.6814,80,14.41,1.48
0.88,9.59,7.55755,9.01732,80,13.03,358.11
0.9,13.97,7.61435,10.3129,96,14.11,358.7
0.92,10.89,7.83947,9.98901,80,15.01,359.19
0.94,5.99,8.04138,5.71356,16,14.51,357.48
0.96,9.49,8.09486,6.94437,64,15.76,357.94
0.98,3.24,8.18026,0.142515,80,16.88,358.72
1,5.12,8.2835,7.91607,64,17.64,358.65
1.02,6.36,8.35812,5.2601,112,16.17,358.59
1.04,3.83,8.44726,2.34502,80,17.27,359.12
1.06,7.73,8.67694,7.72173,64,17.47,358.41
1.08,9.53,8.73664,7.91607,64,17.95,358.66
1.1,8.05,8.89128,8.30474,80,18.2,358.26
1.12,-0.200001,8.95969,-0.116603,64,17.84,358.12
1.14,3.16,8.96135,0.401633,80,18.47,358.3
1.16,5.53,9.02105,5.584,80,19.26,358.11
1.18,5.74,9.20969,6.2318,64,18.03,357.43
1.2,1.97,9.25778,2.86326,64,18.4,357.83
1.22,6.6,9.3378,6.94437,80,19.11,358.17
1.24,-1.11,9.38216,0.336854,48,19.25,356.86
1.26,-0.25,9.38216,0.207295,80,19.45,356.99
1.28,-0.450001,9.38216,0.207295,80,19.95,356.95
1.3,3.05,9.38299,0.207295,96,21.09,357.37
1.32,-1.09,9.38382,0.207295,48,19.88,357.14
1.34,-0.879999,9.38382,0.207295,80,20.2,357.33
1.36,4.8,9.38423,0.207295,96,21.27,357.32
1.38,-2.27,9.38672,0.207295,80,20.94,357.34
1.4,6.06,9.48912,6.49091,80,21.58,358.32
1.42,-3.58,9.53431,1.95634,48,21.41,358.19
1.44,3.59,9.55048,1.04943,112,21.01,358.11
1.46,1.99,9.5795,1.30855,80,22.57,358.96
1.48,-4.57,9.5824,0.272074,80,22.14,358.57
1.5,-1.14,9.58282,0.272074,64,21.6,358.36
1.52,2.4,9.59194,1.37333,96,22.62,358.84
1.54,2.38,9.60977,2.92804,96,22.31,358.74
1.56,1.69,9.67735,1.69723,96,21.91,358.67
1.58,1.09,9.68605,0.401633,80,22.4,359.07
1.6,-3.4,9.68647,0.272074,80,22.55,359.11
1.62,-4.55,9.68647,0.207295,48,22.62,359.14
1.64,-3.62,9.68522,0.142515,32,22.73,359.41
1.66,0.27,9.68481,0.142515,64,22.73,359.47
1.68,4.27,9.68564,0.207295,80,22.67,359.47
1.7,-4.67,9.68356,0.0777355,80,22.5,359.5
1.72,0.5,9.68315,0.142515,32,22.84,359.6
1.74,4.16,9.68398,0.207295,64,22.81,359.6
1.76,1.19,9.68398,0.207295,0,23.04,0.35
1.78,-3.04,9.68398,0.207295,32,23.04,0.39
1.8,3.96,9.68481,0.207295,48,23.04,0.41
1.82,2.96,9.68564,0.207295,80,23.07,0.49
1.84,-4.07,9.68564,0.207295,32,23.17,0.69
1.86,3.83,9.68771,0.272074,112,23.17,0.7
1.88,3.83,9.71176,2.53936,112,23.07,0.4
1.9,-3.07,9.73788,-0.0518237,64,23.04,0.31
1.92,-1.04,9.73788,0.725531,80,22.45,359.84
1.94,-3.45,9.73746,0.142515,64,22.48,359.91
1.96,1.52,9.73746,0.142515,64,22.96,359.67
1.98,-1.96,9.73746,0.207295,48,22.77,359.68
2,-0.77,9.73746,0.142515,32,22.85,359.9
2.02,0.15,9.73705,0.207295,64,22.78,359.94
2.04,0.219999,9.73746,0.207295,48,22.77,360
2.06,-3.77,9.73622,0.0777355,32,22.87,0.06
2.08,-2.87,9.72668,-0.246162,32,23.01,0.18
2.1,0.99,9.72378,0.142515,32,22.98,0.2
2.12,-0.98,9.72088,-0.0518237,0,23.13,0.34
2.14,-4.13,9.66905,-2.51345,16,23.06,0.39
2.16,-0.0599995,9.64418,0.0777355,16,23.27,0.56
2.18,-3.27,9.5795,-4.2625,32,23.5,0.48
2.2,0.5,9.5567,0.0777355,32,22.95,0.23
2.22,1.05,9.55711,0.142515,48,23,0.27
2.24,0,9.55711,0.142515,32,22.98,0.49
2.26,2.02,9.55794,0.207295,32,22.67,0.5
2.28,-1.67,9.55794,0.142515,32,23.3,0.73
2.3,-1.3,9.55421,0.0129559,0,23.32,0.74
2.32,3.68,9.54924,0.595972,16,22.7,0.66
2.34,4.3,9.55172,0.272074,80,22.86,0.72
2.36,1.14,9.55297,0.207295,48,22.95,0.79
2.38,2.05,9.55338,0.207295,32,22.82,0.81
2.4,-3.82,9.55297,-0.375722,64,23.34,1.15
2.42,-0.34,9.55338,-0.310942,32,23.33,1.15
2.44,-0.33,9.55338,0.207295,48,23.32,1.39
2.46,-3.32,9.55255,0.142515,16,23.28,1.38
2.48,-1.28,9.55172,0.142515,16,23.24,1.37
2.5,1.76,9.55255,0.207295,32,23.15,1.23
2.52,1.85,9.55297,0.207295,32,23.11,1.18
2.54,-5.11,9.54633,-1.86565,32,23.07,1.13
2.56,2.93,9.53556,0.272074,16,23.18,0.88
2.58,-2.18,9.53514,0.207295,48,23.13,0.97
2.6,-0.129999,9.53514,0.142515,16,23.01,0.78
2.62,-0.0100002,9.53514,0.207295,48,22.8,0.76
2.64,-4.8,9.53141,-0.116603,16,22.99,0.86
2.66,-3.99,9.49576,-1.93043,16,22.95,0.86
2.68,1.05,9.48083,0.142515,32,23.46,1.11
2.7,-0.459999,9.48042,0.142515,16,23.27,1.02
2.72,3.73,9.4829,0.207295,32,23.02,0.94
2.74,-2.02,9.48124,-0.440501,-16,23.34,1.21
