0.02,9.3,-5.03312,10.1834,32,0.76,344.24
0.04,10.24,-4.88884,12.4506,-16,0.88,351.7
0.06,10.12,-4.54514,11.4789,48,1.29,4.74
0.08,9.71,-4.45518,10.6886,-16,1.31,5.28
0.1,11.69,-4.23462,12.3859,-16,1.37,6.54
0.12,13.63,-3.85195,14.3292,0,1.45,9.23
0.14,7.55,-3.73213,6.42614,-16,1.47,9.16
0.16,9.53,-3.47053,8.49908,32,1.26,5.23
0.18,10.74,-3.38098,11.4142,0,1.23,4.79
0.2,16.77,-2.87228,17.7626,16,1.11,4.47
0.22,15.89,-2.70976,16.8556,16,1.09,3.92
0.24,13.91,-2.2678,13.6167,-16,1.07,1.42
0.26,15.93,-2.16208,14.4588,0,1.06,1.31
0.28,13.94,-1.69526,13.5519,0,0.96,359.92
0.3,17.04,-1.58373,16.2079,16,0.96,359.16
0.32,15.04,-1.2844,15.4305,0,0.93,357.91
0.34,10.07,-0.966822,8.69342,0,0.9,357.63
0.36,14.1,-0.847006,16.5318,0,0.89,357.92
0.38,16.11,-0.344938,14.977,16,0.9,359.44
0.4,16.1,-0.186565,17.3091,0,0.86,356.76
0.42,17.14,0.324623,15.3657,-16,1.09,195.26
0.44,15.91,0.461023,16.0783,0,1.71,189.73
0.46,15.29,0.936557,11.8028,32,0.32,14.93
0.48,9.68,1.04062,11.0255,0,0.33,355.74
0.5,14.67,1.28647,14.7827,-16,0.22,292.85
0.52,16.78,1.8072,17.05,0,1.11,347.63
0.54,7.89,1.91665,10.8959,0,0.95,348.07
0.56,12.05,2.19649,10.9607,48,3.63,357.3
0.58,13.37,2.30719,13.2928,48,3.96,357.58
0.6,9.04,2.58496,6.10224,32,3.1,356.09
0.62,9.9,2.65254,8.62864,48,3.56,355.84
0.64,7.44,2.86481,7.20349,32,4.86,358.56
0.66,13.14,2.93363,10.5072,16,4.52,359.89
0.68,10.48,3.29847,9.60033,32,5.82,359.72
0.7,7.18,3.37103,7.07393,48,5.68,359.76
0.72,8.32,3.50701,7.59217,64,5.56,359.88
0.74,8.44,3.74955,8.4343,48,7.67,1.89
0.76,5.33,3.82168,4.54753,16,7.25,2.17
0.78,8.75,4.05095,9.0821,16,9.1,359.25
0.8,-0.1,4.10775,0.142515,0,9.43,358.98
0.82,4.57,4.18569,4.48275,48,9.35,0.56
0.84,6.65,4.22093,5.19532,64,10.14,0.45
0.86,4.86,4.3905,5.51922,48,8.15,0.24
0.88,4.85,4.4303,4.67709,32,7.99,359.59
0.9,4.01,4.52151,3.89973,64,10.47,359.02
0.92,3.53,4.55385,5.32488,16,10.3,359.22
0.94,1.7,4.60194,0.0777355,80,9.47,0.92
0.96,6.53,4.77441,6.75003,48,11.22,358.66
0.98,0.78,4.8225,3.25194,32,10.76,358.88
1,0.24,4.83536,0.0777355,32,9.21,359.7
1.02,7.79,4.99124,6.1411,32,12.62,359.65
1.04,-0.62,5.04348,2.7337,32,11.71,359.31
1.06,-2.71,5.04555,0.207295,32,10.99,0.24
1.08,6.01,5.04721,0.336854,32,12.19,0.93
1.1,2.81,5.04845,0.207295,64,13.29,0.1
1.12,1.71,5.0754,1.04943,64,10.85,359.47
1.14,7.15,5.08494,2.60414,64,11.83,0.04
1.16,4.17,5.23917,6.49091,32,10.26,0.05
1.18,-0.26,5.28436,1.30855,32,10.01,0.03
1.2,7.99,5.46387,10.0538,32,13.68,359.93
1.22,-1.68,5.5186,0.142515,48,13.4,359.88
