0.02,30.11,-9.94932,10.3129,64,2.9,2.79
0.04,21.1,-9.49617,25.0179,16,2.9,3.51
0.06,25.1,-8.97669,25.2122,16,2.9,3.52
0.08,21.1,-8.45804,21.0015,0,2.93,3.64
0.1,29.07,-8.0136,30.7833,-16,2.88,3.1
0.12,25.12,-7.47173,25.3418,0,2.83,3.35
0.14,24.17,-6.86477,24.4996,0,2.77,3.5
0.16,29.23,-6.4506,30.4594,0,2.76,2.19
0.18,26.24,-5.89007,25.5361,-16,2.73,1.86
0.2,25.27,-5.25409,26.443,-16,2.69,1.34
0.22,26.31,-4.88055,25.6657,0,2.51,1.85
0.24,26.49,-4.35733,25.7952,16,2.53,1.67
0.26,25.47,-3.65129,25.0179,16,2.55,1.45
0.28,27.45,-3.3192,27.3499,16,2.24,357.07
0.3,25.76,-2.78936,25.7305,16,2.2,356.86
0.32,22.8,-2.23754,21.9085,0,2.19,357
0.34,27.81,-1.82585,29.1638,16,2.14,354.5
0.36,29.86,-1.24708,29.2286,-16,2.12,354.11
0.38,29.88,-0.461023,30.7185,16,2.11,353.99
0.4,22.89,-0.0953556,20.9368,0,2.25,357.71
0.42,25.75,0.384324,25.277,-32,2.29,358
0.44,22.71,0.994185,20.289,32,2.33,358.35
0.46,28.67,1.31757,30.7833,0,0.44,355.65
0.48,30.56,1.92287,28.9047,16,0.27,188.14
0.5,24.73,2.60445,23.204,16,0.51,171.03
0.52,25.49,2.88015,23.0097,32,2.42,7.14
0.54,26.58,3.38388,26.5726,32,3.84,357.06
0.56,27.16,4.04432,26.9613,16,4.46,358.11
0.58,25.54,4.40874,23.3336,16,4.16,357.5
0.6,26.84,4.90335,26.5078,32,4.89,357.5
0.62,25.11,5.54638,21.6493,32,5.65,358.71
0.64,23.35,5.86146,23.7871,32,7.53,1.11
0.66,23.47,6.29678,21.9732,48,8.1,0.52
0.68,15.9,6.68567,12.5802,80,8.66,359.88
0.7,20.34,6.93484,19.1877,80,10.95,0.53
0.72,20.05,7.32248,19.3173,64,11.61,0.49
0.74,19.39,7.87678,18.4751,96,12.36,0.73
0.76,19.64,8.07827,16.9852,80,12.37,358.12
0.78,16.63,8.41243,15.6896,48,13.12,358.61
0.8,12.88,8.7325,10.0538,64,14.04,358.69
0.82,14.96,8.91201,15.3009,80,15.03,357.74
0.84,10.97,9.13962,9.66511,64,15.66,357.72
0.86,17.34,9.55297,16.6613,64,16.33,357.91
0.88,16.67,9.75902,16.9852,80,17.13,356.69
0.9,15.87,10.0787,15.2362,96,17.38,356.74
0.92,12.62,10.3979,10.7016,96,17.52,356.8
0.94,8.48,10.5438,6.62047,80,19.65,356.4
0.96,11.35,10.7192,10.9607,80,19.93,356.3
0.98,10.07,10.9767,8.36952,80,20.07,356.36
1,3.93,11.06,2.92804,96,21.06,356.38
1.02,10.94,11.2105,12.062,80,21.11,356.38
1.04,2.89,11.3295,1.17899,96,21.44,356.13
1.06,5.56,11.3917,6.10224,96,22.19,357.42
1.08,6.81,11.5078,6.68525,112,22.82,357.2
1.1,10.18,11.8017,10.7016,112,23.79,356.9
1.12,4.21,11.8904,2.60414,96,24.18,357.12
1.14,6.82,11.9829,8.04562,96,24.79,357.02
1.16,6.21,12.1305,6.29658,64,25.25,356.75
1.18,-0.25,12.1686,-0.246162,80,25.63,357.64
1.2,4.37,12.2014,3.12238,96,25.67,357.33
1.22,2.33,12.2548,1.56767,96,25.75,356.88
1.24,7.25,12.3166,8.17518,80,26,358.57
1.26,-1,12.3726,-0.116603,64,26.13,357.76
1.28,0.870001,12.3734,0.272074,96,26.38,357.09
1.3,-0.379999,12.3738,0.207295,112,27.65,358.37
1.32,5.35,12.4323,6.16702,80,27.71,358.68
1.34,-3.71,12.4688,0.336854,48,27.46,359.17
1.36,5.54,12.4717,0.466413,96,27.54,358.69
1.38,3.46,12.4758,0.401633,128,27.92,358.88
1.4,4.08,12.5592,3.64061,80,28.36,359.02
1.42,-1.36,12.584,0.142515,96,28.43,358.12
1.44,-0.43,12.584,0.272074,96,28.42,358.25
1.46,-4.42,12.5836,0.142515,64,28.27,358.73
1.48,0.73,12.5836,0.142515,64,28.31,0.21
1.5,-1.31,12.5836,0.207295,64,28.2,0.12
1.52,4.8,12.5849,0.272074,96,28.26,359.86
1.54,-3.26,12.5853,0.207295,32,28.65,0.4
1.56,0.35,12.5853,0.207295,80,28.76,0.06
1.58,3.24,12.5857,0.207295,80,28.83,359.85
1.6,2.17,12.5861,0.207295,112,28.98,0.5
1.62,2.02,12.5873,0.272074,96,28.91,0.56
1.64,2.09,12.6549,2.86326,112,28.89,0.61
1.66,4.11,12.6914,4.74187,96,28.95,0.87
1.68,-4.95,12.7146,0.207295,48,28.76,0.65
1.7,-0.76,12.7146,0.207295,64,28.7,0.44
1.72,3.3,12.715,0.207295,96,29.41,0.49
1.74,-1.41,12.715,0.207295,80,29.33,0.4
1.76,-1.33,12.715,0.207295,48,29.22,0.31
1.78,-0.219999,12.715,0.142515,112,29.2,0.74
1.8,1.8,12.715,0.207295,80,29.18,0.62
1.82,-5.18,12.7134,0.142515,48,29.19,0.47
1.84,-4.19,12.7117,0.0129559,16,29.63,1.44
1.86,1.37,12.7101,0.142515,48,29.64,1.43
1.88,-2.64,12.7072,-1.0883,48,29.64,1.51
1.9,0.360001,12.7001,-0.0518237,64,29.76,1.93
1.92,3.24,12.7009,0.207295,32,29.76,1.9
1.94,-3.76,12.6881,-1.0883,32,29.76,1.94
1.96,3.24,12.6848,0.466413,16,29.85,1.88
1.98,-5.85,12.6313,-3.87382,16,29.91,1.95
2,-3.91,12.56,-2.77257,0,29.96,2.09
2.02,1.04,12.5372,0.466413,16,30.47,2.15
2.04,-1.47,12.533,-0.181383,32,30.32,2.4
2.06,-0.32,12.5272,0.0129559,32,30.04,2.75
2.08,2.96,12.5281,0.207295,48,29.6,2.39
2.1,-5.6,12.4605,-5.10463,16,29.61,2.58
2.12,-3.61,12.3485,-2.77257,32,29.62,2.56
2.14,-4.62,12.2718,-5.81721,48,30.21,2.56
2.16,-3.21,12.1931,-3.09646,32,29.94,2.93
2.18,3.06,12.1786,0.0777355,80,29.55,3.03
2.2,3.45,12.179,0.207295,32,29.09,1.69
2.22,-3.09,12.1773,0.0777355,32,28.87,2.01
2.24,4.13,12.179,0.272074,64,28.81,2.2
2.26,1.19,12.1798,0.207295,32,28.94,1.71
2.28,-3.94,12.1786,-0.440501,16,29.06,1.83
2.3,3.94,12.1806,0.272074,64,29.25,1.79
2.32,-2.25,12.1815,0.272074,64,29.22,1.18
2.34,-5.22,12.1786,0.0129559,0,29.27,1.17
2.36,0.73,12.1777,0.207295,48,29.23,1.25
2.38,1.77,12.1777,0.207295,16,28.99,1.01
2.4,2.01,12.1786,0.207295,80,28.91,1.18
