0.02,23.84,-7.49826,23.3984,16,2.12,357.76
0.04,23.88,-7.14089,28.4512,0,2.07,357.37
0.06,22.93,-6.61477,23.7223,16,2.01,356.79
0.08,16.99,-6.04679,15.884,0,1.8,356.42
0.1,21.2,-5.90458,21.1311,0,1.77,356.68
0.12,21.23,-5.47631,22.8154,-16,1.75,356.92
0.14,23.25,-4.89589,24.3053,0,1.78,357.38
0.16,22.22,-4.55551,22.1676,0,2.02,358.1
0.18,23.98,-4.092,24.6292,0,1.99,357.73
0.2,17.01,-3.52898,17.3091,-32,2.07,1.46
0.22,21.93,-3.37103,20.6776,0,2.14,1.68
0.24,16.86,-3.01531,14.7179,0,2.2,1.94
0.26,21.8,-2.34036,21.455,0,2.3,4.07
0.28,20.7,-2.16416,19.1229,-16,2.3,4.43
0.3,18.7,-1.78108,19.3173,-16,2.31,4.64
0.32,17.69,-1.27486,16.8556,0,2.39,5.05
0.34,18.61,-1.0941,19.0582,-48,2.4,5.13
0.36,17.6,-0.733409,17.3091,16,2.41,5.14
0.38,22.59,0.039386,21.1311,-16,2.54,6.82
0.4,22.46,0.162104,21.7141,-16,2.54,6.39
0.42,16.46,0.512432,14.1997,-16,2.53,6.3
0.44,21.47,1.13349,21.1959,-16,0.26,106.27
0.46,19.74,1.3213,19.9003,-16,0.44,137.12
0.48,26.56,1.7902,25.4713,32,0.62,140.75
0.5,19.38,2.29268,19.0582,0,0.41,94.82
0.52,24.59,2.60611,24.8235,16,0.91,1.26
0.54,24.09,3.22468,24.111,0,1.49,358.9
0.56,25.51,3.54764,23.5279,16,1.81,359.1
0.58,17.19,4.01737,15.4305,32,1.42,357.87
0.6,23.58,4.25535,21.455,16,5.31,358.56
0.62,21.69,4.8594,21.3254,48,5.77,359.33
0.64,22.23,5.12142,22.1028,32,5.2,2.91
0.66,18.8,5.56752,16.4022,64,5.35,0.79
0.68,19.65,5.85317,18.6047,48,8.91,357.07
0.7,10.09,6.08161,5.64878,48,9.06,357.5
0.72,18.94,6.60026,19.2525,48,13.25,0.52
0.74,8.75,6.74039,13.811,32,12.9,0.1
0.76,14.1,6.95308,13.6167,48,12.24,359.29
0.78,12.76,7.2748,11.0255,64,10.47,357.54
0.8,8.53,7.38964,5.45444,80,15.79,0.39
0.82,3.21,7.44395,0.336854,64,15.56,359.72
0.84,7.44,7.61103,6.68525,48,17.12,358.51
0.86,2.88,7.667,6.29658,64,16.49,358.11
0.88,8.51,7.80879,9.21166,48,15.47,357.22
0.9,11.53,8.06749,12.062,48,13.22,355.62
0.92,8.78,8.21592,7.59217,80,16.5,358.62
0.94,11.5,8.41036,12.3211,48,16.62,358.75
0.96,4.38,8.57661,3.44627,80,17.85,358.07
0.98,7.15,8.60895,6.42614,64,17.97,357.99
1,8.03,8.74037,8.17518,64,17.99,358.13
1.02,1.01,8.80339,-0.246162,96,17.83,357.95
1.04,9.17,8.84609,9.79467,80,17.9,357.37
1.06,5.1,8.96052,3.31671,80,18.59,357.75
1.08,1.41,9.03432,1.17899,96,17.94,357.97
1.1,9.06,9.06127,8.62864,64,18.86,358.23
1.12,5.14,9.1902,4.48275,80,19.79,358.14
1.14,-0.790001,9.22213,0.0129559,48,20.8,358.19
1.16,2.2,9.22337,0.336854,80,17.9,357.36
1.18,6.1,9.28887,6.2318,96,19.15,357.8
1.2,-0.15,9.33697,0.466413,80,17.7,356.84
1.22,1.3,9.33863,0.401633,80,18.85,357.3
1.24,6.15,9.39625,4.80665,96,20.26,357.9
1.26,7.74,9.66449,8.7582,80,18.24,358.86
1.28,6.76,9.72627,5.71356,96,18.9,359.46
