0.02,8.44,-6.36312,3.0576,0,1.52,6.94
0.04,9.48,-6.20267,9.60033,-16,1.43,5.44
0.06,14.57,-5.75533,15.5601,0,1.35,4.18
0.08,17.65,-5.61437,17.1148,16,1.34,4.28
0.1,15.66,-5.07996,16.2726,-16,1.19,2.99
0.12,8.81,-4.96554,11.3494,-16,1.18,2.9
0.14,13.82,-4.5609,14.9123,0,1.23,3.06
0.16,9.77,-4.45684,11.8676,-16,1.25,3.52
0.18,11.75,-4.10112,11.8028,16,1.24,3.45
0.2,10.76,-4.02608,12.7745,0,1.25,3.97
0.22,17.75,-3.45146,18.9286,0,1.26,4.57
0.24,17.74,-3.34408,20.2242,-32,1.25,4.64
0.26,17.75,-2.77443,17.4387,0,1.2,3.59
0.28,14.8,-2.63679,14.3292,0,1.2,4.13
0.3,8.8,-2.3785,9.79467,0,1.25,4.7
0.32,14.75,-2.25661,15.4305,-16,1.26,4.86
0.34,12.74,-1.87353,11.9324,0,1.23,4.73
0.36,11.77,-1.7392,12.5802,0,1.22,4.63
0.38,8.78,-1.46682,7.98085,0,1.21,6.07
0.4,13.79,-1.3669,14.7179,0,1.21,6.2
0.42,12.79,-0.974285,11.8028,0,1.44,8.78
0.44,9.56,-0.867321,9.79467,0,1.46,8.72
0.46,12.54,-0.487143,13.6167,16,1.56,10.58
0.48,13.44,-0.378106,12.4506,0,1.56,10.65
0.5,16.44,0.141375,16.5965,-32,1.47,11.46
0.52,13.53,0.251656,13.228,0,1.28,12.75
0.54,9.72,0.572963,10.1834,16,0.62,37.3
0.56,18.38,0.630176,11.3494,0,1.38,17.73
0.58,17.62,1.23838,18.3456,0,1.2,190.99
0.6,14.8,1.33788,17.6978,-16,1.11,189.61
0.62,15.89,1.78522,14.5236,16,2.23,6.11
0.64,16.77,1.93447,16.2726,32,2.08,3.61
0.66,7.92,2.23049,7.00915,32,3.01,356.22
0.68,11.99,2.26573,7.00915,32,3.76,356.75
0.7,15.24,2.512,14.3292,0,5.09,359.08
0.72,11.91,2.92078,12.4506,16,2.6,359.64
0.74,13.4,3.01365,12.7098,16,3.62,357.42
0.76,12.38,3.24831,10.9607,16,6.12,356.38
0.78,11.88,3.62724,11.155,48,5.42,1.23
0.8,5.58,3.69026,8.4343,0,6.27,0.55
0.82,11.73,4.02774,12.3859,48,7.06,358.13
0.84,11.94,4.12268,12.4506,16,6.97,358.85
0.86,5.03,4.25617,3.38149,32,6.91,358.7
0.88,12.09,4.56256,12.3859,64,9.78,358.55
0.9,5.22,4.65708,8.04562,16,9.42,358.71
0.92,4.58,4.73254,2.4098,48,7.37,359.57
0.94,8.63,4.96637,8.1104,48,11.95,358.32
0.96,0.0500002,5.02482,4.87143,32,11.27,357.49
0.98,5.73,5.07789,5.2601,64,7.36,358.23
1,8.64,5.33535,9.14688,16,12.39,359.51
1.02,4.61,5.40956,6.55569,64,11.57,358.04
1.04,-0.57,5.45309,0.0777355,32,8.46,357.23
1.06,8.54,5.6181,8.69342,64,14.55,1.22
1.08,-3.55,5.67531,2.4098,16,13.97,0.06
1.1,4.03,5.6977,2.60414,96,10.24,359.2
1.12,5.76,5.82498,4.02929,80,15.35,1.47
1.14,2.65,5.85649,2.99282,80,14.81,0.85
1.16,-4.81,5.86768,-0.375722,32,10.97,360
1.18,6.03,5.95143,5.2601,64,15.67,1.6
1.2,2.33,5.98004,5.51922,32,15.34,1.13
1.22,0.66,6.01155,-0.181383,64,11.28,357.4
1.24,4.72,6.01238,0.790311,80,12.48,358.56
1.26,6.52,6.05839,6.68525,64,15.47,0.24
1.28,0.53,6.17199,0.855091,80,9.48,355.9
1.3,1.52,6.17365,0.336854,80,10.3,357.36
1.32,7.7,6.25284,6.81481,64,13.91,0.6
1.34,1.09,6.33078,0.0777355,80,10.44,356.47
1.36,8.56,6.34446,5.13054,80,11.63,357.95
1.38,4.37,6.45433,2.0859,64,15.47,1.1
1.4,0.53,6.47423,0.595972,64,12.24,357.7
1.42,-1.24,6.47589,0.466413,80,12.66,357.95
1.44,4.34,6.49123,3.0576,80,15.99,0.07
1.46,-0.99,6.5161,0.272074,64,11.87,357.62
1.48,3.13,6.51942,1.50289,64,11.95,357.48
1.5,4.05,6.6185,4.15885,48,15.77,359.36
1.52,-2.77,6.64421,1.37333,32,14.84,358.39
1.54,-4.84,6.64462,0.336854,0,11.96,357.68
1.56,0.04,6.64545,0.207295,32,16.73,359.8
1.58,-1.73,6.64545,-0.310942,16,16.13,358.96
1.6,2.87,6.64587,0.207295,64,13.28,357.73
1.62,4.72,6.6865,3.64061,64,16.84,359.9
1.64,-4.84,6.7064,-0.310942,64,16.5,359.41
1.66,-3.5,6.70598,-0.310942,32,14.15,357.87
1.68,3.85,6.70598,0.142515,48,15.09,358.58
1.7,0.91,6.7064,0.207295,48,14.52,358.56
1.72,-3.52,6.7064,0.207295,32,13.88,358.36
1.74,2.12,6.7064,0.207295,64,14.45,359.14
1.76,1.55,6.70723,0.207295,64,15.25,359.83
1.78,-4.25,6.70723,-0.310942,48,14.71,359.55
1.8,-1.71,6.70681,0.142515,16,16.44,0.36
1.82,-2.44,6.70681,0.142515,32,16.35,0.28
1.84,-6.35,6.59778,-5.36375,0,14.89,359.72
1.86,4.11,6.56129,0.401633,48,15.49,359.84
1.88,0.51,6.56212,0.272074,16,16.81,0.13
1.9,1.19,6.56254,0.142515,16,13.81,358.95
1.92,-1.81,6.56254,0.207295,16,14.36,359.51
1.94,1.64,6.56295,0.207295,32,16.21,0.26
1.96,-2.21,6.55715,-1.21786,32,14.75,359.3
1.98,-2.75,6.54471,-2.05999,16,15.07,359.66
2,-2.07,6.51196,-1.54175,-16,16.47,0.25
2.02,-6.47,6.32788,-7.56626,0,15.67,359.87
2.04,-0.67,6.27522,-0.505281,16,15.96,359.93
2.06,-5.96,6.12514,-6.01155,0,16.64,359.63
2.08,0.360001,6.08659,-0.63484,16,15.85,359.23
2.1,-3.85,5.98709,-3.2908,-16,16.48,0.37
2.12,1.52,5.96345,-0.0518237,16,16.43,0.08
2.14,-6.43,5.87763,-6.59456,16,15.71,359.89
2.16,-3.71,5.74787,-2.38389,0,16.29,0.46
2.18,-3.29,5.72797,-3.67948,16,16.19,0.55
2.2,-1.19,5.68153,-0.63484,0,14.42,0.58
2.22,-0.42,5.67614,-1.28264,16,14.63,0.8
2.24,-1.63,5.63759,-2.64301,0,14.63,1.17
2.26,-4.63,5.61022,-4.71595,16,14.45,1.12
2.28,2.55,5.57996,0.272074,32,15.36,1.5
2.3,-4.36,5.57871,-0.958738,48,15.12,1.64
2.32,2.88,5.58162,0.466413,32,14.06,1.49
2.34,3.94,5.58535,1.63245,48,14.44,1.47
2.36,2.56,5.64298,0.336854,32,13.35,2
2.38,0.65,5.64339,0.207295,32,13.16,2.06
2.4,-1.16,5.64463,0.207295,48,14.98,1.74
2.42,-2.98,5.64422,0.207295,16,14.88,1.53
2.44,-3.88,5.61769,-2.31911,0,13.94,1.41
2.46,-1.94,5.59198,-2.44867,32,14.34,1.75
2.48,-3.34,5.50906,-4.32728,0,14.71,2.39
2.5,2.29,5.48833,1.17899,32,14.41,2.41
2.52,-2.41,5.45724,-1.60653,0,14.76,2.43
2.54,1.24,5.44522,0.0777355,16,14.6,2.41
2.56,-1.6,5.4191,-1.60653,0,14.51,2.5
2.58,1.49,5.40832,0.142515,0,14.5,2.53
2.6,-4.5,5.30509,-3.67948,16,14.21,2.21
2.62,3.79,5.27938,1.17899,16,14.28,2.22
2.64,3.72,5.29223,1.37333,32,13.27,2.65
2.66,3.73,5.30923,2.92804,32,12.86,2.82
2.68,-2.86,5.32374,0.466413,16,12.76,2.36
2.7,5.24,5.37018,4.28841,32,13.45,2.28
2.72,5.55,5.40459,6.10224,48,13.17,2.65
2.74,5.83,5.56255,5.97268,48,12.79,0.94
2.76,5.21,5.61852,4.9362,64,12.82,0.64
2.78,1.18,5.65873,0.466413,32,13.25,1.14
2.8,-1.25,5.65873,0.207295,16,13.53,1.36
2.82,2.47,5.66619,2.34502,0,13.6,0.7
2.84,4.4,5.68692,4.22363,32,13.34,0.43
2.86,3.66,5.81337,3.70539,48,13.38,0.27
2.88,4.62,5.83576,2.53936,48,13.27,0.37
2.9,1.73,5.88883,1.50289,48,13.23,0.73
2.92,5.77,6.04264,5.2601,64,13.85,359.9
2.94,4.15,6.08907,4.35319,64,13.58,359.71
2.96,-0.58,6.1181,0.272074,48,13.07,359.62
2.98,2.93,6.12805,1.82678,64,15.31,0.9
3,-1.31,6.14173,3.83495,32,14.98,0.66
3.02,2.02,6.20226,2.02112,48,13.91,0.09
3.04,-2.91,6.21469,0.466413,64,14.38,0.55
3.06,0.62,6.21635,0.207295,64,14.5,1.01
3.08,4.5,6.21843,1.37333,80,14.44,0.93
3.1,-0.44,6.23169,0.466413,80,14.8,0.8
3.12,-0.8,6.23211,0.207295,16,15.09,1.16
3.14,-3.09,6.23211,0.207295,16,15.11,1.27
3.16,-5.11,6.22838,-0.57006,0,15.36,1.55
3.18,-5.36,6.13882,-4.78073,32,15.52,1.46
3.2,-5.52,6.10151,-3.6147,0,15.68,1.51
3.22,-5.68,5.93733,-4.06816,0,15.87,0.89
3.24,2.13,5.91204,0.531193,16,15.65,0.92
3.26,-4.65,5.85359,-3.48514,-16,15.31,0.86
3.28,1.69,5.82498,0.207295,32,15.08,0.74
3.3,-4.08,5.82166,-1.15308,0,14.89,0.88
3.32,4.11,5.82954,0.272074,64,14.1,0.53
3.34,4.9,5.87307,4.02929,48,14.77,1.02
3.36,-4.77,5.89049,-0.246162,32,14.59,0.95
