0,0,1,
0,0,1,
0,0,1,
0,0,1,
-0.0285257,-0.00209173,1,
-0.0285257,-0.00209173,1,
-0.0285257,-0.00209173,1,
-0.0285257,-0.00209173,1,
-0.0285257,-0.00209173,1,
-0.0285257,-0.00209173,1,
-0.0285257,-0.00209173,1,
-0.0285257,-0.00209173,1,
-0.0217477,-0.0257237,1,
-0.0217477,-0.0257237,1,
-0.0217477,-0.0257237,1,
-0.0217477,-0.0257237,1,
-0.0217477,-0.0257237,1,
-0.0217477,-0.0257237,1,
-0.00651771,-0.0129471,1,
-0.0588252,0.0922611,1,
-0.0588252,0.0922611,1,
-0.0588252,0.0922611,1,
-0.0588252,0.0922611,1,
-0.0588252,0.0922611,1,
-0.0588252,0.0922611,1,
-0.0588252,0.0922611,1,
-0.0588252,0.0922611,1,
-0.0588252,0.0922611,1,
-0.0588252,0.0922611,1,
-0.0588252,0.0922611,1,
-0.0588252,0.0922611,1,
0.201107,-1.69993,1,
0.40161,-0.525999,1,
0.40161,-0.525999,1,
0.40161,-0.525999,1,
0.262866,-0.54179,1,
0.262866,-0.54179,1,
0.299174,-0.400005,1,
0.181162,-0.418422,1,
1.03559,-0.255469,1,
1.03559,-0.255469,1,
1.50701,-0.158125,1,
1.50701,-0.158125,1,
1.50701,-0.158125,1,
1.96335,-0.0903892,1,
1.96335,-0.0903892,1,
1.96335,-0.0903892,1,
1.96335,-0.0903892,1,
1.96335,-0.0903892,1,
1.96335,-0.0903892,1,
2.642,0.0845561,1,
2.642,0.0845561,1,
2.53239,0.0661706,1,
2.53239,0.0661706,1,
2.45605,0.0423399,1,
2.46391,0.0620744,1,
2.47732,0.0649922,1,
2.41934,0.0665818,1,
2.40207,0.0761484,1,
2.33789,0.0529897,1,
2.33789,0.0529897,1,
2.33789,0.0529897,1,
2.33789,0.0529897,1,
2.33789,0.0529897,1,
2.34723,0.0230709,1,
2.34723,0.0230709,1,
2.34723,0.0230709,1,
2.34723,0.0230709,1,
2.41256,0.225982,1,
2.41256,0.225982,1,
2.41256,0.225982,1,
1.75405,0.270393,1,
1.81578,0.284699,1,
1.81578,0.284699,1,
1.64938,0.415306,1,
1.54755,0.394101,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.1308,0.359296,1,
1.19187,0.326673,1,
1.11774,0.322354,1,
1.10283,0.320568,1,
1.08755,0.319743,1,
1.08755,0.319743,1,
1.08755,0.319743,1,
1.08755,0.319743,1,
1.08755,0.319743,1,
1.08755,0.319743,1,
1.08755,0.319743,1,
1.03579,0.323426,1,
1.03579,0.323426,1,
1.03579,0.323426,1,
1.03579,0.323426,1,
1.03579,0.323426,1,
1.03579,0.323426,1,
0.701292,0.326456,1,
0.704208,0.311101,1,
0.704208,0.311101,1,
0.704208,0.311101,1,
0.738014,0.31144,1,
0.741341,0.31171,1,
0.741341,0.31171,1,
0.741341,0.31171,1,
0.752548,0.311921,1,
0.752548,0.311921,1,
0.697391,0.310538,1,
0.697391,0.310538,1,
0.697391,0.310538,1,
0.601247,0.308384,1,
0.70958,0.3109,1,
0.70958,0.3109,1,
0.70958,0.3109,1,
0.70958,0.3109,1,
0.70958,0.3109,1,
0.513274,0.310343,1,
0.481087,0.320203,1,
0.481087,0.320203,1,
0.481087,0.320203,1,
0.481087,0.320203,1,
0.481087,0.320203,1,
0.481087,0.320203,1,
0.481087,0.320203,1,
0.4654,0.322101,1,
0.4654,0.322101,1,
0.4654,0.322101,1,
0.520547,0.324099,1,
0.511722,0.323517,1,
0.740211,0.324901,1,
0.740211,0.324901,1,
0.740211,0.324901,1,
0.740211,0.324901,1,
0.740211,0.324901,1,
0.740211,0.324901,1,
0.740211,0.324901,1,
0.740211,0.324901,1,
0.740211,0.324901,1,
0.740211,0.324901,1,
0.761454,0.325832,1,
0.710371,0.324061,1,
0.710371,0.324061,1,
0.710371,0.324061,1,
0.710371,0.324061,1,
0.710371,0.324061,1,
0.710371,0.324061,1,
0.732622,0.326892,1,
0.737237,0.326677,1,
