0.000408304,0.00942808,1,
-0.178847,-0.0825816,1,
-0.178847,-0.0825816,1,
0.0625115,0.0432759,1,
0.0625115,0.0432759,1,
0.0625115,0.0432759,1,
0.063582,0.0437235,1,
0.063582,0.0437235,1,
0.0619883,0.0430482,1,
0.0387726,0.0305218,1,
0.0387726,0.0305218,1,
0.0387726,0.0305218,1,
0.0387726,0.0305218,1,
-0.0886007,-0.050972,1,
-0.0886007,-0.050972,1,
-0.0886007,-0.050972,1,
-0.065848,-0.0366727,1,
-0.065848,-0.0366727,1,
-0.065848,-0.0366727,1,
-0.065848,-0.0366727,1,
-0.065848,-0.0366727,1,
-0.065848,-0.0366727,1,
-0.065848,-0.0366727,1,
-0.065848,-0.0366727,1,
-0.065848,-0.0366727,1,
-0.0595263,-0.0498901,1,
-0.0595263,-0.0498901,1,
-0.0431246,-0.0483531,1,
-0.0431246,-0.0483531,1,
-0.0431246,-0.0483531,1,
-0.0431246,-0.0483531,1,
-0.129053,0.0103318,1,
-0.129053,0.0103318,1,
0.612235,0.385958,1,
0.536525,0.18513,1,
0.536525,0.18513,1,
0.536525,0.18513,1,
0.614261,0.185157,1,
0.614261,0.185157,1,
0.614261,0.185157,1,
0.692354,0.184653,1,
0.69836,0.180949,1,
0.69836,0.180949,1,
0.69836,0.180949,1,
0.69836,0.180949,1,
0.69836,0.180949,1,
0.69836,0.180949,1,
0.668418,0.182093,1,
0.668418,0.182093,1,
0.668418,0.182093,1,
0.680462,0.167167,1,
0.680462,0.167167,1,
0.680462,0.167167,1,
0.680462,0.167167,1,
0.680462,0.167167,1,
0.680462,0.167167,1,
0.680462,0.167167,1,
0.614428,0.19593,1,
0.609003,0.192493,1,
0.648991,0.188882,1,
0.648991,0.188882,1,
0.648991,0.188882,1,
0.648991,0.188882,1,
0.751276,0.229657,1,
0.751276,0.229657,1,
0.753439,0.23455,1,
0.747183,0.251137,1,
0.747183,0.251137,1,
0.747183,0.251137,1,
0.747183,0.251137,1,
0.747183,0.251137,1,
0.747183,0.251137,1,
0.747183,0.251137,1,
0.747183,0.251137,1,
0.747183,0.251137,1,
0.747183,0.251137,1,
0.747183,0.251137,1,
0.747183,0.251137,1,
0.660841,0.220541,1,
0.660841,0.220541,1,
0.660841,0.220541,1,
0.657585,0.215241,1,
0.657585,0.215241,1,
0.657585,0.215241,1,
0.657585,0.215241,1,
0.75718,0.28595,1,
0.920158,0.4579,1,
0.759613,0.372722,1,
0.759613,0.372722,1,
0.759613,0.372722,1,
0.751094,0.365784,1,
0.628388,0.331846,1,
0.628388,0.331846,1,
0.628388,0.331846,1,
0.628388,0.331846,1,
0.628388,0.331846,1,
0.628388,0.331846,1,
0.578033,0.32492,1,
0.598057,0.40093,1,
0.552425,0.363848,1,
0.552425,0.363848,1,
0.552425,0.363848,1,
0.552425,0.363848,1,
0.552425,0.363848,1,
0.533032,0.345787,1,
0.533032,0.345787,1,
0.533032,0.345787,1,
0.533032,0.345787,1,
0.533032,0.345787,1,
0.533032,0.345787,1,
0.533032,0.345787,1,
0.533032,0.345787,1,
0.533032,0.345787,1,
0.533032,0.345787,1,
0.530934,0.348952,1,
0.541808,0.34298,1,
0.515181,0.359257,1,
0.515181,0.359257,1,
0.515181,0.359257,1,
0.515181,0.359257,1,
0.515181,0.359257,1,
0.515181,0.359257,1,
0.515181,0.359257,1,
0.506732,0.354699,1,
0.522275,0.355174,1,
0.522275,0.355174,1,
0.522275,0.355174,1,
0.522275,0.355174,1,
0.529507,0.355895,1,
0.529507,0.355895,1,
0.526121,0.356335,1,
0.537752,0.359493,1,
0.492306,0.348269,1,
0.492306,0.348269,1,
0.491807,0.348131,1,
0.491807,0.348131,1,
0.491807,0.348131,1,
0.491807,0.348131,1,
0.491807,0.348131,1,
0.491807,0.348131,1,
0.491807,0.348131,1,
0.491807,0.348131,1,
0.491807,0.348131,1,
0.491807,0.348131,1,
0.491807,0.348131,1,
0.491807,0.348131,1,
0.479222,0.348362,1,
0.479222,0.348362,1,
0.479222,0.348362,1,
0.479222,0.348362,1,
0.479222,0.348362,1,
0.479222,0.348362,1,
0.479222,0.348362,1,
0.479222,0.348362,1,
0.479222,0.348362,1,
0.479222,0.348362,1,
0.473106,0.350203,1,
0.473106,0.350203,1,
0.468683,0.351361,1,
0.468683,0.351361,1,
0.468683,0.351361,1,
0.468683,0.351361,1,
0.468683,0.351361,1,
0.468683,0.351361,1,
0.468683,0.351361,1,
0.441588,0.349805,1,
0.441588,0.349805,1,
0.441588,0.349805,1,
0.441588,0.349805,1,
0.441588,0.349805,1,
0.441588,0.349805,1,
0.441588,0.349805,1,
0.443722,0.350179,1,
0.443722,0.350179,1,
0.443722,0.350179,1,
0.443722,0.350179,1,
0.443722,0.350179,1,
0.443722,0.350179,1,
0.443722,0.350179,1,
0.443722,0.350179,1,
0.443722,0.350179,1,
0.443655,0.351222,1,
0.443655,0.351222,1,
0.443655,0.351222,1,
0.443655,0.351222,1,
0.443655,0.351222,1,
0.443655,0.351222,1,
0.443655,0.351222,1,
0.442094,0.351794,1,
0.466878,0.351163,1,
0.466878,0.351163,1,
0.466878,0.351163,1,
0.466878,0.351163,1,
0.466878,0.351163,1,
0.466878,0.351163,1,
0.466878,0.351163,1,
0.466878,0.351163,1,
0.455084,0.347874,1,
0.455084,0.347874,1,
0.454958,0.348035,1,
0.454958,0.348035,1,
0.454958,0.348035,1,
0.454958,0.348035,1,
0.454958,0.348035,1,
0.454958,0.348035,1,
0.454958,0.348035,1,
0.454958,0.348035,1,
0.454958,0.348035,1,
0.436541,0.343847,1,
0.436541,0.343847,1,
0.436541,0.343847,1,
0.443859,0.339007,1,
0.443859,0.339007,1,
0.469901,0.346178,1,
0.456961,0.339273,1,
0.405382,0.338612,1,
0.405382,0.338612,1,
0.395754,0.337179,1,
0.397469,0.337847,1,
0.397469,0.337847,1,
0.397469,0.337847,1,
