0.02,13.58,-2.70478,5.45444,32,1.42,6.01
0.04,13.53,-2.45727,14.5884,16,1.35,4.9
0.06,13.68,-2.01905,14.9123,-16,1.18,0.6
0.08,13.77,-1.89219,13.1632,0,1.16,0.58
0.1,13.83,-1.45687,14.4588,16,1.04,0.21
0.12,13.92,-1.34161,14.7827,-16,1.03,0.3
0.14,13.93,-0.885977,13.0984,16,1.04,359.74
0.16,13.94,-0.784403,12.9689,32,1.05,0.11
0.18,13.95,-0.520724,11.9972,-16,1.06,1.06
0.2,13.98,-0.12645,15.3657,-16,1.11,4
0.22,13.87,0.0261191,13.811,0,1.11,4.07
0.24,13.88,0.445684,13.0337,0,1.14,2.97
0.26,13.82,0.583327,14.8475,16,1.13,2.9
0.28,13.87,1.0087,15.0418,-32,0.91,356.97
0.3,14.04,1.1281,14.7827,0,0.85,355.04
0.32,14.18,1.58332,15.1714,-16,0.74,195.9
0.34,14.24,1.69816,14.5236,-16,1.23,191.1
0.36,13.77,1.96391,13.7462,0,1.51,185.64
0.38,13.5,2.41125,13.2928,0,0.34,217.66
0.4,14.66,2.48919,14.0053,16,0.39,212.28
0.42,14.65,2.90627,16.4022,0,1.29,355.83
0.44,13.75,3.0377,12.3859,-32,1.27,357.34
0.46,13.68,3.42326,12.1915,0,3.05,359
0.48,11.97,3.53147,11.9972,48,3.26,357.8
0.5,11.75,3.88221,11.8676,32,4.11,357.53
0.52,10.87,3.98628,11.5437,32,4.43,357.68
0.54,10.59,4.17533,10.6368,0,5.03,358.8
0.56,9.98,4.49291,9.72989,32,5.38,356.03
0.58,9.58,4.55344,7.33305,16,5.57,355.44
0.6,9.43,4.80841,8.49908,0,6.07,356.09
0.62,8.88,4.88759,8.4343,48,6.1,356.43
0.64,8.91,5.13386,6.75003,48,7.07,355.18
0.66,7.93,5.20227,8.49908,32,7.14,355.29
0.68,7.81,5.44439,7.39783,32,7.78,355.94
0.7,7.25,5.49746,6.68525,32,8,356.04
0.72,6.96,5.6123,7.26827,32,8.45,356.13
0.74,6.52,5.8254,5.4674,32,9.18,356.42
0.76,5.79,5.86685,4.61231,48,9.15,356.57
0.78,5.86,5.95475,5.64878,32,9.35,356.26
0.8,5.69,6.12431,5.38966,48,10.19,357.06
0.82,4.77,6.15831,5.71356,80,10.19,357.34
0.84,4.76,6.27854,5.64878,32,11.11,356.9
0.86,3.88,6.32,4.54753,48,11.31,357.03
0.88,3.66,6.42821,1.95634,48,11,357.76
0.9,4.02,6.44645,3.64061,16,11.24,357.57
0.92,3.75,6.58617,4.41797,48,11.92,356.88
0.94,3.03,6.61643,3.18716,48,11.58,357.02
0.96,3.4,6.67821,2.86326,32,11.22,357.3
0.98,3.75,6.76154,3.96451,32,12.71,357.5
1,2.32,6.80548,4.15885,32,12.38,357.37
1.02,2.57,6.86726,0.207295,48,12.67,357.25
1.04,2.31,6.87058,0.207295,64,13,357.31
1.06,2.02,6.92406,2.86326,64,12.48,356.46
1.08,2.47,6.94188,1.63245,80,12.34,356.26
