0.02,27.18,-8.72047,8.62864,64,2.75,2.18
0.04,27.21,-8.21384,30.9128,-16,2.27,357.91
0.06,27.68,-7.62347,28.1273,0,2.22,357.61
0.08,27.73,-6.84487,29.4229,-16,2.18,357.11
0.1,27.84,-6.49703,28.6455,0,2.09,356.52
0.12,27.88,-5.9249,27.7386,-16,2.07,356.61
0.14,27.91,-5.23917,28.2569,0,2.06,356.5
0.16,27.9,-4.81214,27.3499,-16,2.03,356.2
0.18,27.92,-4.25866,27.2204,0,2.01,356.04
0.2,28.01,-3.51199,29.1638,-16,2,356.2
0.22,27.99,-3.13305,27.1556,0,1.98,355.38
0.24,28.05,-2.58248,26.7021,16,1.98,355.38
0.26,27.97,-1.8329,27.4147,-16,1.98,355.56
0.28,27.98,-1.46806,28.3216,-16,2.03,357.5
0.3,28,-0.922876,26.0544,0,2.1,357.92
0.32,27.92,-0.255387,28.0625,0,2.16,358.43
0.34,27.82,0.189053,27.2204,0,2.33,0.82
0.36,27.66,0.736725,28.516,-32,2.32,1.2
0.38,27.7,1.56342,27.5443,16,2.32,1.34
0.4,27.64,1.84244,26.5726,16,2.49,2.88
0.42,27.49,2.37726,25.9248,-16,2.48,2.58
0.44,27.51,3.08911,25.9896,16,2.47,2.42
0.46,27.52,3.43114,25.7305,-16,2.27,0.81
0.48,27.7,3.95435,27.2204,32,2.21,0.87
0.5,27.78,4.61189,27.0908,0,2.14,0.33
0.52,27.87,5.0128,24.8235,48,1.22,25.07
0.54,28.77,5.55716,28.3216,0,2.04,10.82
0.56,28,6.25201,27.6091,48,2.33,7.08
0.58,27.7,6.64006,26.5726,32,2.56,345.39
0.6,27.43,7.14172,24.694,48,3.22,348.33
0.62,26.75,7.80796,25.7305,48,3.63,350.67
0.64,26.37,8.13341,25.7952,64,5.9,356.94
0.66,24.12,8.60563,21.9732,64,6.5,355.99
0.68,23.47,9.2242,21.9085,32,6.9,355.33
0.7,23.12,9.49949,23.0745,64,9.63,359.94
0.72,20.36,9.89998,17.5682,80,10.05,359.67
0.74,19.94,10.3618,18.799,64,10.36,359.12
0.76,19.59,10.6375,18.4104,80,13.18,356.06
0.78,16.82,10.9725,16.4022,80,13.37,356.35
0.8,16.64,11.4112,16.7261,80,13.55,356.42
0.82,16.4,11.6135,15.4305,80,17.08,356.75
0.84,12.87,11.8772,11.8028,112,17.5,356.39
0.86,12.49,12.2047,12.7745,80,17.54,356.44
0.88,12.41,12.3456,10.5072,112,19.69,355.63
0.9,10.29,12.5335,8.7582,80,19.75,355.37
0.92,10.22,12.7776,11.2198,80,19.56,355.03
0.94,10.39,12.9265,10.7664,96,21.37,356.97
0.96,8.66,13.1048,8.4343,80,21.29,357.11
0.98,8.72,13.3042,8.7582,112,21.24,356.71
1,8.8,13.4281,9.0821,128,22.46,357.1
1.02,7.58,13.5815,7.13871,80,22.43,356.82
1.04,7.54,13.7772,7.98085,112,22.41,356.39
1.06,7.57,13.8763,7.52739,112,24.16,357.63
1.08,5.84,13.9994,5.51922,96,24.2,357.9
1.1,5.79,14.1342,6.16702,112,24.17,357.72
1.12,5.86,14.208,7.07393,80,25.69,359.1
1.14,4.27,14.3067,3.70539,112,25.7,358.55
1.16,4.25,14.3738,1.43811,112,25.77,357.82
1.18,4.25,14.3941,1.63245,128,26.76,358.47
1.2,3.21,14.4505,1.30855,144,26.72,357.79
1.22,3.27,14.5069,2.86326,96,26.51,357.37
1.24,3.53,14.5388,0.466413,112,26.95,357.76
1.26,3.09,14.5562,1.95634,112,26.84,357.57
1.28,3.13,14.6213,3.12238,112,26.98,357.36
1.3,3,14.6794,2.7337,112,27.74,356.79
1.32,2.27,14.7241,0.466413,96,27.99,356.98
1.34,2.02,14.7287,0.336854,128,28.1,357.24
1.36,1.92,14.7304,0.272074,128,28.18,358.47
1.38,1.84,14.7374,0.595972,96,28.02,358.48
1.4,1.97,14.7747,1.30855,112,28.13,358.59
1.42,1.88,14.8004,1.89156,112,29.26,359.12
1.44,0.78,14.8079,0.401633,128,29.22,359.28
1.46,0.790001,14.8083,0.207295,128,29.08,359.45
1.48,0.87,14.8087,0.207295,96,29.38,359.82
1.5,0.660001,14.8087,0.207295,112,29.36,359.79
1.52,0.679999,14.8091,0.207295,112,29.53,359.56
1.54,0.469999,14.8091,0.207295,96,30,0.06
1.56,-0.04,14.8091,0.207295,96,29.94,0.05
1.58,0.0799995,14.8091,0.207295,128,29.88,0.06
1.6,0.100001,14.8095,0.557104,112,29.75,359.69
1.62,0.2,14.8095,0.207295,112,29.77,359.59
1.64,0.26,14.81,0.207295,128,29.81,359.53
1.66,0.190001,14.81,0.207295,96,29.9,359.31
1.68,0.0900004,14.81,0.207295,128,29.88,359.34
1.7,0.100001,14.8104,0.207295,128,29.88,359.4
1.72,0.160001,14.8104,0.207295,96,30.06,359.96
1.74,-0.0699995,14.8104,0.207295,112,30.12,359.97
1.76,-0.110001,14.8104,0.207295,112,30.15,360
1.78,-0.18,14.8104,0.207295,128,30.42,0.34
1.8,-0.44,14.8104,0.207295,112,30.44,0.36
1.82,-0.410001,14.8104,0.207295,64,30.45,0.33
1.84,-0.440001,14.8104,0.207295,80,30.38,0.21
1.86,-0.409999,14.81,0.660752,80,30.37,0.18
1.88,-0.350001,14.81,0.207295,80,30.36,0.13
1.9,-0.410001,14.81,0.142515,96,30.39,0.14
1.92,-0.369999,14.81,0.207295,80,30.4,0.14
1.94,-0.39,14.81,0.207295,80,30.4,0.15
1.96,-0.38,14.81,0.207295,80,30.73,0.86
1.98,-0.74,14.81,0.207295,80,30.81,1.01
2,-0.829999,14.81,-0.375722,80,30.87,1.14
2.02,-0.910001,14.8095,0.142515,96,31.3,2.08
2.04,-1.33,14.8095,0.142515,80,31.33,2.15
2.06,-1.34,14.8091,0.142515,80,31.36,2.2
2.08,-1.34,14.8091,0.142515,48,31.4,2.34
2.1,-1.4,14.8087,0.142515,80,31.35,2.24
2.12,-1.35,14.8079,0.142515,48,31.28,2.15
2.14,-1.25,14.8075,0.142515,48,31.01,1.6
2.16,-1.06,14.8066,0.142515,48,31.01,1.57
2.18,-0.99,14.805,0.0777355,32,31.01,1.54
2.2,-0.99,14.8046,0.0777355,0,31.01,1.44
2.22,-1.03,14.7984,-0.246162,0,31.01,1.46
2.24,-0.99,14.788,-0.181383,32,31.02,1.48
2.26,-1,14.7747,-0.893958,32,31.14,1.65
2.28,-1.1,14.7602,-0.0518237,0,31.17,1.62
2.3,-1.19,14.7287,-0.69962,16,31.15,1.64
2.32,-1.18,14.72,-1.02352,0,31.18,1.77
2.34,-1.23,14.6935,-1.60653,16,31.18,1.82
2.36,-1.16,14.6578,-0.69962,32,31.13,1.9
2.38,-1.1,14.6412,-1.28264,32,31.06,2.16
2.4,-1.09,14.6176,-1.34742,32,31.1,2.08
2.42,-1.15,14.5799,-1.15308,0,31.25,1.91
2.44,-1.23,14.5645,-2.18955,-16,31.28,1.87
2.46,-1.32,14.5363,-0.63484,16,31.32,1.93
2.48,-1.33,14.4969,-1.28264,32,31.25,2.12
2.5,-1.24,14.4791,0.0777355,0,31.1,2.13
2.52,-1.14,14.4534,-1.28264,32,31.07,2.12
2.54,-1.11,14.4273,0.0777355,0,31.14,2.07
2.56,-1.17,14.4012,-1.67131,32,31.13,1.91
2.58,-1.1,14.3759,-1.15308,16,31.2,1.92
2.6,-1.17,14.3452,-1.47697,64,31.17,1.89
2.62,-1.15,14.3236,0.531193,16,31.34,2.5
2.64,-1.38,14.3042,-2.31911,32,31.38,2.85
2.66,-1.43,14.2507,-2.12477,0,31.32,3.07
2.68,-1.36,14.2283,-1.34742,80,31.11,3.56
2.7,-1.16,14.2121,-1.54175,32,31.1,3.51
