0,0,1,
0,0,1,
0.479528,-0.0815924,1,
0.479528,-0.0815924,1,
0.190868,-0.0338659,1,
0.190868,-0.0338659,1,
0.190868,-0.0338659,1,
0.0296986,-0.00684601,1,
0.0296986,-0.00684601,1,
0.0761104,-0.0142228,1,
0.0761104,-0.0142228,1,
0.0761104,-0.0142228,1,
0.0761104,-0.0142228,1,
0.0761104,-0.0142228,1,
0.0761104,-0.0142228,1,
0.153163,-0.0274564,1,
0.153163,-0.0274564,1,
0.153163,-0.0274564,1,
0.153163,-0.0274564,1,
0.126697,-0.0222742,1,
0.106914,-0.01923,1,
0.106914,-0.01923,1,
0.106914,-0.01923,1,
0.106914,-0.01923,1,
0.116757,-0.0210027,1,
0.116757,-0.0210027,1,
0.116757,-0.0210027,1,
0.116757,-0.0210027,1,
0.116757,-0.0210027,1,
0.116757,-0.0210027,1,
0.11876,-0.0213917,1,
0.123686,-0.0222793,1,
0.123686,-0.0222793,1,
0.113161,-0.0207903,1,
0.113161,-0.0207903,1,
0.113161,-0.0207903,1,
0.121442,-0.0210304,1,
0.121442,-0.0210304,1,
0.13088,-0.0228725,1,
0.119026,-0.0202931,1,
0.134958,-0.0227034,1,
0.134958,-0.0227034,1,
0.134958,-0.0227034,1,
0.138539,-0.0234675,1,
0.119777,-0.0189803,1,
0.16779,-0.0132393,1,
-0.00584192,0.0797011,1,
-0.00584192,0.0797011,1,
-0.00584192,0.0797011,1,
-0.0511878,0.091916,1,
0.0684977,0.145171,1,
-0.0511451,0.260664,1,
-0.0511451,0.260664,1,
-0.0511451,0.260664,1,
-0.0511451,0.260664,1,
-0.0511451,0.260664,1,
-0.0511451,0.260664,1,
-0.0511451,0.260664,1,
-0.0511451,0.260664,1,
0.301435,-0.148093,1,
0.230872,0.0300444,1,
0.230872,0.0300444,1,
0.308953,-0.115491,1,
0.308953,-0.115491,1,
0.308953,-0.115491,1,
0.308953,-0.115491,1,
0.308953,-0.115491,1,
0.308953,-0.115491,1,
0.308953,-0.115491,1,
0.308953,-0.115491,1,
0.308953,-0.115491,1,
0.225633,-0.172109,1,
0.225633,-0.172109,1,
0.225633,-0.172109,1,
0.225633,-0.172109,1,
0.225633,-0.172109,1,
0.225633,-0.172109,1,
0.225633,-0.172109,1,
0.170026,-0.182558,1,
0.170026,-0.182558,1,
0.170026,-0.182558,1,
0.170026,-0.182558,1,
0.170026,-0.182558,1,
0.403035,0.187899,1,
0.403035,0.187899,1,
0.403035,0.187899,1,
0.403035,0.187899,1,
0.403035,0.187899,1,
0.403035,0.187899,1,
0.403035,0.187899,1,
0.346167,0.308168,1,
0.346167,0.308168,1,
0.332062,0.273009,1,
0.332062,0.273009,1,
0.332062,0.273009,1,
0.332062,0.273009,1,
0.334051,0.236221,1,
0.478712,0.230911,1,
0.478712,0.230911,1,
0.478712,0.230911,1,
0.478712,0.230911,1,
0.409693,0.28111,1,
0.409693,0.28111,1,
0.409693,0.28111,1,
0.409693,0.28111,1,
0.409693,0.28111,1,
0.409693,0.28111,1,
0.409693,0.28111,1,
0.409693,0.28111,1,
0.409693,0.28111,1,
0.307162,0.196603,1,
-0.00481526,0.339927,1,
-0.00481526,0.339927,1,
-0.00481526,0.339927,1,
-0.00481526,0.339927,1,
0.125796,0.461012,1,
0.125796,0.461012,1,
0.125796,0.461012,1,
0.125796,0.461012,1,
0.125796,0.461012,1,
0.125796,0.461012,1,
0.125796,0.461012,1,
-0.0762491,0.434621,1,
-0.0118086,0.479263,1,
-0.0118086,0.479263,1,
-0.0118086,0.479263,1,
-0.0118086,0.479263,1,
-0.0118086,0.479263,1,
-0.0118086,0.479263,1,
-0.0118086,0.479263,1,
-0.0118086,0.479263,1,
-0.0118086,0.479263,1,
-0.0118086,0.479263,1,
-0.0118086,0.479263,1,
-0.138358,0.480364,1,
-0.23545,0.514002,1,
-0.23545,0.514002,1,
-0.23545,0.514002,1,
-0.0463677,0.533217,1,
-0.0463677,0.533217,1,
-0.0463677,0.533217,1,
-0.0696899,0.526647,1,
-0.0696899,0.526647,1,
-0.0696899,0.526647,1,
-0.0696899,0.526647,1,
-0.0696899,0.526647,1,
-0.0696899,0.526647,1,
-0.0696899,0.526647,1,
-0.0696899,0.526647,1,
-0.0696899,0.526647,1,
