0.02,24.86,-10.3656,28.7751,0,2.16,356.37
0.04,23.84,-10.0915,28.4512,-32,2.16,356.23
0.06,17.84,-9.43647,17.8273,-16,2.15,357.16
0.08,16.85,-9.2839,16.7261,-16,2.17,357.63
0.1,22.83,-8.59112,23.204,-16,2.16,358.89
0.12,22.84,-8.40331,23.5279,-16,2.16,358.54
0.14,23.84,-7.62844,22.1676,16,2.26,358.94
0.16,22.74,-7.451,21.7141,-16,2.29,359.3
0.18,15.71,-7.12638,13.6555,0,2.38,0.4
0.2,20.62,-6.54761,22.038,0,2.5,2.57
0.22,22.5,-6.32912,23.3336,-16,2.5,2.62
0.24,19.5,-5.70682,19.9651,0,2.52,2.8
0.26,15.48,-5.5327,14.977,-16,2.53,2.81
0.28,19.47,-4.9473,18.7343,0,2.58,3.47
0.3,23.42,-4.78104,22.621,-16,2.57,3.33
0.32,22.43,-4.11853,22.2971,0,2.57,3.13
0.34,22.43,-3.85983,22.4915,0,2.57,3.01
0.36,19.43,-3.28686,19.0582,-16,2.53,3
0.38,24.47,-3.07045,25.86,-16,2.53,2.85
0.4,22.47,-2.36026,22.8154,16,2.58,3.32
0.42,23.42,-2.13555,24.7588,-16,2.59,3.26
0.44,17.41,-1.58124,15.6896,-16,2.64,4.19
0.46,18.36,-1.43324,18.0865,16,2.66,4.36
0.48,21.34,-0.762015,22.9449,-16,2.63,4.37
0.5,18.37,-0.593277,19.706,-16,2.6,4.17
0.52,17.4,-0.0427027,16.4022,0,1.6,1.01
0.54,22.4,0.0812595,19.7707,16,1.3,5.16
0.56,23.7,0.848664,22.8802,16,1,15.2
0.58,23,0.997502,23.9814,0,1.04,13.31
0.6,17.96,1.55678,16.9204,0,2.35,358.73
0.62,15.65,1.70935,12.5154,16,2.78,358.22
0.64,22.22,2.31631,24.2405,-16,4.11,357.44
0.66,14.89,2.4979,16.467,0,3.86,358.25
0.68,19.14,3.05594,17.2443,0,7.9,3.39
0.7,10.1,3.1799,10.0538,16,7.85,3.14
0.72,18.15,3.44192,18.216,32,5.9,2.48
0.74,14.1,3.92533,14.1997,32,9.15,359.71
0.76,17.85,4.02815,16.0135,64,9.15,359.69
0.78,16.85,4.52939,16.2079,32,9.35,1.94
0.8,10.65,4.67367,10.0538,48,9.85,1.73
0.82,12.15,4.98544,11.8676,32,11.88,1.24
0.84,11.12,5.09157,11.4142,32,12.17,1.43
0.86,13.83,5.48502,13.5519,80,12.56,0.76
0.88,11.44,5.5841,10.8959,32,12.67,0.79
0.9,14.33,5.99413,13.0984,32,14.32,0.38
0.92,10.68,6.09405,12.2563,64,14.44,0.02
0.94,6.56,6.23418,4.02929,32,14.25,359.61
0.96,9.75,6.50035,9.66511,80,16.98,359.39
0.98,2.02,6.56585,5.584,16,16.83,359.1
1,5.17,6.58409,2.21546,80,15.08,357.94
1.02,8.92,6.87804,9.79467,32,18.88,359.17
1.04,1.12,6.9394,3.51105,16,18.03,358.89
1.06,6.97,7.00739,7.26827,64,15.06,357.09
1.08,11.94,7.35233,12.062,64,19.78,358.83
1.1,6.22,7.43815,7.59217,80,18.94,357.87
1.12,-0.940001,7.48085,0.0129559,64,15.79,356.72
1.14,5.21,7.50407,3.77017,80,21.2,359.2
1.16,2.8,7.53641,3.18716,80,20.66,358.73
1.18,4.34,7.63052,7.07393,48,16.91,356.22
1.2,3.09,7.75572,2.15068,112,19.49,359.73
1.22,5.51,7.77977,4.54753,64,19.67,359.72
1.24,-1.67,7.81169,-0.181383,48,17.52,357.63
1.26,1.48,7.81169,0.207295,80,18.36,357.76
