0.02,16.03,-11.3063,16.7909,0,1.97,353.46
0.04,19.03,-11.0451,21.1311,0,2,354.35
0.06,23,-10.3063,23.6575,-16,2.18,357.56
0.08,21.82,-10.1044,24.2405,0,2.19,358.04
0.1,20.81,-9.41906,20.289,0,2.25,359.6
0.12,16.75,-9.26068,18.4751,0,2.26,359.57
0.14,17.74,-8.77934,17.05,-16,2.33,0.15
0.16,18.67,-8.57661,19.1877,0,2.32,0.18
0.18,17.68,-8.04842,16.9204,-16,2.38,2.2
0.2,18.62,-7.86849,19.5764,-16,2.39,2.24
0.22,20.61,-7.24578,20.8072,16,2.45,2.36
0.24,16.55,-7.07372,15.8192,16,2.45,2.32
0.26,16.55,-6.58948,15.7544,0,2.44,2.74
0.28,15.56,-6.44023,15.1714,0,2.46,2.96
0.3,23.54,-5.7288,24.5644,-16,2.35,1.91
0.32,14.65,-5.54679,15.5601,16,2.35,1.68
0.34,15.65,-5.06711,15.5341,-16,2.3,0.04
0.36,16.7,-4.95725,16.3374,-16,2.31,0.22
0.38,22.69,-4.32168,23.204,0,2.24,0.72
0.4,17.76,-4.10443,16.5965,16,2.23,0.58
0.42,16.77,-3.60071,15.9487,0,2.31,1.64
0.44,23.69,-3.42161,24.9531,16,2.35,1.98
0.46,22.65,-2.69069,22.2324,0,2.42,2.91
0.48,17.58,-2.50288,18.0865,-32,2.43,2.85
0.5,18.57,-1.93074,17.1795,-16,2.42,2.97
0.52,22.58,-1.78398,20.4185,0,2.43,3.07
0.54,21.57,-1.3441,20.7424,0,2.44,3
0.56,18.56,-0.724288,16.9852,-16,2.04,359.51
0.58,17.96,-0.617324,18.2808,-16,1.86,358.5
0.6,22.14,0.0136814,20.6776,0,0.45,185.63
0.62,24.55,0.238803,23.204,0,0.37,176.33
0.64,20.63,0.869809,18.216,16,1.4,1.91
0.66,18.6,1.03813,17.5034,16,1.57,358.67
0.68,22.43,1.70106,21.0015,48,3.33,357.85
0.7,17.67,1.88721,18.799,16,3.29,359.09
0.72,14.71,2.1596,11.155,16,3.62,0.34
0.74,14.38,2.53604,12.5802,48,8.08,2.28
0.76,17.92,2.68612,17.5034,32,7.71,2.75
0.78,15.29,3.14383,15.1714,32,6.67,359.18
0.8,15.33,3.2906,14.977,32,7.22,358.33
0.82,12.78,3.65668,11.8028,16,8.58,0.84
0.84,12.42,3.75452,11.3494,32,8.7,1.74
0.86,17.3,4.24871,16.467,48,10.59,359.52
0.88,12.41,4.37806,13.4223,32,10.29,358.82
0.9,11.71,4.59614,9.92423,80,9.32,357.41
0.92,8.68,4.82002,6.03746,80,13.63,359.87
0.94,9.37,4.87391,7.72173,32,13.79,359.87
0.96,9.21,5.05177,9.98901,48,13.04,359.21
0.98,6.96,5.24373,4.15885,64,14.3,359.75
1,8.7,5.2997,7.26827,80,14.77,359.88
1.02,11.23,5.62266,11.8028,64,14.57,359.34
1.04,9.43,5.7205,9.21166,80,14.11,359.1
1.06,9.89,6.03932,8.49908,64,16.23,359.62
1.08,7.77,6.07664,7.72173,64,16.49,359.64
1.1,3.51,6.17324,3.70539,64,15.78,358.24
1.12,2.22,6.18775,3.77017,80,16.61,358.23
1.14,8.39,6.46303,8.95254,96,16.84,356.6
1.16,0.16,6.50118,8.82298,32,15.78,356.64
1.18,6.22,6.70723,5.19532,80,18.54,358.95
1.2,-0.540001,6.73252,0.0777355,80,19.3,359.22
1.22,6.7,6.77356,6.36136,96,19.2,358.32
1.24,3.8,6.91452,2.21546,112,20,359.35
1.26,5,6.93442,4.22363,96,20.27,359.45
1.28,-1.27,6.97381,-0.375722,80,20.26,359.46
1.3,-0.26,6.97381,0.207295,80,21.06,358.76
1.32,-0.0599995,6.97381,0.207295,64,21.37,358.76
1.34,1.63,6.97464,0.207295,96,20.29,358.59
1.36,2.71,6.97588,0.272074,96,20.38,358.75
1.38,-0.379999,6.97878,0.272074,80,21.1,359.2
1.4,-2.1,6.9792,0.207295,80,20.69,358.46
1.42,-2.69,6.9792,0.207295,80,20.79,358.52
1.44,3.21,6.98003,0.207295,64,21.39,359.36
1.46,1.61,6.98376,0.466413,80,21.26,359.41
1.48,-1.26,6.98459,-0.310942,64,21.08,359.39
1.5,-1.08,6.98459,0.207295,64,21.8,359.41
1.52,-3.8,6.98417,0.142515,64,21.72,359.39
1.54,-0.719999,6.98417,0.142515,64,21.83,359.89
1.56,-3.83,6.98417,0.142515,48,21.91,359.94
1.58,2.09,6.98459,0.207295,80,21.61,359.38
1.6,4.39,6.98459,0.207295,64,21.66,359.36
1.62,4.34,6.99246,1.24377,112,21.82,359.38
1.64,3.18,7.09611,2.99282,80,21.42,359.31
1.66,1.58,7.11021,1.43811,112,21.3,359.28
1.68,1.7,7.14255,1.63245,112,21.24,359.22
1.7,1.76,7.19188,1.43811,80,21.9,359.22
1.72,4.1,7.21178,4.35319,80,21.71,359.21
1.74,-4.71,7.23376,0.272074,32,21.46,359.21
1.76,1.54,7.235,0.207295,96,22.43,359.68
1.78,-4.43,7.23458,0.142515,64,22.41,359.62
1.8,1.59,7.235,0.207295,48,22.33,359.39
1.82,3.67,7.23541,0.207295,80,22.42,359.45
1.84,-3.42,7.23583,0.207295,48,22.61,359.77
1.86,-2.61,7.235,0.142515,32,22.82,0.39
1.88,1.18,7.23541,0.207295,64,22.91,0.46
1.9,1.09,7.23541,0.207295,32,22.9,0.67
1.92,2.1,7.23541,0.207295,64,22.88,0.69
1.94,-4.88,7.23417,-0.375722,16,23.08,0.89
1.96,-3.08,7.23293,0.0777355,0,22.97,0.69
1.98,-0.969999,7.23085,0.0777355,0,22.64,0
2,-0.639999,7.22546,-0.829179,32,22.62,359.98
2.02,1.38,7.22422,0.142515,32,22.54,359.87
2.04,2.46,7.22422,0.142515,16,22.51,359.83
2.06,-1.51,7.22381,0.142515,-16,22.53,359.69
2.08,-2.53,7.22339,0.142515,64,22.56,359.68
2.1,-4.56,7.12016,-4.13294,32,22.88,0.17
2.12,3.12,7.09072,-0.375722,48,23.18,0.33
2.14,-0.18,7.09031,-0.116603,16,23.66,0.58
2.16,-1.66,7.07787,-0.893958,0,22.03,0.6
2.18,-5.03,7.05341,-5.23419,0,22.4,0.77
2.2,-0.4,7.00739,0.466413,-16,23.43,1.08
2.22,-0.43,6.98873,-0.893958,16,21.52,0
2.24,-3.52,6.97837,-2.57823,0,21.41,0.15
2.26,-1.41,6.91079,-1.67131,16,23.03,0.71
2.28,-3.03,6.89338,-3.35558,0,22.83,0.59
2.3,1.17,6.87472,0.272074,16,21.65,0.14
2.32,-3.65,6.78766,-5.29897,-16,22.38,0.67
2.34,-1.38,6.75573,-3.03168,16,22.32,0.55
