0,0,1,
0,0,1,
0,0,1,
0.181994,0.0208059,1,
0.181994,0.0208059,1,
0.849154,8.53329,1,
0.849154,8.53329,1,
0.849154,8.53329,1,
0.849154,8.53329,1,
0.849154,8.53329,1,
0.957789,10.4335,1,
0.957789,10.4335,1,
0.957789,10.4335,1,
0.957789,10.4335,1,
0.957789,10.4335,1,
0.957789,10.4335,1,
0.957789,10.4335,1,
0.377784,0.715722,1,
0.377784,0.715722,1,
0.377784,0.715722,1,
0.377784,0.715722,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32059,0.129238,1,
0.32036,-0.0450089,1,
0.32036,-0.0450089,1,
0.32036,-0.0450089,1,
0.32036,-0.0450089,1,
0.32036,-0.0450089,1,
0.32036,-0.0450089,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
0.382691,-0.0469245,1,
1.1406,0.167539,1,
1.1406,0.167539,1,
1.1406,0.167539,1,
1.24716,0.215953,1,
1.24716,0.215953,1,
1.23518,0.188192,1,
1.23651,0.188553,1,
1.38411,0.192051,1,
1.38411,0.192051,1,
1.38411,0.192051,1,
1.38411,0.192051,1,
1.38411,0.192051,1,
1.23894,0.351279,1,
1.23894,0.351279,1,
1.23894,0.351279,1,
1.23894,0.351279,1,
1.23894,0.351279,1,
0.909257,0.305175,1,
0.909257,0.305175,1,
0.89357,0.313979,1,
0.879761,0.302679,1,
1.04659,0.337216,1,
1.04659,0.337216,1,
1.08068,0.328163,1,
1.08068,0.328163,1,
1.08068,0.328163,1,
1.08068,0.328163,1,
1.08068,0.328163,1,
1.07845,0.335691,1,
1.07845,0.335691,1,
1.07845,0.335691,1,
1.07845,0.335691,1,
1.07845,0.335691,1,
1.07845,0.335691,1,
1.07845,0.335691,1,
1.05941,0.325655,1,
1.05941,0.325655,1,
1.05941,0.325655,1,
1.05941,0.325655,1,
1.08081,0.326435,1,
1.12643,0.336658,1,
1.12643,0.336658,1,
1.13322,0.33672,1,
1.12318,0.33531,1,
1.12318,0.33531,1,
1.12318,0.33531,1,
1.12318,0.33531,1,
1.12318,0.33531,1,
1.11851,0.334222,1,
1.11851,0.334222,1,
1.12516,0.332718,1,
1.12516,0.332718,1,
1.12516,0.332718,1,
1.12814,0.33145,1,
1.12814,0.33145,1,
1.12814,0.33145,1,
1.08374,0.32781,1,
1.08374,0.32781,1,
1.08374,0.32781,1,
1.08374,0.32781,1,
1.08374,0.32781,1,
1.0063,0.353413,1,
0.933049,0.324111,1,
1.25177,0.316868,1,
1.25177,0.316868,1,
1.25177,0.316868,1,
1.25177,0.316868,1,
1.25177,0.316868,1,
1.25177,0.316868,1,
1.25177,0.316868,1,
1.25177,0.316868,1,
1.22124,0.306069,1,
1.22124,0.306069,1,
1.22124,0.306069,1,
1.22124,0.306069,1,
1.21539,0.32554,1,
1.36067,0.354861,1,
1.28847,0.321575,1,
1.28847,0.321575,1,
1.28999,0.322421,1,
1.22576,0.31477,1,
1.22576,0.31477,1,
1.15416,0.287491,1,
1.15416,0.287491,1,
1.15416,0.287491,1,
1.12937,0.283405,1,
1.12937,0.283405,1,
1.12937,0.283405,1,
1.12937,0.283405,1,
1.19658,0.289273,1,
1.20167,0.287834,1,
1.20167,0.287834,1,
1.20167,0.287834,1,
1.21433,0.28167,1,
1.21433,0.28167,1,
1.21433,0.28167,1,
1.21433,0.281671,1,
1.21433,0.281671,1,
1.21433,0.281671,1,
1.21433,0.281671,1,
1.21433,0.281671,1,
1.21433,0.281671,1,
1.21433,0.281671,1,
0.992945,0.252959,1,
0.992945,0.252959,1,
0.992945,0.252959,1,
