0.00691715,0.0175862,1,
-0.279643,-0.0173414,1,
-0.17976,-0.00500962,1,
-0.17976,-0.00500962,1,
-0.17976,-0.00500962,1,
-0.276101,-0.0164871,1,
-0.116131,0.00679409,1,
-0.116131,0.00679409,1,
-0.116131,0.00679409,1,
-0.148303,0.00564514,1,
-0.148303,0.00564514,1,
-0.148303,0.00564514,1,
-0.148303,0.00564514,1,
-0.148303,0.00564514,1,
-0.148303,0.00564514,1,
-0.148303,0.00564514,1,
-0.148303,0.00564514,1,
-0.148303,0.00564514,1,
-0.148303,0.00564514,1,
-0.135483,0.00788804,1,
-0.135483,0.00788804,1,
-0.135483,0.00788804,1,
-0.167695,0.00521999,1,
-0.167695,0.00521999,1,
-0.167695,0.00521999,1,
-0.167695,0.00521999,1,
-0.167695,0.00521999,1,
-0.133575,0.0088846,1,
-0.133575,0.0088846,1,
-0.252288,0.263881,1,
-0.252288,0.263881,1,
-0.226133,-0.00933109,1,
-0.226133,-0.00933109,1,
-0.226133,-0.00933109,1,
-0.226133,-0.00933109,1,
-0.209712,0.00633235,1,
-0.209712,0.00633235,1,
-0.209712,0.00633235,1,
-0.209712,0.00633235,1,
-0.209712,0.00633235,1,
-0.209712,0.00633235,1,
-0.209712,0.00633235,1,
-0.209712,0.00633235,1,
-0.209712,0.00633235,1,
-0.0180118,0.0418602,1,
-0.0180118,0.0418602,1,
-0.0180118,0.0418602,1,
-0.0180118,0.0418602,1,
-0.0180118,0.0418602,1,
-0.0180118,0.0418602,1,
-0.0180118,0.0418602,1,
-0.0180118,0.0418602,1,
-0.192471,0.014177,1,
-0.192471,0.014177,1,
-0.192471,0.014177,1,
-0.192471,0.014177,1,
-0.192471,0.014177,1,
-0.192471,0.014177,1,
-0.192471,0.014177,1,
-0.192471,0.014177,1,
-0.192471,0.014177,1,
-0.192471,0.014177,1,
-0.140743,0.0283498,1,
-0.140743,0.0283498,1,
-0.140743,0.0283498,1,
-0.146442,0.0272631,1,
-0.143388,0.0286015,1,
-0.143388,0.0286015,1,
-0.20449,0.00759653,1,
-0.20449,0.00759653,1,
-0.162644,0.0195315,1,
-0.162644,0.0195315,1,
-0.162644,0.0195315,1,
-0.162644,0.0195315,1,
-0.162644,0.0195315,1,
-0.130818,0.109116,1,
-0.130818,0.109116,1,
-0.130818,0.109116,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.106031,0.124604,1,
-0.242527,0.0932393,1,
-0.242527,0.0932393,1,
-0.21168,0.105382,1,
-0.21168,0.105382,1,
-0.21168,0.105382,1,
-0.22377,0.116,1,
-0.22377,0.116,1,
-0.22377,0.116,1,
-0.22377,0.116,1,
-0.22377,0.116,1,
-0.22377,0.116,1,
-0.22377,0.116,1,
-0.22377,0.116,1,
-0.22377,0.116,1,
-0.216217,0.118022,1,
-0.210451,0.11714,1,
-0.210451,0.11714,1,
-0.210203,0.115316,1,
-0.210203,0.115316,1,
-0.210203,0.115316,1,
-0.249888,0.11292,1,
-0.249888,0.11292,1,
-0.249888,0.11292,1,
-0.249888,0.11292,1,
-0.249888,0.11292,1,
-0.249888,0.11292,1,
-0.249888,0.11292,1,
-0.249888,0.11292,1,
-0.249888,0.11292,1,
-0.240093,0.112704,1,
-0.240093,0.112704,1,
-0.240093,0.112704,1,
-0.240093,0.112704,1,
-0.240093,0.112704,1,
-0.25455,0.111066,1,
-0.25455,0.111066,1,
-0.25455,0.111066,1,
-0.202993,0.110482,1,
-0.189941,0.112151,1,
-0.189941,0.112151,1,
-0.189941,0.112151,1,
-0.230272,0.111429,1,
-0.230272,0.111429,1,
-0.316772,0.104134,1,
-0.317378,0.103307,1,
-0.317378,0.103307,1,
-0.317378,0.103307,1,
-0.317378,0.103307,1,
-0.317378,0.103307,1,
-0.317378,0.103307,1,
-0.317378,0.103307,1,
-0.317378,0.103307,1,
-0.336139,0.110134,1,
-0.336139,0.110134,1,
-0.336139,0.110134,1,
-0.0559822,0.154521,1,
-0.0559822,0.154521,1,
-0.0559822,0.154521,1,
-0.0559822,0.154521,1,
-0.0559822,0.154521,1,
-0.103354,0.149465,1,
-0.103354,0.149465,1,
-0.103354,0.149465,1,
-0.379884,0.137711,1,
-0.379884,0.137711,1,
-0.379884,0.137711,1,
-0.379884,0.137711,1,
-0.476969,0.142705,1,
-0.476969,0.142705,1,
-0.476969,0.142705,1,
-0.476969,0.142705,1,
-0.476969,0.142705,1,
-0.375149,0.169639,1,
-0.375149,0.169639,1,
-0.378585,0.172191,1,
-0.378585,0.172191,1,
-0.366398,0.168058,1,
-0.366398,0.168058,1,
-0.366398,0.168058,1,
-0.366398,0.168058,1,
-0.35554,0.167536,1,
-0.369202,0.165874,1,
-0.404217,0.171933,1,
-0.404217,0.171933,1,
-0.355744,0.173807,1,
-0.358148,0.174653,1,
-0.358148,0.174653,1,
-0.358148,0.174653,1,
-0.358148,0.174653,1,
-0.381411,0.17843,1,
-0.379679,0.186517,1,
-0.379679,0.186517,1,
-0.557111,0.191809,1,
-0.557111,0.191809,1,
-0.557111,0.191809,1,
-0.617269,0.190202,1,
-0.617269,0.190202,1,
-0.617269,0.190202,1,
-0.617269,0.190202,1,
-0.679562,0.160188,1,
-0.404808,0.221286,1,
-0.404808,0.221286,1,
-0.404808,0.221286,1,
-0.404808,0.221286,1,
-0.404808,0.221286,1,
-0.404808,0.221286,1,
-0.404808,0.221286,1,
-0.404808,0.221286,1,
-0.404808,0.221286,1,
-0.404808,0.221286,1,
-0.404808,0.221286,1,
-0.588649,0.237203,1,
-0.588649,0.237203,1,
-0.534343,0.23153,1,
-0.534343,0.23153,1,
-0.534343,0.23153,1,
-0.534343,0.23153,1,
-0.509369,0.228649,1,
-0.46882,0.232277,1,
-0.381379,0.242667,1,
-0.381379,0.242667,1,
-0.381379,0.242667,1,
-0.381379,0.242667,1,
-0.381379,0.242667,1,
-0.381379,0.242667,1,
-0.381379,0.242667,1,
-0.381379,0.242667,1,
-0.519799,0.243768,1,
-0.519799,0.243768,1,
-0.519799,0.243768,1,
-0.519799,0.243768,1,
-0.519799,0.243768,1,
-0.535069,0.237455,1,
-0.535069,0.237455,1,
-0.533463,0.236722,1,
-0.538419,0.236801,1,
-0.538419,0.236801,1,
-0.538419,0.236801,1,
-0.538419,0.236801,1,
-0.538419,0.236801,1,
-0.538419,0.236801,1,
-0.538419,0.236801,1,
-0.530888,0.230715,1,
-0.530888,0.230715,1,
-0.524755,0.223867,1,
-0.524755,0.223867,1,
-0.524755,0.223867,1,
-0.524755,0.223867,1,
-0.524755,0.223867,1,
-0.496387,0.224917,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.451451,0.227474,1,
-0.426192,0.228667,1,
-0.426192,0.228667,1,
-0.426192,0.228667,1,
-0.426192,0.228667,1,
-0.426192,0.228667,1,
-0.426192,0.228667,1,
-0.520244,0.219452,1,
-0.520244,0.219452,1,
-0.520244,0.219452,1,
-0.520244,0.219452,1,
-0.520244,0.219452,1,
-0.498194,0.219707,1,
-0.498194,0.219707,1,
-0.498194,0.219707,1,
-0.498194,0.219707,1,
-0.498194,0.219707,1,
-0.498194,0.219707,1,
-0.498194,0.219707,1,
-0.550922,0.22976,1,
-0.55539,0.232538,1,
-0.553641,0.232447,1,
-0.553641,0.232447,1,
-0.553641,0.232447,1,
-0.600782,0.233276,1,
-0.591334,0.232052,1,
-0.591334,0.232052,1,
-0.591334,0.232052,1,
-0.59044,0.232762,1,
-0.570055,0.234505,1,
-0.576124,0.232321,1,
-0.500087,0.241929,1,
-0.500087,0.241929,1,
-0.406307,0.247196,1,
-0.406307,0.247196,1,
-0.406307,0.247196,1,
-0.440146,0.251757,1,
-0.4503,0.244373,1,
-0.4503,0.244373,1,
-0.4503,0.244373,1,
-0.465997,0.23905,1,
-0.399539,0.247883,1,
-0.421557,0.262248,1,
-0.421557,0.262248,1,
-0.421557,0.262248,1,
-0.422287,0.26207,1,
-0.422287,0.26207,1,
-0.422287,0.26207,1,
-0.422287,0.26207,1,
-0.422287,0.26207,1,
-0.404694,0.271512,1,
-0.404694,0.271512,1,
-0.404694,0.271512,1,
-0.404694,0.271512,1,
-0.404694,0.271512,1,
-0.404694,0.271512,1,
-0.404694,0.271512,1,
-0.404694,0.271512,1,
-0.404694,0.271512,1,
-0.404694,0.271512,1,
-0.363871,0.286689,1,
-0.34717,0.284384,1,
-0.34717,0.284384,1,
-0.34717,0.284384,1,
-0.34717,0.284384,1,
-0.34717,0.284384,1,
-0.34717,0.284384,1,
-0.34717,0.284384,1,
-0.347746,0.284274,1,
-0.481362,0.293015,1,
-0.500361,0.288042,1,
-0.537117,0.284373,1,
-0.537117,0.284373,1,
-0.537117,0.284373,1,
-0.537117,0.284373,1,
-0.537117,0.284373,1,
-0.537117,0.284373,1,
-0.537117,0.284373,1,
-0.537117,0.284373,1,
-0.537117,0.284373,1,
-0.597149,0.28585,1,
-0.597149,0.28585,1,
-0.597149,0.28585,1,
-0.597149,0.28585,1,
-0.597149,0.28585,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.571994,0.288637,1,
-0.617381,0.289592,1,
-0.573447,0.283034,1,
-0.573447,0.283034,1,
-0.573447,0.283034,1,
-0.573447,0.283034,1,
-0.540897,0.28043,1,
-0.540897,0.28043,1,
-0.553338,0.277673,1,
-0.553338,0.277673,1,
-0.553338,0.277673,1,
