0,0,1,
0,0,1,
0,0,1,
0,0,1,
0.0875562,-0.106324,1,
1.3029,0.366925,1,
1.13925,0.342609,1,
1.13925,0.342609,1,
1.13925,0.342609,1,
-0.732356,-0.578059,1,
-0.732356,-0.578059,1,
-0.554481,-0.509182,1,
-0.554481,-0.509182,1,
-0.554481,-0.509182,1,
-0.554481,-0.509182,1,
-0.554481,-0.509182,1,
-0.554481,-0.509182,1,
-0.554481,-0.509182,1,
-0.45086,-0.478255,1,
-0.45086,-0.478255,1,
-0.45086,-0.478255,1,
-0.618538,-0.543202,1,
-0.618538,-0.543202,1,
-0.608676,-0.53799,1,
-0.406053,-0.383853,1,
-0.406053,-0.383853,1,
-0.178851,-0.233792,1,
-0.178851,-0.233792,1,
-0.178851,-0.233792,1,
0.360409,1.35811,1,
0.797773,0.225067,1,
0.797773,0.225067,1,
0.797773,0.225067,1,
0.797773,0.225067,1,
0.797773,0.225067,1,
0.797773,0.225067,1,
0.797773,0.225067,1,
0.954596,0.608376,1,
0.79397,0.554484,1,
0.79397,0.554484,1,
0.169438,0.748918,1,
-0.0174859,0.612039,1,
-0.0174859,0.612039,1,
0.0496743,0.593834,1,
0.0496743,0.593834,1,
0.0496743,0.593834,1,
0.0496743,0.593834,1,
0.0496743,0.593834,1,
0.0496743,0.593834,1,
0.0496743,0.593834,1,
0.148151,0.592245,1,
0.148151,0.592245,1,
0.173999,0.593042,1,
0.173999,0.593042,1,
0.173999,0.593042,1,
0.173999,0.593042,1,
0.261723,0.594003,1,
0.261723,0.594003,1,
0.261723,0.594003,1,
0.40581,0.595364,1,
0.40581,0.595364,1,
0.40581,0.595364,1,
0.402838,0.593313,1,
0.402838,0.593313,1,
0.402838,0.593313,1,
0.402838,0.593313,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.448362,0.567066,1,
0.429124,0.546224,1,
0.460817,0.554249,1,
0.460817,0.554249,1,
0.445321,0.555482,1,
0.469987,0.557676,1,
0.469987,0.557676,1,
0.336932,0.540919,1,
-0.0815071,0.56008,1,
-0.0658482,0.532095,1,
-0.0658482,0.532095,1,
-0.0658482,0.532095,1,
-0.0658482,0.532095,1,
-0.108251,0.466757,1,
-0.108251,0.466757,1,
-0.108251,0.466757,1,
-0.0205521,0.471725,1,
0.00190288,0.465244,1,
0.163057,0.468719,1,
0.0952509,0.461002,1,
0.0952509,0.461002,1,
0.0864383,0.461592,1,
0.0864383,0.461592,1,
0.0864383,0.461592,1,
0.0537011,0.464336,1,
0.0541126,0.461644,1,
-0.0325119,0.461276,1,
-0.0325119,0.461276,1,
-0.0325119,0.461276,1,
-0.0701345,0.460307,1,
0.00983589,0.4612,1,
-0.0121822,0.460052,1,
-0.0121822,0.460052,1,
-0.0121822,0.460052,1,
-0.134945,0.447934,1,
-0.134945,0.447934,1,
-0.131291,0.445088,1,
-0.0629893,0.449152,1,
-0.0629893,0.449152,1,
-0.0629893,0.449152,1,
-0.0629893,0.449152,1,
-0.0629893,0.449152,1,
-0.0629893,0.449152,1,
-0.0629893,0.449152,1,
-0.0629893,0.449152,1,
-0.0629893,0.449152,1,
-0.0629893,0.449152,1,
-0.0629893,0.449152,1,
-0.0699916,0.448962,1,
-0.0699916,0.448962,1,
-0.0699916,0.448962,1,
-0.0699916,0.448962,1,
-0.0699916,0.448962,1,
-0.0699916,0.448962,1,
-0.0699916,0.448962,1,
-0.0699916,0.448962,1,
-0.0699916,0.448962,1,
-0.0687347,0.448702,1,
-0.0687347,0.448702,1,
-0.0687347,0.448702,1,
-0.0687347,0.448702,1,
-0.0687347,0.448702,1,
-0.0687347,0.448702,1,
-0.0687347,0.448702,1,
-0.0687347,0.448702,1,
-0.0687347,0.448702,1,
-0.0207882,0.449102,1,
-0.00125953,0.446591,1,
-0.00125953,0.446591,1,
-0.00125953,0.446591,1,
-0.00125953,0.446591,1,
