0,0,1,
0,0,1,
0,0,1,
-0.0555743,0.0401828,1,
-0.0555743,0.0401828,1,
-0.0555743,0.0401828,1,
-0.0555743,0.0401828,1,
-0.115304,-3.81325,1,
-0.115304,-3.81325,1,
-0.115304,-3.81325,1,
-0.115304,-3.81325,1,
-0.115304,-3.81325,1,
-0.115304,-3.81325,1,
-0.115304,-3.81325,1,
-0.115304,-3.81325,1,
-0.111433,-3.87186,1,
-0.111433,-3.87186,1,
-0.114544,-3.78857,1,
-0.114544,-3.78857,1,
-0.114544,-3.78857,1,
-0.114544,-3.78857,1,
-0.114544,-3.78857,1,
-0.114544,-3.78857,1,
-0.0578503,-2.63698,1,
-0.0578503,-2.63698,1,
-0.0578503,-2.63698,1,
-0.0578503,-2.63698,1,
-0.0578503,-2.63698,1,
-0.0519305,-0.549503,1,
-0.0519305,-0.549503,1,
-0.0519305,-0.549503,1,
0.594501,-0.208357,1,
0.594501,-0.208357,1,
0.594501,-0.208357,1,
0.594501,-0.208357,1,
0.594501,-0.208357,1,
0.619575,-0.116493,1,
0.798411,-0.171521,1,
0.798411,-0.171521,1,
0.798411,-0.171521,1,
0.798411,-0.171521,1,
0.798411,-0.171521,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.849553,-0.160972,1,
0.728843,-0.284171,1,
0.76126,-0.245094,1,
0.799999,-0.298578,1,
0.799999,-0.298578,1,
0.799999,-0.298578,1,
0.799999,-0.298578,1,
0.799999,-0.298578,1,
0.799999,-0.298578,1,
0.845701,-0.0682769,1,
0.958769,-0.0350926,1,
0.958769,-0.0350926,1,
0.958769,-0.0350926,1,
0.958769,-0.0350926,1,
0.958769,-0.0350926,1,
0.958769,-0.0350926,1,
0.958769,-0.0350926,1,
0.958769,-0.0350926,1,
0.958769,-0.0350926,1,
0.952697,-0.0485492,1,
0.952697,-0.0485492,1,
0.952697,-0.0485492,1,
0.955587,-0.0263918,1,
0.955587,-0.0263918,1,
0.955587,-0.0263918,1,
0.982759,-0.0155197,1,
0.977941,-0.00592597,1,
0.915646,-0.0214635,1,
0.915646,-0.0214635,1,
0.915646,-0.0214635,1,
0.915646,-0.0214635,1,
0.915646,-0.0214635,1,
0.915646,-0.0214635,1,
0.915646,-0.0214635,1,
0.915646,-0.0214635,1,
0.892145,-0.0259116,1,
0.892145,-0.0259116,1,
0.892145,-0.0259116,1,
0.892689,-0.0196749,1,
0.903611,-0.0207755,1,
0.903611,-0.0207755,1,
0.903611,-0.0207755,1,
0.903611,-0.0207755,1,
0.903611,-0.0207755,1,
0.903611,-0.0207755,1,
0.903611,-0.0207755,1,
0.903611,-0.0207755,1,
0.903611,-0.0207755,1,
0.903611,-0.0207755,1,
0.899437,-0.0191827,1,
0.899437,-0.0191827,1,
0.899437,-0.0191827,1,
0.897967,-0.0104058,1,
0.84502,-0.0238339,1,
0.843711,-0.0195771,1,
0.843711,-0.0195771,1,
0.843711,-0.0195771,1,
0.843711,-0.0195771,1,
0.843711,-0.0195771,1,
0.843711,-0.0195771,1,
0.843711,-0.0195771,1,
0.834439,-0.0197561,1,
0.83067,-0.0201402,1,
0.823022,-0.020035,1,
0.823022,-0.020035,1,
0.823022,-0.020035,1,
0.804213,-0.033814,1,
0.804213,-0.033814,1,
0.804213,-0.033814,1,
0.783755,-0.0363455,1,
0.783755,-0.0363455,1,
0.783755,-0.0363455,1,
0.783884,-0.0337087,1,
0.783884,-0.0337087,1,
0.783884,-0.0337087,1,
0.783884,-0.0337087,1,
0.780551,-0.0219314,1,
0.780551,-0.0219314,1,
0.787554,-0.0202002,1,
0.787554,-0.0202002,1,
0.786969,-0.020476,1,
0.786969,-0.020476,1,
0.786969,-0.020476,1,
0.766457,-0.0221911,1,
0.766457,-0.0221911,1,
0.761635,-0.0198374,1,
0.76142,-0.0196756,1,
0.76142,-0.0196756,1,
0.764907,-0.0184911,1,
0.763185,-0.0195295,1,
0.763185,-0.0195295,1,
