0.02,14,-9.8266,38.3625,-48,0.07,197.27
0.04,5.93,-9.3606,8.4343,0,0.16,223.64
0.06,6.84,-9.23871,6.81481,16,0.15,224.04
0.08,11.85,-8.96508,13.4223,-16,0.08,210.15
0.1,4.92,-8.84319,3.31671,0,0.05,223.63
0.12,13.95,-8.57205,14.3292,16,0.07,228.37
0.14,7.93,-8.39792,7.98085,-48,0.04,241.49
0.16,10.96,-8.16865,11.6733,-16,0,272.21
0.18,5,-8.0505,4.48275,0,0.04,223.59
0.2,10.96,-7.86683,12.2563,-16,0.08,225.88
0.22,6.92,-7.70141,5.45444,-16,0.06,199.41
0.24,10.94,-7.50241,13.6167,0,0.05,202.38
0.26,5.95,-7.34404,5.9079,0,0.06,189.75
0.28,12.94,-7.12638,13.1632,0,0.08,203.79
0.3,11.92,-6.87887,11.2846,0,0.17,205.26
0.32,13.83,-6.65499,14.394,0,0.26,205.47
0.34,6.74,-6.46096,4.87143,16,0.3,208.2
0.36,4.7,-6.38758,3.96451,16,0.36,211.61
0.38,6.64,-6.26984,7.46261,0,0.34,211.65
0.4,7.66,-6.11685,7.33305,16,0.34,207.99
0.42,11.66,-5.89297,13.4223,0,0.21,212.41
0.44,9.79,-5.65168,9.66511,16,0.07,211.87
0.46,13.93,-5.41288,14.1997,0,0.09,23.57
0.48,6.91,-5.25616,5.06576,0,0.13,22.68
0.5,6.87,-5.10857,6.75003,0,0.15,20
0.52,12.85,-4.95227,13.4223,-16,0.2,17.72
0.54,13.8,-4.59531,15.6896,0,0.27,20.67
0.56,11.73,-4.39216,10.9607,-32,0.34,21.66
0.58,7.66,-4.19233,7.07393,0,0.37,24.51
0.6,10.63,-4.05344,9.76876,0,0.39,24.85
0.62,5.61,-3.91621,4.48275,16,0.42,25.93
0.64,6.58,-3.81256,5.77834,16,0.4,24.01
0.66,13.6,-3.56174,14.7179,-16,0.39,22.8
0.68,7.61,-3.36647,7.52739,0,0.18,16.22
0.7,5.82,-3.24997,5.51922,0,0.04,297.16
0.72,13.96,-3.02609,15.9487,16,0.08,237.9
0.74,8.92,-2.80967,8.1104,-16,0.12,227.78
0.76,11.88,-2.5916,12.3859,0,0.17,228.79
0.78,12.83,-2.37062,12.8393,16,0.16,225.75
0.8,8.84,-2.17659,8.1104,0,0.23,215.49
0.82,9.77,-1.98505,9.98901,0,0.23,216.37
0.84,4.77,-1.86607,4.41797,32,0.28,213.88
0.86,7.72,-1.73423,6.94437,0,0.32,207.29
0.88,10.68,-1.5344,10.1186,0,0.24,213.71
0.9,5.76,-1.40463,6.87959,0,0.65,193.05
0.92,4.35,-1.31922,2.53936,0,0.22,176.92
0.94,10.78,-1.19568,12.8393,0,0.7,11.15
0.96,7.3,-0.987552,7.78651,-16,0.76,183.2
0.98,6.24,-0.894684,4.67709,0,0.43,161.82
1,4.57,-0.790622,4.9362,-16,0.99,13.71
1.02,10.01,-0.662928,9.72989,0,0.36,0.29
1.04,5.64,-0.522383,4.35319,16,0.36,4.15
1.06,9.64,-0.364424,9.98901,0,1.24,12.19
1.08,8.76,-0.167494,9.27644,16,1.06,7.6
1.1,7.94,-0.0319234,7.00915,0,1,7.59
