0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
-0.182574,-0.48085,-0.236972,-0.191763,1,
-0.182574,-0.48085,-0.236972,-0.191763,1,
-0.182574,-0.48085,-0.236972,-0.191763,1,
-0.182574,-0.48085,-0.236972,-0.191763,1,
-0.182574,-0.48085,-0.236972,-0.191763,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
0.103816,-0.150426,-0.0409406,-0.043894,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.495997,0.336037,-0.0433298,-1.11885,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
-0.616969,0.472284,-0.0404382,-1.05809,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
0.321729,-0.458927,-0.0366577,-1.02805,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.33078,2.20547,-0.0362613,-1.0406,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
-2.83553,2.71792,-0.0342308,-1.03583,1,
2.70665,-2.83576,-0.0309458,-0.981977,1,
3.00087,-3.12983,-0.0304664,-0.977949,1,
3.00087,-3.12983,-0.0304664,-0.977949,1,
3.00087,-3.12983,-0.0304664,-0.977949,1,
3.00087,-3.12983,-0.0304664,-0.977949,1,
3.00087,-3.12983,-0.0304664,-0.977949,1,
3.00087,-3.12983,-0.0304664,-0.977949,1,
3.00087,-3.12983,-0.0304664,-0.977949,1,
3.00087,-3.12983,-0.0304664,-0.977949,1,
3.00087,-3.12983,-0.0304664,-0.977949,1,
3.00087,-3.12983,-0.0304664,-0.977949,1,
3.11006,-3.23858,-0.0301399,-0.9759,1,
3.11006,-3.23858,-0.0301399,-0.9759,1,
