0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0.0595181,0.0450172,0.0396113,0.0391626,1,
0.0595181,0.0450172,0.0396113,0.0391626,1,
0.0595181,0.0450172,0.0396113,0.0391626,1,
0.0595181,0.0450172,0.0396113,0.0391626,1,
0.0595181,0.0450172,0.0396113,0.0391626,1,
0.0698716,0.0479354,0.0505134,0.0598424,1,
-0.0198021,0.082401,0.0508856,-0.702484,1,
-0.0198021,0.082401,0.0508856,-0.702484,1,
-0.0508315,0.102007,0.0499617,-0.846314,1,
-0.0508315,0.102007,0.0499617,-0.846314,1,
-0.0508315,0.102007,0.0499617,-0.846314,1,
-0.0508315,0.102007,0.0499617,-0.846314,1,
-0.101848,0.141302,0.0468694,-0.9599,1,
-0.101848,0.141302,0.0468694,-0.9599,1,
-0.101848,0.141302,0.0468694,-0.9599,1,
-0.101848,0.141302,0.0468694,-0.9599,1,
-0.101848,0.141302,0.0468694,-0.9599,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.107493,0.143907,0.0449726,-0.978431,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.163959,0.196078,0.0426302,-1.00237,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.261437,0.289554,0.0373586,-1.01869,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.34855,0.374461,0.032674,-1.0261,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
-0.371051,0.39562,0.0290829,-1.02753,1,
