0.02,9.4,-8.24038,29.5524,-48,0.56,1.68
0.04,9.39,-7.82911,14.0701,0,0.67,4.83
0.06,9.3,-7.60564,8.95254,-16,0.91,12.71
0.08,9.07,-7.41783,9.01732,-16,1.12,16.68
0.1,8.9,-7.26651,8.4343,-16,1.22,17.94
0.12,8.78,-7.0617,9.66511,-32,1.26,17.41
0.14,8.78,-6.91659,8.95254,-16,1.29,18.44
0.16,8.68,-6.72381,8.56386,-32,1.32,19.42
0.18,8.65,-6.57912,9.27644,-16,0.87,12.09
0.2,9.16,-6.36022,10.5072,0,0.5,355.81
0.22,9.54,-6.19521,9.98901,0,0.34,335.1
0.24,9.68,-6.00699,8.36952,0,0.28,310.31
0.26,9.7,-5.82083,9.60033,0,0.28,290.18
0.28,9.73,-5.60525,10.8311,-16,0.3,276.9
0.3,9.66,-5.41495,11.6085,-16,0.27,306.33
0.32,9.7,-5.2118,9.21166,0,0.38,346.33
0.34,9.66,-5.05426,9.406,0,0.48,359.33
0.36,9.5,-4.84199,9.14688,16,0.57,5.77
0.38,9.39,-4.69481,8.4343,0,0.62,7.86
0.4,9.42,-4.46679,10.4425,0,0.7,11.13
0.42,9.29,-4.308,9.53556,-16,0.71,11.94
0.44,9.31,-4.12599,8.82298,16,0.85,14.43
0.46,9.18,-3.93362,9.53556,0,0.95,16.06
0.48,9.04,-3.7512,8.4343,-32,1.01,16.36
0.5,8.99,-3.57708,7.72173,16,1.05,16.95
0.52,8.9,-3.40295,11.2198,-48,1.07,17.31
0.54,8.91,-3.25494,7.72173,48,1.09,17.42
0.56,8.92,-3.03521,7.52739,0,0.97,15.7
0.58,8.99,-2.8901,8.82298,0,0.83,12.4
0.6,9.12,-2.69027,9.85945,0,0.7,8.47
0.62,9.31,-2.52526,9.92423,-32,0.65,6.75
0.64,9.33,-2.32958,7.46261,-16,0.6,5.47
0.66,9.37,-2.14674,10.0538,-16,0.58,3.92
0.68,9.37,-1.9552,8.4343,-16,0.48,355.47
0.7,9.53,-1.78398,9.406,0,0.37,339.34
0.72,9.59,-1.58207,10.1186,0,0.3,323.87
0.74,9.7,-1.39178,10.7016,-16,0.27,309.95
0.76,9.73,-1.19236,9.53556,-16,0.26,303.23
0.78,9.73,-1.0286,10.4425,0,0.25,298.82
0.8,9.77,-0.837471,10.1186,0,0.24,293.62
0.82,9.77,-0.650076,10.3129,0,0.34,348.85
0.84,9.66,-0.432831,9.0821,-16,0.52,2.7
0.86,9.49,-0.258704,8.7582,-16,0.66,8.47
0.88,9.38,-0.104891,9.0821,0,0.74,11.44
0.9,9.24,0.124791,8.95254,0,0.84,13.95
0.92,9.18,0.251656,8.1104,-16,0.8,17.22
0.94,9.19,0.481338,9.60033,0,0.51,30.77
0.96,9.49,0.62603,9.85945,16,0.54,19.66
0.98,9.43,0.804303,8.1104,-16,1.55,6.45
1,8.45,0.981333,8.30474,0,0.15,133.64
1.02,9.84,1.16956,8.23996,16,0.3,133.53
1.04,9.72,1.34368,9.98901,16,1.03,15.56
1.06,8.96,1.52776,8.62864,16,0.16,70.03
1.08,9.83,1.66333,10.5072,0,0.73,9.88
1.1,9.25,1.89758,9.47078,-16,1.07,9.91
1.12,8.88,2.03937,7.07393,32,0.97,16.22
1.14,9.05,2.24666,9.66511,0,2.04,5.13
1.16,7.99,2.37518,6.42614,16,1.76,1.95
1.18,8.25,2.52568,9.27644,-16,2.5,1.26
1.2,7.53,2.67203,6.10224,16,2.97,1.33
1.22,7.06,2.8246,7.91607,32,3.32,0.67
1.24,6.67,2.94939,6.29658,0,4.12,359.63
1.26,5.86,3.06962,5.9079,0,3.63,359.95
1.28,6.33,3.17783,5.64878,32,4.13,357.18
1.3,5.86,3.28769,6.68525,0,4.61,357.15
1.32,5.43,3.40088,5.13054,16,4.09,358.84
1.34,5.88,3.51282,4.80665,16,4.84,357.32
1.36,5.11,3.59034,4.67709,16,4.81,356.91
1.38,5.2,3.70228,4.87143,48,5.02,357.3
1.4,5.01,3.78354,4.74187,32,5.56,356.7
1.42,4.48,3.8847,4.09407,32,5.27,356.57
1.44,4.7,3.96016,4.02929,16,5.8,355.49
1.46,4.21,4.06629,5.45444,32,6.05,355.12
1.48,3.96,4.1289,1.56767,16,5.81,355.41
1.5,4.18,4.18569,4.67709,48,6.56,353.9
1.52,3.48,4.26032,3.44627,32,6.61,354.05
1.54,3.39,4.32002,2.0859,32,5.98,354.85
1.56,3.97,4.37931,3.31671,64,6.94,353.79
1.58,3.05,4.45062,3.12238,32,6.49,354.24
1.6,3.54,4.50659,2.53936,32,6.75,354.02
1.62,3.27,4.55592,0.401633,48,7.47,353.52
1.64,2.49,4.58909,3.70539,64,7.21,353.96
1.66,2.81,4.65169,1.63245,32,7.8,353.83
1.68,2.17,4.68403,3.12238,16,7.3,353.91
1.7,2.72,4.73876,2.02112,16,8.2,353.46
1.72,1.77,4.77773,1.82678,16,7.9,355.57
1.74,2.07,4.81007,1.17899,16,8.37,356.59
1.76,1.64,4.83784,1.762,16,8.84,356.57
1.78,1.12,4.85899,0.91987,32,8.3,357.65
1.8,1.65,4.86977,0.91987,32,8.98,357.28
1.82,1.03,4.90667,1.17899,32,8.94,357.79
1.84,1.02,4.91164,-0.0518237,16,8.54,358.09
1.86,1.46,4.91371,0.272074,48,9.61,357.07
1.88,0.43,4.92781,1.43811,16,9.24,358.01
1.9,0.75,4.93734,0.466413,32,8.88,358.29
1.92,1.16,4.95973,2.02112,16,9.54,357.55
1.94,0.41,4.97715,-0.0518237,32,8.89,358.44
1.96,1.15,4.98751,0.272074,16,9.09,358.76
1.98,0.87,4.99912,0.91987,16,9.64,357.66
2,0.38,5.01114,0.91987,32,8.91,357.99
2.02,1.11,5.02109,0.466413,64,9.38,356.9
2.04,0.58,5.03312,0.0777355,32,9.49,356.63
2.06,0.47,5.03519,0.272074,16,8.98,357.3
2.08,1.02,5.03933,0.98465,64,9.55,356.99
2.1,0.49,5.04472,-0.181383,64,9.22,357.57
2.12,0.8,5.04763,0.401633,48,9.18,357.96
2.14,0.84,5.05758,1.11421,48,9.81,357.8
2.16,0.2,5.06711,0.790311,64,9.35,358.48
2.18,0.67,5.11811,2.4098,32,9.74,358.15
2.2,0.24,5.13676,0.660752,48,9.6,358.19
2.22,0.41,5.14837,-0.505281,16,9.72,358.43
2.24,0.28,5.1492,0.207295,48,10.31,358.59
2.26,-0.3,5.15003,0.207295,16,9.78,359.55
2.28,0.2,5.15086,0.272074,32,10.04,359.05
2.3,3.8147e-08,5.15127,0.207295,16,10.12,358.95
2.32,-0.13,5.15252,-0.310942,48,9.83,359.73
2.34,0.2,5.15418,0.272074,32,10.25,359.6
2.36,-0.29,5.155,0.207295,64,10.14,359.94
2.38,-0.17,5.15583,0.207295,16,10.25,0.14
2.4,-0.21,5.15708,0.207295,32,10.55,0.2
2.42,-0.57,5.15749,0.207295,48,10.3,0.81
2.44,-0.26,5.15791,0.207295,32,10.51,0.38
2.46,-0.56,5.15749,0.142515,16,10.49,0.22
2.48,-0.46,5.15749,0.207295,16,10.32,0.46
2.5,-0.29,5.15749,0.207295,16,10.49,0.34
2.52,-0.49,5.15749,0.207295,64,10.33,0.47
2.54,-0.38,5.15749,0.207295,32,10.35,0.38
2.56,-0.31,5.15749,0.142515,16,10.43,0.23
2.58,-0.42,5.15625,0.142515,32,10.28,0.35
2.6,-0.3,5.15625,0.142515,0,10.42,0.21
2.62,-0.39,5.155,0.142515,0,10.15,359.24
