0.02,10.33,-4.46679,10.8311,-16,0.73,7.16
0.04,10.27,-4.23586,10.1834,16,0.78,8.34
0.06,9.22,-4.05012,8.62864,0,0.82,10.11
0.08,14.18,-3.78686,15.0418,0,0.83,11.13
0.1,13.17,-3.49084,13.228,0,0.83,11.28
0.12,8.17,-3.30179,8.49908,-16,0.91,12.61
0.14,13.09,-3.13347,12.5154,-16,1.02,13.34
0.16,9.98,-2.86357,10.572,0,1.11,14.78
0.18,6.89,-2.73961,6.42614,-16,1.16,15.13
0.2,6.84,-2.58289,7.20349,0,1.19,15.54
0.22,6.81,-2.48339,7.52739,-16,1.18,15.29
0.24,11.82,-2.262,12.3859,0,1.19,15.1
0.26,4.81,-2.12311,4.41797,-16,0.88,11.24
0.28,8.12,-1.99542,6.68525,0,0.63,4.02
0.3,9.37,-1.81383,8.7582,16,0.52,359.24
0.32,11.48,-1.59658,14.0053,0,0.42,351.82
0.34,8.58,-1.39219,9.01732,0,0.35,342.43
0.36,11.65,-1.18946,12.7098,0,0.33,338.85
0.38,8.67,-0.993356,7.46261,16,0.28,324.3
0.4,8.72,-0.869809,8.30474,-16,0.25,256.61
0.42,9.75,-0.664172,10.9607,0,0.76,200.32
0.44,9.24,-0.466828,9.53556,-32,0.69,195.44
0.46,8.31,-0.304723,7.46261,0,0.36,204.15
0.48,14.64,-0.0671635,14.1349,0,0.45,332.52
0.5,12.55,0.205636,11.6733,-16,0.74,208.1
0.52,7.26,0.342865,5.00098,-16,0.77,1.24
0.54,10.23,0.556379,9.98901,0,2.62,3.19
0.56,11.38,0.774038,11.2846,16,1.14,351.72
0.58,13.86,1.03025,14.6531,0,2.11,0.16
0.6,3.89,1.15919,0.725531,16,1.99,3.13
0.62,6.01,1.23216,6.2318,16,2.58,0.57
0.64,7.42,1.34617,7.46261,48,5.19,0.4
0.66,7.81,1.45811,8.7582,0,2.34,3.09
0.68,9.66,1.6965,8.95254,32,3.75,1.55
0.7,7.25,1.80844,4.15885,32,4.98,0.7
0.72,8.02,1.98879,8.1104,0,4.36,2.46
0.74,2.64,2.06673,0.336854,16,5.53,1.2
0.76,3.47,2.12104,3.12238,16,6.24,359.98
0.78,2.76,2.16374,2.86326,-16,6.54,0.48
0.8,2.46,2.20644,3.0576,16,5.87,0.95
0.82,8.13,2.34741,9.34122,0,6.77,359.68
0.84,4.23,2.48712,4.80665,0,5.74,358.66
0.86,1.26,2.52195,0.272074,16,6.92,358.76
0.88,-0.92,2.52195,0.272074,0,8.78,359.25
0.9,5.22,2.57626,6.36136,32,7.54,1.3
0.92,5.46,2.68405,5.97268,32,6.78,0.11
0.94,5.22,2.78272,3.51105,16,7.68,358.2
0.96,1.32,2.82045,0.142515,48,7.78,359.63
0.98,3.22,2.83911,3.38149,32,8.33,1.37
1,-2.33,2.85279,0.272074,0,8.82,1.13
1.02,5.18,2.87601,3.51105,48,8.22,359.93
1.04,-2.22,2.89383,0.336854,0,8.88,359.24
1.06,1.12,2.89508,0.272074,0,8.81,0.83
1.08,-1.81,2.89383,0.0777355,0,9.14,1.62
1.1,-2.14,2.88264,-0.310942,0,8.99,0.97
1.12,0.0100002,2.87518,0.531193,0,9.19,0.17
1.14,1.81,2.87559,0.207295,-16,9.2,0.55
1.16,5.8,2.90959,4.9362,32,8.74,0.92
1.18,0.26,2.93902,0.0129559,16,8.58,359.97
1.2,1.42,2.94027,0.272074,32,8.75,359.36
1.22,-1.75,2.93861,0.0777355,16,9.48,359.74
1.24,1.52,2.93944,0.725531,32,8.69,0.58
1.26,-2.69,2.93529,-0.0518237,0,9.17,359.55
1.28,4.83,2.93902,1.04943,32,9.49,359.04
