0.02,23.47,-8.74742,22.8802,16,2.46,355.28
0.04,23.54,-8.38756,27.1556,-16,2.21,352.91
0.06,22.79,-7.63508,22.3619,16,1.97,354.81
0.08,17.03,-7.43856,17.5034,-32,2.08,355.98
0.1,20.92,-6.79968,19.706,16,2.31,356.12
0.12,20.69,-6.62763,22.621,0,2.27,355.89
0.14,22.73,-5.91039,23.0745,-16,2.27,359.12
0.16,21.73,-5.72921,20.9368,-16,2.33,359.56
0.18,23.67,-5.27606,23.3984,-32,2.45,0.02
0.2,16.55,-4.76073,15.3009,0,2.42,1.11
0.22,21.58,-4.59863,20.1594,16,2.45,2.24
0.24,16.55,-4.07168,17.2443,-16,2.74,5.25
0.26,21.26,-3.90212,20.872,0,2.78,5.16
0.28,20.22,-3.2566,19.1229,0,2.8,5.6
0.3,18.2,-3.09076,18.5399,-32,2.79,6.14
0.32,17.21,-2.54972,14.3292,0,2.85,7.66
0.34,18.15,-2.42369,16.4022,-16,2.86,7.21
0.36,17.14,-1.9067,16.2079,0,2.81,5.01
0.38,22.19,-1.70769,21.9732,16,2.8,4.84
0.4,22.2,-1.02984,21.3902,16,2.79,5.87
0.42,16.21,-0.824618,17.2443,16,2.78,5.65
0.44,21.22,-0.208538,20.872,-16,2.71,4.53
0.46,17.29,-0.0248754,17.8273,0,2.68,4.49
0.48,24.32,0.684902,22.2971,0,0.42,3.11
0.5,19.58,0.873125,19.0582,-16,0.21,22.18
0.52,24.79,1.61109,24.4349,16,1.96,8.21
0.54,23.04,1.78232,22.621,32,2.07,5.76
0.56,24.93,2.56797,23.9814,16,2.46,354.44
0.58,16.54,2.75412,15.9487,0,2.86,354.68
0.6,22.14,3.0974,22.038,32,3.37,356.36
0.62,23.63,3.76696,22.621,32,5.39,358.08
0.64,22.61,3.9842,21.9732,16,5.29,357.94
0.66,18.71,4.56007,17.3739,32,7.14,357.61
0.68,17.86,4.7172,17.9569,16,7.75,357.92
0.7,11.25,5.05675,9.53556,80,8.48,358.18
0.72,19.52,5.13842,15.3657,48,9.15,357.92
0.74,12.85,5.42615,11.6733,48,11.17,358.65
0.76,15.83,5.92904,16.0783,32,10.21,356.83
0.78,14.79,6.05425,15.3657,64,10.79,357.98
0.8,8.21,6.23294,3.51105,48,12.46,359.75
0.82,6.54,6.38302,4.41797,32,14.15,358.84
0.84,8.85,6.40624,5.00098,96,14.69,358.69
0.86,5.31,6.59156,6.2318,16,13.58,357.76
0.88,11.42,6.64048,7.98085,64,13.59,357.98
0.9,13.41,6.8515,14.977,48,14.6,359.05
0.92,7.4,7.13674,6.03746,64,13.16,357.32
0.94,14.84,7.20266,12.9689,80,13.44,357.47
0.96,7.56,7.38467,5.32488,48,15.86,358.78
0.98,9.14,7.67156,10.1186,32,14.9,358.6
1,11.1,7.72712,8.95254,80,15.2,358.58
1.02,3.8,7.85771,2.92804,96,17.9,359.08
1.04,9.1,7.87222,2.60414,80,17.9,358.82
1.06,5.1,8.04967,3.96451,96,18.08,358.12
1.08,1.92,8.0704,5.32488,64,17.88,358.15
