0,0,1,
0,0,1,
0,0,1,
-3.33692,-0.653012,1,
-3.33692,-0.653012,1,
-3.33692,-0.653012,1,
-3.33692,-0.653012,1,
-3.33692,-0.653012,1,
-3.33692,-0.653012,1,
2.49332,-10.8211,1,
-0.471477,-3.15211,1,
-0.471477,-3.15211,1,
0.280708,-1.56321,1,
0.248596,-1.55582,1,
0.248596,-1.55582,1,
0.248596,-1.55582,1,
0.248596,-1.55582,1,
0.248596,-1.55582,1,
0.248596,-1.55582,1,
0.248596,-1.55582,1,
0.248596,-1.55582,1,
0.248596,-1.55582,1,
0.117068,-1.45881,1,
0.117068,-1.45881,1,
0.0617122,-1.4276,1,
0.0617122,-1.4276,1,
0.0617122,-1.4276,1,
0.0617122,-1.4276,1,
0.0617122,-1.4276,1,
0.0617122,-1.4276,1,
0.0617122,-1.4276,1,
0.0617122,-1.4276,1,
0.0617122,-1.4276,1,
0.0617122,-1.4276,1,
0.0617122,-1.4276,1,
0.0617122,-1.4276,1,
0.420361,0.292582,1,
0.487251,0.141601,1,
0.487251,0.141601,1,
0.603683,0.178823,1,
0.603683,0.178823,1,
0.603683,0.178823,1,
0.603683,0.178823,1,
0.493057,0.187639,1,
0.493057,0.187639,1,
0.493057,0.187639,1,
0.493057,0.187639,1,
0.493057,0.187639,1,
0.493057,0.187639,1,
0.493057,0.187639,1,
0.493057,0.187639,1,
0.493057,0.187639,1,
0.488706,0.198003,1,
0.488706,0.198003,1,
0.488706,0.198003,1,
0.47543,0.176984,1,
-0.151616,0.20663,1,
-0.151616,0.20663,1,
-0.0870362,0.183955,1,
-0.0870362,0.183955,1,
0.0259124,0.411195,1,
0.0259124,0.411195,1,
0.0259124,0.411195,1,
0.0259124,0.411195,1,
0.0326667,0.410122,1,
0.0326667,0.410122,1,
0.0326667,0.410122,1,
0.0326667,0.410122,1,
0.0326667,0.410122,1,
0.0326667,0.410122,1,
0.0368094,0.488124,1,
0.0368094,0.488124,1,
0.0368094,0.488124,1,
0.0368094,0.488124,1,
0.0368094,0.488124,1,
0.0142868,0.546946,1,
-0.0437189,0.4946,1,
-0.0437189,0.4946,1,
-0.0561846,0.489766,1,
-0.0561846,0.489766,1,
-0.0548669,0.474979,1,
-0.0548669,0.474979,1,
-0.0548669,0.474979,1,
-0.155229,0.473669,1,
-0.172245,0.441542,1,
-0.172245,0.441542,1,
-0.172245,0.441542,1,
-0.172245,0.441542,1,
-0.172245,0.441542,1,
-0.172245,0.441542,1,
-0.172245,0.441542,1,
-0.172245,0.441542,1,
-0.172245,0.441542,1,
-0.418756,0.397368,1,
-0.418756,0.397368,1,
-0.420417,0.391069,1,
-0.420417,0.391069,1,
-0.420417,0.391069,1,
-0.420417,0.391069,1,
-0.420417,0.391069,1,
-0.420417,0.391069,1,
-0.420417,0.391069,1,
-0.420417,0.391069,1,
-0.420417,0.391069,1,
-0.420417,0.391069,1,
-0.420417,0.391069,1,
-0.420709,0.389944,1,
-0.420709,0.389944,1,
-0.420709,0.389944,1,
-0.382292,0.380665,1,
-0.387517,0.382759,1,
-0.387517,0.382759,1,
-0.479464,0.35977,1,
-0.479464,0.35977,1,
-0.479464,0.35977,1,
-0.479464,0.35977,1,
-0.483566,0.361519,1,
-0.483566,0.361519,1,
-0.502636,0.356207,1,
-0.502636,0.356207,1,
-0.493495,0.347569,1,
-0.493495,0.347569,1,
-0.493495,0.347569,1,
-0.493495,0.347569,1,
-0.493495,0.347569,1,
-0.493495,0.347569,1,
-0.466906,0.353497,1,
-0.413736,0.363113,1,
-0.413736,0.363113,1,
-0.389744,0.357726,1,
-0.389744,0.357726,1,
-0.389744,0.357726,1,
-0.326969,0.36312,1,
-0.326969,0.36312,1,
-0.326969,0.36312,1,
-0.326969,0.36312,1,
-0.326969,0.36312,1,
-0.412164,0.356127,1,
-0.412164,0.356127,1,
-0.412164,0.356127,1,
-0.498506,0.347052,1,
-0.498506,0.347052,1,
-0.498506,0.347052,1,
-0.498506,0.347052,1,
-0.51513,0.337839,1,
-0.51513,0.337839,1,
-0.51513,0.337839,1,
-0.51513,0.337839,1,
-0.51513,0.337839,1,
-0.51513,0.337839,1,
-0.51513,0.337839,1,
-0.51513,0.337839,1,
-0.51513,0.337839,1,
