0.02,19.1,-6.59985,6.42614,32,1.87,2.88
0.04,17.13,-6.27191,20.0946,-16,1.82,2.87
0.06,19.18,-5.64298,20.2242,16,1.78,1.78
0.08,19.22,-5.46968,21.1311,0,1.77,1.49
0.1,18.23,-4.88469,16.3374,0,1.62,0.97
0.12,15.38,-4.75451,16.0783,-16,1.64,0.66
0.14,20.36,-4.09531,21.0015,16,1.69,357.39
0.16,16.31,-3.94399,16.5965,0,1.68,357.34
0.18,13.32,-3.68528,13.0984,-16,1.61,357.5
0.2,14.39,-3.28189,16.6613,-16,1.54,0.65
0.22,17.46,-3.12186,18.5399,16,1.56,0.59
0.24,11.44,-2.74914,10.8311,0,1.59,358.73
0.26,14.41,-2.64384,14.1997,16,1.58,358.57
0.28,12.42,-2.39177,11.4789,0,1.57,359.59
0.3,11.43,-2.01739,11.2198,0,1.6,1.11
0.32,11.4,-1.92867,11.2198,16,1.6,0.46
0.34,11.4,-1.70645,11.8028,0,1.62,359.89
0.36,20.38,-1.06591,22.1676,16,1.74,2.01
0.38,19.26,-0.925363,21.455,-16,1.76,2.55
0.4,20.24,-0.3126,20.289,-16,1.85,4.26
0.42,12.15,-0.152154,11.6733,-32,1.83,4.3
0.44,14.17,0.242535,13.5519,32,0.7,24.25
0.46,15.3,0.356961,14.5236,16,1.25,17.77
0.48,15.75,0.845762,16.4022,-16,1.07,9.01
0.5,15.93,0.961433,14.977,-16,1.4,7.71
0.52,20.6,1.33456,19.7707,0,2.75,8.07
0.54,14.25,1.75993,11.8676,0,2.47,6.26
0.56,18.53,1.91167,16.4022,16,3.2,4.42
0.58,9.8,2.22883,10.1186,32,3.84,359.35
0.6,15.16,2.33372,13.4871,32,3.71,359.87
0.62,16.29,2.81838,16.3374,48,4.94,358.73
0.64,16.06,2.96348,16.9204,32,4.59,358.7
0.66,12.41,3.34491,11.155,64,6.69,0.51
0.68,11.31,3.43404,10.6368,48,7.41,0.71
0.7,14.59,3.86397,14.9123,32,6.81,2.86
0.72,9.19,3.96803,11.8028,16,6.87,1.74
0.74,15.13,4.42035,14.9123,32,9.51,358.66
0.76,11.49,4.53353,11.9324,16,9.4,359.37
0.78,3.6,4.62765,-0.310942,48,8.5,2.29
0.8,5.5,4.71803,6.16702,16,13.09,1.54
0.82,2.91,4.76819,4.15885,16,13.4,0.77
0.84,8.6,5.007,9.92423,32,9.93,357.89
0.86,7.07,5.08577,8.17518,16,10.72,358.71
0.88,9.28,5.2429,7.59217,64,12.62,0.92
0.9,2.38,5.31213,0.595972,32,12.23,0.16
0.92,6.77,5.31794,3.44627,96,13.1,0.34
0.94,8.9,5.46802,10.3777,32,14.8,0.49
0.96,2.2,5.60732,2.34502,32,10.65,359.96
0.98,7.35,5.61976,2.28024,48,11.93,0.81
1,10.07,5.90873,10.2481,64,14.08,358.63
1.02,2.92,5.98626,7.00915,32,12.4,358.29
1.04,8.6,6.0982,8.69342,32,10.34,356.4
1.06,6.66,6.27522,5.38966,80,15.7,359.86
1.08,6.3,6.32332,6.75003,80,14.61,358.13
