Controller PID ,  0.1,0.05,0,dts 
0.74 , 20 , 14.25 , 0 , 4.02 , 0.100356 , -0.684252 , -0.684252 , 1.3685 , -0.890476 , -0.594929 , 2.12661
0.76 , 20 , 14.27 , 0 , 3.91 , 0.100007 , -0.68326 , -0.68326 , 1.36652 , -0.90441 , -0.61257 , 2.15141
0.78 , 20 , 14.32 , 0 , 3.85 , 0.0991347 , -0.67877 , -0.67877 , 1.35754 , -0.925502 , -0.631233 , 2.18464
0.8 , 20 , 14.98 , 0 , 359.28 , 0.0876155 , -0.603221 , -0.603221 , 1.20644 , -0.935089 , -0.638647 , 2.20177
0.82 , 20 , 15.02 , 0 , 359.04 , 0.0869174 , -0.59973 , -0.59973 , 1.19946 , -0.951963 , -0.649897 , 2.22338
0.84 , 20 , 15.02 , 0 , 358.99 , 0.0869174 , -0.600889 , -0.600889 , 1.20178 , -0.971266 , -0.66856 , 2.25674
0.86 , 20 , 15.74 , 0 , 359.52 , 0.074351 , -0.518188 , -0.518188 , 1.03638 , -0.979063 , -0.680193 , 2.26991
0.88 , 20 , 15.95 , 0 , 0.04 , 0.0706858 , -0.494721 , -0.494721 , 0.989441 , -0.991719 , -0.689141 , 2.28883
0.9 , 20 , 16.04 , 0 , 0.29 , 0.069115 , -0.48518 , -0.48518 , 0.970361 , -1.00054 , -0.700134 , 2.31248
0.92 , 20 , 17.13 , 0 , 4.03 , 0.050091 , -0.359148 , -0.359148 , 0.718296 , -1.01038 , -0.709722 , 2.32833
0.94 , 20 , 17.22 , 0 , 4.17 , 0.0485202 , -0.349334 , -0.349334 , 0.698667 , -1.01537 , -0.714068 , 2.34188
0.96 , 20 , 17.26 , 0 , 4.3 , 0.047822 , -0.345322 , -0.345322 , 0.690643 , -1.027 , -0.725189 , 2.35619
0.98 , 20 , 18.03 , 0 , 7.97 , 0.034383 , -0.256276 , -0.256276 , 0.512552 , -1.03365 , -0.728897 , 2.36501
1 , 20 , 18.19 , 0 , 8.15 , 0.0315905 , -0.238099 , -0.238099 , 0.476198 , -1.04042 , -0.735416 , 2.37524
1.02 , 20 , 18.38 , 0 , 8.31 , 0.0282743 , -0.216391 , -0.216391 , 0.432781 , -1.04899 , -0.743853 , 2.38457
1.04 , 20 , 19.28 , 0 , 9.1 , 0.0125664 , -0.111943 , -0.111943 , 0.223886 , -1.05129 , -0.74756 , 2.3893
1.06 , 20 , 19.3 , 0 , 8.99 , 0.0122173 , -0.109781 , -0.109781 , 0.219563 , -1.05282 , -0.753568 , 2.39071
1.08 , 20 , 19.37 , 0 , 8.73 , 0.0109956 , -0.101791 , -0.101791 , 0.203582 , -1.05576 , -0.757531 , 2.3939
1.1 , 20 , 19.78 , 0 , 6.72 , 0.00383971 , -0.0541842 , -0.0541842 , 0.108368 , -1.05832 , -0.758809 , 2.39851
1.12 , 20 , 19.78 , 0 , 6.33 , 0.00383971 , -0.0542354 , -0.0542354 , 0.108471 , -1.06036 , -0.760215 , 2.40042
1.14 , 20 , 19.79 , 0 , 5.92 , 0.00366518 , -0.0531219 , -0.0531219 , 0.106244 , -1.06215 , -0.761749 , 2.40503
1.16 , 20 , 19.73 , 0 , 2.92 , 0.0047124 , -0.0601592 , -0.0601592 , 0.120318 , -1.06471 , -0.761877 , 2.40656
1.18 , 20 , 19.71 , 0 , 2.94 , 0.00506147 , -0.0625515 , -0.0625515 , 0.125103 , -1.06867 , -0.763411 , 2.4118
1.2 , 20 , 19.68 , 0 , 2.94 , 0.00558505 , -0.066113 , -0.066113 , 0.132226 , -1.072 , -0.771465 , 2.4141
1.22 , 20 , 19.56 , 0 , 1.71 , 0.00767946 , -0.0801642 , -0.0801642 , 0.160328 , -1.07225 , -0.772359 , 2.41474
1.24 , 20 , 19.59 , 0 , 2.03 , 0.00715585 , -0.0767724 , -0.0767724 , 0.153545 , -1.07289 , -0.773126 , 2.41628
1.26 , 20 , 19.58 , 0 , 2.41 , 0.00733038 , -0.0780325 , -0.0780325 , 0.156065 , -1.07506 , -0.775939 , 2.42216
1.28 , 20 , 19.53 , 0 , 3.52 , 0.00820304 , -0.0839537 , -0.0839537 , 0.167907 , -1.07673 , -0.7776 , 2.42382
1.3 , 20 , 19.55 , 0 , 3.94 , 0.00785399 , -0.0817339 , -0.0817339 , 0.163468 , -1.08056 , -0.781563 , 2.4288
1.32 , 20 , 19.57 , 0 , 4.42 , 0.00750492 , -0.0795091 , -0.0795091 , 0.159018 , -1.08593 , -0.784248 , 2.43379
1.34 , 20 , 20.02 , 0 , 6.18 , -0.000349074 , -0.0271968 , -0.0271968 , 0.0543937 , -1.08887 , -0.787955 , 2.43609
1.36 , 20 , 20.03 , 0 , 6.14 , -0.000523611 , -0.0260274 , -0.0260274 , 0.0520549 , -1.09079 , -0.789744 , 2.43801
1.38 , 20 , 20.04 , 0 , 6.4 , -0.000698148 , -0.0248557 , -0.0248557 , 0.0497114 , -1.09207 , -0.792045 , 2.43967
1.4 , 20 , 19.97 , 0 , 7.54 , 0.000523611 , -0.0329996 , -0.0329996 , 0.0659992 , -1.09334 , -0.792812 , 2.44197
1.42 , 20 , 19.96 , 0 , 7.31 , 0.000698148 , -0.0341713 , -0.0341713 , 0.0683426 , -1.0959 , -0.797926 , 2.44478
1.44 , 20 , 20 , 0 , 7.19 , 0 , -0.0295217 , -0.0295217 , 0.0590433 , -1.10204 , -0.802655 , 2.44747
1.46 , 20 , 20.69 , 0 , 7.06 , -0.0120428 , 0.0508438 , 0.0508438 , -0.101688 , -1.10293 , -0.803167 , 2.44849
1.48 , 20 , 20.74 , 0 , 6.91 , -0.0129154 , 0.0568279 , 0.0568279 , -0.113656 , -1.1037 , -0.803422 , 2.449
1.5 , 20 , 20.83 , 0 , 6.53 , -0.0144862 , 0.0674826 , 0.0674826 , -0.134965 , -1.1037 , -0.803678 , 2.44926
1.52 , 20 , 20.97 , 0 , 5.49 , -0.0169297 , 0.0839817 , 0.0839817 , -0.167963 , -1.1037 , -0.803422 , 2.44849
1.54 , 20 , 20.98 , 0 , 5.28 , -0.0171042 , 0.0853721 , 0.0853721 , -0.170744 , -1.10344 , -0.802783 , 2.44632
1.56 , 20 , 21 , 0 , 5.09 , -0.0174533 , 0.0879297 , 0.0879297 , -0.175859 , -1.10332 , -0.802783 , 2.43865
1.58 , 20 , 21.5 , 0 , 4.35 , -0.0261799 , 0.146398 , 0.146398 , -0.292796 , -1.10293 , -0.802783 , 2.43583
1.6 , 20 , 21.54 , 0 , 4.41 , -0.0268781 , 0.151406 , 0.151406 , -0.302813 , -1.10191 , -0.802272 , 2.42944
1.62 , 20 , 21.55 , 0 , 4.45 , -0.0270526 , 0.152929 , 0.152929 , -0.305858 , -1.09999 , -0.800227 , 2.42049
1.64 , 20 , 21.14 , 0 , 4.5 , -0.0198967 , 0.105537 , 0.105537 , -0.211073 , -1.09986 , -0.798693 , 2.41666
1.66 , 20 , 21.11 , 0 , 4.65 , -0.0193732 , 0.102308 , 0.102308 , -0.204616 , -1.09833 , -0.798437 , 2.41065
1.68 , 20 , 21.09 , 0 , 4.76 , -0.0190241 , 0.100237 , 0.100237 , -0.200473 , -1.09769 , -0.79767 , 2.40643
1.7 , 20 , 21.02 , 0 , 5.46 , -0.0178024 , 0.0923373 , 0.0923373 , -0.184675 , -1.09692 , -0.797287 , 2.40068
1.72 , 20 , 20.99 , 0 , 5.64 , -0.0172788 , 0.0890804 , 0.0890804 , -0.178161 , -1.09501 , -0.795753 , 2.39569
1.74 , 20 , 20.96 , 0 , 5.79 , -0.0167551 , 0.0858166 , 0.0858166 , -0.171633 , -1.09334 , -0.794858 , 2.38777
1.76 , 20 , 20.73 , 0 , 6.43 , -0.0127409 , 0.0592516 , 0.0592516 , -0.118503 , -1.09296 , -0.793452 , 2.38419
1.78 , 20 , 20.77 , 0 , 6.58 , -0.013439 , 0.0640804 , 0.0640804 , -0.128161 , -1.09156 , -0.793068 , 2.38432
1.8 , 20 , 20.82 , 0 , 6.76 , -0.0143117 , 0.0700831 , 0.0700831 , -0.140166 , -1.09002 , -0.791662 , 2.3778
1.82 , 20 , 21.11 , 0 , 7.01 , -0.0193732 , 0.104051 , 0.104051 , -0.208102 , -1.08913 , -0.790767 , 2.37511
1.84 , 20 , 21.11 , 0 , 7 , -0.0193732 , 0.104309 , 0.104309 , -0.208618 , -1.08746 , -0.789872 , 2.36911
1.86 , 20 , 21.12 , 0 , 7.05 , -0.0195477 , 0.105732 , 0.105732 , -0.211464 , -1.08631 , -0.788594 , 2.3622
1.88 , 20 , 21.14 , 0 , 6.25 , -0.0198967 , 0.108322 , 0.108322 , -0.216644 , -1.08567 , -0.787443 , 2.35862
1.9 , 20 , 21.15 , 0 , 6.11 , -0.0200713 , 0.109752 , 0.109752 , -0.219504 , -1.08504 , -0.785398 , 2.35568
1.92 , 20 , 21.16 , 0 , 5.99 , -0.0202458 , 0.111184 , 0.111184 , -0.222369 , -1.08363 , -0.781435 , 2.34546
1.94 , 20 , 21.23 , 0 , 5.05 , -0.0214675 , 0.119607 , 0.119607 , -0.239215 , -1.08222 , -0.780413 , 2.34264
1.96 , 20 , 21.23 , 0 , 4.99 , -0.0214675 , 0.119894 , 0.119894 , -0.239787 , -1.07967 , -0.779134 , 2.34047
1.98 , 20 , 21.22 , 0 , 4.92 , -0.021293 , 0.119015 , 0.119015 , -0.23803 , -1.07558 , -0.777728 , 2.33127
2 , 20 , 21.23 , 0 , 5 , -0.0214675 , 0.120464 , 0.120464 , -0.240927 , -1.07455 , -0.775811 , 2.32756
2.02 , 20 , 21.29 , 0 , 5.07 , -0.0225148 , 0.127738 , 0.127738 , -0.255477 , -1.07161 , -0.772232 , 2.32373
2.04 , 20 , 21.31 , 0 , 5.13 , -0.0228638 , 0.130368 , 0.130368 , -0.260736 , -1.06842 , -0.76699 , 2.3158
2.06 , 20 , 21.22 , 0 , 5.87 , -0.021293 , 0.12019 , 0.12019 , -0.240381 , -1.06676 , -0.766096 , 2.30966
2.08 , 20 , 21.19 , 0 , 5.98 , -0.0207694 , 0.11698 , 0.11698 , -0.23396 , -1.06471 , -0.764817 , 2.30327
2.1 , 20 , 21.16 , 0 , 5.99 , -0.0202458 , 0.113763 , 0.113763 , -0.227526 , -1.06075 , -0.759832 , 2.29599
2.12 , 20 , 21.07 , 0 , 6.74 , -0.018675 , 0.10355 , 0.10355 , -0.207101 , -1.05947 , -0.759704 , 2.29394
2.14 , 20 , 21.07 , 0 , 6.74 , -0.018675 , 0.103799 , 0.103799 , -0.207599 , -1.05436 , -0.75817 , 2.28908
2.16 , 20 , 21.05 , 0 , 6.67 , -0.0183259 , 0.101719 , 0.101719 , -0.203438 , -1.05154 , -0.753312 , 2.28448
2.18 , 20 , 20.76 , 0 , 6.81 , -0.0132645 , 0.0681866 , 0.0681866 , -0.136373 , -1.04937 , -0.747688 , 2.28039
2.2 , 20 , 20.66 , 0 , 6.6 , -0.0115192 , 0.0567162 , 0.0567162 , -0.113432 , -1.04784 , -0.742958 , 2.27387
2.22 , 20 , 20.64 , 0 , 6.36 , -0.0111701 , 0.0545403 , 0.0545403 , -0.109081 , -1.04554 , -0.739379 , 2.2708
2.24 , 20 , 20.61 , 0 , 6.35 , -0.0106465 , 0.0511952 , 0.0511952 , -0.10239 , -1.04349 , -0.73874 , 2.26978
2.26 , 20 , 20.59 , 0 , 6.18 , -0.0102974 , 0.0490077 , 0.0490077 , -0.0980154 , -1.04132 , -0.73695 , 2.26837
2.28 , 20 , 20.58 , 0 , 6.1 , -0.0101229 , 0.0479803 , 0.0479803 , -0.0959605 , -1.03889 , -0.735672 , 2.26633
2.3 , 20 , 20.4 , 0 , 5.42 , -0.00698131 , 0.0271503 , 0.0271503 , -0.0543006 , -1.03595 , -0.734649 , 2.26479
2.32 , 20 , 20.37 , 0 , 5.34 , -0.00645773 , 0.0237494 , 0.0237494 , -0.0474988 , -1.03237 , -0.730047 , 2.26339
2.34 , 20 , 20.32 , 0 , 5.29 , -0.00558505 , 0.0180118 , 0.0180118 , -0.0360235 , -1.02841 , -0.726212 , 2.25943
2.36 , 20 , 20.17 , 0 , 4.94 , -0.00296706 , 0.000615531 , 0.000615531 , -0.00123106 , -1.02726 , -0.72455 , 2.257
2.38 , 20 , 20.19 , 0 , 4.86 , -0.00331613 , 0.00298458 , 0.00298458 , -0.00596916 , -1.02278 , -0.717392 , 2.25457
2.4 , 20 , 20.17 , 0 , 4.86 , -0.00296706 , 0.000699307 , 0.000699307 , -0.00139861 , -1.01946 , -0.714963 , 2.25009
2.42 , 20 , 19.92 , 0 , 4.78 , 0.00139626 , -0.028379 , -0.028379 , 0.0567581 , -1.01703 , -0.713557 , 2.24856
2.44 , 20 , 19.89 , 0 , 4.75 , 0.00191987 , -0.0318919 , -0.0318919 , 0.0637838 , -1.01562 , -0.711256 , 2.24767
2.46 , 20 , 19.85 , 0 , 4.83 , 0.00261799 , -0.0365762 , -0.0365762 , 0.0731525 , -1.01524 , -0.710489 , 2.24767
2.48 , 20 , 19.65 , 0 , 5.1 , 0.00610866 , -0.0599056 , -0.0599056 , 0.119811 , -1.01511 , -0.710105 , 2.24779
2.5 , 20 , 19.63 , 0 , 5.09 , 0.00645773 , -0.0623165 , -0.0623165 , 0.124633 , -1.01511 , -0.709722 , 2.24869
2.52 , 20 , 19.64 , 0 , 5.24 , 0.0062832 , -0.0612379 , -0.0612379 , 0.122476 , -1.01498 , -0.709594 , 2.25163
2.54 , 20 , 19.44 , 0 , 5.79 , 0.00977383 , -0.0846158 , -0.0846158 , 0.169232 , -1.01498 , -0.709594 , 2.25444
2.56 , 20 , 19.42 , 0 , 5.78 , 0.0101229 , -0.0870756 , -0.0870756 , 0.174151 , -1.01498 , -0.709466 , 2.257
2.58 , 20 , 19.4 , 0 , 5.77 , 0.010472 , -0.0895401 , -0.0895401 , 0.17908 , -1.01498 , -0.709338 , 2.25904
2.6 , 20 , 19.36 , 0 , 5.74 , 0.0111701 , -0.0943385 , -0.0943385 , 0.188677 , -1.01511 , -0.709466 , 2.25968
2.62 , 20 , 19.36 , 0 , 5.65 , 0.0111701 , -0.0944874 , -0.0944874 , 0.188975 , -1.01524 , -0.709466 , 2.26352
2.64 , 20 , 19.36 , 0 , 5.57 , 0.0111701 , -0.0946363 , -0.0946363 , 0.189273 , -1.01537 , -0.709594 , 2.26773
2.66 , 20 , 19.35 , 0 , 5.14 , 0.0113446 , -0.09595 , -0.09595 , 0.1919 , -1.01537 , -0.709594 , 2.2694
2.68 , 20 , 19.35 , 0 , 5.02 , 0.0113446 , -0.0961013 , -0.0961013 , 0.192203 , -1.0155 , -0.709594 , 2.27374
2.7 , 20 , 19.36 , 0 , 4.94 , 0.0111701 , -0.0950878 , -0.0950878 , 0.190176 , -1.01562 , -0.70985 , 2.27758
2.72 , 20 , 19.43 , 0 , 4.77 , 0.00994837 , -0.0870837 , -0.0870837 , 0.174167 , -1.01575 , -0.710105 , 2.27886
2.74 , 20 , 19.44 , 0 , 4.77 , 0.00977383 , -0.0860516 , -0.0860516 , 0.172103 , -1.01588 , -0.710489 , 2.2809
2.76 , 20 , 19.46 , 0 , 4.76 , 0.00942479 , -0.0838527 , -0.0838527 , 0.167705 , -1.01639 , -0.711767 , 2.28269
2.78 , 20 , 19.51 , 0 , 4.97 , 0.00855211 , -0.0781547 , -0.0781547 , 0.156309 , -1.01703 , -0.712918 , 2.28384
2.8 , 20 , 19.5 , 0 , 4.93 , 0.00872665 , -0.0794334 , -0.0794334 , 0.158867 , -1.01818 , -0.714452 , 2.28486
2.82 , 20 , 19.48 , 0 , 4.88 , 0.00907572 , -0.0818793 , -0.0818793 , 0.163759 , -1.01997 , -0.716369 , 2.28947
2.84 , 20 , 19.41 , 0 , 4.87 , 0.0102974 , -0.0901533 , -0.0901533 , 0.180307 , -1.02048 , -0.717647 , 2.29356
2.86 , 20 , 19.43 , 0 , 4.95 , 0.00994837 , -0.0879611 , -0.0879611 , 0.175922 , -1.02291 , -0.721482 , 2.29675
2.88 , 20 , 19.4 , 0 , 4.99 , 0.010472 , -0.0915879 , -0.0915879 , 0.183176 , -1.02585 , -0.72161 , 2.29931
2.9 , 20 , 19.35 , 0 , 5.22 , 0.0113446 , -0.0975511 , -0.0975511 , 0.195102 , -1.02764 , -0.722377 , 2.30097
2.92 , 20 , 19.35 , 0 , 5.2 , 0.0113446 , -0.0977023 , -0.0977023 , 0.195405 , -1.02841 , -0.723272 , 2.30532
2.94 , 20 , 19.36 , 0 , 5.31 , 0.0111701 , -0.0966888 , -0.0966888 , 0.193378 , -1.03122 , -0.727874 , 2.30877
2.96 , 20 , 19.43 , 0 , 5.94 , 0.00994837 , -0.0886848 , -0.0886848 , 0.17737 , -1.03288 , -0.728385 , 2.30954
2.98 , 20 , 19.46 , 0 , 6.03 , 0.00942479 , -0.0853234 , -0.0853234 , 0.170647 , -1.03429 , -0.730942 , 2.31324
3 , 20 , 19.46 , 0 , 6.04 , 0.00942479 , -0.0854491 , -0.0854491 , 0.170898 , -1.03812 , -0.733243 , 2.31529
3.02 , 20 , 19.56 , 0 , 5.67 , 0.00767946 , -0.0739276 , -0.0739276 , 0.147855 , -1.03889 , -0.737461 , 2.31708
3.04 , 20 , 19.58 , 0 , 5.66 , 0.00733038 , -0.0717005 , -0.0717005 , 0.143401 , -1.04029 , -0.739507 , 2.31976
3.06 , 20 , 19.6 , 0 , 5.62 , 0.00698131 , -0.0694687 , -0.0694687 , 0.138937 , -1.04375 , -0.740401 , 2.32219
3.08 , 20 , 19.56 , 0 , 4.36 , 0.00767946 , -0.0742208 , -0.0742208 , 0.148442 , -1.04912 , -0.743214 , 2.32488
3.1 , 20 , 19.55 , 0 , 4.26 , 0.00785399 , -0.0754879 , -0.0754879 , 0.150976 , -1.05218 , -0.744748 , 2.32615
3.12 , 20 , 19.56 , 0 , 4.21 , 0.00767946 , -0.0744279 , -0.0744279 , 0.148856 , -1.05576 , -0.748071 , 2.33024
3.14 , 20 , 19.71 , 0 , 4.16 , 0.00506147 , -0.0570596 , -0.0570596 , 0.114119 , -1.0564 , -0.748838 , 2.33229
3.16 , 20 , 19.71 , 0 , 4.26 , 0.00506147 , -0.0571271 , -0.0571271 , 0.114254 , -1.05794 , -0.750884 , 2.33497
3.18 , 20 , 19.74 , 0 , 4.33 , 0.00453786 , -0.0537003 , -0.0537003 , 0.107401 , -1.06177 , -0.75344 , 2.33996
3.2 , 20 , 19.85 , 0 , 4.64 , 0.00261799 , -0.0409489 , -0.0409489 , 0.0818977 , -1.0642 , -0.755741 , 2.34316
3.22 , 20 , 19.92 , 0 , 4.77 , 0.00139626 , -0.0328308 , -0.0328308 , 0.0656616 , -1.0665 , -0.758426 , 2.34648
3.24 , 20 , 19.95 , 0 , 4.92 , 0.000872651 , -0.0293552 , -0.0293552 , 0.0587104 , -1.0688 , -0.759576 , 2.35185
3.26 , 20 , 20.16 , 0 , 5.13 , -0.00279252 , -0.00490788 , -0.00490788 , 0.00981576 , -1.06982 , -0.760599 , 2.35198
3.28 , 20 , 20.17 , 0 , 5.12 , -0.00296706 , -0.0037059 , -0.0037059 , 0.00741181 , -1.07238 , -0.763411 , 2.35364
3.3 , 20 , 20.18 , 0 , 5.17 , -0.0031416 , -0.0025016 , -0.0025016 , 0.0050032 , -1.07622 , -0.766607 , 2.35747
3.32 , 20 , 20.39 , 0 , 5.23 , -0.00680677 , 0.0219992 , 0.0219992 , -0.0439984 , -1.07775 , -0.768141 , 2.35913
3.34 , 20 , 20.4 , 0 , 5.23 , -0.00698131 , 0.0232547 , 0.0232547 , -0.0465094 , -1.07775 , -0.768269 , 2.35926
3.36 , 20 , 20.45 , 0 , 5.2 , -0.00785399 , 0.0291715 , 0.0291715 , -0.058343 , -1.07762 , -0.768141 , 2.35939
3.38 , 20 , 20.44 , 0 , 5.12 , -0.00767946 , 0.0281115 , 0.0281115 , -0.056223 , -1.07749 , -0.767885 , 2.35952
3.4 , 20 , 20.42 , 0 , 5.03 , -0.00733038 , 0.0258844 , 0.0258844 , -0.0517688 , -1.07737 , -0.767118 , 2.35913
3.42 , 20 , 20.4 , 0 , 4.94 , -0.00698131 , 0.0236527 , 0.0236527 , -0.0473053 , -1.07698 , -0.766607 , 2.3576
3.44 , 20 , 20.83 , 0 , 5.31 , -0.0144862 , 0.0738286 , 0.0738286 , -0.147657 , -1.07698 , -0.766223 , 2.35734
3.46 , 20 , 20.89 , 0 , 5.37 , -0.0155334 , 0.08101 , 0.08101 , -0.16202 , -1.07673 , -0.766096 , 2.35338
3.48 , 20 , 20.94 , 0 , 5.4 , -0.0164061 , 0.0870408 , 0.0870408 , -0.174082 , -1.07481 , -0.764434 , 2.34379
3.5 , 20 , 21.03 , 0 , 5.83 , -0.0179769 , 0.097742 , 0.097742 , -0.195484 , -1.07443 , -0.764306 , 2.34149
3.52 , 20 , 21.03 , 0 , 5.83 , -0.0179769 , 0.0979817 , 0.0979817 , -0.195963 , -1.0734 , -0.763539 , 2.33702
3.54 , 20 , 21.04 , 0 , 5.86 , -0.0181514 , 0.0993861 , 0.0993861 , -0.198772 , -1.07225 , -0.761877 , 2.32846
3.56 , 20 , 21.1 , 0 , 5.94 , -0.0191986 , 0.106616 , 0.106616 , -0.213233 , -1.07149 , -0.760982 , 2.32526
3.58 , 20 , 21.06 , 0 , 5.95 , -0.0185005 , 0.102213 , 0.102213 , -0.204427 , -1.06982 , -0.760599 , 2.31989
3.6 , 20 , 21.04 , 0 , 5.93 , -0.0181514 , 0.100131 , 0.100131 , -0.200262 , -1.06714 , -0.759448 , 2.31478
3.62 , 20 , 20.81 , 0 , 6.02 , -0.0141372 , 0.0735842 , 0.0735842 , -0.147168 , -1.06688 , -0.759065 , 2.31273
3.64 , 20 , 20.82 , 0 , 6.05 , -0.0143117 , 0.0749374 , 0.0749374 , -0.149875 , -1.06573 , -0.758298 , 2.30596
3.66 , 20 , 20.79 , 0 , 6.08 , -0.0137881 , 0.0716342 , 0.0716342 , -0.143268 , -1.06471 , -0.757147 , 2.29816
3.68 , 20 , 20.82 , 0 , 6.04 , -0.0143117 , 0.0753121 , 0.0753121 , -0.150624 , -1.06458 , -0.756764 , 2.29407
3.7 , 20 , 20.82 , 0 , 6.1 , -0.0143117 , 0.0755029 , 0.0755029 , -0.151006 , -1.06382 , -0.754974 , 2.29126
