0.32 , 15 , 3.06 , 0 , 0.02 , 11.94 , 0.157474 , -1.04244 , 1.35739 , 0.1563 , -0.493361 , 0.486313
0.34 , 15 , 4.99 , 0 , 18.27 , 10.01 , 0.15651 , -1.01928 , 1.3323 , 0.158788 , -0.577523 , 0.566744
0.36 , 15 , 5.42 , 0 , 11.28 , 9.58 , 0.1572 , -1.0359 , 1.3503 , 0.158788 , -0.623128 , 0.620226
0.38 , 15 , 4.33 , 0 , 2.36 , 10.67 , 0.159918 , -1.09909 , 1.41893 , 0.159202 , -0.685731 , 0.698169
0.4 , 15 , 4.17 , 0 , 346.98 , 10.83 , 0.161659 , -1.1378 , 1.46112 , 0.159202 , -0.735482 , 0.771965
0.42 , 15 , 5.18 , 0 , 350.34 , 9.82 , 0.161789 , -1.14063 , 1.46421 , 0.159617 , -0.798499 , 0.849494
0.44 , 15 , 6.55 , 0 , 359.87 , 8.45 , 0.161228 , -1.12833 , 1.45078 , 0.162519 , -0.846592 , 0.917486
0.46 , 15 , 7.81 , 0 , 1.32 , 7.19 , 0.160597 , -1.11435 , 1.43555 , 0.163763 , -0.897586 , 0.982577
0.48 , 15 , 8.48 , 0 , 2.1 , 6.52 , 0.160597 , -1.11435 , 1.43554 , 0.163348 , -0.933241 , 1.03357
0.5 , 15 , 8.67 , 0 , 356.82 , 6.33 , 0.161182 , -1.12732 , 1.44968 , 0.163763 , -0.982162 , 1.10695
0.52 , 15 , 9.11 , 0 , 352.88 , 5.89 , 0.161406 , -1.13225 , 1.45507 , 0.162934 , -1.00911 , 1.14344
0.54 , 15 , 10.21 , 0 , 354.5 , 4.79 , 0.160636 , -1.11522 , 1.43649 , 0.162934 , -1.04891 , 1.20977
0.56 , 15 , 10.84 , 0 , 358.63 , 4.16 , 0.160356 , -1.10896 , 1.42967 , 0.160861 , -1.0713 , 1.24335
0.58 , 15 , 11.46 , 0 , 358.49 , 3.54 , 0.160003 , -1.10101 , 1.42101 , 0.159202 , -1.09742 , 1.29186
0.6 , 15 , 11.9 , 0 , 356.76 , 3.1 , 0.159813 , -1.09671 , 1.41634 , 0.159617 , -1.11566 , 1.31964
0.62 , 15 , 12.47 , 0 , 353.53 , 2.53 , 0.15939 , -1.0871 , 1.40588 , 0.158788 , -1.12851 , 1.36068
0.64 , 15 , 12.99 , 0 , 352.84 , 2.01 , 0.158962 , -1.07728 , 1.39521 , 0.158373 , -1.14095 , 1.38141
0.66 , 15 , 13.33 , 0 , 354.69 , 1.67 , 0.158713 , -1.07151 , 1.38894 , 0.158373 , -1.14551 , 1.40421
0.68 , 15 , 13.85 , 0 , 356.42 , 1.15 , 0.158183 , -1.05918 , 1.37554 , 0.158373 , -1.14717 , 1.4237
0.7 , 15 , 14.51 , 0 , 355.87 , 0.49 , 0.157402 , -1.04074 , 1.35554 , 0.157544 , -1.14841 , 1.43945
0.72 , 15 , 14.56 , 0 , 354.13 , 0.44 , 0.157339 , -1.03922 , 1.3539 , 0.157544 , -1.14841 , 1.45106
0.74 , 15 , 14.74 , 0 , 352.41 , 0.26 , 0.157114 , -1.03384 , 1.34807 , 0.156715 , -1.14551 , 1.45645
0.76 , 15 , 15.03 , 0 , 354 , -0.0299997 , 0.15673 , -1.0246 , 1.33805 , 0.1563 , -1.11068 , 1.46392
0.78 , 15 , 15.36 , 0 , 355.89 , -0.36 , 0.156261 , -1.0132 , 1.32572 , 0.156715 , -1.10405 , 1.46557
0.8 , 15 , 15.74 , 0 , 355.81 , -0.74 , 0.15569 , -0.999165 , 1.31054 , 0.155886 , -1.07006 , 1.46557
0.82 , 15 , 15.55 , 0 , 354.63 , -0.55 , 0.155797 , -1.00182 , 1.31341 , 0.155471 , -1.05472 , 1.46516
0.84 , 15 , 15.75 , 0 , 354.44 , -0.75 , 0.15545 , -0.993201 , 1.3041 , 0.155471 , -1.03191 , 1.45148
0.86 , 15 , 15.68 , 0 , 354.58 , -0.68 , 0.155419 , -0.992442 , 1.30328 , 0.155056 , -1.01782 , 1.43448
0.88 , 15 , 16.06 , 0 , 355.34 , -1.06 , 0.154841 , -0.977933 , 1.28762 , 0.155471 , -1.00662 , 1.40587
0.9 , 15 , 15.69 , 0 , 353.64 , -0.69 , 0.155148 , -0.98565 , 1.29594 , 0.154642 , -0.992112 , 1.37851
0.92 , 15 , 16.12 , 0 , 353.98 , -1.12 , 0.154519 , -0.969772 , 1.27881 , 0.154227 , -0.98465 , 1.35115
0.94 , 15 , 15.46 , 0 , 353.82 , -0.46 , 0.155184 , -0.986564 , 1.29693 , 0.153813 , -0.976358 , 1.33
0.96 , 15 , 15.24 , 0 , 354.81 , -0.24 , 0.155411 , -0.992228 , 1.30305 , 0.153813 , -0.969725 , 1.31135
0.98 , 15 , 15.11 , 0 , 356.05 , -0.11 , 0.155558 , -0.995879 , 1.30699 , 0.153813 , -0.967652 , 1.29684
1 , 15 , 15.1 , 0 , 356.13 , -0.1 , 0.15557 , -0.996196 , 1.30734 , 0.153813 , -0.967652 , 1.28647
1.02 , 15 , 14.95 , 0 , 356.27 , 0.0500002 , 0.15576 , -1.00089 , 1.3124 , 0.153813 , -0.967652 , 1.27818
1.04 , 15 , 14.6 , 0 , 356.32 , 0.4 , 0.156228 , -1.0124 , 1.32486 , 0.153813 , -0.973041 , 1.27611
1.06 , 15 , 14.58 , 0 , 357.11 , 0.42 , 0.156328 , -1.01485 , 1.32751 , 0.155471 , -1.00579 , 1.27611
1.08 , 15 , 14.27 , 0 , 356.82 , 0.73 , 0.156803 , -1.02637 , 1.33998 , 0.1563 , -1.00662 , 1.27652
1.1 , 15 , 14.44 , 0 , 356.42 , 0.56 , 0.156702 , -1.02393 , 1.33733 , 0.1563 , -1.0174 , 1.28937
1.12 , 15 , 14.52 , 0 , 356.73 , 0.48 , 0.156684 , -1.0235 , 1.33686 , 0.156715 , -1.02777 , 1.30554
1.14 , 15 , 14.26 , 0 , 356.62 , 0.74 , 0.157094 , -1.03338 , 1.34756 , 0.1563 , -1.02818 , 1.32213
1.16 , 15 , 14.04 , 0 , 356.03 , 0.96 , 0.157496 , -1.04298 , 1.35797 , 0.156715 , -1.02818 , 1.33456
1.18 , 15 , 14.09 , 0 , 355.25 , 0.91 , 0.157576 , -1.04488 , 1.36003 , 0.156715 , -1.03564 , 1.34493
1.2 , 15 , 14.7 , 0 , 355.33 , 0.3 , 0.156907 , -1.02887 , 1.34269 , 0.156715 , -1.04352 , 1.35156
1.22 , 15 , 14.67 , 0 , 355.11 , 0.33 , 0.156975 , -1.0305 , 1.34445 , 0.157129 , -1.04518 , 1.35861
1.24 , 15 , 14.45 , 0 , 355.82 , 0.55 , 0.1573 , -1.0383 , 1.3529 , 0.157129 , -1.04767 , 1.36068
1.26 , 15 , 14.61 , 0 , 355.55 , 0.39 , 0.157165 , -1.03506 , 1.34939 , 0.157129 , -1.04725 , 1.36068
1.28 , 15 , 14.94 , 0 , 354.92 , 0.0600004 , 0.15678 , -1.02582 , 1.33938 , 0.157129 , -1.04767 , 1.36068
1.3 , 15 , 15.03 , 0 , 354.94 , -0.0299997 , 0.156657 , -1.02284 , 1.33615 , 0.157544 , -1.04559 , 1.35861
1.32 , 15 , 14.68 , 0 , 355.22 , 0.32 , 0.157097 , -1.03343 , 1.34763 , 0.157544 , -1.02321 , 1.34534
1.34 , 15 , 14.99 , 0 , 356.18 , 0.0100002 , 0.156735 , -1.02473 , 1.3382 , 0.157544 , -1.02155 , 1.33995
1.36 , 15 , 15.28 , 0 , 355.9 , -0.28 , 0.156351 , -1.01541 , 1.32811 , 0.157544 , -1.02155 , 1.33705
1.38 , 15 , 14.84 , 0 , 354.91 , 0.16 , 0.156869 , -1.02796 , 1.3417 , 0.157544 , -1.02155 , 1.33664
1.4 , 15 , 14.57 , 0 , 355.08 , 0.43 , 0.157246 , -1.03702 , 1.35151 , 0.157544 , -1.02155 , 1.33539
1.42 , 15 , 14.66 , 0 , 355.73 , 0.34 , 0.157196 , -1.03582 , 1.35021 , 0.157959 , -1.02155 , 1.33539
1.44 , 15 , 15.08 , 0 , 356.59 , -0.0799999 , 0.156697 , -1.02382 , 1.33721 , 0.157959 , -1.02155 , 1.33581
1.46 , 15 , 14.96 , 0 , 356.51 , 0.04 , 0.156834 , -1.02711 , 1.34078 , 0.157959 , -1.02196 , 1.34037
1.48 , 15 , 14.56 , 0 , 356.36 , 0.44 , 0.157361 , -1.03976 , 1.35448 , 0.158373 , -1.0402 , 1.34451
1.5 , 15 , 14.56 , 0 , 356.59 , 0.44 , 0.157432 , -1.04144 , 1.35631 , 0.157129 , -1.0402 , 1.34576
1.52 , 15 , 15.01 , 0 , 357.46 , -0.0100002 , 0.156908 , -1.0289 , 1.34272 , 0.157129 , -1.04062 , 1.34824
1.54 , 15 , 15.23 , 0 , 358.46 , -0.23 , 0.156612 , -1.02175 , 1.33498 , 0.157129 , -1.0402 , 1.35322
1.56 , 15 , 14.9 , 0 , 358.07 , 0.1 , 0.156999 , -1.03109 , 1.34509 , 0.1563 , -1.0402 , 1.35363
1.58 , 15 , 14.7 , 0 , 356.81 , 0.3 , 0.157276 , -1.03773 , 1.35228 , 0.155886 , -1.04062 , 1.35405
1.6 , 15 , 14.84 , 0 , 356.15 , 0.16 , 0.157139 , -1.03444 , 1.34872 , 0.155471 , -1.0402 , 1.35363
1.62 , 15 , 15.14 , 0 , 356.86 , -0.14 , 0.156768 , -1.02553 , 1.33906 , 0.155471 , -1.0402 , 1.35198
1.64 , 15 , 15.09 , 0 , 357.33 , -0.0900002 , 0.156806 , -1.02643 , 1.34004 , 0.154642 , -1.03606 , 1.3499
1.66 , 15 , 14.72 , 0 , 356.23 , 0.28 , 0.157273 , -1.03766 , 1.35221 , 0.155471 , -1.03108 , 1.34617
1.68 , 15 , 14.83 , 0 , 355.79 , 0.17 , 0.157174 , -1.03529 , 1.34964 , 0.155471 , -1.02735 , 1.34161
1.7 , 15 , 15.01 , 0 , 356 , -0.0100002 , 0.156963 , -1.03022 , 1.34415 , 0.155886 , -1.02404 , 1.34078
1.72 , 15 , 15.01 , 0 , 356.55 , -0.0100002 , 0.156958 , -1.0301 , 1.34401 , 0.155886 , -1.02404 , 1.34037
1.74 , 15 , 14.68 , 0 , 356.06 , 0.32 , 0.157388 , -1.04039 , 1.35516 , 0.1563 , -1.02404 , 1.34037
1.76 , 15 , 14.63 , 0 , 355.3 , 0.37 , 0.157506 , -1.0432 , 1.35821 , 0.156715 , -1.02362 , 1.34037
1.78 , 15 , 14.84 , 0 , 355.59 , 0.16 , 0.157286 , -1.03797 , 1.35254 , 0.156715 , -1.02735 , 1.34203
1.8 , 15 , 14.99 , 0 , 356.19 , 0.0100002 , 0.15711 , -1.03375 , 1.34797 , 0.156715 , -1.04767 , 1.35073
1.82 , 15 , 14.52 , 0 , 355.45 , 0.48 , 0.157727 , -1.04844 , 1.36389 , 0.156715 , -1.04725 , 1.35529
1.84 , 15 , 14.41 , 0 , 355.29 , 0.59 , 0.15795 , -1.05371 , 1.36961 , 0.156715 , -1.04767 , 1.35695
1.86 , 15 , 14.84 , 0 , 355.66 , 0.16 , 0.157471 , -1.04238 , 1.35732 , 0.157129 , -1.04808 , 1.36151
1.88 , 15 , 15.18 , 0 , 356.41 , -0.18 , 0.15704 , -1.03208 , 1.34616 , 0.157129 , -1.04767 , 1.36524
1.9 , 15 , 14.91 , 0 , 356.09 , 0.0900002 , 0.157357 , -1.03966 , 1.35437 , 0.157544 , -1.04767 , 1.36856
1.92 , 15 , 14.56 , 0 , 355.11 , 0.44 , 0.157831 , -1.05091 , 1.36657 , 0.157544 , -1.05098 , 1.36814
1.94 , 15 , 14.64 , 0 , 355.1 , 0.36 , 0.157794 , -1.05003 , 1.36562 , 0.157544 , -1.05098 , 1.36814
1.96 , 15 , 15.25 , 0 , 356.69 , -0.25 , 0.157041 , -1.03211 , 1.34619 , 0.157544 , -1.05098 , 1.36814
1.98 , 15 , 15.2 , 0 , 357.39 , -0.2 , 0.157057 , -1.03249 , 1.3466 , 0.157544 , -1.05098 , 1.36814
2 , 15 , 14.85 , 0 , 357.24 , 0.15 , 0.157481 , -1.04261 , 1.35757 , 0.157544 , -1.05098 , 1.364
2.02 , 15 , 14.91 , 0 , 356.94 , 0.0900002 , 0.157425 , -1.04129 , 1.35614 , 0.157544 , -1.04269 , 1.35985
2.04 , 15 , 15.19 , 0 , 357.33 , -0.19 , 0.157069 , -1.03277 , 1.34691 , 0.157544 , -1.03357 , 1.35529
2.06 , 15 , 15.54 , 0 , 358.44 , -0.54 , 0.156579 , -1.02094 , 1.3341 , 0.157544 , -1.03399 , 1.35488
2.08 , 15 , 14.94 , 0 , 356.91 , 0.0600004 , 0.157274 , -1.03767 , 1.35222 , 0.157544 , -1.03399 , 1.3499
2.1 , 15 , 14.51 , 0 , 355.37 , 0.49 , 0.157858 , -1.05153 , 1.36725 , 0.157959 , -1.03357 , 1.34368
2.12 , 15 , 14.77 , 0 , 355.01 , 0.23 , 0.157597 , -1.04536 , 1.36055 , 0.157544 , -1.02694 , 1.34078
2.14 , 15 , 15.22 , 0 , 356.02 , -0.22 , 0.157039 , -1.03206 , 1.34614 , 0.157544 , -1.02445 , 1.34078
2.16 , 15 , 15.1 , 0 , 356.9 , -0.1 , 0.157157 , -1.03489 , 1.34921 , 0.157959 , -1.02486 , 1.34078
2.18 , 15 , 14.41 , 0 , 355.13 , 0.59 , 0.158056 , -1.05619 , 1.3723 , 0.157129 , -1.02445 , 1.34078
2.2 , 15 , 14.58 , 0 , 354.44 , 0.42 , 0.157929 , -1.05321 , 1.36907 , 0.157959 , -1.03025 , 1.3441
2.22 , 15 , 14.99 , 0 , 355.26 , 0.0100002 , 0.157451 , -1.04189 , 1.35679 , 0.157129 , -1.04891 , 1.35239
2.24 , 15 , 14.87 , 0 , 355.72 , 0.13 , 0.157605 , -1.04555 , 1.36076 , 0.156715 , -1.05264 , 1.36151
2.26 , 15 , 14.46 , 0 , 356.48 , 0.54 , 0.158169 , -1.05885 , 1.37519 , 0.157544 , -1.05264 , 1.36483
2.28 , 15 , 14.54 , 0 , 356.01 , 0.46 , 0.158149 , -1.05838 , 1.37467 , 0.157129 , -1.0543 , 1.36939
2.3 , 15 , 15.28 , 0 , 356.4 , -0.28 , 0.157235 , -1.03675 , 1.35122 , 0.157129 , -1.06093 , 1.37271
2.32 , 15 , 15.25 , 0 , 356.61 , -0.25 , 0.157218 , -1.03634 , 1.35078 , 0.156715 , -1.06135 , 1.37395
2.34 , 15 , 14.91 , 0 , 356.59 , 0.0900002 , 0.157621 , -1.04593 , 1.36118 , 0.156715 , -1.06135 , 1.37395
2.36 , 15 , 14.71 , 0 , 356.83 , 0.29 , 0.157901 , -1.05254 , 1.36834 , 0.156715 , -1.06135 , 1.37395
2.38 , 15 , 15.09 , 0 , 356.81 , -0.0900002 , 0.157442 , -1.04169 , 1.35657 , 0.156715 , -1.05596 , 1.37229
2.4 , 15 , 15.38 , 0 , 357.28 , -0.38 , 0.157041 , -1.0321 , 1.34618 , 0.1563 , -1.04145 , 1.364
2.42 , 15 , 15.3 , 0 , 357.62 , -0.3 , 0.15708 , -1.03305 , 1.34721 , 0.156715 , -1.04145 , 1.35861
2.44 , 15 , 14.93 , 0 , 356.26 , 0.0699997 , 0.157519 , -1.04352 , 1.35856 , 0.1563 , -1.0344 , 1.35032
2.46 , 15 , 14.98 , 0 , 356.26 , 0.0200005 , 0.157468 , -1.04231 , 1.35724 , 0.1563 , -1.03108 , 1.34534
2.48 , 15 , 15.22 , 0 , 356.6 , -0.22 , 0.157157 , -1.03487 , 1.34919 , 0.156715 , -1.03108 , 1.34534
2.5 , 15 , 14.97 , 0 , 356.44 , 0.0299997 , 0.157451 , -1.04189 , 1.35679 , 0.156715 , -1.03108 , 1.34534
2.52 , 15 , 14.73 , 0 , 356.36 , 0.27 , 0.157777 , -1.04964 , 1.36519 , 0.156715 , -1.03108 , 1.347
2.54 , 15 , 14.72 , 0 , 355.84 , 0.28 , 0.157838 , -1.05107 , 1.36675 , 0.157129 , -1.04559 , 1.35571
2.56 , 15 , 14.92 , 0 , 356.55 , 0.0799999 , 0.157619 , -1.04588 , 1.36112 , 0.156715 , -1.04933 , 1.35944
2.58 , 15 , 14.77 , 0 , 355.76 , 0.23 , 0.157829 , -1.05085 , 1.36651 , 0.157129 , -1.05181 , 1.36483
2.6 , 15 , 14.71 , 0 , 355.51 , 0.29 , 0.157946 , -1.05361 , 1.3695 , 0.156715 , -1.0543 , 1.36524
2.62 , 15 , 14.83 , 0 , 355.65 , 0.17 , 0.157832 , -1.05092 , 1.36658 , 0.157129 , -1.05389 , 1.36856
2.64 , 15 , 15.04 , 0 , 355.6 , -0.04 , 0.157576 , -1.04488 , 1.36003 , 0.157129 , -1.05389 , 1.37063
2.66 , 15 , 14.89 , 0 , 355.34 , 0.11 , 0.157763 , -1.04931 , 1.36484 , 0.157129 , -1.05389 , 1.37022
2.68 , 15 , 14.78 , 0 , 355.24 , 0.22 , 0.157925 , -1.05312 , 1.36897 , 0.157544 , -1.05347 , 1.3698
2.7 , 15 , 14.84 , 0 , 355.12 , 0.16 , 0.157879 , -1.05202 , 1.36778 , 0.157959 , -1.0543 , 1.36732
2.72 , 15 , 14.97 , 0 , 355.4 , 0.0299997 , 0.157727 , -1.04846 , 1.36391 , 0.157544 , -1.05389 , 1.36524
2.74 , 15 , 14.97 , 0 , 354.93 , 0.0299997 , 0.157727 , -1.04846 , 1.36391 , 0.157959 , -1.05389 , 1.36524
2.76 , 15 , 14.83 , 0 , 354.92 , 0.17 , 0.157915 , -1.05288 , 1.36871 , 0.157544 , -1.05389 , 1.36483
2.78 , 15 , 14.84 , 0 , 355.39 , 0.16 , 0.157927 , -1.05317 , 1.36902 , 0.157959 , -1.04642 , 1.36441
2.8 , 15 , 14.99 , 0 , 355.56 , 0.0100002 , 0.157751 , -1.049 , 1.3645 , 0.157544 , -1.04477 , 1.364
2.82 , 15 , 15.06 , 0 , 355.71 , -0.0600004 , 0.157655 , -1.04675 , 1.36206 , 0.157544 , -1.04477 , 1.364
2.84 , 15 , 14.84 , 0 , 355.13 , 0.16 , 0.157935 , -1.05335 , 1.36922 , 0.157544 , -1.04477 , 1.364
2.86 , 15 , 14.72 , 0 , 355.17 , 0.28 , 0.158121 , -1.05772 , 1.37396 , 0.157544 , -1.04477 , 1.364
2.88 , 15 , 14.89 , 0 , 356.03 , 0.11 , 0.157938 , -1.05343 , 1.36931 , 0.157544 , -1.04725 , 1.364
2.9 , 15 , 15.13 , 0 , 356.15 , -0.13 , 0.157633 , -1.04622 , 1.36149 , 0.157544 , -1.05803 , 1.36441
2.92 , 15 , 14.92 , 0 , 355.26 , 0.0799999 , 0.157887 , -1.05221 , 1.36799 , 0.157544 , -1.05762 , 1.36483
2.94 , 15 , 14.82 , 0 , 355.26 , 0.18 , 0.158032 , -1.05564 , 1.3717 , 0.157544 , -1.05803 , 1.36483
2.96 , 15 , 15.04 , 0 , 356.38 , -0.04 , 0.157767 , -1.04939 , 1.36493 , 0.157544 , -1.05803 , 1.36607
2.98 , 15 , 15.18 , 0 , 357.18 , -0.18 , 0.157571 , -1.04476 , 1.3599 , 0.157959 , -1.05803 , 1.36856
3 , 15 , 14.95 , 0 , 356.55 , 0.0500002 , 0.157845 , -1.05123 , 1.36692 , 0.157544 , -1.05803 , 1.3698
3.02 , 15 , 14.79 , 0 , 355.77 , 0.21 , 0.158067 , -1.05646 , 1.37259 , 0.157544 , -1.05098 , 1.37022
3.04 , 15 , 14.97 , 0 , 356.05 , 0.0299997 , 0.157862 , -1.05162 , 1.36735 , 0.157544 , -1.0485 , 1.37022
3.06 , 15 , 15.35 , 0 , 357.1 , -0.35 , 0.157361 , -1.03975 , 1.35447 , 0.157544 , -1.0485 , 1.37022
3.08 , 15 , 15.15 , 0 , 356.66 , -0.15 , 0.157565 , -1.0446 , 1.35973 , 0.157959 , -1.0485 , 1.3698
3.1 , 15 , 14.83 , 0 , 355.51 , 0.17 , 0.157967 , -1.05411 , 1.37004 , 0.157544 , -1.0485 , 1.36773
3.12 , 15 , 14.85 , 0 , 355.16 , 0.15 , 0.157971 , -1.05421 , 1.37015 , 0.157959 , -1.04518 , 1.36151
3.14 , 15 , 15.15 , 0 , 356.21 , -0.15 , 0.157598 , -1.04538 , 1.36058 , 0.157544 , -1.04269 , 1.3611
3.16 , 15 , 15.13 , 0 , 356.97 , -0.13 , 0.157598 , -1.04539 , 1.36059 , 0.157959 , -1.04269 , 1.3611
3.18 , 15 , 14.9 , 0 , 356.01 , 0.1 , 0.157883 , -1.05212 , 1.36789 , 0.157544 , -1.04269 , 1.3611
3.2 , 15 , 14.79 , 0 , 355.09 , 0.21 , 0.158048 , -1.05601 , 1.37211 , 0.157959 , -1.04269 , 1.3611
3.22 , 15 , 14.97 , 0 , 355.33 , 0.0299997 , 0.157843 , -1.0512 , 1.36688 , 0.157959 , -1.04352 , 1.3611
3.24 , 15 , 15.15 , 0 , 356.35 , -0.15 , 0.157608 , -1.04562 , 1.36084 , 0.157959 , -1.05637 , 1.3611
3.26 , 15 , 14.67 , 0 , 355.92 , 0.33 , 0.158222 , -1.06008 , 1.37653 , 0.157959 , -1.05845 , 1.3611
3.28 , 15 , 14.61 , 0 , 355.27 , 0.39 , 0.158359 , -1.0633 , 1.38001 , 0.157959 , -1.05803 , 1.3611
3.3 , 15 , 14.91 , 0 , 355.6 , 0.0900002 , 0.15802 , -1.05536 , 1.3714 , 0.157959 , -1.05803 , 1.3611
3.32 , 15 , 15.21 , 0 , 356.71 , -0.21 , 0.157631 , -1.04617 , 1.36143 , 0.157959 , -1.05803 , 1.36441
3.34 , 15 , 15.1 , 0 , 356.73 , -0.1 , 0.157737 , -1.04869 , 1.36417 , 0.157959 , -1.05803 , 1.36732
3.36 , 15 , 14.75 , 0 , 356 , 0.25 , 0.158187 , -1.05926 , 1.37564 , 0.158373 , -1.05389 , 1.36856
3.38 , 15 , 14.72 , 0 , 355.42 , 0.28 , 0.158269 , -1.06119 , 1.37773 , 0.157959 , -1.04601 , 1.36856
3.4 , 15 , 15.14 , 0 , 356.31 , -0.14 , 0.157752 , -1.04904 , 1.36454 , 0.157959 , -1.04601 , 1.36856
3.42 , 15 , 15.09 , 0 , 356.76 , -0.0900002 , 0.157791 , -1.04995 , 1.36553 , 0.158373 , -1.04601 , 1.36856
3.44 , 15 , 14.87 , 0 , 356.03 , 0.13 , 0.158067 , -1.05647 , 1.3726 , 0.158373 , -1.04601 , 1.36856
3.46 , 15 , 14.74 , 0 , 355.24 , 0.26 , 0.158263 , -1.06105 , 1.37757 , 0.157959 , -1.04601 , 1.36856
3.48 , 15 , 15.08 , 0 , 355.91 , -0.0799999 , 0.15785 , -1.05135 , 1.36705 , 0.158373 , -1.05181 , 1.36856
3.5 , 15 , 15.19 , 0 , 356.59 , -0.19 , 0.157687 , -1.0475 , 1.36287 , 0.157959 , -1.05969 , 1.36856
3.52 , 15 , 14.8 , 0 , 356 , 0.2 , 0.158174 , -1.05897 , 1.37531 , 0.158788 , -1.05969 , 1.36856
3.54 , 15 , 14.81 , 0 , 355.51 , 0.19 , 0.158195 , -1.05946 , 1.37585 , 0.157959 , -1.05969 , 1.36856
3.56 , 15 , 15.08 , 0 , 355.72 , -0.0799999 , 0.157865 , -1.05169 , 1.36742 , 0.157544 , -1.05969 , 1.36856
3.58 , 15 , 15.28 , 0 , 356.58 , -0.28 , 0.157582 , -1.04502 , 1.36019 , 0.157544 , -1.05969 , 1.37229
3.6 , 15 , 15.03 , 0 , 356.37 , -0.0299997 , 0.157866 , -1.05174 , 1.36747 , 0.157959 , -1.05969 , 1.37312
3.62 , 15 , 14.76 , 0 , 355.7 , 0.24 , 0.158224 , -1.06014 , 1.37659 , 0.157544 , -1.05969 , 1.37312
3.64 , 15 , 14.93 , 0 , 355.59 , 0.0699997 , 0.158038 , -1.05578 , 1.37186 , 0.157544 , -1.05969 , 1.37312
3.66 , 15 , 15.08 , 0 , 355.79 , -0.0799999 , 0.157848 , -1.05131 , 1.36701 , 0.157959 , -1.05264 , 1.37312
3.68 , 15 , 15.13 , 0 , 356.66 , -0.13 , 0.157767 , -1.04939 , 1.36492 , 0.157129 , -1.05223 , 1.37312
3.7 , 15 , 15 , 0 , 356.71 , 0 , 0.157918 , -1.05296 , 1.36879 , 0.157129 , -1.05223 , 1.37188
3.72 , 15 , 14.91 , 0 , 356.34 , 0.0900002 , 0.158039 , -1.05581 , 1.37189 , 0.155886 , -1.05223 , 1.3698
3.74 , 15 , 15.1 , 0 , 356.68 , -0.1 , 0.157801 , -1.05021 , 1.36581 , 0.156715 , -1.05181 , 1.36814
3.76 , 15 , 15.1 , 0 , 357.15 , -0.1 , 0.157784 , -1.0498 , 1.36537 , 0.157129 , -1.0514 , 1.36814
3.78 , 15 , 15.11 , 0 , 357.64 , -0.11 , 0.157755 , -1.04911 , 1.36462 , 0.1563 , -1.0514 , 1.36814
3.8 , 15 , 14.95 , 0 , 357.11 , 0.0500002 , 0.157951 , -1.05373 , 1.36964 , 0.156715 , -1.04891 , 1.36814
3.82 , 15 , 15 , 0 , 356.77 , 0 , 0.157894 , -1.0524 , 1.36819 , 0.156715 , -1.04725 , 1.36483
3.84 , 15 , 15.28 , 0 , 357.47 , -0.28 , 0.157523 , -1.04361 , 1.35866 , 0.156715 , -1.04725 , 1.364
