0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
-1.35058,-0.335156,0.348398,-1.96375,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
0.259447,0.179223,0.045698,0.56612,1,
-0.143947,-0.00430274,0.0512192,-0.758947,1,
-0.143947,-0.00430274,0.0512192,-0.758947,1,
-0.143947,-0.00430274,0.0512192,-0.758947,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-0.196652,-0.00125517,0.0403985,-0.897744,1,
-8.05195,7.7156,0.0484379,-1.19514,1,
-8.05195,7.7156,0.0484379,-1.19514,1,
-8.05195,7.7156,0.0484379,-1.19514,1,
-8.05195,7.7156,0.0484379,-1.19514,1,
-8.05195,7.7156,0.0484379,-1.19514,1,
-8.05195,7.7156,0.0484379,-1.19514,1,
-8.05195,7.7156,0.0484379,-1.19514,1,
-0.382225,0.096833,0.0446699,-1.02682,1,
-0.382225,0.096833,0.0446699,-1.02682,1,
-0.382225,0.096833,0.0446699,-1.02682,1,
-0.382225,0.096833,0.0446699,-1.02682,1,
-0.382225,0.096833,0.0446699,-1.02682,1,
-0.373987,0.0854729,0.0444401,-1.03151,1,
-0.373987,0.0854729,0.0444401,-1.03151,1,
-0.373987,0.0854729,0.0444401,-1.03151,1,
-0.373987,0.0854729,0.0444401,-1.03151,1,
-0.249862,-0.0431813,0.0440528,-1.03782,1,
0.0903485,-0.393571,0.0452218,-1.04466,1,
0.0903485,-0.393571,0.0452218,-1.04466,1,
0.0903485,-0.393571,0.0452218,-1.04466,1,
0.0903485,-0.393571,0.0452218,-1.04466,1,
0.121941,-0.424405,0.0451859,-1.04325,1,
0.121941,-0.424405,0.0451859,-1.04325,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.125037,-0.428495,0.0452479,-1.04433,1,
0.128011,-0.431174,0.0452179,-1.044,1,
0.128011,-0.431174,0.0452179,-1.044,1,
0.128011,-0.431174,0.0452179,-1.044,1,
0.128011,-0.431174,0.0452179,-1.044,1,
0.128011,-0.431174,0.0452179,-1.044,1,
0.128011,-0.431174,0.0452179,-1.044,1,
0.128011,-0.431174,0.0452179,-1.044,1,
0.122422,-0.42569,0.0452041,-1.04423,1,
