0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.811205,-0.283212,0.123592,-1.14752,1,
-0.851742,-0.291391,0.136158,-1.13103,1,
-0.851742,-0.291391,0.136158,-1.13103,1,
-0.851742,-0.291391,0.136158,-1.13103,1,
-0.851742,-0.291391,0.136158,-1.13103,1,
-0.851742,-0.291391,0.136158,-1.13103,1,
-0.851742,-0.291391,0.136158,-1.13103,1,
-0.261315,-0.0972547,0.0158484,-1.04977,1,
-0.261315,-0.0972547,0.0158484,-1.04977,1,
-0.261315,-0.0972547,0.0158484,-1.04977,1,
-0.261315,-0.0972547,0.0158484,-1.04977,1,
-0.261315,-0.0972547,0.0158484,-1.04977,1,
-0.261315,-0.0972547,0.0158484,-1.04977,1,
-0.261315,-0.0972547,0.0158484,-1.04977,1,
-0.261315,-0.0972547,0.0158484,-1.04977,1,
-0.261315,-0.0972547,0.0158484,-1.04977,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.375536,-0.0548473,0.0270431,-1.05959,1,
-0.487269,0.0349808,0.0318951,-1.06163,1,
-0.487269,0.0349808,0.0318951,-1.06163,1,
-0.487269,0.0349808,0.0318951,-1.06163,1,
-0.487269,0.0349808,0.0318951,-1.06163,1,
-0.487269,0.0349808,0.0318951,-1.06163,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-0.924108,0.368862,0.0507384,-1.08054,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.18361,0.495874,0.0702263,-1.10516,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
-1.32144,0.59857,0.0767479,-1.11084,1,
