0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-0.161422,0.283527,-0.422374,-0.150748,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-4.66052,-3.24927,-3.23386,0.465802,1,
-1.21038,-0.900746,-0.737145,-0.645035,1,
-1.21038,-0.900746,-0.737145,-0.645035,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
-0.335041,-0.873811,-0.204699,-0.982476,1,
0.0246833,-0.832192,-0.0175668,-1.09015,1,
0.0246833,-0.832192,-0.0175668,-1.09015,1,
0.0246833,-0.832192,-0.0175668,-1.09015,1,
0.0246833,-0.832192,-0.0175668,-1.09015,1,
0.0246833,-0.832192,-0.0175668,-1.09015,1,
0.0246833,-0.832192,-0.0175668,-1.09015,1,
0.0246833,-0.832192,-0.0175668,-1.09015,1,
0.0246833,-0.832192,-0.0175668,-1.09015,1,
0.243274,-0.888647,0.0942054,-1.17171,1,
0.243274,-0.888647,0.0942054,-1.17171,1,
0.243274,-0.888647,0.0942054,-1.17171,1,
0.243274,-0.888647,0.0942054,-1.17171,1,
0.243274,-0.888647,0.0942054,-1.17171,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.477854,-0.986307,0.148232,-1.2018,1,
0.519669,-0.998259,0.180838,-1.22874,1,
0.519669,-0.998259,0.180838,-1.22874,1,
0.519669,-0.998259,0.180838,-1.22874,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
0.35931,-0.808319,0.199277,-1.24195,1,
