0.02,18.36,-4.34448,1.17899,64,1.61,359.95
0.04,18.4,-3.9983,21.1311,0,1.61,359.77
0.06,18.43,-3.36398,18.799,0,1.42,356.37
0.08,18.53,-3.23297,18.7343,0,1.38,355.75
0.1,18.6,-2.88388,16.5965,-32,1.35,355.52
0.12,18.65,-2.49666,18.9934,-16,1.31,354.96
0.14,18.69,-1.99583,19.0582,0,1.28,354.78
0.16,18.75,-1.75454,19.1229,0,1.2,353.08
0.18,18.82,-1.36939,18.4751,-16,1.24,354.23
0.2,18.72,-0.844519,19.0582,-16,1.27,355.49
0.22,18.75,-0.599496,18.514,-16,1.29,356.04
0.24,18.66,-0.239218,17.6978,0,1.48,1.12
0.26,18.53,0.206051,16.8556,16,1.5,1.02
0.28,18.45,0.499166,17.4387,-16,1.5,0.49
0.3,18.49,0.867736,19.1877,-16,1.51,359.16
0.32,18.45,1.33664,19.4468,-16,1.52,359.1
0.34,18.46,1.60322,17.6978,0,1.52,358.98
0.36,18.43,1.95645,17.5034,0,1.45,3.6
0.38,18.52,2.42866,17.3739,16,1.44,4.25
0.4,18.6,2.66083,17.633,16,1.37,5.18
0.42,18.64,3.00204,16.8556,0,1.3,12.16
0.44,18.65,3.42078,16.9204,16,1.5,8.2
0.46,18.54,3.69689,19.1229,32,1.48,4.02
0.48,18.5,4.03976,17.5682,32,2.35,354.53
0.5,17.65,4.45849,15.7544,32,2.18,353.83
0.52,17.81,4.69274,17.5682,16,2.01,353.83
0.54,17.97,5.04555,17.6978,16,4.15,352.05
0.56,15.86,5.46595,14.977,16,3.93,353.11
0.58,16.06,5.65251,15.9487,64,3.69,353.62
0.6,16.29,5.96014,15.6248,48,6.19,355.39
0.62,13.77,6.33866,12.3211,16,6.42,355.95
0.64,13.62,6.49371,13.0984,32,6.62,356.51
0.66,13.34,6.73874,12.4506,48,8.39,356.43
0.68,11.56,7.01278,10.9607,64,8.71,356.34
0.7,11.33,7.16701,10.4425,32,9.05,356.33
0.72,10.94,7.35689,10.3129,32,10.3,357.8
0.74,9.7,7.59776,9.01732,48,10.61,357.69
0.76,9.4,7.71219,8.23996,80,10.96,357.64
0.78,9.01,7.86849,6.55569,64,12.12,356.59
0.8,7.88,8.08657,8.04562,48,12.36,356.72
0.82,7.68,8.16907,7.00915,32,12.57,356.8
0.84,7.39,8.31625,6.29658,64,13.75,356.24
0.86,6.27,8.45389,5.584,64,13.95,356.21
0.88,6.07,8.54883,6.49091,16,14.09,356.43
0.9,5.9,8.65538,6.62047,48,15.22,357.23
0.92,4.74,8.77313,3.89973,96,15.38,357.33
0.94,4.58,8.82785,4.67709,64,15.55,357.21
0.96,4.49,8.92777,4.48275,80,16.15,356.68
0.98,3.81,9.01442,3.12238,80,16.26,356.6
1,3.72,9.04924,2.92804,80,16.49,356.62
1.02,3.54,9.11889,5.45444,48,16.43,355.89
1.04,3.59,9.21135,2.7337,64,16.73,355.88
1.06,3.26,9.23788,2.02112,64,17.01,356.05
1.08,3.03,9.29634,2.66892,112,16.67,355.63
1.1,3.31,9.38174,3.31671,96,17.12,355.92
1.12,2.84,9.41823,3.44627,48,17.59,356.17
1.14,2.39,9.46259,0.725531,80,17.55,356.54
1.16,2.48,9.47378,1.63245,80,17.82,356.75
1.18,2.2,9.49949,2.99282,64,18.15,356.84
1.2,1.89,9.5567,2.92804,80,18.61,356.59
1.22,1.37,9.61889,0.401633,96,18.9,356.57
1.24,1.13,9.61972,0.466413,64,19.18,356.59
1.26,0.85,9.62096,0.272074,80,18.81,356.7
1.28,1.18,9.6334,1.37333,96,19.09,356.87
1.3,0.86,9.64045,0.531193,80,19.35,356.92
1.32,0.6,9.65744,2.28024,48,19,356.68
1.34,1.03,9.68066,2.4098,80,19.22,356.6
1.36,0.790001,9.69517,0.0129559,64,19.4,356.53
1.38,0.63,9.70222,0.0129559,96,19.28,356.58
1.4,0.689999,9.70637,0.272074,80,19.48,356.79
1.42,0.5,9.71424,1.24377,80,19.69,356.78
1.44,0.339999,9.72419,0.531193,112,19.75,357.08
1.46,0.25,9.72917,0.336854,96,19.83,357.04
1.48,0.12,9.73746,0.790311,80,19.87,357.07
