0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0.00948237,-0.0146572,0.00639795,-0.0135199,1,
0.00948237,-0.0146572,0.00639795,-0.0135199,1,
0.00948237,-0.0146572,0.00639795,-0.0135199,1,
0.00948237,-0.0146572,0.00639795,-0.0135199,1,
0.00948237,-0.0146572,0.00639795,-0.0135199,1,
0.00948237,-0.0146572,0.00639795,-0.0135199,1,
0.00948237,-0.0146572,0.00639795,-0.0135199,1,
0.00948237,-0.0146572,0.00639795,-0.0135199,1,
0.0196768,0.00154715,0.000662773,0.00718706,1,
0.0196768,0.00154715,0.000662773,0.00718706,1,
0.0196768,0.00154715,0.000662773,0.00718706,1,
0.0196768,0.00154715,0.000662773,0.00718706,1,
0.0126877,0.0113254,6.55918e-05,0.0112311,1,
0.0126877,0.0113254,6.55918e-05,0.0112311,1,
0.00971756,0.0154526,-0.000185179,0.01256,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
0.0106341,0.0147202,-0.000226299,0.0124666,1,
-0.0126635,0.0400982,-0.000596616,0.0268208,1,
-0.0126635,0.0400982,-0.000596616,0.0268208,1,
-0.0126635,0.0400982,-0.000596616,0.0268208,1,
-0.0126635,0.0400982,-0.000596616,0.0268208,1,
0.0100554,0.0181618,-0.0019019,-0.115378,1,
0.0100554,0.0181618,-0.0019019,-0.115378,1,
0.0100554,0.0181618,-0.0019019,-0.115378,1,
0.0100554,0.0181618,-0.0019019,-0.115378,1,
0.0100554,0.0181618,-0.0019019,-0.115378,1,
-3.39482,3.48579,-0.014649,0.497608,1,
-3.39482,3.48579,-0.014649,0.497608,1,
-3.39482,3.48579,-0.014649,0.497608,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.39286,3.46881,-0.0165401,-0.143143,1,
-3.21309,3.25784,-0.0145889,-0.780261,1,
-3.21309,3.25784,-0.0145889,-0.780261,1,
-3.21309,3.25784,-0.0145889,-0.780261,1,
-3.21309,3.25784,-0.0145889,-0.780261,1,
-3.21309,3.25784,-0.0145889,-0.780261,1,
-0.645443,0.66328,-0.00733329,-0.838108,1,
-0.645443,0.66328,-0.00733329,-0.838108,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.621326,-0.61833,-0.00629402,-0.929474,1,
0.747068,-0.746651,-0.00598806,-0.947876,1,
0.747068,-0.746651,-0.00598806,-0.947876,1,
0.747068,-0.746651,-0.00598806,-0.947876,1,
0.747068,-0.746651,-0.00598806,-0.947876,1,
0.901312,-0.903257,-0.0056525,-0.958511,1,
0.861174,-0.863459,-0.00591787,-0.965033,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.87185,-0.874536,-0.00599223,-0.968236,1,
0.878653,-0.882096,-0.00590349,-0.972129,1,
0.878653,-0.882096,-0.00590349,-0.972129,1,
0.878653,-0.882096,-0.00590349,-0.972129,1,
0.878653,-0.882096,-0.00590349,-0.972129,1,
0.878653,-0.882096,-0.00590349,-0.972129,1,
0.878653,-0.882096,-0.00590349,-0.972129,1,
