0.02,22.82,-6.72008,5.71356,64,2.46,360
0.04,22.53,-6.29886,27.0908,16,2.47,0.14
0.06,22.52,-5.81213,23.9814,0,2.48,0.43
0.08,22.56,-5.17656,22.5563,-32,2.5,1.65
0.1,22.46,-4.90293,21.9085,0,2.52,2.27
0.12,22.5,-4.45725,23.5927,0,2.67,3.81
0.14,22.33,-3.8221,21.1311,-16,1.35,354.82
0.16,23.67,-3.55137,23.9166,-16,1.18,352.08
0.18,23.83,-3.06879,24.4996,-16,1.13,351.88
0.2,23.84,-2.47012,23.1393,-16,2.32,357.17
0.22,22.67,-2.11565,23.2688,0,2.18,356.29
0.24,22.79,-1.68282,20.8072,0,2,355.58
0.26,23,-1.05928,24.4996,-32,1.66,357.38
0.28,23.34,-0.760357,22.5563,-16,1.75,356.26
0.3,23.2,-0.296431,22.6858,-16,1.8,354.77
0.32,23.2,0.333744,22.621,16,1.14,347.31
0.34,23.83,0.616909,23.2688,-16,1.17,350.13
0.36,23.87,1.09244,22.8802,0,1.23,352.72
0.38,23.79,1.69774,24.2405,0,1.53,352.72
0.4,23.49,2.02817,22.4267,0,1.47,352.64
0.42,23.54,2.47385,24.8235,-32,1.42,352.82
0.44,23.61,3.05926,22.4267,32,1.33,350.7
0.46,23.63,3.36688,21.3902,32,0.93,342.25
0.48,24.04,3.81837,21.9085,0,0.29,286.29
0.5,24.66,4.45228,24.5644,16,1.01,11.5
0.52,23.97,4.75037,22.2971,48,0.83,15.39
0.54,24.14,5.19978,22.9449,16,0.7,20.04
0.56,24.33,5.76901,24.0462,32,3.34,358.24
0.58,21.68,6.09488,20.6129,48,3.43,359.39
0.6,21.56,6.49413,20.2242,64,3.56,359.42
0.62,21.45,7.01734,19.1877,64,5.9,354.69
0.64,19.08,7.28972,18.2808,48,6.29,356.1
0.66,18.74,7.63425,18.2808,48,6.55,356.51
0.68,18.4,8.11434,16.5318,48,9.2,356.51
0.7,15.79,8.31418,15.4305,80,9.24,355.94
0.72,15.8,8.61061,14.3292,80,9.32,356.29
0.74,15.7,8.96384,14.0701,80,11.6,355.81
0.76,13.44,9.17777,12.7098,32,11.59,355.64
0.78,13.43,9.43025,13.5519,48,11.69,355.94
0.8,13.31,9.7387,9.79467,80,14.26,356.96
0.82,10.7,9.88754,9.92423,32,14.22,356.84
0.84,10.76,10.0787,9.47078,80,14.23,356.69
0.86,10.79,10.354,10.4425,80,16.18,355.25
0.88,8.85,10.4771,8.36952,80,16.16,355.28
0.9,8.79,10.6433,7.85129,128,16.35,355.18
0.92,8.69,10.8436,8.36952,96,18.18,356.03
0.94,6.82,10.9302,7.33305,96,18.08,355.96
0.96,6.89,11.0459,6.29658,80,18.16,355.84
0.98,6.8,11.2117,7.39783,112,19.46,355.7
1,5.52,11.2996,5.06576,96,19.54,355.61
1.02,5.43,11.3987,5.00098,80,19.65,355.56
1.04,5.37,11.5409,4.80665,96,20.75,355.19
1.06,4.23,11.6015,5.2601,96,20.63,355.45
1.08,4.35,11.6707,4.61231,96,20.6,355.63
1.1,4.37,11.7735,3.12238,80,21.21,356.42
1.12,3.77,11.8249,3.70539,96,21.16,356.1
1.14,3.87,11.895,4.54753,80,21.21,355.61
1.16,3.8,11.9858,3.38149,96,22.25,355.87
1.18,2.71,12.0359,2.02112,80,22.22,355.54
1.2,2.79,12.0426,0.142515,96,22.23,355.16
1.22,2.72,12.1014,3.12238,96,22.85,356.08
1.24,2.19,12.1495,4.87143,96,22.94,355.8
