0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
0,0,0,0,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
2.93427,1.29306,0.315522,-0.956033,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
4.16497,1.4422,-0.498659,-0.500464,1,
0.0918483,-0.622497,-0.291686,-0.641459,1,
0.0918483,-0.622497,-0.291686,-0.641459,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.52003,-0.880077,-0.259207,-0.662094,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
-0.716337,-0.959565,-0.250986,-0.667276,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.103689,-0.661344,-0.355839,-0.602555,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.340607,-0.541563,-0.386383,-0.585103,1,
0.486998,-0.467333,-0.40246,-0.575302,1,
0.486998,-0.467333,-0.40246,-0.575302,1,
0.486998,-0.467333,-0.40246,-0.575302,1,
0.486998,-0.467333,-0.40246,-0.575302,1,
0.486998,-0.467333,-0.40246,-0.575302,1,
0.486998,-0.467333,-0.40246,-0.575302,1,
0.486998,-0.467333,-0.40246,-0.575302,1,
0.486998,-0.467333,-0.40246,-0.575302,1,
0.486998,-0.467333,-0.40246,-0.575302,1,
