Controller PID ,  0.1,0.05,0,dts 
0.74 , 20 , 20.1 , 0.785398 , 68.49 , -0.00174534 , 0.548005 , -0.748589 , 0.200584 , 1.36154 , -2.03815 , 0.654115
0.76 , 20 , 20.13 , 0.785398 , 68.46 , -0.00226891 , 0.542879 , -0.741587 , 0.198708 , 1.37253 , -2.05259 , 0.656927
0.78 , 20 , 20.23 , 0.785398 , 68.48 , -0.00401425 , 0.526128 , -0.718704 , 0.192576 , 1.38608 , -2.07305 , 0.659484
0.8 , 20 , 20.14 , 0.785398 , 66.94 , -0.00244345 , 0.540633 , -0.738519 , 0.197885 , 1.39375 , -2.0811 , 0.659995
0.82 , 20 , 20.16 , 0.785398 , 66.9 , -0.00279252 , 0.537095 , -0.733686 , 0.19659 , 1.40308 , -2.10437 , 0.662168
0.84 , 20 , 20.21 , 0.785398 , 66.91 , -0.00366518 , 0.528563 , -0.722031 , 0.193468 , 1.41561 , -2.12175 , 0.665364
0.86 , 20 , 20.37 , 0.785398 , 66.48 , -0.00645773 , 0.501758 , -0.685414 , 0.183656 , 1.4243 , -2.13006 , 0.667537
0.88 , 20 , 20.34 , 0.785398 , 66.47 , -0.00593412 , 0.50611 , -0.691359 , 0.185249 , 1.43069 , -2.1422 , 0.669966
0.9 , 20 , 20.41 , 0.785398 , 66.61 , -0.00715585 , 0.493975 , -0.674782 , 0.180807 , 1.44143 , -2.16279 , 0.67444
0.92 , 20 , 21.53 , 0.785398 , 68.11 , -0.0267035 , 0.308081 , -0.420846 , 0.112765 , 1.44744 , -2.17582 , 0.676869
0.94 , 20 , 21.69 , 0.785398 , 68.22 , -0.0294961 , 0.279103 , -0.381262 , 0.102159 , 1.45012 , -2.18912 , 0.681087
0.96 , 20 , 21.81 , 0.785398 , 68.04 , -0.0315905 , 0.256478 , -0.350355 , 0.0938774 , 1.45843 , -2.19538 , 0.683388
0.98 , 20 , 22.46 , 0.785398 , 69.14 , -0.0429351 , 0.146006 , -0.199449 , 0.0534421 , 1.4624 , -2.20113 , 0.684283
1 , 20 , 22.48 , 0.785398 , 69.06 , -0.0432842 , 0.138651 , -0.189401 , 0.0507498 , 1.46393 , -2.20497 , 0.686712
1.02 , 20 , 22.63 , 0.785398 , 69.13 , -0.0459021 , 0.109764 , -0.14994 , 0.0401764 , 1.46495 , -2.21111 , 0.690675
1.04 , 20 , 23.29 , 0.785398 , 67.26 , -0.0574213 , -0.00371078 , 0.00506901 , -0.00135824 , 1.46636 , -2.21353 , 0.694382
1.06 , 20 , 23.31 , 0.785398 , 67.25 , -0.0577704 , -0.0124318 , 0.0169821 , -0.00455034 , 1.46712 , -2.21353 , 0.694638
1.08 , 20 , 23.32 , 0.785398 , 67.29 , -0.0579449 , -0.0195322 , 0.0266814 , -0.00714927 , 1.46764 , -2.21366 , 0.694765
1.1 , 20 , 22.72 , 0.785398 , 66.31 , -0.0474729 , 0.0742292 , -0.101399 , 0.0271698 , 1.46776 , -2.21353 , 0.693998
1.12 , 20 , 22.73 , 0.785398 , 66.2 , -0.0476475 , 0.0680996 , -0.0930258 , 0.0249262 , 1.4693 , -2.21443 , 0.693871
1.14 , 20 , 22.74 , 0.785398 , 66.11 , -0.047822 , 0.0619536 , -0.0846302 , 0.0226766 , 1.4716 , -2.21686 , 0.695149
1.16 , 20 , 22.4 , 0.785398 , 66.17 , -0.0418879 , 0.113672 , -0.155279 , 0.0416069 , 1.47416 , -2.21903 , 0.69566
1.18 , 20 , 22.38 , 0.785398 , 66.25 , -0.0415388 , 0.11303 , -0.154402 , 0.041372 , 1.4762 , -2.22274 , 0.69745
1.2 , 20 , 22.36 , 0.785398 , 66.23 , -0.0411898 , 0.112421 , -0.15357 , 0.0411491 , 1.48157 , -2.22708 , 0.701924
1.22 , 20 , 22.34 , 0.785398 , 67.29 , -0.0408407 , 0.111845 , -0.152784 , 0.0409383 , 1.48246 , -2.23207 , 0.703714
1.24 , 20 , 22.31 , 0.785398 , 67.37 , -0.0403171 , 0.112956 , -0.154301 , 0.0413449 , 1.48553 , -2.23501 , 0.706015
1.26 , 20 , 22.33 , 0.785398 , 67.51 , -0.0406662 , 0.105848 , -0.144591 , 0.0387429 , 1.48847 , -2.24127 , 0.708571
1.28 , 20 , 22.79 , 0.785398 , 67.69 , -0.0486947 , 0.0259414 , -0.0354366 , 0.0094952 , 1.49077 , -2.24319 , 0.70921
1.3 , 20 , 22.85 , 0.785398 , 67.73 , -0.0497419 , 0.011428 , -0.015611 , 0.00418295 , 1.4932 , -2.24383 , 0.711384
1.32 , 20 , 22.96 , 0.785398 , 67.8 , -0.0516617 , -0.0114526 , 0.0156446 , -0.00419194 , 1.49653 , -2.24958 , 0.713557
1.34 , 20 , 23.67 , 0.785398 , 66.79 , -0.0640536 , -0.133739 , 0.182691 , -0.0489519 , 1.49665 , -2.24997 , 0.713812
1.36 , 20 , 23.77 , 0.785398 , 66.69 , -0.0657989 , -0.156315 , 0.213531 , -0.0572154 , 1.49665 , -2.25009 , 0.713557
1.38 , 20 , 23.87 , 0.785398 , 66.57 , -0.0675443 , -0.179057 , 0.244596 , -0.0655392 , 1.49665 , -2.24997 , 0.713557
1.4 , 20 , 24.14 , 0.785398 , 65.69 , -0.0722566 , -0.230075 , 0.314289 , -0.0842134 , 1.49653 , -2.24946 , 0.713045
1.42 , 20 , 24.2 , 0.785398 , 65.71 , -0.0733038 , -0.24681 , 0.337149 , -0.0903389 , 1.4964 , -2.24805 , 0.711128
1.44 , 20 , 24.24 , 0.785398 , 65.67 , -0.074002 , -0.260336 , 0.355626 , -0.0952898 , 1.49589 , -2.24639 , 0.710489
1.46 , 20 , 23.81 , 0.785398 , 65.49 , -0.066497 , -0.196203 , 0.268018 , -0.0718151 , 1.49461 , -2.24345 , 0.708955
1.48 , 20 , 23.73 , 0.785398 , 65.56 , -0.0651008 , -0.189242 , 0.258509 , -0.0692674 , 1.49295 , -2.24038 , 0.706909
1.5 , 20 , 23.66 , 0.785398 , 65.65 , -0.063879 , -0.183804 , 0.25108 , -0.0672768 , 1.49052 , -2.23373 , 0.705248
1.52 , 20 , 23.52 , 0.785398 , 66.44 , -0.0614356 , -0.166674 , 0.227681 , -0.0610069 , 1.48681 , -2.23105 , 0.703586
1.54 , 20 , 23.51 , 0.785398 , 66.49 , -0.0612611 , -0.170812 , 0.233334 , -0.0625217 , 1.48362 , -2.22747 , 0.70218
1.56 , 20 , 23.45 , 0.785398 , 66.47 , -0.0602139 , -0.166666 , 0.22767 , -0.0610039 , 1.47492 , -2.22593 , 0.698089
1.58 , 20 , 23.76 , 0.785398 , 66.79 , -0.0656244 , -0.223609 , 0.305455 , -0.0818465 , 1.47173 , -2.22363 , 0.696683
1.6 , 20 , 23.81 , 0.785398 , 66.87 , -0.066497 , -0.238064 , 0.325202 , -0.0871376 , 1.46738 , -2.22108 , 0.693871
1.62 , 20 , 23.82 , 0.785398 , 66.75 , -0.0666716 , -0.245988 , 0.336025 , -0.0900377 , 1.4615 , -2.2175 , 0.689652
1.64 , 20 , 24.09 , 0.785398 , 66.75 , -0.071384 , -0.296924 , 0.405606 , -0.108682 , 1.45779 , -2.21302 , 0.68684
1.66 , 20 , 24.11 , 0.785398 , 66.66 , -0.071733 , -0.306962 , 0.419318 , -0.112356 , 1.44897 , -2.20407 , 0.683388
1.68 , 20 , 24.07 , 0.785398 , 66.54 , -0.0710349 , -0.30711 , 0.41952 , -0.11241 , 1.43887 , -2.19666 , 0.681727
1.7 , 20 , 23.93 , 0.785398 , 65.62 , -0.0685914 , -0.290655 , 0.397042 , -0.106387 , 1.43619 , -2.18963 , 0.67917
1.72 , 20 , 23.94 , 0.785398 , 65.5 , -0.068766 , -0.298776 , 0.408135 , -0.10936 , 1.42826 , -2.18311 , 0.678147
1.74 , 20 , 23.94 , 0.785398 , 65.52 , -0.068766 , -0.305259 , 0.416992 , -0.111733 , 1.41944 , -2.17467 , 0.676869
1.76 , 20 , 23.62 , 0.785398 , 64.99 , -0.0631809 , -0.258823 , 0.353558 , -0.0947357 , 1.41228 , -2.16867 , 0.675335
1.78 , 20 , 23.55 , 0.785398 , 64.9 , -0.0619592 , -0.253203 , 0.345882 , -0.0926788 , 1.40462 , -2.16163 , 0.672523
1.8 , 20 , 23.55 , 0.785398 , 65.04 , -0.0619592 , -0.259045 , 0.353862 , -0.0948169 , 1.4004 , -2.15486 , 0.667537
1.82 , 20 , 23.58 , 0.785398 , 65.17 , -0.0624828 , -0.269848 , 0.368619 , -0.0987711 , 1.39324 , -2.1509 , 0.665875
1.84 , 20 , 23.66 , 0.785398 , 65.27 , -0.063879 , -0.288968 , 0.394738 , -0.10577 , 1.3871 , -2.14374 , 0.662808
1.86 , 20 , 23.75 , 0.785398 , 65.38 , -0.0654498 , -0.309875 , 0.423297 , -0.113422 , 1.37496 , -2.13684 , 0.660634
1.88 , 20 , 23.91 , 0.785398 , 65.84 , -0.0682424 , -0.342505 , 0.467871 , -0.125366 , 1.36972 , -2.13377 , 0.659484
1.9 , 20 , 23.89 , 0.785398 , 65.69 , -0.0678933 , -0.345632 , 0.472141 , -0.12651 , 1.36141 , -2.1261 , 0.657183
1.92 , 20 , 24 , 0.785398 , 65.84 , -0.0698132 , -0.370224 , 0.505735 , -0.135511 , 1.35144 , -2.11485 , 0.654882
1.94 , 20 , 23.82 , 0.785398 , 65.54 , -0.0666716 , -0.347038 , 0.474063 , -0.127025 , 1.34441 , -2.1114 , 0.652325
1.96 , 20 , 23.86 , 0.785398 , 65.67 , -0.0673697 , -0.359939 , 0.491686 , -0.131747 , 1.33814 , -2.10143 , 0.648618
1.98 , 20 , 23.74 , 0.785398 , 65.49 , -0.0652753 , -0.346446 , 0.473254 , -0.126808 , 1.32856 , -2.0958 , 0.64146
2 , 20 , 23.66 , 0.785398 , 64.47 , -0.063879 , -0.33937 , 0.463589 , -0.124218 , 1.32434 , -2.09209 , 0.639542
2.02 , 20 , 23.63 , 0.785398 , 64.31 , -0.0633554 , -0.340432 , 0.465038 , -0.124607 , 1.31513 , -2.08379 , 0.637241
2.04 , 20 , 23.63 , 0.785398 , 64.27 , -0.0633554 , -0.346405 , 0.473198 , -0.126793 , 1.30964 , -2.06908 , 0.635068
2.06 , 20 , 23.22 , 0.785398 , 63.73 , -0.0561996 , -0.284575 , 0.388736 , -0.104162 , 1.30299 , -2.06103 , 0.634045
2.08 , 20 , 23.16 , 0.785398 , 63.81 , -0.0551524 , -0.279951 , 0.38242 , -0.102469 , 1.29404 , -2.05247 , 0.632511
2.1 , 20 , 23.13 , 0.785398 , 63.94 , -0.0546288 , -0.280189 , 0.382746 , -0.102556 , 1.28317 , -2.0448 , 0.631489
2.12 , 20 , 23.08 , 0.785398 , 63.71 , -0.0537561 , -0.277071 , 0.378486 , -0.101415 , 1.28164 , -2.04058 , 0.630594
2.14 , 20 , 23.02 , 0.785398 , 63.72 , -0.052709 , -0.272217 , 0.371856 , -0.0996384 , 1.27244 , -2.03406 , 0.626631
2.16 , 20 , 22.92 , 0.785398 , 63.82 , -0.0509636 , -0.260649 , 0.356053 , -0.0954042 , 1.26592 , -2.02907 , 0.623435
2.18 , 20 , 22.57 , 0.785398 , 64.72 , -0.044855 , -0.207573 , 0.28355 , -0.075977 , 1.25723 , -2.02524 , 0.621134
2.2 , 20 , 22.7 , 0.785398 , 64.79 , -0.0471239 , -0.233301 , 0.318695 , -0.085394 , 1.25352 , -2.02076 , 0.616532
2.22 , 20 , 22.68 , 0.785398 , 64.66 , -0.0467748 , -0.234436 , 0.320246 , -0.0858096 , 1.247 , -2.01731 , 0.614359
2.24 , 20 , 22.7 , 0.785398 , 65.04 , -0.0471239 , -0.242154 , 0.330788 , -0.0886344 , 1.24521 , -2.01399 , 0.613081
2.26 , 20 , 22.65 , 0.785398 , 64.81 , -0.0462512 , -0.238328 , 0.325562 , -0.087234 , 1.24061 , -2.01156 , 0.611419
2.28 , 20 , 22.68 , 0.785398 , 64.73 , -0.0467748 , -0.24765 , 0.338296 , -0.0906461 , 1.23422 , -2.00312 , 0.605795
2.3 , 20 , 22.72 , 0.785398 , 63.2 , -0.0474729 , -0.258674 , 0.353356 , -0.0946814 , 1.23102 , -1.99954 , 0.603238
2.32 , 20 , 22.72 , 0.785398 , 63.18 , -0.0474729 , -0.26315 , 0.35947 , -0.0963197 , 1.22118 , -1.99149 , 0.599403
2.34 , 20 , 22.68 , 0.785398 , 63.13 , -0.0467748 , -0.261011 , 0.356548 , -0.0955367 , 1.21287 , -1.98101 , 0.597741
2.36 , 20 , 22.47 , 0.785398 , 62.46 , -0.0431096 , -0.230692 , 0.315132 , -0.0844393 , 1.2066 , -1.97411 , 0.59544
2.38 , 20 , 22.42 , 0.785398 , 62.58 , -0.042237 , -0.226488 , 0.309389 , -0.0829005 , 1.20226 , -1.97078 , 0.594801
2.4 , 20 , 22.47 , 0.785398 , 62.74 , -0.0431096 , -0.238739 , 0.326124 , -0.0873845 , 1.19382 , -1.96247 , 0.592372
2.42 , 20 , 22.12 , 0.785398 , 63.35 , -0.037001 , -0.184923 , 0.252609 , -0.0676864 , 1.19203 , -1.95877 , 0.589304
2.44 , 20 , 22.07 , 0.785398 , 63.41 , -0.0361283 , -0.180142 , 0.246079 , -0.0659367 , 1.18589 , -1.95506 , 0.587515
2.46 , 20 , 22.04 , 0.785398 , 63.5 , -0.0356047 , -0.178588 , 0.243955 , -0.0653676 , 1.17989 , -1.95225 , 0.586108
2.48 , 20 , 22.05 , 0.785398 , 63.98 , -0.0357792 , -0.183598 , 0.250799 , -0.0672015 , 1.17771 , -1.9511 , 0.583041
2.5 , 20 , 22.05 , 0.785398 , 63.73 , -0.0357792 , -0.186971 , 0.255407 , -0.0684362 , 1.17056 , -1.9479 , 0.58074
2.52 , 20 , 22.09 , 0.785398 , 63.72 , -0.0364774 , -0.19696 , 0.269052 , -0.0720922 , 1.16429 , -1.94598 , 0.576265
2.54 , 20 , 21.92 , 0.785398 , 62.84 , -0.0335103 , -0.172285 , 0.235346 , -0.0630607 , 1.15931 , -1.94509 , 0.575498
2.56 , 20 , 22.01 , 0.785398 , 62.94 , -0.0350811 , -0.190328 , 0.259993 , -0.069665 , 1.1547 , -1.94394 , 0.574092
2.58 , 20 , 22.1 , 0.785398 , 62.94 , -0.0366519 , -0.208519 , 0.284843 , -0.0763234 , 1.14946 , -1.93972 , 0.572558
2.6 , 20 , 22.19 , 0.785398 , 61.95 , -0.0382227 , -0.226859 , 0.309895 , -0.083036 , 1.14512 , -1.93755 , 0.571536
2.62 , 20 , 22.24 , 0.785398 , 62.12 , -0.0390954 , -0.238731 , 0.326112 , -0.0873816 , 1.1386 , -1.93141 , 0.567573
2.64 , 20 , 22.24 , 0.785398 , 62.2 , -0.0390954 , -0.242417 , 0.331148 , -0.0887307 , 1.13463 , -1.92719 , 0.560414
2.66 , 20 , 22.24 , 0.785398 , 61.79 , -0.0390954 , -0.246103 , 0.336183 , -0.0900799 , 1.1308 , -1.92259 , 0.55888
2.68 , 20 , 22.3 , 0.785398 , 61.87 , -0.0401426 , -0.259711 , 0.354772 , -0.0950608 , 1.12607 , -1.9162 , 0.556963
2.7 , 20 , 22.3 , 0.785398 , 61.89 , -0.0401426 , -0.263496 , 0.359942 , -0.0964461 , 1.11546 , -1.90674 , 0.55594
2.72 , 20 , 21.96 , 0.785398 , 62.22 , -0.0342084 , -0.211053 , 0.288304 , -0.0772508 , 1.11009 , -1.90405 , 0.554662
2.74 , 20 , 21.97 , 0.785398 , 62.29 , -0.034383 , -0.215932 , 0.294969 , -0.0790367 , 1.10638 , -1.8992 , 0.553
2.76 , 20 , 21.85 , 0.785398 , 62 , -0.0322886 , -0.199329 , 0.272289 , -0.0729595 , 1.10089 , -1.89063 , 0.550699
2.78 , 20 , 21.63 , 0.785398 , 62.88 , -0.0284489 , -0.165991 , 0.226748 , -0.0607569 , 1.09948 , -1.88807 , 0.549932
2.8 , 20 , 21.55 , 0.785398 , 62.83 , -0.0270526 , -0.155443 , 0.212339 , -0.0568961 , 1.09181 , -1.88309 , 0.54827
2.82 , 20 , 21.39 , 0.785398 , 62.61 , -0.0242601 , -0.131534 , 0.179679 , -0.0481447 , 1.08197 , -1.87734 , 0.545586
2.84 , 20 , 21.25 , 0.785398 , 62.09 , -0.0218166 , -0.110669 , 0.151177 , -0.0405076 , 1.08005 , -1.87644 , 0.544563
2.86 , 20 , 21.14 , 0.785398 , 61.91 , -0.0198967 , -0.0945346 , 0.129137 , -0.034602 , 1.0757 , -1.8744 , 0.541623
2.88 , 20 , 21.13 , 0.785398 , 61.92 , -0.0197222 , -0.0947567 , 0.12944 , -0.0346833 , 1.0711 , -1.87158 , 0.538172
2.9 , 20 , 20.76 , 0.785398 , 61.89 , -0.0132645 , -0.0354279 , 0.0483954 , -0.0129675 , 1.07085 , -1.86813 , 0.536638
2.92 , 20 , 20.68 , 0.785398 , 61.75 , -0.0118682 , -0.0234486 , 0.0320314 , -0.00858277 , 1.06739 , -1.86506 , 0.53357
2.94 , 20 , 20.65 , 0.785398 , 61.75 , -0.0113446 , -0.0196062 , 0.0267826 , -0.00717636 , 1.06484 , -1.8634 , 0.52884
2.96 , 20 , 20.68 , 0.785398 , 61.42 , -0.0118682 , -0.0256371 , 0.0350209 , -0.00938383 , 1.06433 , -1.86238 , 0.526283
2.98 , 20 , 20.74 , 0.785398 , 61.41 , -0.0129154 , -0.0366784 , 0.0501036 , -0.0134252 , 1.06088 , -1.86072 , 0.523343
3 , 20 , 20.8 , 0.785398 , 61.55 , -0.0139626 , -0.0478184 , 0.0653212 , -0.0175028 , 1.05576 , -1.85561 , 0.521809
3.02 , 20 , 20.81 , 0.785398 , 61.08 , -0.0141372 , -0.0507886 , 0.0693785 , -0.0185899 , 1.055 , -1.8533 , 0.520786
3.04 , 20 , 20.84 , 0.785398 , 61.13 , -0.0146608 , -0.0570828 , 0.0779766 , -0.0208938 , 1.05295 , -1.85075 , 0.519636
3.06 , 20 , 20.87 , 0.785398 , 61.19 , -0.0151844 , -0.0634264 , 0.086642 , -0.0232157 , 1.05142 , -1.8473 , 0.512989
3.08 , 20 , 21.07 , 0.785398 , 61.01 , -0.018675 , -0.0979326 , 0.133778 , -0.0358458 , 1.0509 , -1.84487 , 0.511071
3.1 , 20 , 21.06 , 0.785398 , 61.07 , -0.0185005 , -0.0980395 , 0.133924 , -0.0358849 , 1.04886 , -1.84244 , 0.509537
3.12 , 20 , 21.1 , 0.785398 , 61.18 , -0.0191986 , -0.106399 , 0.145344 , -0.0389447 , 1.04515 , -1.83963 , 0.507364
3.14 , 20 , 20.93 , 0.785398 , 60.95 , -0.0162316 , -0.0800953 , 0.109412 , -0.0293169 , 1.04375 , -1.83886 , 0.506853
3.16 , 20 , 20.91 , 0.785398 , 60.97 , -0.0158825 , -0.0783181 , 0.106985 , -0.0286664 , 1.04132 , -1.83541 , 0.505575
3.18 , 20 , 20.9 , 0.785398 , 60.88 , -0.015708 , -0.0781617 , 0.106771 , -0.0286092 , 1.03723 , -1.83145 , 0.500589
3.2 , 20 , 20.66 , 0.785398 , 61.25 , -0.0115192 , -0.039953 , 0.0545768 , -0.0146238 , 1.03672 , -1.82953 , 0.497905
3.22 , 20 , 20.66 , 0.785398 , 61.22 , -0.0115192 , -0.041039 , 0.0560603 , -0.0150213 , 1.0339 , -1.82659 , 0.495476
3.24 , 20 , 20.69 , 0.785398 , 61.29 , -0.0120428 , -0.0470864 , 0.0643212 , -0.0172348 , 1.03147 , -1.8239 , 0.494325
3.26 , 20 , 20.65 , 0.785398 , 61.12 , -0.0113446 , -0.0416067 , 0.0568358 , -0.0152291 , 1.03032 , -1.82211 , 0.491897
3.28 , 20 , 20.64 , 0.785398 , 61.09 , -0.0111701 , -0.0410225 , 0.0560378 , -0.0150153 , 1.02828 , -1.82032 , 0.488829
3.3 , 20 , 20.69 , 0.785398 , 61.11 , -0.0120428 , -0.0503445 , 0.0687719 , -0.0184274 , 1.0238 , -1.81457 , 0.486272
3.32 , 20 , 20.61 , 0.785398 , 61.27 , -0.0106465 , -0.03825 , 0.0522505 , -0.0140005 , 1.0224 , -1.81138 , 0.485377
3.34 , 20 , 20.59 , 0.785398 , 61.26 , -0.0102974 , -0.0359462 , 0.0491034 , -0.0131572 , 1.01844 , -1.80882 , 0.482948
3.36 , 20 , 20.57 , 0.785398 , 61.31 , -0.00994837 , -0.0336095 , 0.0459114 , -0.0123019 , 1.01447 , -1.80473 , 0.480775
3.38 , 20 , 20.34 , 0.785398 , 61.35 , -0.00593412 , 0.00348849 , -0.00476536 , 0.00127687 , 1.01434 , -1.80166 , 0.478858
3.4 , 20 , 20.29 , 0.785398 , 61.28 , -0.00506147 , 0.0111976 , -0.0152962 , 0.0040986 , 1.01409 , -1.80128 , 0.478986
3.42 , 20 , 20.2 , 0.785398 , 61.23 , -0.00349067 , 0.0256041 , -0.0349758 , 0.00937174 , 1.01434 , -1.80102 , 0.479113
3.44 , 20 , 20.03 , 0.785398 , 61.51 , -0.000523611 , 0.0533886 , -0.0729301 , 0.0195416 , 1.01447 , -1.80089 , 0.480264
3.46 , 20 , 19.98 , 0.785398 , 61.38 , 0.000349074 , 0.0616081 , -0.0841582 , 0.0225501 , 1.01473 , -1.80089 , 0.481926
3.48 , 20 , 19.97 , 0.785398 , 61.32 , 0.000523611 , 0.0632948 , -0.0864623 , 0.0231675 , 1.01537 , -1.80102 , 0.482693
3.5 , 20 , 19.75 , 0.785398 , 61.34 , 0.00436332 , 0.0997263 , -0.136229 , 0.0365024 , 1.01639 , -1.80102 , 0.483587
3.52 , 20 , 19.77 , 0.785398 , 61.29 , 0.00401425 , 0.0968301 , -0.132272 , 0.0354423 , 1.01703 , -1.80204 , 0.486655
3.54 , 20 , 19.81 , 0.785398 , 61.25 , 0.00331613 , 0.0905938 , -0.123753 , 0.0331596 , 1.01818 , -1.8046 , 0.492152
3.56 , 20 , 19.84 , 0.785398 , 60.98 , 0.00279252 , 0.0859451 , -0.117403 , 0.0314581 , 1.0192 , -1.80537 , 0.492791
