0.0105009,0.0490358,1,
0.0105009,0.0490358,1,
0.128519,-0.00136658,1,
0.128519,-0.00136658,1,
0.128519,-0.00136658,1,
0.128519,-0.00136658,1,
0.127795,-0.00106176,1,
0.127795,-0.00106176,1,
0.127795,-0.00106176,1,
0.127795,-0.00106176,1,
0.127795,-0.00106176,1,
0.127795,-0.00106176,1,
0.127795,-0.00106176,1,
0.127795,-0.00106176,1,
0.127795,-0.00106176,1,
0.124774,0.000196097,1,
0.124774,0.000196097,1,
0.124774,0.000196097,1,
0.124774,0.000196097,1,
0.122349,0.00120362,1,
0.120881,0.00181264,1,
0.106265,0.00774557,1,
0.106265,0.00774557,1,
0.106265,0.00774557,1,
0.106265,0.00774557,1,
0.0992832,0.0100813,1,
0.0992832,0.0100813,1,
0.0992832,0.0100813,1,
0.0992832,0.0100813,1,
0.1195,-0.00295086,1,
0.137932,-0.019106,1,
0.156056,-0.0362912,1,
0.156056,-0.0362912,1,
0.156056,-0.0362912,1,
0.177095,-0.0700412,1,
0.177095,-0.0700412,1,
0.177095,-0.0700412,1,
0.177095,-0.0700412,1,
0.197205,-0.124018,1,
0.197205,-0.124018,1,
0.197205,-0.124018,1,
0.212983,-0.184835,1,
0.225383,-0.242144,1,
0.225383,-0.242144,1,
0.225383,-0.242144,1,
0.225383,-0.242144,1,
0.225383,-0.242144,1,
0.225383,-0.242144,1,
0.225383,-0.242144,1,
0.225383,-0.242144,1,
0.225383,-0.242144,1,
0.229181,-0.316686,1,
0.229181,-0.316686,1,
0.231037,-0.380842,1,
0.232145,-0.434272,1,
0.232056,-0.481174,1,
0.232056,-0.481174,1,
0.232056,-0.481174,1,
0.232056,-0.481174,1,
0.232056,-0.481174,1,
0.229285,-0.525726,1,
0.229285,-0.525726,1,
0.229285,-0.525726,1,
0.229285,-0.525726,1,
0.229285,-0.525726,1,
0.229285,-0.525726,1,
0.229285,-0.525726,1,
0.229285,-0.525726,1,
0.224521,-0.567072,1,
0.220207,-0.602231,1,
0.217299,-0.630563,1,
0.217299,-0.630563,1,
0.21343,-0.657561,1,
0.21343,-0.657561,1,
0.21343,-0.657561,1,
0.21343,-0.657561,1,
0.209786,-0.680994,1,
0.206709,-0.70123,1,
0.206709,-0.70123,1,
0.203784,-0.719407,1,
0.203784,-0.719407,1,
0.203784,-0.719407,1,
0.203784,-0.719407,1,
0.20098,-0.735881,1,
0.198751,-0.75002,1,
0.196872,-0.762666,1,
0.196872,-0.762666,1,
0.196872,-0.762666,1,
0.196872,-0.762666,1,
0.196872,-0.762666,1,
0.194583,-0.774575,1,
0.191938,-0.786249,1,
0.191938,-0.786249,1,
0.189852,-0.796166,1,
0.187709,-0.8057,1,
0.185583,-0.814578,1,
0.185583,-0.814578,1,
0.185583,-0.814578,1,
0.185583,-0.814578,1,
0.185583,-0.814578,1,
0.183118,-0.823035,1,
0.183118,-0.823035,1,
0.181003,-0.830663,1,
0.181003,-0.830663,1,
0.181003,-0.830663,1,
0.179102,-0.837606,1,
0.177165,-0.844295,1,
0.175403,-0.850415,1,
0.175403,-0.850415,1,
0.173787,-0.85609,1,
0.172468,-0.861198,1,
0.172468,-0.861198,1,
0.171204,-0.866088,1,
0.171204,-0.866088,1,
0.169845,-0.870893,1,
0.168572,-0.875353,1,
0.168572,-0.875353,1,
0.168572,-0.875353,1,
0.168572,-0.875353,1,
0.167137,-0.879685,1,
0.16583,-0.883714,1,
0.16583,-0.883714,1,
0.16583,-0.883714,1,
0.164421,-0.88767,1,
0.16293,-0.891538,1,
0.16293,-0.891538,1,
0.16293,-0.891538,1,
0.16293,-0.891538,1,
0.16293,-0.891538,1,
0.162402,-0.894329,1,
0.161812,-0.897431,1,
0.161812,-0.897431,1,
0.161812,-0.897431,1,
0.161365,-0.900473,1,
0.161365,-0.900473,1,
0.160947,-0.903281,1,
0.160947,-0.903281,1,
0.160947,-0.903281,1,
0.160947,-0.903281,1,
0.160947,-0.903281,1,
0.160663,-0.905858,1,
0.160663,-0.905858,1,
0.160663,-0.905858,1,
0.160663,-0.905858,1,
0.160663,-0.905858,1,
0.160663,-0.905858,1,
0.16061,-0.90826,1,
0.160597,-0.910587,1,
0.160597,-0.910587,1,
0.160597,-0.910587,1,
0.160597,-0.910587,1,
0.160597,-0.910587,1,
0.160597,-0.910587,1,
0.160736,-0.912818,1,
0.160736,-0.912818,1,
0.160814,-0.914982,1,
0.160814,-0.914982,1,
0.160814,-0.914982,1,
0.160814,-0.914982,1,
0.160875,-0.917081,1,
0.160998,-0.919015,1,
0.160998,-0.919015,1,
0.160998,-0.919015,1,
0.160998,-0.919015,1,
0.160998,-0.919015,1,
0.160998,-0.919015,1,
0.161265,-0.920908,1,
0.161265,-0.920908,1,
0.161265,-0.920908,1,
0.161433,-0.922766,1,
0.161433,-0.922766,1,
0.161433,-0.922766,1,
0.161433,-0.922766,1,
0.161433,-0.922766,1,
0.161433,-0.922766,1,
0.161433,-0.922766,1,
0.161579,-0.92456,1,
0.161579,-0.92456,1,
0.161722,-0.926307,1,
0.161969,-0.927766,1,
0.161969,-0.927766,1,
0.162295,-0.929228,1,
0.162295,-0.929228,1,
0.162295,-0.929228,1,
0.162295,-0.929228,1,
0.162295,-0.929228,1,
0.162295,-0.929228,1,
0.162295,-0.929228,1,
0.162535,-0.930725,1,
0.162761,-0.932209,1,
0.162761,-0.932209,1,
0.162761,-0.932209,1,
0.162761,-0.932209,1,
0.162761,-0.932209,1,
0.162761,-0.932209,1,
0.162761,-0.932209,1,
0.162761,-0.932209,1,
0.162761,-0.932209,1,
0.162761,-0.932209,1,
0.162802,-0.933616,1,
0.162802,-0.933616,1,
0.162802,-0.933616,1,
0.162802,-0.933616,1,
0.162802,-0.933616,1,
0.16276,-0.93509,1,
0.162758,-0.93647,1,
0.16285,-0.937707,1,
0.162832,-0.939171,1,
0.162832,-0.939171,1,
0.162832,-0.939171,1,
0.162886,-0.940531,1,
0.162962,-0.941742,1,
0.162962,-0.941742,1,
0.162856,-0.943148,1,
0.162856,-0.943148,1,
0.162856,-0.943148,1,
0.162856,-0.943148,1,
0.162856,-0.943148,1,
0.162856,-0.943148,1,
0.162854,-0.944372,1,
0.162854,-0.944372,1,
0.16277,-0.945555,1,
0.16277,-0.945555,1,
0.16277,-0.945555,1,
0.16277,-0.945555,1,
0.162573,-0.946894,1,
0.162436,-0.948024,1,
0.162436,-0.948024,1,
0.162436,-0.948024,1,
0.162436,-0.948024,1,
0.16233,-0.94912,1,
0.162153,-0.950289,1,
0.162153,-0.950289,1,
0.162096,-0.951271,1,
0.162096,-0.951271,1,
0.162096,-0.951271,1,
0.162096,-0.951271,1,
0.162096,-0.951271,1,
0.162096,-0.951271,1,
0.162096,-0.951271,1,
0.162096,-0.951271,1,
0.162096,-0.951271,1,
0.161969,-0.952275,1,
0.161886,-0.95324,1,
0.161774,-0.954248,1,
0.161774,-0.954248,1,
0.161774,-0.954248,1,
0.161625,-0.955287,1,
0.161625,-0.955287,1,
0.161625,-0.955287,1,
0.161625,-0.955287,1,
0.161625,-0.955287,1,
0.161196,-0.956406,1,
0.161196,-0.956406,1,
0.161196,-0.956406,1,
0.1608,-0.957387,1,
0.160592,-0.958167,1,
0.160592,-0.958167,1,
0.160592,-0.958167,1,
0.160358,-0.959035,1,
0.160358,-0.959035,1,
0.160358,-0.959035,1,
0.160126,-0.95989,1,
0.160126,-0.95989,1,
0.159809,-0.960774,1,
0.159809,-0.960774,1,
0.159423,-0.961648,1,
0.159423,-0.961648,1,
0.159423,-0.961648,1,
0.159423,-0.961648,1,
0.159423,-0.961648,1,
0.159423,-0.961648,1,
0.159423,-0.961648,1,
0.159423,-0.961648,1,
0.158706,-0.962529,1,
0.158706,-0.962529,1,
0.158157,-0.963348,1,
