0.02,24.8614,-10.2362,11.9324,64,3.42,6.89
0.04,24.8591,-9.78846,28.9047,16,3.51,6.67
0.06,24.8059,-8.95555,24.694,0,3.7,4.29
0.08,24.6516,-8.75074,24.8883,16,3.67,4.49
0.1,24.7161,-7.92363,23.8518,0,3.3,6.5
0.12,25.1194,-7.74038,25.6657,0,3.26,6.68
0.14,25.1913,-7.00822,24.6292,0,3.39,4
0.16,25.0919,-6.73874,26.3135,-16,3.39,3.42
0.18,25.121,-5.98584,25.6009,-16,3.21,3.95
0.2,25.3285,-5.74331,25.1474,0,3.18,4.46
0.22,25.3845,-4.9473,24.9531,32,3.14,3.23
0.24,25.4489,-4.73005,25.4713,0,3.13,2.77
0.26,25.4817,-3.90543,25.5361,16,3,1.08
0.28,25.6328,-3.71472,26.0544,16,2.97,1.23
0.3,25.6822,-2.88969,25.3418,-32,2.9,1.29
0.32,25.7699,-2.70312,27.1556,0,2.9,1.02
0.34,25.786,-1.8271,24.4349,16,2.87,359.55
0.36,25.8303,-1.66748,26.2487,16,2.83,359.41
0.38,25.883,-0.88805,27.0908,0,2.7,359.91
0.4,26.024,-0.626859,25.3418,-16,2.69,359.83
0.42,26.0434,0.132254,25.1474,-16,1.01,342.79
0.44,27.7312,0.364009,24.6292,0,0.41,275.88
0.46,28.3375,1.23299,26.5078,0,1.22,22.34
0.48,27.5322,1.46682,26.8317,32,1.66,18.29
0.5,27.0955,2.31921,25.5361,16,2.64,353.62
0.52,26.1174,2.51822,24.4349,16,3.25,356.55
0.54,25.508,2.98795,24.5644,32,5.27,2.52
0.56,23.4873,3.64258,23.1393,16,5.27,2.52
0.58,23.4853,3.88097,24.4349,32,6.18,3.7
0.6,22.5723,4.36024,20.5481,64,6.83,2.4
0.62,21.9182,4.73337,20.0946,16,9.18,1.26
0.64,19.5632,5.1691,17.1148,48,9.17,1.68
0.66,19.5672,5.46263,16.8556,64,11.27,4.14
0.68,17.4604,5.871,16.4022,48,11.68,4.19
0.7,17.0429,6.12307,15.8192,64,13.01,1.31
0.72,15.7048,6.49537,15.4305,64,13.12,1.16
0.74,15.5861,6.71966,15.9487,48,15.3,2.89
0.76,13.3969,7.05341,13.3576,80,15.55,3.11
0.78,13.1372,7.22546,12.1267,64,16.47,2.07
0.8,12.2073,7.52853,12.1267,80,16.84,2.07
0.82,11.8271,7.67695,11.6733,64,18.64,1.9
0.84,10.0166,7.93773,10.3129,80,18.67,1.93
0.86,9.97611,8.06045,7.91607,96,19.71,2.61
0.88,8.92552,8.26442,9.60033,64,20.08,2.61
0.9,8.54493,8.39543,8.30474,96,20.82,1.43
0.92,7.79439,8.57951,6.29658,64,20.88,1.63
