0,0,1,
0,0,1,
0,0,1,
0,0,1,
0.339617,-0.170016,1,
0.339617,-0.170016,1,
0.339617,-0.170016,1,
-0.345529,0.222647,1,
-0.345529,0.222647,1,
0.0514172,0.00755619,1,
0.0514172,0.00755619,1,
0.0514172,0.00755619,1,
0.0514172,0.00755619,1,
0.0514172,0.00755619,1,
0.0514172,0.00755619,1,
0.0514172,0.00755619,1,
0.0514172,0.00755619,1,
0.0514172,0.00755619,1,
0.0514172,0.00755619,1,
0.0514172,0.00755619,1,
0.0514172,0.00755619,1,
0.0146781,0.0248892,1,
0.0146781,0.0248892,1,
-0.00935961,0.0374629,1,
-0.00935961,0.0374629,1,
-0.00935961,0.0374629,1,
-0.00935961,0.0374629,1,
-0.00935961,0.0374629,1,
-0.00935961,0.0374629,1,
-0.00935961,0.0374629,1,
-0.00935961,0.0374629,1,
-0.0313788,0.075313,1,
-0.0313788,0.075313,1,
0.185099,0.123696,1,
0.185099,0.123696,1,
0.275007,0.0546272,1,
0.275007,0.0546272,1,
0.275007,0.0546272,1,
0.28198,0.0699321,1,
0.28198,0.0699321,1,
0.28198,0.0699321,1,
0.28198,0.0699321,1,
0.28198,0.0699321,1,
0.28198,0.0699321,1,
0.284079,0.0723345,1,
0.183575,0.0626102,1,
0.183575,0.0626102,1,
0.183575,0.0626102,1,
0.183575,0.0626102,1,
0.183575,0.0626102,1,
0.183575,0.0626102,1,
0.183575,0.0626102,1,
0.183575,0.0626102,1,
0.183575,0.0626102,1,
0.183575,0.0626102,1,
0.0746812,0.0152309,1,
0.0746812,0.0152309,1,
0.0955766,0.0402862,1,
0.0955766,0.0402862,1,
0.0955766,0.0402862,1,
0.0955766,0.0402862,1,
0.0955766,0.0402862,1,
0.0955766,0.0402862,1,
0.0955766,0.0402862,1,
0.0955766,0.0402862,1,
0.0955766,0.0402862,1,
0.140165,0.00707767,1,
0.162185,0.0195461,1,
0.162185,0.0195461,1,
0.162185,0.0195461,1,
0.15556,0.0284949,1,
0.164919,0.0320503,1,
0.164919,0.0320503,1,
0.164919,0.0320503,1,
0.164919,0.0320503,1,
0.164919,0.0320503,1,
0.202699,0.0254151,1,
0.264501,0.0408054,1,
0.264501,0.0408054,1,
0.264501,0.0408054,1,
0.264501,0.0408054,1,
0.25593,0.0433667,1,
0.25593,0.0433667,1,
0.248797,0.0436506,1,
0.248797,0.0436506,1,
0.248797,0.0436506,1,
0.248797,0.0436506,1,
0.181163,0.0574541,1,
0.201091,0.0624132,1,
0.201091,0.0624132,1,
0.141163,0.0821655,1,
0.167303,0.086615,1,
0.167303,0.086615,1,
0.165673,0.0899937,1,
0.18669,0.0951055,1,
0.201169,0.092474,1,
0.201169,0.092474,1,
0.201169,0.092474,1,
0.201169,0.092474,1,
0.133443,0.0851692,1,
0.133443,0.0851692,1,
0.133443,0.0851692,1,
0.119453,0.0864708,1,
0.119453,0.0864708,1,
0.119453,0.0864708,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.0898145,0.0784247,1,
0.145605,0.0820846,1,
0.145605,0.0820846,1,
0.145605,0.0820846,1,
0.145605,0.0820846,1,
0.145605,0.0820846,1,
0.145605,0.0820846,1,
0.145605,0.0820846,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.137069,0.0770333,1,
0.138201,0.0771492,1,
0.138201,0.0771492,1,
0.138201,0.0771492,1,
0.138201,0.0771492,1,
0.138201,0.0771492,1,
0.138201,0.0771492,1,
0.0930945,0.0733526,1,
0.0870584,0.0753939,1,
0.0645202,0.0758699,1,
