0.02,13.9314,-4.96181,14.6531,0,1.25,358.42
0.04,14.0291,-4.77317,15.6896,0,1.22,358.02
0.06,14.0959,-4.30385,13.811,0,1.2,355.57
0.08,14.1516,-4.1973,13.4871,16,1.19,355.23
0.1,14.1961,-3.92367,14.1997,0,1.13,354.29
0.12,14.2894,-3.44938,13.6167,0,1.27,1.15
0.14,14.1813,-3.35196,14.977,32,1.31,2.26
0.16,14.1719,-2.91747,14.1349,16,1.54,4.7
0.18,13.971,-2.78728,14.7827,-16,1.55,4.75
0.2,13.9885,-2.34575,12.9041,0,1.58,7.75
0.22,13.9845,-2.22427,14.2645,16,1.6,8.2
0.24,13.9889,-1.76574,13.3576,-16,1.62,7.23
0.26,13.9917,-1.66043,13.8758,0,1.6,7.04
0.28,14.0328,-1.20604,14.4588,16,1.54,7.86
0.3,14.1122,-1.11359,13.6167,16,1.53,8.19
0.32,14.1399,-0.704802,14.0053,16,1.39,4.81
0.34,14.296,-0.554721,14.4588,16,1.24,3.58
0.36,14.4603,-0.127694,14.7827,16,0.27,73.3
0.38,15.443,0.000414589,14.977,16,0.51,34.32
0.4,15.214,0.481338,15.8192,16,0.58,328.81
0.42,15.1534,0.602813,15.5601,0,0.75,336.24
0.44,14.9912,1.03772,15.1066,-16,2.23,0.66
0.46,13.5175,1.14095,14.0053,0,2.24,0.63
0.48,13.5122,1.56715,12.9689,16,3.28,355.06
0.5,12.4755,1.65628,13.5519,-16,3.45,355.43
0.52,12.3074,1.98174,10.9607,32,4.44,1.8
0.54,11.318,2.10114,10.6368,0,4.75,2.05
0.56,11.0073,2.43032,10.6368,16,6.31,4.43
0.58,9.44534,2.52443,8.49908,16,6.25,4.4
0.6,9.50231,2.78687,9.0821,48,7.64,3.89
0.62,8.10822,2.86315,7.26827,64,7.95,4.23
0.64,7.79316,3.08164,8.36952,16,7.77,3.87
0.66,7.9672,3.13803,8.17518,32,8.08,4.06
0.68,7.65043,3.37517,7.59217,48,9.11,3.33
0.7,6.61293,3.42907,7.07393,32,8.97,3.27
0.72,6.74478,3.61729,5.51922,32,9.88,3.44
0.74,5.82606,3.66456,5.77834,48,10.12,3.68
0.76,5.57685,3.82376,5.64878,32,10.2,3.29
0.78,5.48723,3.86978,5.2601,80,10.35,2.99
0.8,5.32727,4.024,4.15885,64,10.92,2.81
0.82,4.74706,4.04764,5.64878,48,10.99,2.92
0.84,4.66665,4.16787,4.87143,80,11.36,2.81
0.86,4.28611,4.21306,2.92804,32,11.41,2.82
0.88,4.22552,4.35319,4.87143,48,11.95,3.1
0.9,3.67493,4.38553,4.28841,48,12.01,3.2
0.92,3.60439,4.49208,3.38149,48,12.12,2.98
0.94,3.48396,4.51115,3.96451,48,12.36,3.07
0.96,3.23369,4.57748,2.4098,32,12.62,2.83
0.98,2.9636,4.59365,4.48275,32,12.68,2.65
1,2.89374,4.71471,2.0859,48,12.84,2.78
1.02,2.72414,4.72217,2.34502,32,12.76,2.79
1.04,2.79483,4.80468,2.99282,48,13.69,3.29
1.06,1.85581,4.82375,1.762,16,13.74,3.19
1.08,1.7971,4.84738,2.4098,64,13.2,2.45
1.1,2.32871,4.8623,1.95634,48,13.48,2.81
1.12,2.04065,4.92283,1.95634,64,13.51,2.73
1.14,2.0029,4.93278,1.95634,48,13.29,2.54
1.16,2.21546,5.00119,-0.116603,32,14.18,3.04
1.18,1.31831,5.00202,0.142515,64,14.11,2.95
1.2,1.38143,5.03685,3.0576,80,13.37,1.99
1.22,2.11481,5.05633,1.69723,48,13.63,2.16
1.24,1.8484,5.10401,1.63245,48,13.78,1.91
1.26,1.69219,5.11437,1.24377,32,13.73,1.81
1.28,1.73612,5.16869,2.02112,32,14.49,2.97
1.3,0.970173,5.18071,1.43811,32,14.55,3
1.32,0.904293,5.20102,0.790311,48,14.57,2.96
1.34,0.878439,5.20434,0.207295,64,14.73,3.2
1.36,0.712564,5.20932,0.401633,64,14.81,3.09
1.38,0.626617,5.2118,0.466413,96,14.73,3.01
1.4,0.700553,5.21927,0.401633,96,15.07,3.33
1.42,0.354316,5.22383,0.660752,80,15.16,3.4
1.44,0.257859,5.24953,0.401633,80,14.91,3.41
1.46,0.501129,5.2516,0.466413,48,14.88,3.44
1.48,0.524078,5.26736,0.0777355,80,15.55,3.82
1.5,-0.153344,5.2686,-0.0518237,48,15.4,3.76
1.52,-0.0111814,5.27067,0.207295,48,15.27,3.69
1.54,0.110517,5.27067,0.207295,80,15.35,3.71
1.56,0.0217128,5.2715,0.207295,80,15.29,3.53
1.58,0.0723649,5.27233,0.207295,96,14.85,2.99
1.6,0.502437,5.27233,0.207295,48,14.97,3.07
1.62,0.371897,5.27316,0.725531,64,15.17,3.14
1.64,0.160718,5.27648,0.855091,80,14.91,2.49
1.66,0.408876,5.27897,0.401633,64,14.99,2.54
1.68,0.31635,5.28643,0.98465,80,14.99,2.69
1.7,0.303127,5.28975,1.11421,48,14.95,2.65
1.72,0.329199,5.30799,0.595972,80,15,2.91
1.74,0.264561,5.31172,0.272074,64,15.22,2.99
1.76,0.0292148,5.31379,0.336854,80,15.24,3.03
1.78,-0.00683052,5.32084,0.272074,80,15.32,3.14
1.8,-0.103564,5.32125,0.207295,64,15.31,3.19
1.82,-0.110966,5.32167,0.207295,80,15.54,3.95
1.84,-0.359011,5.32167,0.207295,80,15.55,4.02
1.86,-0.387671,5.32167,0.207295,80,15.52,3.95
1.88,-0.376909,5.32167,0.142515,64,15.79,4.22
1.9,-0.666684,5.32167,0.207295,96,15.82,4.26
1.92,-0.716951,5.32167,0.207295,80,15.78,4.33
1.94,-0.697658,5.32167,0.207295,64,15.79,4.35
1.96,-0.72875,5.32167,0.207295,32,15.84,4.34
1.98,-0.800166,5.32167,0.142515,48,15.6,4.17
2,-0.581842,5.32167,0.142515,32,15.6,4.17
2.02,-0.603709,5.32125,0.142515,32,15.67,4.17
2.04,-0.695695,5.32125,0.142515,48,15.65,4.15
2.06,-0.697727,5.32125,0.207295,48,15.59,4.04
2.08,-0.659726,5.32084,0.207295,16,15.53,3.75
2.1,-0.621614,5.32084,0.207295,0,15.5,3.7
2.12,-0.613309,5.32001,0.142515,-16,15.45,3.55
2.14,-0.584729,5.3196,0.142515,32,15.45,3.54
2.16,-0.605791,5.31877,0.142515,0,15.37,3.49
2.18,-0.546413,5.31835,0.142515,-16,15.38,3.49
2.2,-0.576511,5.30053,-0.69962,-16,15.46,3.64
2.22,-0.676003,5.28684,-1.86565,16,15.47,3.61
2.24,-0.704809,5.26943,0.272074,-16,15.5,3.65
2.26,-0.75285,5.26446,-0.505281,16,15.42,3.61
2.28,-0.690051,5.24456,-0.375722,-16,15.45,3.73
2.3,-0.736337,5.24373,-0.116603,16,15.53,3.99
2.32,-0.831639,5.206,-0.829179,16,15.13,2.96
2.34,-0.445891,5.19273,-1.28264,16,15.14,2.74
2.36,-0.46903,5.1749,-0.63484,16,15.23,2.84
2.38,-0.570999,5.16081,-0.764399,32,14.61,2.58
2.4,0.0382532,5.155,0.142515,16,14.55,2.52
2.42,0.0887733,5.15418,0.142515,0,14.95,2.87
2.44,-0.319396,5.15418,0.142515,16,14.91,2.77
2.46,-0.286221,5.15376,0.142515,16,14.77,2.91
2.48,-0.151674,5.14713,-0.0518237,16,15.28,4.05
2.5,-0.66573,5.14381,-0.69962,16,15.26,4.1
2.52,-0.648377,5.13303,0.272074,16,15.09,4.06
2.54,-0.479604,5.10857,0.272074,-16,15.33,3.77
2.56,-0.71941,5.10608,0.207295,16,15.32,3.8
2.58,-0.7078,5.0866,-0.829179,-16,15.05,4.05
2.6,-0.434789,5.08369,0.272074,-16,15.09,4.12
2.62,-0.470394,5.07126,-0.958738,0,15.18,4.42
2.64,-0.554642,5.04141,-0.69962,16,15.05,3.67
2.66,-0.417566,5.03021,-1.80087,16,15.05,3.69
2.68,-0.409207,5.01612,-0.310942,0,15.08,3.6
2.7,-0.42961,4.97963,-0.0518237,0,14.48,3.18
2.72,0.181171,4.97839,0.207295,32,14.44,3.13
2.74,0.233077,4.97839,0.207295,16,14.51,3.3
2.76,0.176045,4.97839,0.207295,32,14.37,3.23
