0,0,1,
0,0,1,
0,0,1,
0.113256,0.00500006,1,
0.125174,0.00825376,1,
0.129999,0.0120565,1,
0.129999,0.0120565,1,
0.129999,0.0120565,1,
0.129999,0.0120565,1,
0.129999,0.0120565,1,
0.107968,-0.125331,1,
0.0941758,-0.213102,1,
0.0850973,-0.272815,1,
0.0850973,-0.272815,1,
0.0772725,-0.325543,1,
0.0772725,-0.325543,1,
0.0772725,-0.325543,1,
0.0720736,-0.360946,1,
0.0720736,-0.360946,1,
0.0720736,-0.360946,1,
0.0720736,-0.360946,1,
0.0720736,-0.360946,1,
0.0694352,-0.378616,1,
0.0674953,-0.391764,1,
0.0674953,-0.391764,1,
0.0659894,-0.401978,1,
0.0659894,-0.401978,1,
0.0659894,-0.401978,1,
0.0659894,-0.401978,1,
0.0884783,-0.212313,1,
0.0884783,-0.212313,1,
0.0884783,-0.212313,1,
0.0884783,-0.212313,1,
0.0884783,-0.212313,1,
0.0884783,-0.212313,1,
0.0884783,-0.212313,1,
0.0320626,-0.758947,1,
0.0230935,-0.845781,1,
0.0122253,-0.945735,1,
0.0122253,-0.945735,1,
0.0122253,-0.945735,1,
-0.00134386,-1.05123,1,
-0.00134386,-1.05123,1,
0.000986223,-1.03481,1,
-0.00595719,-1.07921,1,
-0.00595719,-1.07921,1,
-0.00595719,-1.07921,1,
-0.00595719,-1.07921,1,
0.000558111,-1.04532,1,
0.000558111,-1.04532,1,
0.000558111,-1.04532,1,
0.000558111,-1.04532,1,
0.000558111,-1.04532,1,
-0.00449043,-1.06789,1,
-0.00449043,-1.06789,1,
-0.00449043,-1.06789,1,
-0.00449043,-1.06789,1,
-0.00449043,-1.06789,1,
0.000624653,-1.04521,1,
0.000624653,-1.04521,1,
0.000624653,-1.04521,1,
0.000624653,-1.04521,1,
0.000624653,-1.04521,1,
0.000624653,-1.04521,1,
0.000624653,-1.04521,1,
0.000624653,-1.04521,1,
0.000624653,-1.04521,1,
0.000624653,-1.04521,1,
0.00307618,-1.03551,1,
0.00307618,-1.03551,1,
0.00307618,-1.03551,1,
0.00307618,-1.03551,1,
0.00476065,-1.02886,1,
0.00476065,-1.02886,1,
0.00571522,-1.02513,1,
0.00571522,-1.02513,1,
0.00571522,-1.02513,1,
0.00646866,-1.02222,1,
0.00646866,-1.02222,1,
0.00646866,-1.02222,1,
0.00646866,-1.02222,1,
0.00646866,-1.02222,1,
0.00713959,-1.01969,1,
0.00713959,-1.01969,1,
0.00713959,-1.01969,1,
0.00713959,-1.01969,1,
0.00792925,-1.0166,1,
0.00792925,-1.0166,1,
0.00832501,-1.01506,1,
0.00832501,-1.01506,1,
0.00832501,-1.01506,1,
0.00832501,-1.01506,1,
0.00882312,-1.01304,1,
0.00882312,-1.01304,1,
0.00906238,-1.01208,1,
0.00930204,-1.01112,1,
0.00930204,-1.01112,1,
0.00947234,-1.01045,1,
0.00925335,-1.0112,1,
0.00941369,-1.01066,1,
0.00956998,-1.01014,1,
0.00956998,-1.01014,1,
0.00973543,-1.00964,1,
0.00973543,-1.00964,1,
0.00950449,-1.01025,1,
0.00967207,-1.00981,1,
0.00967207,-1.00981,1,
0.00967207,-1.00981,1,
0.00967207,-1.00981,1,
0.00967207,-1.00981,1,
0.00967207,-1.00981,1,
0.00967207,-1.00981,1,
0.00967207,-1.00981,1,
0.00967207,-1.00981,1,
0.00967207,-1.00981,1,
0.00992163,-1.00909,1,
0.00992163,-1.00909,1,
0.00992163,-1.00909,1,
0.0100166,-1.0088,1,
0.0100166,-1.0088,1,
0.0100166,-1.0088,1,
0.0100056,-1.00883,1,
0.0100056,-1.00883,1,
0.00999741,-1.00886,1,
0.00999741,-1.00886,1,
0.00999741,-1.00886,1,
0.00999741,-1.00886,1,
0.00999741,-1.00886,1,
0.00999741,-1.00886,1,
0.00999741,-1.00886,1,
0.00999741,-1.00886,1,
0.00999741,-1.00886,1,
0.00999741,-1.00886,1,
0.00999741,-1.00886,1,
0.00999741,-1.00886,1,
0.0100119,-1.00855,1,
0.0100119,-1.00855,1,
0.0100119,-1.00855,1,
0.0100119,-1.00855,1,
0.0100119,-1.00855,1,
0.0100119,-1.00855,1,
0.0100119,-1.00855,1,
0.0100119,-1.00855,1,
0.0100119,-1.00855,1,
