0.02,15.4,-5.40168,7.78651,-16,0.69,343.12
0.04,15.31,-5.13469,16.7909,-16,0.83,352.87
0.06,7.17,-4.84448,6.75003,-32,1.23,8.61
0.08,11.77,-4.77731,11.9972,-32,1.3,9.35
0.1,7.7,-4.50161,7.00915,-16,1.47,10.64
0.12,6.53,-4.4531,5.64878,0,1.48,10.43
0.14,5.52,-4.30012,5.45444,-32,1.4,10.21
0.16,10.6,-4.2143,10.8959,-32,1.31,8.91
0.18,8.69,-3.93528,9.21166,-48,0.92,1.86
0.2,8.08,-3.85319,7.65695,0,0.9,1.25
0.22,7.1,-3.6289,7.46261,16,0.77,356.32
0.24,15.23,-3.54557,14.977,-16,0.76,355.52
0.26,13.24,-3.11108,14.0053,-32,0.71,352.81
0.28,12.29,-3.00246,11.4789,16,0.73,352.59
0.3,14.27,-2.54641,15.1066,-16,0.72,355.78
0.32,8.28,-2.43737,10.572,-32,0.74,356.56
0.34,6.26,-2.33414,4.28841,0,0.75,357.49
0.36,12.25,-1.96681,12.2563,-16,0.76,359.7
0.38,10.24,-1.8727,9.79467,-32,0.78,0.16
0.4,9.22,-1.70438,9.60033,0,0.77,1.11
0.42,9.23,-1.41499,7.85129,-32,0.45,330.47
0.44,12.55,-1.32171,12.8393,-16,0.43,323.74
0.46,15.57,-0.840787,15.4953,-16,0.36,282.05
0.48,6.64,-0.736311,7.33305,-16,0.54,237.4
0.5,10.46,-0.461023,9.92423,0,0.48,334.08
0.52,14.52,-0.374374,13.9406,0,0.8,348.87
0.54,11.2,0.0240462,12.5154,-16,0.77,208.84
0.56,7.23,0.112768,7.46261,-16,0.27,296.39
0.58,8.73,0.251241,9.406,0,1.95,2.86
0.6,14.05,0.631005,14.0053,-16,2.57,0.09
0.62,11.43,0.755382,10.8311,16,2.42,359.1
0.64,7.58,0.966408,7.59217,0,3.52,359.61
0.66,11.48,1.04933,12.3211,16,4.19,359.81
0.68,2.81,1.15007,1.43811,32,3.13,358.72
0.7,12.87,1.18904,11.2846,16,3.43,358.1
0.72,5.57,1.36234,6.75003,0,6.66,359.14
0.74,3.34,1.47221,2.53936,16,4.01,0.34
0.76,3.99,1.48589,2.15068,0,5.29,359.73
0.78,9.71,1.62851,11.7381,0,7.26,358.99
0.8,6.74,1.86648,6.49091,32,3.23,3.16
0.82,7.77,1.92784,7.52739,0,4.58,1.46
0.84,3.42,2.0319,3.44627,32,6.33,4.3
0.86,6.67,2.06341,6.10224,16,5.81,6.3
0.88,4.19,2.21018,4.22363,16,8.6,1.31
0.9,6.4,2.24956,5.77834,16,8.18,1.19
0.92,3.82,2.3955,3.96451,32,7.51,2.04
0.94,4.49,2.4212,3.25194,16,7.97,2.1
0.96,-0.97,2.43488,0.725531,0,7.99,1.52
0.98,0.0100002,2.43488,0.207295,16,8.13,1.06
1,0.87,2.43654,0.207295,32,8.79,0
1.02,4.21,2.44027,2.0859,48,8.52,0.28
1.04,2.48,2.47966,1.50289,32,8.83,359.46
1.06,6.17,2.49914,5.9079,16,8.82,359.18
1.08,3.18,2.64798,3.18716,16,7.82,359.68
1.1,5.18,2.66871,3.57583,-16,7.78,359.38
1.12,1.22,2.70354,0.855091,32,8.63,359.14
1.14,3.37,2.76987,4.74187,0,8.94,0.27
1.16,0.0600004,2.80014,0.207295,32,8.88,0.33
1.18,4.12,2.8702,2.15068,32,9.67,358.69
1.2,6.33,2.90295,6.68525,48,9.77,358.64
1.22,-1.77,2.95105,0.401633,32,8.9,0.77
1.24,1.1,2.95105,0.272074,32,9.31,0.6
1.26,0.69,2.95146,0.207295,0,10.08,0.36
1.28,-2.08,2.95146,0.207295,16,9.61,0.62
1.3,2.39,2.95478,1.43811,16,11.11,359.92
1.32,-2.11,2.95768,-0.0518237,0,11.12,359.94
1.34,1.88,2.9668,0.91987,32,10.29,0.71
1.36,5.71,3.143,5.38966,16,11.01,0.21
1.38,-0.0100002,3.17285,2.92804,16,10.58,0.42
1.4,0.42,3.18032,0.272074,16,11.73,0.5
1.42,1.27,3.18032,0.207295,48,12.49,0.64
1.44,-5.49,3.14093,-3.80904,32,9.79,1.98
1.46,4.21,3.12683,2.7337,0,9.8,1.65
1.48,1.2,3.13512,0.142515,16,12.08,358.32
1.5,-2.08,3.13471,0.142515,0,11.03,358.37
1.52,2.97,3.13761,1.43811,32,9.58,359.78
1.54,6.42,3.25453,5.19532,16,11.1,358.6
1.56,-4.1,3.28396,-0.440501,32,10.08,358.87
1.58,-3.08,3.27899,-0.116603,16,12.44,359.39
