0,0,1,
0.115053,0.090751,1,
0.115053,0.090751,1,
0.115053,0.090751,1,
0.115053,0.090751,1,
0.115053,0.090751,1,
0.143256,0.1991,1,
0.143256,0.1991,1,
0.143256,0.1991,1,
0.143256,0.1991,1,
0.143256,0.1991,1,
0.143256,0.1991,1,
0.143256,0.1991,1,
0.142353,0.186929,1,
0.142262,0.186078,1,
0.142262,0.186078,1,
0.142262,0.186078,1,
0.142262,0.186078,1,
0.141068,0.174876,1,
0.141068,0.174876,1,
0.141068,0.174876,1,
0.139654,0.161163,1,
0.139654,0.161163,1,
0.139654,0.161163,1,
0.139654,0.161163,1,
0.139654,0.161163,1,
0.139654,0.161163,1,
0.139557,0.160258,1,
0.139557,0.160258,1,
0.13975,0.162074,1,
0.13975,0.162074,1,
0.13975,0.162074,1,
0.0270366,-0.748924,1,
0.0270366,-0.748924,1,
0.0270366,-0.748924,1,
0.0270366,-0.748924,1,
0.0248379,-0.78853,1,
0.01419,-0.910064,1,
0.01419,-0.910064,1,
0.00634726,-0.98553,1,
0.00634726,-0.98553,1,
0.00242853,-1.01865,1,
0.00242853,-1.01865,1,
-0.0219404,-1.21136,1,
-0.0219404,-1.21136,1,
-0.0219404,-1.21136,1,
-0.0219404,-1.21136,1,
-0.0219404,-1.21136,1,
-0.00727159,-1.11122,1,
-0.00727159,-1.11122,1,
-0.00727159,-1.11122,1,
-0.00727159,-1.11122,1,
-0.00727159,-1.11122,1,
-0.00113645,-1.07369,1,
-0.00113645,-1.07369,1,
-0.00113645,-1.07369,1,
0.00191228,-1.05649,1,
0.00345087,-1.04806,1,
0.00345087,-1.04806,1,
0.004908,-1.04057,1,
0.004908,-1.04057,1,
0.00421831,-1.0437,1,
0.00598283,-1.0357,1,
0.00725622,-1.02984,1,
0.00725622,-1.02984,1,
0.00725622,-1.02984,1,
0.00811564,-1.02626,1,
0.00811564,-1.02626,1,
0.00913474,-1.02232,1,
0.00977405,-1.01984,1,
0.00992999,-1.01926,1,
0.00992999,-1.01926,1,
0.00992999,-1.01926,1,
0.00992999,-1.01926,1,
0.00992999,-1.01926,1,
0.0102967,-1.01806,1,
0.0102967,-1.01806,1,
0.010779,-1.01653,1,
0.010779,-1.01653,1,
0.010779,-1.01653,1,
0.010779,-1.01653,1,
0.0112633,-1.01502,1,
0.0116174,-1.01391,1,
0.0116174,-1.01391,1,
0.0116174,-1.01391,1,
0.0116174,-1.01391,1,
0.011892,-1.01309,1,
0.011892,-1.01309,1,
0.011892,-1.01309,1,
0.011892,-1.01309,1,
0.011892,-1.01309,1,
0.011892,-1.01309,1,
0.011892,-1.01309,1,
0.011892,-1.01309,1,
0.011892,-1.01309,1,
0.011892,-1.01309,1,
0.011892,-1.01309,1,
0.0122191,-1.01223,1,
0.0122191,-1.01223,1,
0.0122191,-1.01223,1,
0.0122191,-1.01223,1,
0.0124881,-1.01155,1,
0.0124881,-1.01155,1,
0.0124881,-1.01155,1,
0.0124881,-1.01155,1,
0.0124881,-1.01155,1,
0.0128912,-1.0106,1,
0.013142,-1.01,1,
0.013142,-1.01,1,
