-0.00083289,-0.0188604,1,
-0.00083289,-0.0188604,1,
-0.00083289,-0.0188604,1,
-0.00083289,-0.0188604,1,
-0.00083289,-0.0188604,1,
-0.00083289,-0.0188604,1,
-0.00083289,-0.0188604,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.107697,0.0362915,1,
0.0213404,-0.00734157,1,
0.0213404,-0.00734157,1,
-0.124068,-0.0881078,1,
-0.124068,-0.0881078,1,
-0.124068,-0.0881078,1,
-0.124068,-0.0881078,1,
-0.121985,-0.0869795,1,
-0.121985,-0.0869795,1,
-0.106514,-0.0760977,1,
-0.106514,-0.0760977,1,
-0.106514,-0.0760977,1,
-0.106514,-0.0760977,1,
-0.106514,-0.0760977,1,
0.202406,0.363521,1,
0.202406,0.363521,1,
0.328826,0.350032,1,
0.328826,0.350032,1,
0.328826,0.350032,1,
0.324378,0.349594,1,
0.415553,0.325675,1,
0.415553,0.325675,1,
0.415553,0.325675,1,
0.415553,0.325675,1,
0.415553,0.325675,1,
0.483756,0.0102987,1,
0.5068,-0.0224959,1,
0.508605,-0.0231565,1,
0.554577,-0.026814,1,
0.554577,-0.026814,1,
0.554577,-0.026814,1,
0.554577,-0.026814,1,
0.522979,-0.125483,1,
0.522979,-0.125483,1,
0.522979,-0.125483,1,
0.522979,-0.125483,1,
0.522979,-0.125483,1,
0.571292,-0.0120205,1,
0.522262,-0.0283011,1,
0.503324,-0.035066,1,
0.494828,-0.0360845,1,
0.494828,-0.0360845,1,
0.496816,0.0407389,1,
0.67017,0.0929904,1,
0.67017,0.0929904,1,
0.67017,0.0929904,1,
0.67017,0.0929904,1,
0.67017,0.0929904,1,
0.67017,0.0929904,1,
0.67017,0.0929904,1,
0.67017,0.0929904,1,
0.67017,0.0929904,1,
0.67017,0.0929904,1,
0.645756,0.108922,1,
0.645756,0.108922,1,
0.645756,0.108922,1,
0.645756,0.108922,1,
0.645756,0.108922,1,
0.645756,0.108922,1,
0.649563,0.103424,1,
0.649563,0.103424,1,
0.649563,0.103424,1,
0.649563,0.103424,1,
0.649563,0.103424,1,
0.662643,0.112076,1,
0.662643,0.112076,1,
0.662643,0.112076,1,
0.662643,0.112076,1,
0.662643,0.112076,1,
0.662643,0.112076,1,
0.662643,0.112076,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.595831,0.0992543,1,
0.581264,0.0942131,1,
0.581264,0.0942131,1,
0.581264,0.0942131,1,
0.581264,0.0942131,1,
0.581264,0.0942131,1,
0.581264,0.0942131,1,
0.581264,0.0942131,1,
0.581264,0.0942131,1,
0.581264,0.0942131,1,
0.575723,0.0970433,1,
0.575723,0.0970433,1,
0.575723,0.0970433,1,
0.575723,0.0970433,1,
0.575723,0.0970433,1,
0.575723,0.0970433,1,
0.575723,0.0970433,1,
0.572946,0.0961769,1,
0.572946,0.0961769,1,
0.572946,0.0961769,1,
0.57799,0.0955231,1,
0.57799,0.0955231,1,
0.57799,0.0955231,1,
0.57799,0.0955231,1,
0.623117,0.0999647,1,
0.621493,0.100665,1,
0.621493,0.100665,1,
0.621493,0.100665,1,
0.621493,0.100665,1,
0.628515,0.0969626,1,
0.628515,0.0969626,1,
0.628515,0.0969626,1,
0.628515,0.0969626,1,
0.628515,0.0969626,1,
0.628515,0.0969626,1,
0.628515,0.0969626,1,
0.630207,0.0977811,1,
0.630207,0.0977811,1,
0.630207,0.0977811,1,
0.630207,0.0977811,1,
0.630207,0.0977811,1,
0.629929,0.0978497,1,
0.629929,0.0978497,1,
0.629929,0.0978497,1,
0.629929,0.0978497,1,
0.629929,0.0978497,1,
0.63842,0.101778,1,
0.63842,0.101778,1,
0.640311,0.102037,1,
0.605326,0.103601,1,
0.605326,0.103601,1,
0.634447,0.105487,1,
0.634447,0.105487,1,
0.634447,0.105487,1,
0.615078,0.103514,1,
0.615078,0.103514,1,
0.615078,0.103514,1,
0.615078,0.103514,1,
0.615078,0.103514,1,
0.612049,0.104668,1,
0.612049,0.104668,1,
0.612049,0.104668,1,
0.612049,0.104668,1,
0.612049,0.104668,1,
0.612049,0.104668,1,
0.612049,0.104668,1,
0.612049,0.104668,1,
0.612049,0.104668,1,
0.609009,0.10268,1,
0.609009,0.10268,1,
0.625669,0.106747,1,
0.625669,0.106747,1,
0.641279,0.130547,1,
0.658962,0.137631,1,
0.658962,0.137631,1,
0.658962,0.137631,1,
0.658962,0.137631,1,
0.658962,0.137631,1,
0.658962,0.137631,1,
0.658962,0.137631,1,
0.658962,0.137631,1,
0.658962,0.137631,1,
0.658962,0.137631,1,
0.658962,0.137631,1,
0.658643,0.137584,1,
0.649552,0.137141,1,
0.649552,0.137141,1,
0.649552,0.137141,1,
0.650291,0.137132,1,
0.657638,0.137573,1,
0.666342,0.137213,1,
0.666342,0.137213,1,
0.659732,0.138893,1,
0.662677,0.13851,1,
0.64318,0.138891,1,
0.644785,0.139283,1,
0.644785,0.139283,1,
0.644785,0.139283,1,
0.644785,0.139283,1,
0.644785,0.139283,1,
0.644785,0.139283,1,
0.644785,0.139283,1,
0.645372,0.140862,1,
0.645372,0.140862,1,
0.645372,0.140862,1,
0.645372,0.140862,1,
0.645372,0.140862,1,
0.644523,0.140837,1,
0.644523,0.140837,1,
0.644523,0.140837,1,
0.644523,0.140837,1,
0.644523,0.140837,1,
0.644523,0.140837,1,
0.647682,0.140764,1,
0.647682,0.140764,1,
0.647682,0.140764,1,
0.634672,0.140311,1,
0.634672,0.140311,1,
0.634672,0.140311,1,
0.634672,0.140311,1,
0.634672,0.140311,1,
0.634672,0.140311,1,
0.634672,0.140311,1,
0.629226,0.14,1,
0.629226,0.14,1,
0.629226,0.14,1,
0.629226,0.14,1,
0.629226,0.14,1,
0.629226,0.14,1,
0.629226,0.14,1,
0.613561,0.138898,1,
0.617879,0.138855,1,
0.607144,0.136936,1,
0.607144,0.136936,1,
0.607144,0.136936,1,
0.607144,0.136936,1,
0.607144,0.136936,1,
0.607144,0.136936,1,
0.607144,0.136936,1,
0.570891,0.130952,1,
0.570891,0.130952,1,
0.570891,0.130952,1,
0.568985,0.131058,1,
0.568985,0.131058,1,
0.568985,0.131058,1,
0.568985,0.131058,1,
0.568985,0.131058,1,
0.61427,0.135199,1,
0.61427,0.135199,1,
0.61427,0.135199,1,
0.61427,0.135199,1,
0.590423,0.147797,1,
0.590423,0.147797,1,
0.590423,0.147797,1,
0.590423,0.147797,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.438211,0.170189,1,
0.439649,0.166406,1,
0.439649,0.166406,1,
0.439649,0.166406,1,
0.459503,0.171242,1,
0.459503,0.171242,1,
0.459503,0.171242,1,
0.459503,0.171242,1,
0.459503,0.171242,1,
0.446891,0.171808,1,
0.438906,0.172404,1,
0.438906,0.172404,1,
0.438906,0.172404,1,
0.438906,0.172404,1,
0.438906,0.172404,1,
0.433672,0.173431,1,
0.433672,0.173431,1,
0.433672,0.173431,1,
0.433672,0.173431,1,
0.433672,0.173431,1,
0.433672,0.173431,1,
0.434239,0.174579,1,
0.434239,0.174579,1,
0.434239,0.174579,1,
0.434239,0.174579,1,
0.434239,0.174579,1,
0.434239,0.174579,1,
0.434239,0.174579,1,
0.610501,0.207973,1,
0.621451,0.21465,1,
0.621451,0.21465,1,
0.621451,0.21465,1,
0.621451,0.21465,1,
0.621451,0.21465,1,
0.621451,0.21465,1,
0.621451,0.21465,1,
0.621451,0.21465,1,
0.621451,0.21465,1,
0.647127,0.213371,1,
0.614607,0.215205,1,
0.614607,0.215205,1,
0.614607,0.215205,1,
0.685144,0.23048,1,
0.685144,0.23048,1,
0.685144,0.23048,1,
0.685144,0.23048,1,
0.62802,0.242376,1,
0.62802,0.242376,1,
0.742315,0.2616,1,
0.724122,0.244728,1,
0.724122,0.244728,1,
0.724122,0.244728,1,
0.663868,0.246969,1,
0.663868,0.246969,1,
0.663868,0.246969,1,
0.663868,0.246969,1,
0.663868,0.246969,1,
0.663868,0.246969,1,
0.663868,0.246969,1,
0.663868,0.246969,1,
0.663868,0.246969,1,
0.663868,0.246969,1,
0.663868,0.246969,1,
0.878319,0.267243,1,
0.878319,0.267243,1,
0.878319,0.267243,1,
0.878319,0.267243,1,
0.878319,0.267243,1,
0.77321,0.254476,1,
0.794874,0.278369,1,
0.772048,0.264468,1,
0.45278,0.244305,1,
0.45278,0.244305,1,
0.45278,0.244305,1,
0.45278,0.244305,1,
0.45278,0.244305,1,
0.428436,0.200988,1,
0.428436,0.200988,1,
