0.02,19,-8.71342,19.3173,-16,1.98,355.13
0.04,17.02,-8.43731,21.6493,-16,2.02,355.75
0.06,18.98,-7.80755,18.799,0,1.37,353.84
0.08,19.63,-7.64171,20.8072,-32,1.39,355.94
0.1,18.61,-7.02812,16.9852,-16,2.26,4.17
0.12,14.74,-6.89752,15.6896,-32,2.31,4.04
0.14,19.69,-6.27605,20.2242,-32,2.13,4.66
0.16,15.87,-6.14214,17.4387,-16,2.14,5.33
0.18,12.86,-5.7545,12.8393,0,2.39,7.17
0.2,13.61,-5.62432,13.228,-16,2.4,6.59
0.22,16.6,-5.1094,16.6613,0,2.15,3.56
0.24,10.85,-4.97093,11.2198,-16,2.12,4.09
0.26,13.88,-4.58121,14.9123,16,2.24,6.82
0.28,11.76,-4.47383,11.155,-16,2.29,6.5
0.3,10.71,-4.14175,9.406,16,2.2,3
0.32,10.8,-4.07002,9.60033,-16,2.16,2.98
0.34,10.84,-3.68197,10.8311,0,1.88,4.08
0.36,20.12,-3.61024,15.8192,16,1.88,3.57
0.38,19.12,-2.90959,20.4185,-32,1.84,359.02
0.4,20.16,-2.7566,19.1229,-16,1.81,358.58
0.42,12.19,-2.51117,13.228,0,1.78,359.87
0.44,14.22,-2.08995,14.5884,0,1.77,0.39
0.46,14.23,-1.9664,14.394,-32,1.74,359.01
0.48,15.26,-1.49625,15.1714,0,1.59,353.95
0.5,15.41,-1.38224,15.1714,0,1.56,353.86
0.52,20.44,-0.995844,20.9368,-16,1.51,354.83
0.54,15.49,-0.448171,13.6167,0,0.82,338.37
0.56,20.18,-0.325038,19.9003,-16,0.53,321.1
0.58,12.47,-0.055555,12.3211,0,0.26,249.13
0.6,18.74,0.468071,17.8921,0,2.14,358.59
0.62,17.86,0.62603,17.9569,0,1.96,359.57
0.64,19.04,1.19941,18.4751,32,1.72,358.81
0.66,15.28,1.33664,14.5236,16,2.24,2.27
0.68,15.76,1.83166,16.5965,16,3.08,357.93
0.7,18.92,1.95272,15.4953,16,3.57,356.68
0.72,12.43,2.18654,9.92423,16,4.47,357.3
0.74,17.53,2.65503,18.0865,16,6.48,3.05
0.76,14.52,2.82791,14.1349,48,6.33,3.24
0.78,6.67,3.04723,6.68525,16,6.68,0.47
0.8,7.32,3.0945,5.38966,32,7.77,0.4
0.82,8.23,3.3163,9.27644,16,7.15,4.14
0.84,14.85,3.40212,13.2928,48,6.69,5.2
0.86,10.31,3.7595,9.66511,32,10.15,357.5
0.88,9.85,3.83205,9.406,32,9.92,357.54
0.9,5.08,3.9386,4.35319,48,9.56,358.92
0.92,9.44,4.18901,9.14688,0,12.22,1.01
0.94,9.78,4.24913,10.3777,16,11.7,0.73
0.96,5.3,4.46264,3.96451,48,11.65,358.52
0.98,6.35,4.48959,3.44627,48,12.45,358.71
1,9.55,4.62557,10.0538,48,13.62,358.85
1.02,3.38,4.74912,1.30855,64,11.03,359.33
1.04,9.97,4.77317,6.49091,64,11.73,359.4
1.06,5.27,4.97424,6.16702,32,13.01,358.18
1.08,8.99,5.0327,9.0821,48,11.85,357.29
1.1,3.15,5.14961,1.82678,48,10.99,358.08
1.12,2.01,5.16122,0.336854,48,14.91,0.84
1.14,-1.91,5.16247,0.336854,48,14.58,0.87
1.16,4.42,5.19605,4.15885,32,13.95,359.66
1.18,8.05,5.43236,8.62864,48,14.85,0.15
