0.00150561,-0.0164257,1,
0.00150561,-0.0164257,1,
0.00150561,-0.0164257,1,
0.00150561,-0.0164257,1,
0.00150561,-0.0164257,1,
0.00150561,-0.0164257,1,
-1.24354,-0.531945,1,
-0.492503,-0.148202,1,
-0.417951,-0.140486,1,
-0.417951,-0.140486,1,
-0.365094,-0.129679,1,
-0.365094,-0.129679,1,
-0.365094,-0.129679,1,
-0.365094,-0.129679,1,
-0.365094,-0.129679,1,
-0.365094,-0.129679,1,
-0.365094,-0.129679,1,
-0.365094,-0.129679,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.309842,-0.124619,1,
-0.241387,-0.132824,1,
-0.241387,-0.132824,1,
-0.241387,-0.132824,1,
-0.241387,-0.132824,1,
-0.241387,-0.132824,1,
-0.237864,-0.0596127,1,
-0.237864,-0.0596127,1,
-0.237864,-0.0596127,1,
-0.237864,-0.0596127,1,
-0.236497,-0.0558582,1,
-0.236497,-0.0558582,1,
-0.236497,-0.0558582,1,
-0.236497,-0.0558582,1,
-0.0918689,-0.0293658,1,
-0.0918689,-0.0293658,1,
-0.0918689,-0.0293658,1,
-0.0918689,-0.0293658,1,
0.160466,0.0149331,1,
0.160466,0.0149331,1,
0.160466,0.0149331,1,
0.160466,0.0149331,1,
0.160466,0.0149331,1,
0.213852,0.0809005,1,
0.213852,0.0809005,1,
0.213852,0.0809005,1,
0.213852,0.0809005,1,
0.313346,0.123468,1,
0.313346,0.123468,1,
0.322154,0.112165,1,
0.253334,0.134562,1,
0.253334,0.134562,1,
0.264958,0.149869,1,
0.264958,0.149869,1,
0.264958,0.149869,1,
0.272039,0.148545,1,
0.272039,0.148545,1,
0.272039,0.148545,1,
0.272039,0.148545,1,
0.272039,0.148545,1,
0.272039,0.148545,1,
0.272039,0.148545,1,
0.272039,0.148545,1,
0.272039,0.148545,1,
0.271698,0.152555,1,
0.271698,0.152555,1,
0.271698,0.152555,1,
0.268658,0.151988,1,
0.268658,0.151988,1,
0.268658,0.151988,1,
0.268658,0.151988,1,
0.277636,0.153207,1,
0.277636,0.153207,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.233824,0.144917,1,
0.23399,0.144888,1,
0.241121,0.145259,1,
0.227252,0.145389,1,
0.223157,0.151577,1,
0.223157,0.151577,1,
0.223563,0.151871,1,
0.223563,0.151871,1,
0.223563,0.151871,1,
0.233408,0.155491,1,
0.233408,0.155491,1,
0.233408,0.155491,1,
0.193476,0.169629,1,
0.193476,0.169629,1,
0.193476,0.169629,1,
0.193476,0.169629,1,
0.193476,0.169629,1,
0.166653,0.159699,1,
0.166653,0.159699,1,
0.166653,0.159699,1,
0.166653,0.159699,1,
0.167918,0.160406,1,
0.167918,0.160406,1,
0.167918,0.160406,1,
0.167918,0.160406,1,
0.162053,0.161319,1,
0.148824,0.162019,1,
0.148824,0.162019,1,
0.148824,0.162019,1,
0.148824,0.162019,1,
0.148824,0.162019,1,
