0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
-0.0182677,-0.00164339,1,
-0.0182677,-0.00164339,1,
0.00426164,0.0303049,1,
0.00426164,0.0303049,1,
0.00426164,0.0303049,1,
0.00426164,0.0303049,1,
0.00426164,0.0303049,1,
-0.0102606,0.0187769,1,
-0.0102606,0.0187769,1,
-0.0102606,0.0187769,1,
-0.0102606,0.0187769,1,
-0.0102606,0.0187769,1,
-0.0102606,0.0187769,1,
-0.0267691,0.00671284,1,
-0.0267691,0.00671284,1,
-0.0267691,0.00671284,1,
-0.0267691,0.00671284,1,
-0.0267691,0.00671284,1,
-0.0267691,0.00671284,1,
-0.0267691,0.00671284,1,
-0.0267691,0.00671284,1,
-0.0267691,0.00671284,1,
-0.0267691,0.00671284,1,
-0.0267691,0.00671284,1,
-0.0267691,0.00671284,1,
-0.0313953,-0.0898408,1,
-0.0313953,-0.0898408,1,
-0.0313953,-0.0898408,1,
-0.0313953,-0.0898408,1,
-0.0313953,-0.0898408,1,
-0.0313953,-0.0898408,1,
-0.0313953,-0.0898408,1,
-0.0313953,-0.0898408,1,
-0.0313953,-0.0898408,1,
0.492249,0.0367506,1,
0.492249,0.0367506,1,
0.492249,0.0367506,1,
0.724645,0.127427,1,
0.724645,0.127427,1,
0.399326,0.00890148,1,
0.399326,0.00890148,1,
0.399326,0.00890148,1,
0.503012,0.173819,1,
0.594509,0.230606,1,
0.594509,0.230606,1,
0.594509,0.230606,1,
0.594509,0.230606,1,
0.594509,0.230606,1,
0.594509,0.230606,1,
0.594509,0.230606,1,
0.890718,0.275598,1,
0.890718,0.275598,1,
0.890718,0.275598,1,
0.890718,0.275598,1,
0.875802,0.27471,1,
0.875802,0.27471,1,
0.913762,0.288994,1,
0.880081,0.265074,1,
0.880081,0.265074,1,
0.880081,0.265074,1,
0.880081,0.265074,1,
0.880081,0.265074,1,
0.880081,0.265074,1,
0.880081,0.265074,1,
0.880081,0.265074,1,
0.828838,0.258564,1,
0.828838,0.258564,1,
0.828838,0.258564,1,
0.828838,0.258564,1,
0.824311,0.262588,1,
0.824311,0.262588,1,
0.824311,0.262588,1,
0.824311,0.262588,1,
0.802784,0.258742,1,
0.802784,0.258742,1,
0.802784,0.258742,1,
0.802784,0.258742,1,
0.802784,0.258742,1,
0.802784,0.258742,1,
0.802784,0.258742,1,
0.802784,0.258742,1,
0.802784,0.258742,1,
0.804896,0.258737,1,
0.804896,0.258737,1,
0.804896,0.258737,1,
0.804896,0.258737,1,
0.804896,0.258737,1,
0.801779,0.258611,1,
0.801779,0.258611,1,
0.801779,0.258611,1,
0.801779,0.258611,1,
0.801779,0.258611,1,
0.818149,0.259407,1,
0.818149,0.259407,1,
0.818149,0.259407,1,
0.818149,0.259407,1,
0.830383,0.259432,1,
0.830383,0.259432,1,
0.836477,0.260101,1,
0.836477,0.260101,1,
0.836477,0.260101,1,
0.836477,0.260101,1,
0.836477,0.260101,1,
0.829521,0.259887,1,
0.829521,0.259887,1,
0.829716,0.259966,1,
0.746596,0.259436,1,
0.746596,0.259436,1,
0.746596,0.259436,1,
0.768318,0.266378,1,
0.768318,0.266378,1,
0.768318,0.266378,1,
0.768318,0.266378,1,
0.777352,0.267075,1,
0.777909,0.26734,1,
0.770389,0.266718,1,
0.770389,0.266718,1,
0.770389,0.266718,1,
0.770389,0.266718,1,
0.770389,0.266718,1,
0.770389,0.266718,1,
0.770389,0.266718,1,
0.770389,0.266718,1,
0.770389,0.266718,1,
0.770446,0.266717,1,
0.752517,0.266252,1,
0.753196,0.266242,1,
0.749537,0.266219,1,
0.745549,0.266052,1,
0.748606,0.265849,1,
0.741651,0.265815,1,
0.741651,0.265815,1,
0.741651,0.265815,1,
0.741651,0.265815,1,
0.741651,0.265815,1,
0.741651,0.265815,1,
0.741651,0.265815,1,
0.741651,0.265815,1,
0.741651,0.265815,1,
0.741651,0.265815,1,
0.741651,0.265815,1,
0.741939,0.265797,1,
0.74151,0.265804,1,
0.738608,0.265686,1,
0.738608,0.265686,1,
0.738608,0.265686,1,
0.738608,0.265686,1,
0.738608,0.265686,1,
0.736985,0.265388,1,
0.736985,0.265388,1,
0.736985,0.265388,1,
