0.02,19.7314,-7.79884,20.7424,0,2.51,3.66
0.04,19.7691,-7.52977,22.4267,-16,2.52,3.55
0.06,19.7959,-6.84653,19.4468,0,3.2,3.11
0.08,19.1516,-6.69313,17.4387,0,2.94,359.13
0.1,19.4461,-6.3142,18.4751,-16,1.99,357.37
0.12,20.4294,-5.63012,19.0582,0,2.61,12.87
0.14,19.8413,-5.49704,19.4468,-32,2.8,12.69
0.16,19.6819,-4.83245,19.7707,-16,2.59,359.6
0.18,19.921,-4.71512,21.0015,-16,2.46,359.48
0.2,20.0785,-4.10029,20.289,16,2.55,15.68
0.22,20.0145,-3.91704,18.9934,0,2.65,15.42
0.24,19.9389,-3.28811,18.0865,32,2.57,358.92
0.26,20.0417,-3.12683,20.5481,-16,2.48,357.25
0.28,20.1528,-2.46971,20.5481,0,2.14,8
0.3,20.5122,-2.32792,19.9003,-16,2.16,8.71
0.32,20.5099,-1.64177,21.1959,0,2.18,355.7
0.34,20.506,-1.47055,20.6129,-16,2.18,354.27
0.36,20.5203,-1.11234,20.6776,0,2.13,353.87
0.38,20.583,-0.502482,18.8638,16,2.05,5.34
0.4,20.674,-0.315917,19.706,0,2,4.5
0.42,20.7334,0.335817,20.0298,0,0.85,193.46
0.44,21.8912,0.508701,21.1959,16,0.38,177.89
0.46,22.3675,1.10986,21.8437,16,1.59,4.65
0.48,21.1622,1.35032,20.0298,16,1.4,357.88
0.5,21.3555,1.93157,20.0298,0,4.47,3.41
0.52,18.2874,2.13928,18.9934,32,4.73,4.53
0.54,18.028,2.6571,15.8192,32,4.86,4.85
0.56,17.8973,2.81299,15.4953,32,5.48,3.68
0.58,17.2753,3.30469,16.467,80,7.39,3.09
0.6,15.3623,3.45104,16.0135,48,7.24,3.29
0.62,15.5082,3.92658,12.1267,32,9.23,4.4
0.64,13.5132,4.03105,11.0903,48,9.63,4.44
0.66,13.1072,4.42823,13.4223,32,10.65,3.7
0.68,12.0804,4.51446,11.2198,48,10.9,3.68
0.7,11.8229,4.88718,12.5802,16,12.17,4.16
0.72,10.5448,4.96181,11.0903,48,12.34,4.18
0.74,10.3661,5.27648,9.85945,64,13.37,2.68
0.76,9.32685,5.3312,9.60033,64,13.64,2.89
0.78,9.04723,5.59737,9.92423,64,14.4,2.75
0.8,8.27728,5.67614,8.04562,64,14.44,2.74
0.82,8.22706,5.88675,6.42614,64,15.29,2.43
0.84,7.36665,5.94355,6.62047,48,15.59,2.38
0.86,7.05611,6.15168,6.94437,16,16.03,1.61
0.88,6.60552,6.20433,5.77834,80,16.05,1.61
0.9,6.57493,6.39711,7.26827,80,17.03,2.46
0.92,5.58439,6.4535,4.35319,64,17.24,2.51
0.94,5.36396,6.5472,5.64878,80,17.41,2.47
0.96,5.18369,6.65955,4.9362,32,18.18,2.15
0.98,4.4036,6.70515,5.38966,80,18.46,2.1
1,4.11375,6.83699,4.54753,80,18.23,1.77
1.02,4.33415,6.86394,2.66892,80,18.38,1.98
1.04,4.17483,6.98956,5.13054,48,19.87,2.82
1.06,2.67581,7.02231,3.31671,80,19.74,2.65
1.08,2.7971,7.05548,2.4098,96,19.26,2
1.1,3.26871,7.15457,2.53936,80,20.62,3.06
1.12,1.90065,7.16659,0.855091,80,20.46,2.78
1.14,2.0529,7.21551,1.50289,64,20.06,2.05
1.16,2.44546,7.22215,1.63245,80,20.41,2.44
1.18,2.08831,7.29304,2.28024,80,20.07,1.58
1.2,2.42143,7.30797,3.70539,80,19.87,1.51
1.22,2.6148,7.40871,3.70539,96,21.13,2.59
1.24,1.3484,7.42612,4.35319,80,21.07,2.48
1.26,1.40219,7.46178,0.466413,96,20.7,2.02
1.28,1.76612,7.46551,1.69723,80,20.97,2.09
1.3,1.49017,7.48541,-0.181383,96,21.04,2.23
1.32,1.41429,7.48707,0.336854,96,20.8,1.99
1.34,1.64844,7.50282,1.11421,96,20.78,2.1
1.36,1.66256,7.57994,2.02112,96,21.45,2.36
1.38,0.986617,7.59445,1.56767,80,21.22,2.23
1.4,1.21055,7.62347,0.207295,96,22.28,3.41
1.42,0.144315,7.6243,0.466413,96,22.58,3.59
1.44,-0.162141,7.6243,0.207295,64,22.66,3.45
1.46,-0.248871,7.62471,0.207295,80,22.51,3.51
1.48,-0.105922,7.62471,0.207295,96,22.71,3.69
1.5,-0.313342,7.62471,0.207295,64,22.87,3.8
1.52,-0.481183,7.62471,0.207295,64,22.39,3.4
1.54,-0.00948159,7.62471,0.207295,64,22.49,3.31
1.56,-0.118287,7.62471,0.207295,80,21.95,2.41
1.58,0.412364,7.62471,0.207295,80,21.85,2.35
1.6,0.502437,7.62471,0.207295,96,22.21,2.44
1.62,0.131899,7.62471,0.207295,80,22.19,2.38
1.64,0.140718,7.62513,0.207295,96,21.94,2.15
1.66,0.378875,7.62513,0.207295,64,22.07,2.35
1.68,0.23635,7.62513,0.207295,96,22.27,2.98
1.7,0.0231266,7.62513,0.207295,96,22.25,3.02
1.72,0.0291986,7.62513,0.207295,80,22.32,3.16
1.74,-0.055439,7.62554,0.207295,80,22.49,3.39
1.76,-0.240785,7.62554,0.207295,64,22.45,3.37
1.78,-0.216832,7.62554,0.207295,64,22.6,3.49
1.8,-0.383564,7.62554,0.207295,16,22.59,3.45
1.82,-0.390965,7.62554,0.207295,48,22.4,3.21
1.84,-0.21901,7.62554,0.207295,96,22.41,3.23
1.86,-0.24767,7.62554,0.207295,80,22.42,3.19
1.88,-0.276909,7.62554,0.207295,32,22.38,3.16
1.9,-0.256683,7.62513,0.142515,64,22.42,3.11
1.92,-0.316951,7.62513,0.207295,48,22.48,3.22
1.94,-0.397658,7.62513,0.207295,80,22.57,3.63
1.96,-0.50875,7.62513,0.207295,48,22.58,3.66
1.98,-0.540166,7.62513,0.207295,64,22.67,3.87
2,-0.651842,7.62513,0.207295,48,22.66,3.86
2.02,-0.663708,7.62471,0.142515,64,22.68,3.98
2.04,-0.705696,7.62471,0.142515,32,22.7,4
2.06,-0.747728,7.62471,0.142515,32,22.57,3.73
2.08,-0.639726,7.62471,0.142515,16,22.57,3.69
2.1,-0.661614,7.6243,0.207295,32,22.59,3.62
2.12,-0.703309,7.62388,0.142515,32,22.55,3.57
2.14,-0.684728,7.62347,0.142515,32,22.54,3.57
2.16,-0.695792,7.62264,0.142515,64,22.5,3.44
2.18,-0.676413,7.62181,-0.440501,-16,22.47,3.33
2.2,-0.66651,7.61725,0.0129559,32,22.32,2.97
2.22,-0.536002,7.61642,-0.505281,48,22.31,2.99
2.24,-0.544808,7.61062,0.0129559,16,22.2,2.82
2.26,-0.452851,7.60813,-0.181383,32,22.19,2.88
2.28,-0.460051,7.59072,-0.310942,32,22.22,2.81
2.3,-0.506336,7.57952,-0.246162,32,22.3,2.78
2.32,-0.601638,7.55921,-1.15308,32,22.4,3.28
2.34,-0.71589,7.54967,-0.69962,32,22.43,3.29
2.36,-0.75903,7.52853,-1.34742,16,22.49,3.55
2.38,-0.830999,7.51443,-1.15308,16,22.49,3.53
2.4,-0.841747,7.47463,-1.21786,32,22.57,3.75
2.42,-0.931226,7.46883,-0.181383,0,22.58,3.73
2.44,-0.949396,7.43483,-0.246162,48,22.34,3.93
2.46,-0.716222,7.43151,0.0129559,32,22.34,4.02
2.48,-0.721674,7.41825,-1.54175,32,22.55,4.22
2.5,-0.93573,7.37969,-2.25433,32,22.26,4.01
2.52,-0.648377,7.36394,-1.34742,0,22.3,4.12
2.54,-0.689603,7.34279,-0.116603,16,22.62,4.34
2.56,-1.00941,7.33533,-1.15308,32,22.43,4.19
2.58,-0.817801,7.30341,-0.440501,16,22.22,4.35
2.6,-0.604788,7.30133,-0.0518237,32,22.36,4.52
2.62,-0.740394,7.26734,-1.47697,32,21.67,3.66
2.64,-0.0446416,7.25905,0.272074,0,21.63,3.49
2.66,0.00243488,7.2578,0.142515,32,22.06,4.21
2.68,-0.419206,7.25697,0.0777355,32,21.91,4.14
2.7,-0.25961,7.25614,0.142515,16,21.41,3.77
2.72,0.25117,7.25407,0.142515,16,21.82,3.62
2.74,-0.146923,7.25366,0.142515,16,21.71,3.43
