0.02,25.6414,-10.468,27.933,16,3.58,5.33
0.04,25.6991,-10.1077,29.2286,0,3.59,5.54
0.06,25.7259,-9.31043,25.7305,0,3.6,5.85
0.08,25.7516,-9.01483,25.3418,0,3.74,4.76
0.1,25.6461,-8.39087,25.86,16,3.74,4.74
0.12,25.6794,-7.99038,24.5644,32,3.46,5.55
0.14,25.9913,-7.33574,25.3547,16,3.41,5.33
0.16,26.0719,-6.9564,26.1839,-16,3.23,2.84
0.18,26.281,-6.27149,24.8235,-16,3.22,2.13
0.2,26.3185,-5.90956,26.5078,0,3.12,0.35
0.22,26.4445,-5.20641,26.2487,0,3.1,0.59
0.24,26.4889,-4.86852,26.5078,16,3.06,0.57
0.26,26.5517,-4.12558,27.4147,0,3.08,0.47
0.28,26.5528,-3.79681,25.7305,64,3.09,1.32
0.3,26.5622,-3.13803,27.6091,-16,3.1,1.73
0.32,26.5699,-2.74417,26.2487,0,3.13,3.15
0.34,26.556,-2.05056,26.7021,0,3.15,3.04
0.36,26.5503,-1.67245,26.6374,16,3.18,1.7
0.38,26.533,-0.968066,25.86,0,3.18,1.61
0.4,26.544,-0.609446,26.5726,0,3.19,3.87
0.42,26.5434,0.104891,26.1191,-16,3.17,3.86
0.44,26.5712,0.434075,26.8317,-16,1.51,358.27
0.46,28.2375,1.19775,27.5443,0,0.55,348.29
0.48,29.2022,1.5203,29.2286,32,1.9,24.8
0.5,27.8555,2.06258,26.1839,48,2.3,20.3
0.52,27.4574,2.95851,26.1839,32,4.29,357.85
0.54,25.468,3.16,24.6292,32,4.81,359.09
0.56,24.9473,3.58578,22.8802,32,5.31,359.94
0.58,24.4453,4.21389,24.0462,16,6.05,3.68
0.6,23.7023,4.52151,23.0745,80,8.01,0.74
0.62,21.7382,5.09862,19.0582,48,8.36,0.38
0.64,21.3832,5.33784,19.0582,48,10.03,1.79
0.66,19.7072,5.87141,18.7343,64,10.35,2.04
0.68,19.3804,6.07829,17.6978,80,12.57,2
0.7,17.1529,6.4108,15.7544,48,12.76,1.48
0.72,16.9548,6.92903,15.7544,80,15.49,1.72
0.74,14.2161,7.02729,15.2362,48,15.64,1.86
0.76,14.0569,7.28599,12.1267,80,15.73,1.85
0.78,13.9572,7.69892,13.4871,80,18.53,2
0.8,11.1473,7.80879,10.7664,32,18.77,1.96
0.82,10.8971,8.01691,10.0538,80,18.8,1.91
0.84,10.8566,8.32703,9.27644,64,20.74,3.1
0.86,8.90611,8.40041,9.34122,96,20.94,2.67
0.88,8.69552,8.54966,7.85129,80,21.02,2.48
0.9,8.60493,8.76566,7.91607,96,21.1,2.07
0.92,8.51439,8.85148,9.60033,96,22.24,1.93
0.94,7.36396,9.00571,8.49908,80,22.4,1.96
0.96,7.19369,9.2271,7.13871,96,23.57,1.22
0.98,6.0136,9.2897,6.16702,80,23.81,1.12
1,5.76375,9.38921,2.92804,96,23.92,1.05
1.02,5.64414,9.53597,4.87143,48,24.81,1.16
1.04,4.74483,9.58158,5.38966,96,24.86,1.29
1.06,4.68581,9.66905,3.96451,112,24.76,1.34
1.08,4.7771,9.83199,3.12238,96,25.76,1.53
1.1,3.76871,9.85894,3.38149,80,25.73,1.47
1.12,3.79065,9.91947,4.22363,96,25.4,1.55
1.14,4.1129,10.0074,2.60414,112,24.98,1.63
1.16,4.52546,10.0501,4.67709,80,26.28,1.85
1.18,3.21831,10.1222,0.207295,112,26.06,1.87
1.2,3.43143,10.1371,3.0576,96,26.58,1.93
1.22,2.90481,10.2383,4.61231,80,26.76,1.94
1.24,2.7184,10.2897,1.37333,96,26.95,2.2
1.26,2.52218,10.3407,5.13054,112,26.74,2.17
1.28,2.72612,10.3921,2.0859,80,28.15,2.48
1.3,1.31017,10.4228,0.207295,96,28.22,2.71
1.32,1.23429,10.4253,0.336854,128,27.59,2.93
1.34,1.85844,10.4617,3.57583,112,27.99,3
1.36,1.45256,10.4999,3.89973,80,27.83,2.87
1.38,1.60662,10.543,-0.246162,112,27.57,2.93
1.4,1.86055,10.5459,0.98465,96,28.55,3.15
1.42,0.874317,10.5675,1.24377,128,28.54,3.08
1.44,0.877858,10.5741,0.142515,112,28.26,3.14
1.46,1.15113,10.5778,0.401633,112,28.46,3.17
1.48,0.944079,10.5948,1.04943,112,28.79,2.97
1.5,0.606656,10.6031,1.762,112,28.85,3.03
1.52,0.538818,10.6342,2.0859,80,28.9,3.1
1.54,0.480518,10.6798,1.82678,80,29,3.18
1.56,0.371713,10.6943,0.466413,96,29.04,3.21
1.58,0.322364,10.696,0.336854,80,29.21,3.28
1.6,0.142438,10.6976,0.725531,96,29.59,3.72
1.62,-0.248102,10.6985,0.272074,96,29.54,3.74
1.64,-0.209283,10.6989,0.207295,96,29.49,3.75
1.66,-0.171124,10.6989,0.207295,80,29.58,3.67
1.68,-0.27365,10.6989,0.207295,112,29.53,3.64
1.7,-0.236874,10.6989,0.207295,80,29.48,3.62
1.72,-0.200801,10.6989,0.207295,80,29.46,3.59
1.74,-0.195438,10.6989,0.207295,80,29.54,3.45
1.76,-0.290786,10.6989,0.207295,80,29.51,3.44
1.78,-0.276831,10.6989,0.207295,80,29.64,3.54
1.8,-0.423563,10.6989,0.207295,80,29.64,3.55
1.82,-0.440965,10.6989,0.207295,80,29.62,3.75
1.84,-0.439012,10.6989,0.207295,80,29.66,3.77
1.86,-0.49767,10.6989,0.207295,96,29.65,3.61
1.88,-0.506908,10.6989,0.207295,64,29.66,3.53
1.9,-0.536684,10.6989,0.207295,48,29.63,3.46
1.92,-0.52695,10.6985,0.142515,64,29.67,3.79
1.94,-0.587658,10.6985,0.142515,64,29.68,3.87
1.96,-0.618751,10.6985,0.207295,48,29.69,3.95
1.98,-0.650167,10.6985,0.207295,64,29.83,4.25
2,-0.811842,10.6985,0.207295,80,29.81,4.27
2.02,-0.813708,10.6985,0.207295,16,29.81,4.25
2.04,-0.835695,10.6972,0.142515,32,29.6,3.43
2.06,-0.647727,10.6972,0.207295,64,29.54,3.43
2.08,-0.609727,10.6968,0.142515,32,29.49,3.42
2.1,-0.581614,10.6964,0.207295,32,29.42,3.48
2.12,-0.533309,10.696,0.142515,32,29.22,3.58
2.14,-0.354729,10.6947,0.142515,16,29.24,3.49
2.16,-0.395791,10.6943,0.142515,32,29.41,3.04
2.18,-0.586413,10.6923,0.0777355,16,29.4,3.01
2.2,-0.59651,10.6831,-0.57006,32,29.76,3.68
2.22,-0.976003,10.6641,-0.310942,32,29.82,3.75
2.24,-1.05481,10.6533,-1.80087,32,29.94,4.39
2.26,-1.19285,10.6197,-1.4122,32,29.96,4.48
2.28,-1.23005,10.6019,-1.67131,48,29.94,4.59
2.3,-1.22634,10.5778,-0.505281,0,29.96,4.66
2.32,-1.26164,10.5629,-1.4122,0,29.71,3.87
2.34,-1.02589,10.5181,-0.764399,16,29.6,3.74
2.36,-0.92903,10.5111,-1.02352,32,29.59,3.42
2.38,-0.930999,10.4787,-1.73609,32,29.59,3.36
2.4,-0.941747,10.4622,-0.505281,16,29.19,3.22
2.42,-0.551227,10.434,-2.05999,32,29.22,3.21
2.44,-0.589396,10.4228,0.207295,16,29.24,3.51
2.46,-0.616221,10.4116,0.207295,32,29.08,3.46
2.48,-0.461673,10.3942,-0.505281,16,29.27,3.6
2.5,-0.655731,10.3755,0.207295,0,29.31,3.49
2.52,-0.698376,10.3718,-0.181383,16,29.25,3.41
2.54,-0.639603,10.3465,-2.18955,80,29.21,3.48
2.56,-0.599409,10.3361,-1.15308,32,29.09,3.58
2.58,-0.477801,10.3071,-0.69962,16,29.08,3.66
2.6,-0.464789,10.2909,-1.0883,16,29.13,4.06
2.62,-0.510393,10.2781,-0.69962,16,29.11,3.9
2.64,-0.484642,10.2661,-0.829179,32,29.15,4.3
2.66,-0.517566,10.2507,-0.505281,0,29.08,4.29
2.68,-0.439207,10.2341,-0.375722,16,28.92,3.74
2.7,-0.269611,10.2263,-0.57006,32,28.81,3.8
2.72,-0.148829,10.2006,-1.0883,16,28.73,3.81
2.74,-0.0569228,10.1906,0.336854,32,28.69,3.57
2.76,-0.00395566,10.1898,0.0129559,0,28.53,3.55
2.78,0.170004,10.1869,0.0777355,64,28.4,3.51
2.8,0.314883,10.1869,0.207295,16,28.41,3.71
2.82,0.320599,10.1869,0.207295,16,28.35,3.69
2.84,0.397069,10.1869,0.207295,64,28.36,3.68
2.86,0.404209,10.1873,0.207295,16,28.52,3.68
2.88,0.261929,10.1877,0.207295,32,28.43,3.56
2.9,0.370135,10.1877,0.207295,16,28.42,3.61
2.92,0.398734,10.1885,0.207295,16,28.43,3.64
2.94,0.407629,10.1885,0.207295,48,28.42,3.65
2.96,0.436724,10.1885,0.142515,64,28.45,3.68
2.98,0.425921,10.1885,0.207295,48,28.42,3.98
3,0.475126,10.1885,0.207295,32,28.44,3.99
3.02,0.474239,10.1885,0.207295,32,28.48,4.02
3.04,0.453169,10.1889,0.207295,64,28.54,3.79
3.06,0.411818,10.1889,0.207295,16,28.59,3.86
3.08,0.380101,10.1894,0.207295,48,28.65,3.95
3.1,0.337927,10.1898,0.207295,32,28.71,4.14
3.12,0.295214,10.1894,0.142515,48,28.66,4.1
3.14,0.361879,10.1902,0.207295,80,28.7,4.04
3.16,0.337848,10.1902,0.207295,48,28.63,4.06
3.18,0.423054,10.1902,0.207295,64,28.63,4.1
3.2,0.437426,10.191,0.207295,80,28.77,4.12
3.22,0.310905,10.1914,0.207295,80,28.72,3.98
3.24,0.373441,10.1919,0.207295,80,28.47,3.56
3.26,0.634984,10.1931,0.207295,80,28.46,3.55
3.28,0.655494,10.1935,0.207295,64,28.32,3.45
3.3,0.804936,10.1952,0.207295,80,28.33,3.41
