0.02,27.33,-10.9908,25.3418,16,2.69,357.06
0.04,23.31,-10.5803,28.1921,0,2.7,357.56
0.06,24.3,-9.77768,24.9531,0,2.72,358.38
0.08,23.28,-9.55629,24.1757,-16,2.75,358.42
0.1,23.25,-8.82246,22.8154,-16,2.78,358.66
0.12,22.22,-8.62885,23.1393,-16,2.78,359.04
0.14,19.22,-7.99701,18.5399,0,2.82,0.63
0.16,27.18,-7.83906,23.7223,16,2.81,0.52
0.18,24.19,-7.34777,25.9896,-16,2.82,0.57
0.2,25.18,-6.58783,23.3984,0,2.86,0.76
0.22,26.14,-6.3229,26.0544,-32,2.88,0.95
0.24,28.12,-5.49207,27.6091,0,3.03,2.9
0.26,21.97,-5.24787,20.6776,-16,3.06,3.31
0.28,18.94,-4.66703,19.3173,0,3.16,4.95
0.3,25.84,-4.49291,24.7588,0,3.18,5.17
0.32,22.82,-3.71555,23.0097,0,3.2,5.21
0.34,18.8,-3.5435,18.7343,-32,3.19,5.13
0.36,18.81,-2.93654,18.799,-16,3.16,5.44
0.38,25.84,-2.80221,23.3336,-16,3.15,5.51
0.4,19.85,-2.17411,20.0946,16,3.17,5.4
0.42,24.83,-1.96474,24.111,-32,3.14,5.13
0.44,27.86,-1.09659,26.6374,0,3.13,5.32
0.46,24.87,-0.852396,26.1191,0,3.12,5.11
0.48,19.88,-0.214757,18.8638,16,2.75,4.72
0.5,24.25,-0.0489215,22.8802,0,2.69,5.67
0.52,26.31,0.778184,26.0544,16,0.29,101
0.54,21.71,0.978431,23.6575,0,0.37,133.48
0.56,24.63,1.41707,23.6575,0,1.21,25.48
0.58,20.79,2.03771,19.4468,16,2.65,0.06
0.6,27.35,2.27195,25.2122,32,2.98,0.74
0.62,22.02,2.9129,21.5846,16,5.29,1.87
0.64,24.71,3.12393,23.204,16,5.12,1.75
0.66,20.88,3.76157,19.1877,16,6.88,358.71
0.68,23.12,3.93279,20.7424,32,7.18,358.52
0.7,18.82,4.55344,18.5399,32,8.48,0.22
0.72,13.52,4.69025,16.4022,0,8.63,0.6
0.74,16.37,5.15127,13.6167,48,11.09,359.11
0.76,15.91,5.26446,14.1997,48,11.46,359.21
0.78,18.54,5.58369,18.5399,64,11.83,359.23
0.8,19.17,6.19562,17.7626,48,12.41,359.94
0.82,12.59,6.30632,17.1795,32,12.73,0.04
0.84,16.27,6.82456,16.8556,48,14.67,359.48
0.86,15.33,6.94727,14.6531,80,14.99,359.35
0.88,13.01,7.16866,11.5437,48,15.41,358.94
0.9,14.59,7.59445,14.977,48,17.83,359.89
0.92,11.17,7.7068,12.1915,96,18.11,359.82
0.94,6.89,7.866,4.02929,80,17.8,359.04
0.96,4.2,7.94685,2.60414,48,20.51,359.67
0.98,8.49,7.97255,5.32488,112,21.01,359.49
1,0.99,8.05174,-0.310942,48,20.45,358.66
1.02,2.55,8.08242,1.89156,64,20.5,359.6
1.04,6.5,8.09942,4.02929,96,21.28,359.64
1.06,1.72,8.19436,1.95634,64,18.39,357.96
1.08,12.61,8.23582,11.6085,112,18.44,358
1.1,12.56,8.68192,13.6814,80,20.84,359.76
1.12,7.16,8.78598,11.0255,32,19.79,359.02
1.14,9.21,9.03224,7.46261,96,22.1,359.19
1.16,8.9,9.09195,6.94437,80,22.7,359.39
1.18,0.299999,9.15248,0.466413,96,21.94,359.61
1.2,9.06,9.39335,6.55569,112,24.02,358.72
1.22,6.98,9.45637,7.07393,80,24.5,358.6
1.24,4.5,9.54633,4.48275,64,22,358.73
1.26,0,9.57826,-0.181383,112,24.74,358.47
1.28,1.26,9.57867,-0.246162,80,24.8,358.58
1.3,2.2,9.59816,2.28024,112,23.58,358.58
1.32,2.42,9.6164,3.70539,80,24.27,358.11
1.34,1.73,9.6562,0.531193,80,24.92,357.64
1.36,6.08,9.82991,6.81481,64,25.2,358.24
1.38,5.8,9.8834,6.75003,80,25.53,358
1.4,1.47,9.93729,0.0129559,96,24.79,358.35
1.42,-2.79,9.93895,-0.310942,32,26.88,358.31
1.44,-2.88,9.93854,0.142515,64,26.87,358.67
1.46,-2.87,9.93812,0.142515,48,26.22,359.33
1.48,-4.22,9.93771,0.142515,16,26.65,359
1.5,-3.65,9.929,-1.15308,0,25.89,359.38
1.52,-1.89,9.91822,-0.310942,0,26.12,359.41
1.54,2.88,9.91573,0.0777355,16,26.91,359.26
1.56,-0.91,9.91242,0.0777355,16,26.19,359.39
1.58,-2.19,9.91159,-0.440501,32,26.52,359.19
1.6,2.48,9.90164,0.531193,32,27.06,359.01
1.62,0.940001,9.90164,0.207295,32,26.57,359.74
1.64,1.43,9.90164,0.207295,32,26.71,359.67
1.66,-2.71,9.89335,-0.375722,0,26.45,359.59
1.68,4.55,9.89044,0.336854,32,26.54,359.59
1.7,2.46,9.89086,0.142515,48,26.86,359.7
1.72,-3.86,9.84857,-2.44867,0,26.66,359.89
1.74,0.34,9.82452,-0.63484,0,26.8,359.78
1.76,-0.799999,9.81665,0.0129559,16,27.14,359.69
1.78,-2.14,9.77726,-1.80087,16,26.48,0
1.8,4.52,9.76607,0.207295,48,26.61,359.96
1.82,-0.610001,9.76151,-0.57006,32,26.56,359.94
1.84,-0.559999,9.75404,-0.958738,32,26.4,359.82
1.86,1.6,9.75031,0.142515,0,27.28,0.14
1.88,-1.28,9.7499,0.142515,32,27.07,0.33
1.9,-5.07,9.64003,-5.62287,64,26.81,0.46
1.92,-1.81,9.5994,-2.12477,16,27.13,0.39
1.94,-5.13,9.51566,-4.91029,16,27.53,0.65
1.96,-0.530001,9.47461,-0.0518237,16,26.65,0.84
1.98,-0.65,9.47171,-0.69962,48,26.65,0.83
2,-4.65,9.31914,-5.29897,32,26.27,0.93
2.02,-2.27,9.29053,-4.00338,16,26.7,0.87
2.04,-0.700001,9.26649,-0.116603,16,26.2,0.89
2.06,-0.200001,9.26359,-0.181383,48,25.6,0.74
