0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0.0806097,-0.00327695,1,
0.0806097,-0.00327695,1,
0.0806097,-0.00327695,1,
0.0859453,-0.0104579,1,
0.0859453,-0.0104579,1,
0.0859453,-0.0104579,1,
0.087208,-0.0137744,1,
0.0802151,0.0858628,1,
0.0802151,0.0858628,1,
0.114173,0.584736,1,
0.114173,0.584736,1,
-27.6111,-383.311,1,
-27.6111,-383.311,1,
-27.6111,-383.311,1,
-27.6111,-383.311,1,
-5.54071,-77.5989,1,
-5.54071,-77.5989,1,
-2.14659,-35.7513,1,
-2.14659,-35.7513,1,
-2.14659,-35.7513,1,
-0.0902793,-16.1049,1,
-0.0902793,-16.1049,1,
-0.0902793,-16.1049,1,
-0.0902793,-16.1049,1,
-0.0902793,-16.1049,1,
-0.0902793,-16.1049,1,
-0.0902793,-16.1049,1,
-0.0902793,-16.1049,1,
1.03716,-7.73627,1,
1.03716,-7.73627,1,
1.03716,-7.73627,1,
1.03716,-7.73627,1,
1.03716,-7.73627,1,
1.50781,-4.83277,1,
1.70187,-3.54529,1,
1.70187,-3.54529,1,
1.81397,-2.98672,1,
1.91482,-2.48115,1,
1.96891,-2.15117,1,
1.96891,-2.15117,1,
1.96891,-2.15117,1,
1.96891,-2.15117,1,
1.96891,-2.15117,1,
1.96891,-2.15117,1,
1.96891,-2.15117,1,
2.00817,-2.00366,1,
2.00817,-2.00366,1,
2.00817,-2.00366,1,
2.00817,-2.00366,1,
2.00817,-2.00366,1,
2.00817,-2.00366,1,
2.04062,-1.88553,1,
2.04062,-1.88553,1,
2.07694,-1.75269,1,
2.07694,-1.75269,1,
2.07694,-1.75269,1,
2.07694,-1.75269,1,
2.10203,-1.68428,1,
2.10203,-1.68428,1,
2.1297,-1.60735,1,
2.1297,-1.60735,1,
2.1297,-1.60735,1,
2.15039,-1.54311,1,
2.16637,-1.49861,1,
2.16637,-1.49861,1,
2.18085,-1.45212,1,
2.18085,-1.45212,1,
2.18085,-1.45212,1,
2.18085,-1.45212,1,
2.19115,-1.42406,1,
2.2018,-1.39443,1,
2.2018,-1.39443,1,
2.2018,-1.39443,1,
2.2018,-1.39443,1,
2.2018,-1.39443,1,
2.2018,-1.39443,1,
2.2018,-1.39443,1,
2.21117,-1.36942,1,
2.21117,-1.36942,1,
2.21915,-1.34835,1,
2.21915,-1.34835,1,
2.21915,-1.34835,1,
2.22601,-1.33231,1,
2.22601,-1.33231,1,
2.22601,-1.33231,1,
2.23188,-1.31927,1,
2.23188,-1.31927,1,
2.23188,-1.31927,1,
2.23188,-1.31927,1,
2.23188,-1.31927,1,
2.23695,-1.30866,1,
2.23695,-1.30866,1,
2.23695,-1.30866,1,
2.23695,-1.30866,1,
2.24121,-1.29993,1,
2.24605,-1.28835,1,
2.24605,-1.28835,1,
2.24605,-1.28835,1,
2.24605,-1.28835,1,
2.24605,-1.28835,1,
2.24863,-1.28326,1,
2.24863,-1.28326,1,
2.24863,-1.28326,1,
2.24863,-1.28326,1,
2.24863,-1.28326,1,
2.24863,-1.28326,1,
2.25179,-1.27374,1,
2.25443,-1.26085,1,
2.25443,-1.26085,1,
2.2567,-1.25257,1,
2.25763,-1.23887,1,
2.25763,-1.23887,1,
2.25763,-1.23887,1,
2.25763,-1.23887,1,
2.2597,-1.23287,1,
2.2597,-1.23287,1,
2.2597,-1.23287,1,
2.2617,-1.22502,1,
2.2617,-1.22502,1,
2.2617,-1.22502,1,
2.26403,-1.21887,1,
2.26604,-1.21398,1,
2.26604,-1.21398,1,
2.26604,-1.21398,1,
2.2679,-1.20894,1,
2.2679,-1.20894,1,
2.2679,-1.20894,1,
2.2679,-1.20894,1,
2.2671,-1.19686,1,
2.2671,-1.19686,1,
2.26786,-1.19164,1,
2.26815,-1.18355,1,
2.26815,-1.18355,1,
2.26815,-1.18355,1,
2.26815,-1.18355,1,
2.26815,-1.18355,1,
2.26815,-1.18355,1,
2.26815,-1.18355,1,
2.26815,-1.18355,1,
2.26815,-1.18355,1,
2.26815,-1.18355,1,
2.26789,-1.17583,1,
2.26789,-1.17583,1,
2.26789,-1.17583,1,
2.26789,-1.17583,1,
