0.02,18.6614,-7.0957,19.2525,16,2.56,7.26
0.04,18.7191,-6.81751,22.8154,-32,2.56,7.43
0.06,18.7559,-6.09115,19.2525,16,2.79,8.9
0.08,18.5616,-5.99745,17.7626,-32,2.74,8.21
0.1,18.6461,-5.4249,18.4751,-16,2.42,7.38
0.12,18.9994,-5.27358,19.5116,0,2.43,7.79
0.14,19.0213,-4.65211,17.7626,32,2.48,5.42
0.16,19.0019,-4.5041,18.216,16,2.44,4.85
0.18,19.071,-4.13553,18.9286,16,2.33,3.79
0.2,19.2085,-3.57252,18.9286,0,2.28,5.78
0.22,19.2845,-3.36812,18.7343,0,2.29,5.91
0.24,19.2989,-2.79516,17.9051,16,2.26,2.96
0.26,19.3517,-2.60984,19.0582,0,2.24,2.69
0.28,19.3928,-2.00205,19.1229,-16,2.15,3.83
0.3,19.5022,-1.83746,19.3821,0,2.14,3.79
0.32,19.5299,-1.29269,20.3537,-16,2.08,1.26
0.34,19.606,-1.05637,20.872,0,2.08,1.07
0.36,19.6203,-0.484655,20.4833,16,2.08,2.49
0.38,19.633,-0.278189,18.5399,0,2.05,2.28
0.4,19.674,0.299748,19.9651,-16,0.6,197.14
0.42,21.1334,0.501239,20.8072,-16,0.35,186.86
0.44,21.3912,1.12395,20.4185,16,1.66,7.47
0.46,20.0875,1.30844,19.2525,0,1.45,1.3
0.48,20.3022,1.91623,18.3456,32,3.82,4.12
0.5,17.9355,2.06424,16.8556,16,3.92,4.51
0.52,17.8374,2.55055,16.7909,16,4.26,0.86
0.54,17.498,2.74002,16.4022,0,4.75,0.97
0.56,17.0073,3.21348,16.5965,32,6.03,1.17
0.58,15.7253,3.38388,15.9487,32,6.03,1.08
0.6,15.7223,3.82749,15.5601,48,7.86,2.6
0.62,13.8882,3.97177,13.811,16,8.23,2.85
0.64,13.5132,4.34987,12.645,32,9.1,3.17
0.66,12.6372,4.46098,13.1632,48,9.29,2.98
0.68,12.4404,4.8308,12.5154,64,10.89,3.48
0.7,10.8329,4.94273,11.9972,64,10.95,3.24
0.72,10.7648,5.1264,7.98085,80,11.01,2.61
0.74,10.6961,5.42366,7.85129,32,13.3,4.04
0.76,8.39685,5.48336,9.21166,32,13.35,3.9
0.78,8.33723,5.76569,8.56386,32,13.38,2.79
0.8,8.29727,5.81752,8.04562,32,13.63,2.85
0.82,8.03706,6.02067,6.42614,64,14.48,2.75
0.84,7.17665,6.08742,7.78651,48,14.55,2.62
0.86,7.09611,6.33824,5.77834,80,15.29,2.2
0.88,6.34552,6.36436,6.81481,48,15.28,2.17
0.9,6.34493,6.52522,7.00915,32,16.01,2.67
