0.02,29.73,-12.3867,28.3216,32,3.27,0.51
0.04,27.73,-11.9335,31.4958,-32,3.28,0.57
0.06,30.72,-11.1736,34.4109,-16,3.26,0.64
0.08,28.74,-10.6491,28.8399,-16,3.38,0.77
0.1,23.62,-10.0592,22.2324,0,3.33,0.89
0.12,25.67,-9.67196,24.8883,0,3.2,2.8
0.14,23.8,-9.07992,23.3336,16,3.26,3.37
0.16,30.74,-8.65746,33.3744,-16,3.59,3.06
0.18,21.41,-8.03889,19.8355,-16,3.58,2.86
0.2,23.42,-7.73043,22.8802,-16,3.45,3.87
0.22,30.55,-6.96303,32.0789,0,3.46,3.96
0.24,25.54,-6.58824,25.277,0,3.5,2.99
0.26,22.5,-5.98957,22.4915,16,3.43,2.31
0.28,21.57,-5.68651,23.0097,-32,3.08,0.89
0.3,23.92,-5.05011,26.5726,16,3.06,1.17
0.32,30.94,-4.70476,33.1801,-16,3.04,359.81
0.34,30.96,-4.08039,30.2002,-32,3.03,359.47
0.36,30.97,-3.0493,31.8197,-32,2.85,358.67
0.38,28.15,-2.80884,27.4795,-32,2.85,358.29
0.4,29.15,-2.28314,30.265,-16,2.86,358.05
0.42,22.14,-1.66955,20.8072,0,2.85,357.52
0.44,23.15,-1.36276,24.0462,0,2.8,355.97
0.46,22.2,-0.921632,21.5846,-16,2.8,356.24
0.48,27.2,-0.0941118,26.9613,0,2.77,357.04
0.5,25.23,0.121889,24.9531,0,2.73,357.12
0.52,24.27,0.59618,21.8437,-16,2.62,356.79
0.54,26.38,1.42204,25.6009,16,1.49,11.53
0.56,25.51,1.62726,24.3053,16,2.01,3.14
0.58,28.99,2.13099,27.1556,-16,2.21,1.06
0.6,25.79,2.80677,25.1474,16,1.71,351.01
0.62,23.29,3.14632,21.7789,16,3.51,355.67
0.64,25.49,3.76074,24.6292,-16,3.8,357.41
0.66,30.2,4.11273,29.1638,16,6.68,0.47
0.68,18.32,4.66247,17.3091,64,7,0.65
0.7,20,4.87806,18.4104,32,8.18,0.07
0.72,19.82,5.23626,17.4387,32,9.1,359.92
0.74,21.9,5.90914,22.5563,32,10.01,0.7
0.76,20.99,6.06254,21.3902,16,10.36,0.99
0.78,17.64,6.40665,14.5884,64,10.92,1.51
0.8,23.08,7.00988,21.6493,48,14.69,0.64
0.82,18.31,7.21344,18.6047,48,14.8,0.25
0.84,14.2,7.50738,11.9324,80,14.66,360
0.86,15.34,7.93856,14.977,80,18.51,0.26
0.88,7.49,8.05713,11.0255,80,18.66,0.08
0.9,10.34,8.20887,9.47078,64,18.44,359.35
0.92,15.56,8.66865,13.3576,96,21.19,0.16
0.94,3.81,8.77271,8.82298,32,20.47,0.03
0.96,8.53,8.88548,7.26827,32,19.53,359.13
0.98,14.47,9.19435,13.811,64,18.12,358.35
