0.02,13.92,-12.2689,31.3663,-16,0.09,12.63
0.04,5.91,-11.9518,9.85945,-16,0.04,300.68
0.06,6.96,-11.7412,8.23996,-16,0.05,199.37
0.08,11.95,-11.5778,13.228,0,0.03,152.32
0.1,4.97,-11.4141,4.09407,-16,0.03,194.3
0.12,13.97,-11.2358,15.4953,-32,0.09,216.06
0.14,7.91,-11.0119,5.97268,-16,0.1,198.33
0.16,10.9,-10.849,11.2846,0,0.06,175.88
0.18,4.94,-10.7229,2.99282,0,0.03,135.88
0.2,10.97,-10.5488,10.8311,-16,0,195.62
0.22,7,-10.4108,6.62047,0,0,196.04
0.24,11,-10.1521,10.9607,-16,0,80.6
0.26,6,-10.0268,5.2601,0,0.02,30.55
0.28,12.98,-9.747,15.3009,-16,0.1,224.31
0.3,11.9,-9.55255,9.79467,0,0.21,208.13
0.32,13.79,-9.21549,12.9689,-16,0.32,206.18
0.34,6.68,-9.07287,4.48275,0,0.34,205.48
0.36,4.66,-8.96218,4.09407,0,0.38,207.52
0.38,6.62,-8.88009,5.45444,16,0.39,205.6
0.4,7.61,-8.72338,6.81481,0,0.35,203.14
0.42,11.65,-8.51401,12.8393,-16,0.22,200.38
0.44,9.78,-8.29801,9.92423,-16,0.11,193.11
0.46,13.89,-8.03474,14.1997,16,0.06,185.43
0.48,6.94,-7.85274,6.75003,-16,0,104.8
0.5,7,-7.73624,6.03746,32,0,55.31
0.52,13,-7.55548,15.884,-16,0.03,34.34
0.54,13.97,-7.21178,14.2645,0,0.03,36.81
0.56,11.97,-6.99785,10.5072,-16,0,101.77
0.58,8,-6.79263,5.584,16,0.03,79.23
0.6,10.97,-6.63384,12.8393,-16,0.04,58.46
0.62,5.96,-6.47713,5.64878,-64,0.04,66.59
0.64,6.96,-6.35773,6.75003,-16,0.03,79.48
0.66,13.97,-6.09695,15.4953,-32,0.03,175.61
0.68,7.97,-5.89919,6.62047,-16,0.12,198.4
0.7,5.88,-5.81254,5.64878,-16,0.19,207.12
0.72,13.81,-5.50699,15.7544,-16,0.2,204.35
0.74,8.8,-5.33784,8.17518,0,0.21,204.03
