0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
-0.166132,-2.38434,1,
-0.166132,-2.38434,1,
-0.166132,-2.38434,1,
-0.166132,-2.38434,1,
-0.166132,-2.38434,1,
-0.166132,-2.38434,1,
-0.147148,-2.38506,1,
-0.147148,-2.38506,1,
-0.147148,-2.38506,1,
-0.150986,-4.19565,1,
-0.150986,-4.19565,1,
-0.136228,-4.13144,1,
-0.136228,-4.13144,1,
-0.136228,-4.13144,1,
-0.136228,-4.13144,1,
-0.134273,-4.12295,1,
-0.134273,-4.12295,1,
0.00433093,-0.557811,1,
-0.673504,2.27229,1,
-0.665608,0.575743,1,
-0.665608,0.575743,1,
-0.366522,0.317569,1,
-0.366522,0.317569,1,
-0.366522,0.317569,1,
-0.366522,0.317569,1,
-0.366522,0.317569,1,
-0.366522,0.317569,1,
-0.366522,0.317569,1,
-0.202357,0.249559,1,
-0.202357,0.249559,1,
-0.202357,0.249559,1,
-0.202357,0.249559,1,
-0.202357,0.249559,1,
-0.202357,0.249559,1,
-0.202357,0.249559,1,
-0.177453,0.0785619,1,
-0.177453,0.0785619,1,
-0.177453,0.0785619,1,
-0.177453,0.0785619,1,
-0.177453,0.0785619,1,
-0.177453,0.0785619,1,
-0.177453,0.0785619,1,
-0.177453,0.0785619,1,
-0.177453,0.0785619,1,
0.1058,0.0798691,1,
0.1058,0.0798691,1,
0.1058,0.0798691,1,
0.1058,0.0798691,1,
0.1058,0.0798691,1,
0.144095,0.313646,1,
0.105294,0.282904,1,
0.105294,0.282904,1,
0.101759,0.340714,1,
0.101759,0.340714,1,
0.101759,0.340714,1,
0.101759,0.340714,1,
0.0822894,0.323317,1,
0.183052,0.355327,1,
0.17803,0.345108,1,
0.17803,0.345108,1,
0.149028,0.358719,1,
0.149028,0.358719,1,
0.149028,0.358719,1,
0.149028,0.358719,1,
0.149028,0.358719,1,
0.126861,0.343314,1,
0.126861,0.343314,1,
0.126861,0.343314,1,
0.126861,0.343314,1,
0.126861,0.343314,1,
0.126861,0.343314,1,
0.126861,0.343314,1,
0.126861,0.343314,1,
0.126861,0.343314,1,
0.154026,0.336894,1,
0.154026,0.336894,1,
0.16033,0.334159,1,
0.16033,0.334159,1,
0.16033,0.334159,1,
0.16033,0.334159,1,
0.16033,0.334159,1,
0.16033,0.334159,1,
0.128141,0.335435,1,
0.128141,0.335435,1,
0.128141,0.335435,1,
0.128141,0.335435,1,
0.128141,0.335435,1,
0.128141,0.335435,1,
0.128141,0.335435,1,
0.124075,0.323503,1,
0.113641,0.313218,1,
0.113641,0.313218,1,
0.113641,0.313218,1,
0.113641,0.313218,1,
0.113641,0.313218,1,
0.106448,0.315774,1,
0.0988247,0.314011,1,
0.0988247,0.314011,1,
0.0988247,0.314011,1,
0.105224,0.31081,1,
0.0886116,0.321304,1,
0.0886116,0.321304,1,
0.0886116,0.321304,1,
0.0886116,0.321304,1,
0.0886116,0.321304,1,
0.0971852,0.320889,1,
0.0971852,0.320889,1,
0.0971852,0.320889,1,
0.0971852,0.320889,1,
0.0971852,0.320889,1,
0.0971852,0.320889,1,
0.0971852,0.320889,1,
0.0971852,0.320889,1,
0.0971852,0.320889,1,
0.0971852,0.320889,1,
0.0971852,0.320889,1,
0.0971852,0.320889,1,
0.0945705,0.320818,1,
0.0950993,0.320804,1,
0.0950993,0.320804,1,
0.0947884,0.320781,1,
0.105253,0.320536,1,
0.105253,0.320536,1,
0.105253,0.320536,1,
0.100588,0.31848,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0199854,0.328673,1,
0.0297753,0.315611,1,
0.0518921,0.312271,1,
0.0546071,0.314158,1,
0.0546071,0.314158,1,
0.0560655,0.314727,1,
0.0560655,0.314727,1,
0.0560655,0.314727,1,
0.0559225,0.310876,1,
