0.02,26.95,-11.8241,9.72989,80,3.05,3.6
0.04,22.95,-11.3743,28.4512,16,3.04,3.49
0.06,23.96,-10.582,24.7588,16,3.01,2.78
0.08,22.99,-10.3577,24.4996,-48,3.01,2.79
0.1,22.99,-9.89998,22.9449,0,3.01,2.93
0.12,21.99,-9.25654,21.5846,16,2.99,2.94
0.14,19.01,-9.0252,18.3456,-16,2.99,3.06
0.16,27.01,-8.28764,27.8034,0,3.05,4.52
0.18,23.95,-8.01899,24.3701,-16,3.08,4.92
0.2,24.92,-7.26817,24.4349,-16,3.14,5.72
0.22,25.86,-7.03268,26.2487,16,3.15,5.9
0.24,27.85,-6.14753,29.4229,0,3.18,5.88
0.26,21.82,-5.92199,22.6858,-32,3.19,5.81
0.28,18.81,-5.39795,18.2808,0,3.07,5.01
0.3,25.93,-5.15874,27.1556,0,3.02,4.68
0.32,22.98,-4.44233,23.2688,0,2.79,2.96
0.34,19.21,-4.21223,18.7343,16,2.77,2.51
0.36,19.23,-3.6658,19.7707,0,2.67,1.05
0.38,26.33,-3.43197,27.8034,0,2.67,0.85
0.4,20.33,-2.7707,20.2242,0,2.63,0.19
0.42,25.37,-2.55636,27.026,-16,2.64,0.28
0.44,28.36,-1.67577,28.4512,-16,2.67,1.39
0.46,25.33,-1.4266,25.86,0,2.68,1.33
0.48,20.32,-0.760772,19.6412,-16,2.69,1.55
0.5,24.31,-0.593692,22.4267,16,2.68,1.59
0.52,26.32,0.244608,26.3135,16,1.83,2.94
0.54,20.17,0.425369,22.4915,-16,0.97,1.63
0.56,24.03,1.17743,22.4915,16,2.09,17.58
0.58,19.91,1.31218,21.1311,16,2.9,12.53
0.6,27.1,2.16416,26.0544,32,2.45,358.61
0.62,22.55,2.36523,22.9449,0,2.79,358.49
0.64,27.21,2.78687,25.1474,16,3.65,359.1
0.66,22.35,3.5066,21.0663,16,5.88,2.25
0.68,24.12,3.66497,21.7789,32,6.35,2.37
0.7,19.65,4.291,17.6978,32,7.62,1.11
0.72,14.38,4.41165,16.2726,32,7.92,1.19
0.74,17.08,4.89091,16.0135,48,10.24,1.17
0.76,16.76,4.99746,15.4953,32,10.36,1.22
0.78,19.64,5.62225,18.2808,64,10.74,359.81
0.8,20.26,5.78933,18.799,64,10.81,359.54
0.82,14.19,6.06461,12.1267,64,11.37,359.7
0.84,17.63,6.53476,15.4953,64,14.7,359.93
0.86,15.3,6.66287,14.6531,80,14.93,359.9
0.88,13.07,7.07041,13.3576,64,15.11,359.51
0.9,14.89,7.17364,12.9689,80,15.89,359.54
0.92,13.11,7.41161,12.5802,80,17.42,359.68
0.94,7.58,7.65415,6.36136,96,17.35,358.48
0.96,4.65,7.69851,5.77834,96,17.95,358.8
0.98,11.05,7.8345,11.9324,96,19.73,358.87
1,2.27,7.97214,0.790311,96,17.24,357.36
1.02,5.76,7.9908,4.9362,96,17.81,357.54
1.04,9.19,8.22836,8.62864,96,19.37,357.97
1.06,3.63,8.30961,5.38966,80,18.06,357.29
1.08,12.94,8.5082,14.0053,96,16.93,357.74
1.1,14.07,8.94725,15.3009,80,19.46,357.75
1.12,8.54,9.05712,11.2198,64,18.66,358.09
1.14,10.34,9.22047,8.82298,96,18.78,358.97
1.16,12.22,9.55007,12.5154,96,20.91,358.65
1.18,2.09,9.64418,4.54753,64,20.1,359.22
1.2,10.9,9.92651,7.98085,128,23.95,358.34
1.22,7.05,9.97461,10.2481,80,23.52,358.67
1.24,5.48,10.1823,3.0576,112,22.85,359.56
1.26,-0.85,10.1977,3.25194,80,23.95,359.24
