0.02,22.07,-9.54343,23.0745,32,1.86,356.24
0.04,15.14,-9.26649,17.6978,-16,1.83,356.51
0.06,21.17,-8.58573,22.2324,-16,1.75,356
0.08,15.25,-8.4257,16.5965,-16,1.73,355.66
0.1,13.27,-8.16409,11.6733,16,1.81,358.34
0.12,19.19,-7.56543,21.1959,-16,2.07,3.59
0.14,17.93,-7.40581,19.0582,-32,2.1,3.35
0.16,18.9,-7.04097,18.4104,-16,2.16,2.45
0.18,20.84,-6.42696,22.038,-16,2.15,4.62
0.2,12.85,-6.2404,11.0903,-16,2.16,5.26
0.22,17.84,-5.75035,17.633,-16,2.13,2.42
0.24,14.87,-5.58908,14.7827,32,2.12,2.15
0.26,13.88,-5.18071,12.3211,-16,1.98,2.79
0.28,21.02,-5.03229,22.4915,-16,1.98,3.27
0.3,17.02,-4.65501,16.6613,-48,1.96,3.5
0.32,13.04,-4.20933,13.9406,0,1.95,360
0.34,17.05,-4.12226,13.5519,16,1.94,359.92
0.36,19.06,-3.55759,19.1229,0,1.75,0.17
0.38,20.25,-3.36937,21.6493,-16,1.74,359.91
0.4,15.26,-2.87684,14.394,0,1.74,357.42
0.42,20.26,-2.73505,20.0946,0,1.73,357.48
0.44,15.27,-2.22178,14.1997,-16,1.69,357.98
0.46,20.31,-2.09865,18.4104,0,1.69,358.02
0.48,19.31,-1.44319,20.6129,0,1.88,1.16
0.5,15.12,-1.29352,15.5601,-32,1.91,1.6
0.52,13.09,-1.03772,13.3576,16,2,3.35
0.54,18,-0.531504,17.5034,0,2.03,6.13
0.56,12.97,-0.366082,12.5802,-16,2.03,5.67
0.58,13.97,0.02529,13.6167,-16,0.51,12.31
0.6,22.49,0.179517,22.1676,16,0.43,22.72
0.62,20.57,0.83291,21.0015,16,0.22,87.76
0.64,17.78,1.00082,18.4104,-32,0.25,143.05
0.66,15.75,1.47262,13.9406,0,2.86,1.73
0.68,16.14,1.58705,13.4223,16,3.05,2.08
0.7,16.95,1.89467,16.5965,0,2.84,359.71
0.72,13.16,2.30719,12.3859,-16,3.97,359.04
0.74,13.03,2.39384,12.7098,0,4.17,358.5
0.76,10.83,2.69359,10.572,16,5.29,358.18
0.78,16.71,2.79682,14.8475,64,5.5,358.29
0.8,11.5,3.19358,10.7016,48,5.45,359.24
0.82,11.55,3.29516,11.4142,0,5.33,359.14
0.84,13.67,3.68943,12.5802,32,7.85,357.94
