0.02,27.93,-12.186,32.8562,16,2.98,1.56
0.04,29.02,-11.7855,33.2449,16,2.91,1.04
0.06,28.09,-10.7992,27.1556,16,2.68,357.94
0.08,28.32,-10.5948,28.8399,-16,2.65,357.92
0.1,22.35,-9.92983,21.1311,0,2.47,357
0.12,20.53,-9.68439,21.1959,0,2.48,356.85
0.14,25.52,-8.96798,26.1191,-16,2.45,356.2
0.16,28.55,-8.69062,28.3864,-16,2.45,355.93
0.18,24.55,-7.91202,24.8883,0,2.85,0.33
0.2,23.15,-7.67944,22.1676,0,2.88,0.68
0.22,29.12,-6.80631,29.0342,0,3.11,2.49
0.24,19.89,-6.55922,22.2324,-32,3.12,2.65
0.26,19.88,-5.96926,19.3821,0,3.16,2.84
0.28,22.84,-5.81254,21.3902,-16,3.16,2.86
0.3,24.84,-5.09862,25.6657,-32,3.08,3.19
0.32,24.92,-4.82002,27.1556,-16,3.07,3.03
0.34,24.93,-4.08246,23.4632,0,3.01,2.77
0.36,19.99,-3.84739,20.4833,16,3.01,2.99
0.38,23.99,-3.1401,23.9814,0,2.98,2.84
0.4,23.02,-2.91829,23.6575,0,2.99,2.91
0.42,20.01,-2.27444,19.3173,-16,2.75,359.93
0.44,24.25,-2.10321,23.3336,0,2.71,359.45
0.46,23.29,-1.31964,22.9449,0,2.52,357.18
0.48,28.48,-1.13183,27.0908,0,2.51,356.91
0.5,29.49,-0.553891,31.1072,-16,2.47,356.73
0.52,28.53,0.282335,27.0908,-32,2.12,353.55
0.54,27.88,0.576279,28.1921,-32,2.05,354.07
0.56,23.95,1.28481,22.621,32,0.53,172.89
0.58,24.47,1.50454,24.4349,16,0.72,22.09
0.6,25.28,2.24749,25.0179,16,2.32,354.68
0.62,20.68,2.44981,19.5764,0,1.79,349.53
0.64,24.21,3.18405,22.2971,16,4.94,357.86
0.66,22.06,3.35776,20.4185,0,5.11,359.01
0.68,17.89,3.72053,16.3374,32,4.29,359.47
0.7,19.71,4.24954,20.0946,0,8.68,360
0.72,20.32,4.45145,21.8437,32,8.98,0.12
0.74,16.02,4.94273,14.1997,16,8.29,3.07
0.76,22.71,5.10442,19.1877,48,9.16,2.41
0.78,19.84,5.70434,18.9934,48,10.49,359.51
0.8,19.51,5.87432,18.5399,32,9.83,359.78
0.82,15.17,6.33783,12.4506,32,12.8,2.03
0.84,15.2,6.44977,12.9689,80,13.33,1.54
0.86,18.67,6.99412,18.7343,48,12.43,358.26
0.88,14.57,7.1583,16.7261,16,12.42,358.56
0.9,11.58,7.39254,8.7582,64,13.18,359.17
0.92,13.82,7.73665,13.6167,64,16.32,359.64
0.94,15.68,7.86766,14.1997,48,16.12,358.95
0.96,12.88,8.27769,11.2846,80,15.35,357.12
0.98,13.65,8.37263,10.9607,80,15.93,357.38
1,12.07,8.74286,10.5072,80,17.27,357.88
1.02,14.73,8.83158,12.8393,96,17.06,357.64
1.04,12.94,9.11392,13.3576,64,17.27,357.25
1.06,14.73,9.55711,14.7827,96,18.93,357.36
1.08,9.07,9.65952,10.7016,64,19.03,357.52
1.1,10.97,9.83904,11.155,32,19.76,357.68
1.12,11.24,10.1906,10.5072,80,21.62,358.03
1.14,4.38,10.2582,10.4425,80,21.48,358.17
1.16,7.52,10.4738,8.30474,128,22.92,357.39
1.18,2.08,10.519,8.62864,80,23.3,357.39
1.2,7.7,10.747,7.20349,80,23.23,358.51
1.22,8.77,10.8079,7.00915,96,23.46,358.39
1.24,3.54,10.895,2.79848,96,24.38,357.92
