0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
-3.13618,5.22845,1,
-3.13618,5.22845,1,
-3.13618,5.22845,1,
-3.13618,5.22845,1,
-3.13618,5.22845,1,
-3.13618,5.22845,1,
-1.63461,2.66712,1,
-1.63461,2.66712,1,
-1.63461,2.66712,1,
-1.63461,2.66712,1,
-1.63461,2.66712,1,
-1.63461,2.66712,1,
-1.63461,2.66712,1,
-1.63461,2.66712,1,
0.937764,0.436362,1,
0.937764,0.436362,1,
0.937764,0.436362,1,
0.937764,0.436362,1,
0.937764,0.436362,1,
0.418665,1.25009,1,
0.418665,1.25009,1,
0.418665,1.25009,1,
0.418665,1.25009,1,
0.418665,1.25009,1,
0.418665,1.25009,1,
0.380145,1.25011,1,
0.68708,1.37249,1,
0.68708,1.37249,1,
0.68708,1.37249,1,
0.68708,1.37249,1,
0.68708,1.37249,1,
0.659819,1.37561,1,
0.659819,1.37561,1,
0.662725,1.25125,1,
0.32031,1.08655,1,
0.32031,1.08655,1,
0.225314,0.768656,1,
0.225314,0.768656,1,
0.67889,0.95688,1,
0.67889,0.95688,1,
0.676012,0.973013,1,
0.676012,0.973013,1,
0.676012,0.973013,1,
0.676012,0.973013,1,
0.676012,0.973013,1,
0.676012,0.973013,1,
1.00274,1.01116,1,
0.742388,0.517756,1,
0.742388,0.517756,1,
0.742388,0.517756,1,
0.742388,0.517756,1,
0.742388,0.517756,1,
0.742388,0.517756,1,
0.742388,0.517756,1,
0.737182,0.526579,1,
0.737182,0.526579,1,
0.737182,0.526579,1,
0.361925,0.504668,1,
0.361925,0.504668,1,
0.361925,0.504668,1,
0.361925,0.504668,1,
0.361925,0.504668,1,
0.361925,0.504668,1,
-0.039067,0.480962,1,
-0.039067,0.480962,1,
-0.039067,0.480962,1,
-0.039067,0.480962,1,
-0.039067,0.480962,1,
-0.039067,0.480962,1,
-0.039067,0.480962,1,
-0.039067,0.480962,1,
-0.0393829,0.458189,1,
-0.0393829,0.458189,1,
0.0906519,0.459095,1,
0.0906519,0.459095,1,
-0.201088,0.391797,1,
-0.201088,0.391797,1,
-0.201088,0.391797,1,
-0.131471,0.399884,1,
-0.673296,0.358453,1,
-0.55753,0.38609,1,
-0.55753,0.38609,1,
-0.55753,0.38609,1,
-0.761384,0.321301,1,
-0.761384,0.321301,1,
-0.761384,0.321301,1,
-0.761384,0.321301,1,
-0.761384,0.321301,1,
-0.761384,0.321301,1,
-0.761384,0.321301,1,
-0.761384,0.321301,1,
-0.761384,0.321301,1,
-0.761384,0.321301,1,
-0.761384,0.321301,1,
-0.792954,0.316031,1,
-0.792954,0.316031,1,
-0.792954,0.316031,1,
-0.792954,0.316031,1,
-0.931839,0.26814,1,
-1.12271,0.283066,1,
-1.12271,0.283066,1,
-1.12271,0.283066,1,
-1.12271,0.283066,1,
-1.12271,0.283066,1,
-1.12271,0.283066,1,
-0.963037,0.280619,1,
-0.963037,0.280619,1,
-0.951307,0.27982,1,
-0.894102,0.27666,1,
-1.09164,0.288078,1,
-1.09164,0.288078,1,
-1.16571,0.282838,1,
-1.16571,0.282838,1,
-1.16571,0.282838,1,
-1.16571,0.282838,1,
-1.16571,0.282838,1,
-1.16571,0.282838,1,
-1.05634,0.291583,1,
-1.05634,0.291583,1,
-1.05634,0.291583,1,
-1.1655,0.29762,1,
-1.2026,0.303224,1,
-1.2026,0.303224,1,
-1.2026,0.303224,1,
-1.2026,0.303224,1,
-1.2026,0.303224,1,
-0.701955,0.419113,1,
-0.701955,0.419113,1,
-0.768522,0.410599,1,
-0.768522,0.410599,1,
-0.768522,0.410599,1,
-0.768522,0.410599,1,
-0.768522,0.410599,1,
-0.768522,0.410599,1,
-0.768522,0.410599,1,
-0.768522,0.410599,1,
-0.768522,0.410599,1,
-0.768522,0.410599,1,
-0.768522,0.410599,1,
-0.767267,0.405374,1,
-0.767267,0.405374,1,
-0.767267,0.405374,1,
-0.791879,0.404487,1,
-0.791879,0.404487,1,
-0.791879,0.404487,1,
-0.791879,0.404487,1,
