0.02,27.68,-7.79055,29.4229,16,2.33,355.5
0.04,27.63,-7.38674,33.504,0,2.29,355.56
0.06,27.66,-6.44645,29.2286,0,2.11,357.45
0.08,27.84,-6.21221,27.933,-64,2.15,357.8
0.1,27.87,-5.30094,28.1273,-32,2.26,357.76
0.12,27.71,-5.07913,27.5443,-16,2.23,357.47
0.14,27.75,-4.5497,27.2204,-16,2.1,355.62
0.16,27.86,-3.60983,28.7103,-16,2.06,355.05
0.18,27.89,-3.38512,27.933,-16,2.06,354.85
0.2,27.96,-2.8673,27.4795,-16,2.05,354.54
0.22,27.94,-2.01781,27.4147,-16,1.97,354.31
0.24,28.06,-1.75413,27.0908,0,1.97,354.31
0.26,27.98,-0.89344,25.7952,16,2.27,359.36
0.28,27.69,-0.644272,27.3499,-16,2.29,359.83
0.3,27.74,-0.0957701,27.9977,-16,2.37,1.08
0.32,27.65,0.819229,27.0908,-32,2.52,3.55
0.34,27.46,1.03689,27.2852,-16,2.53,3.67
0.36,27.46,1.54144,27.2204,0,2.51,3.75
0.38,27.51,2.35114,27.1556,16,2.21,168.17
0.4,27.75,2.61606,26.0544,0,1.86,162.7
0.42,28.12,3.43031,27.5443,-16,1.07,9.65
0.44,28.92,3.67907,27.4795,0,0.8,8.44
0.46,29.19,4.55053,27.9977,16,3.17,349.35
0.48,26.8,4.774,25.6009,16,3.52,351.14
0.5,26.47,5.57457,23.9166,32,4.82,358.72
0.52,25.19,5.76528,23.9166,64,5.61,358.26
0.54,24.38,6.21926,23.4632,16,7.22,358.26
0.56,22.82,6.92033,21.9732,48,9.31,2.04
0.58,20.72,7.05217,20.3537,32,9.91,2.06
0.6,20.08,7.66949,17.8273,80,11.27,358.38
0.62,18.7,7.83201,17.633,80,11.59,358.04
0.64,18.41,8.10771,16.7261,96,12.71,358.11
0.66,17.31,8.69726,16.6613,64,13.93,357.59
0.68,16.04,8.77852,17.1148,32,14.16,357.32
0.7,15.86,9.31085,15.1066,96,15.69,355.57
0.72,14.3,9.38465,15.5601,48,15.91,355.49
0.74,14.08,9.85811,13.6814,96,16.98,355.32
0.76,12.97,9.92029,12.3859,96,17.19,355.1
0.78,12.81,10.3548,12.062,112,18.77,355.62
0.8,11.24,10.4124,11.6085,80,18.89,355.54
0.82,11.06,10.7536,11.9324,112,20.43,356.15
0.84,9.52,10.8067,11.0255,96,20.68,356.5
0.86,9.31,11.0936,8.62864,128,21.34,355.57
0.88,8.61,11.1649,10.1186,80,21.6,355.28
0.9,8.38,11.3349,7.07393,96,21.87,356.02
0.92,8.1,11.6035,8.69342,96,22.52,354.77
0.94,7.43,11.6678,7.72173,96,22.57,354.69
0.96,7.46,11.8096,7.26827,96,22.66,355.42
0.98,7.35,12.0028,6.49091,48,23.54,355.33
1,6.5,12.0596,5.13054,80,23.61,355.33
1.02,6.43,12.2366,7.13871,80,24.5,355.75
1.04,5.47,12.2959,5.77834,80,24.6,355.87
1.06,5.38,12.4729,5.64878,96,25.15,356.34
1.08,4.85,12.5181,4.67709,112,25.21,356.36
1.1,4.78,12.6819,3.89973,112,25.57,356.51
1.12,4.46,12.7105,3.64061,96,25.66,356.65
1.14,4.3,12.7934,4.09407,96,25.42,357.41
1.16,4.53,12.936,3.83495,112,26,357.82
1.18,4.02,12.953,2.82439,80,26.18,357.97
1.2,3.79,13.067,3.31671,96,26.88,358.23
